signer,rank,volume,volume_category
BkFxyfdjux2pE9ZacCmXno9BTxxVjZWdfMDRaSQXMmW8,7060001,18.677085809070004,Other
J2bT7eM2gUf8SGP4GF7mFqErPUUMQ9XMveFDGNeUXJAL,7060002,18.677084236,Other
Bv9yWgB69n4GL1VrahAHnezrYK23dJAAMfThETFagpf9,7060003,18.67704266563,Other
58bSRZLQxARbKVkJo9zTD2JyoofmsAnK2vkfq9VL1con,7060004,18.677000000000003,Other
EX8h2pWSu5D4zWmutSPydYWGLRjhHXyZL6J5B2xrcJ1v,7060005,18.677000000000003,Other
4iGCKrMqQ7erzbKVGxZgNMGCBvSwcgowDASjTeWxTnoG,7060006,18.677000000000003,Other
Cbjsw94bW1YQdrWcLVPFbrxtTFpqj4ba2jEWqXgEa9v3,7060007,18.67695803025,Other
GW8NRhff8KyHvM5XxMeyYNbmHGymDsRAVuLtk2ouTLne,7060008,18.676952768250004,Other
DexBDHmv8NqykQ6bt5abBiBDus7vj8UfABQXxWjRbHfq,7060009,18.676949270629997,Other
GmsaU3fZ9FE3ojhtsqatB7wYWztv7wNLVbbXyqrCkRvJ,7060010,18.67694727022,Other
4vZcMa1KTQzXChyfsc3XQcbyNWbBqMGh8U5cp5s4YSqy,7060011,18.676929653364,Other
82UyFVgCMeCNysncQ8fzGwP2QKEJ6FMqZdPLLGmMdtYm,7060012,18.67689185115,Other
7toKeso7KxKNikfTJ8DzNnvswwx3shgvY5tV7Un5ZLL3,7060013,18.67684,Other
8fkrBeLZuuZDf4FYkCbKZrvuRni6h4ZnYQ1mE3MNDp8L,7060014,18.676791064704002,Other
FFRELgzg2wXwifezY5fevFLNitLgNtP4wQ8yGiXZmPZB,7060015,18.6767800353,Other
8QNwD66fnx92VrGYduz54GLHG7zdLAXRQEh5pm5E4yoA,7060016,18.6767375,Other
2MFzPsidnTHSjzsz3tQLazCwdQMy1oBjgYUgD55wMaSt,7060017,18.6767198563,Other
DF2NvHahgFucs3b2v4bmpvBCBpngiJm5ESp7g243zTVK,7060018,18.676703288168,Other
GYd8bLLtPdezQ86Nth3A4WVzi8uMqBhqvDkJF98hgDfv,7060019,18.67669817339,Other
CyXaYEkrfCTUBFptRXrT8Hsf7JTtvKhixh3Z3vcLb7Em,7060020,18.67669448857645,Other
D1YzuUrjRWVXst8kM4ajrLtcdmePGVE9nVjHTcGmj16Z,7060021,18.676682756730003,Other
8TdRm6qb3XVfKvAu8ZKeCts7JhXygBVfM2NYne7vULDH,7060022,18.6766802366,Other
FTdMn6QQtAvkzx1wYUycL4NWtXkyPmhMm8guiUMwFSUE,7060023,18.676667665559997,Other
FNVcvmFHX42yBjpGFTYkFhFuda6KDja3G5tzmaGohKFy,7060024,18.67666667553,Other
CGQC8gMuMwZZVB7BkC1kDgjWhFaepQiQvMQiarXSz86V,7060025,18.67661711217,Other
AhRrNEi3jwt9ad9WtCteW3Ux7Ttr696QBWsVi4LsFzT7,7060026,18.67658722358,Other
6TdvciaWuFnGLTWXs63cLJcE3ZagBwDoThw2RvRUa6Pt,7060027,18.67653128334,Other
2jtETMisoyVcJ7zP7nuNr6ouRub1mzGm7cG5Tfk1JfiE,7060028,18.67651572895,Other
5iPinev7eL1B6BDzqkLawjE3psN86svPVJKXoJqe5inx,7060029,18.67651484296,Other
FeniCCMKgtYKS1VrQoSQxaVaYxpN3dkWvpPSScF9eBbA,7060030,18.67650512436,Other
Hjk33b1bA7gb5Gtk621qwEXtq5NNU4HMjsWDnRHE2W7V,7060031,18.676495983548,Other
BdWtHae7wpBp1EJqGCnQPX8UrG3nE2wmm5ZATpTemtsm,7060032,18.676432547060006,Other
9BmBvimU5GTsGjtv6VZSXFajHCjPKps69REXRCW8CXty,7060033,18.676424920989998,Other
AV7XwX9L9S8J2QNUmavKZijCB5gAR6MntuRmARnaNAT3,7060034,18.676320468686836,Other
zayj5VBggTmtiaSbfS4rZPQ2Jo8jQHJxX2AmEcvaVf2,7060035,18.67631214432,Other
H5XgtNAeRqRfYg1U8EBgwogrTbExQWcTk8HedZbBbfZs,7060036,18.676271607613998,Other
5DiW4yjVYHznfDDx4Vugvmb5MZEnP5piJnD63WnBHdtF,7060037,18.676219891920002,Other
8TErBx6Kp75CEcMzE3P4P3yaSNUQrcWtNTSbPpUao4zU,7060038,18.6762195466,Other
3LVkXrqDi8NUMrTTSoVQYjoQMSUwebk7cQbXcYnXH3Qu,7060039,18.67620563765047,Other
9gmvcGPanUGrTD3yZKEvPQvJ7i3jp3cjC2szGRB65w1b,7060040,18.67619378584,Other
BTSSmZRCwLCcQe75mxAmRn9rn9FRKSUfetYz56DKfz78,7060041,18.67618416455,Other
VajXUsdrpRHv9S21SsZMKVkmgBVzD56SXan7SavA1Ap,7060042,18.67617006893,Other
7D7s3KkBYvBitvqCDCTfyeJ7HAAb4L3hn5jcWJucbkP4,7060043,18.67613500596,Other
5VmsJ1DdDy5SHgYHtgucrv7gHzHpzLCmgbUB33DnVVZx,7060044,18.676129970940003,Other
88iYywy7cFLogVEV8K2MHxRaPyE3BS5Q6jEYrkNkKX4Z,7060045,18.676088562030976,Other
DUCJ4rR1BHSkipbnbJazuZKkA5HxmFrZ5BHLcbxrsZUU,7060046,18.67608768498,Other
FyX2USYpeN9p4xWs9hTkDMovWjuKQm2oaY8hRxqbLVnJ,7060047,18.676061825023233,Other
8tTuf1g9ASppWC8ZdSrYTak38DGcutnAak1ASKZ7pFTL,7060048,18.676058234864,Other
GwKHqekMZCBMTLkd7gv6HKSEYh2RgrnzTihefYoAuiuC,7060049,18.676037583414004,Other
9YqdvFdgnjhdkV95hhRr2zRkTmXW6rbvfs8nimRWDg5E,7060050,18.676,Other
FhBAcLeAwQ81ALc5D4avPxmQ9Q2CULfkswAUVqD4NKWS,7060051,18.676,Other
FZwhbaSinvCpPK4qCSHyaeidGpqWapYhgSW4qEq3Qjrf,7060052,18.675981775799997,Other
AowvVMA37RPmgFAYcBUE6AQMtZw4LcPYCPCY2bXAKU6D,7060053,18.67587544314,Other
D87Ghf3RE5s5u8Dx7Uj6z7G9bUsU7pwPst9Ug8aLMuMg,7060054,18.67571252412,Other
6BHB52iJMbfX3H2UR954b7LejLHztjDYqPtMRB498UJs,7060055,18.675647494615,Other
GaJ3EKeBvbzekK3pTt1mb3wrhdydcKAFGB2H7QHoEJuR,7060056,18.67560350836,Other
5uj5WN4oq5nQFc9ETVpvPb6UDFfXAYyfSzAc89m9DUmk,7060057,18.675594881591998,Other
F3Nb3NGDMA6yrohFjAhwWTJ4QbmPbGinusS6adLfGfWk,7060058,18.67556947398,Other
6SXbvxNECZ3ykQmCiHPzGjh6tPBM39VVkyEtT5AvwFsN,7060059,18.67550082,Other
APStmMH52nUjtYPyh7CoVzkYdCJD9qE6XHE5eHmSAB99,7060060,18.675495119487,Other
BQoXrtADZtsnEp8SDLToeHwxKMPd851B1WuTtDUHVGKQ,7060061,18.675484132072,Other
E66x6iD1h1s4aq6qt9DethjVgSeJxQyZtFixY4bZWawu,7060062,18.67547218907,Other
E13aWhF1ShcvWLsjdXRH46KyVih4dyHu3dQSvRX31BdB,7060063,18.675457294313002,Other
FFsqeoTTL1MXdwh1AmzhD4qAZa3JYgjLyGuTn4CZmDuP,7060064,18.675440253420003,Other
D68Y1YswmxfM6xg2vV3AiDUG1YrsyjBDvqcR6H2W3XBh,7060065,18.675401232446,Other
3MXTPPDCD7AembzXZL5hWo2w9wHxoiAo4uwSbizDskob,7060066,18.675392639963,Other
HC88BHpes2ZEbVWek66wn4Ckq9sAQ45EvKqqPjcHhwVN,7060067,18.6753844372,Other
8pxMC8UwpmusX97Kq8GX6raLWdq8y9nT2efSWwy82man,7060068,18.67535294658,Other
