signer,rank,volume,volume_category
2HytFetUai8UY76eHLD3WUAgGc7NhHGXBnhUkkGb7E5e,8520001,1.4733442039020002,Other
7zQfrPDP8WJZ7gLMiBKu82nLALGErCdSRehAqQNTzg1y,8520002,1.4733179215,Other
HcVZ46y3n8ps8F7NxhMBvP4AefognjGzPDCFRmYjpc7M,8520003,1.4733172091100002,Other
5bkc6TGBySHg73ojkWYcQfspjso9UoQdEbcU4X4TsS8B,8520004,1.4733128442720003,Other
6fuUitozUECKLpuQzRDooYwWAttXbyZVAx7ZkNbrWV1G,8520005,1.4733089666099999,Other
27qRMHQgamuvrUjnJ4RT6DStLTx5mFvFgHHTtdMQbqgb,8520006,1.4733048062099998,Other
HFC6PugS8t1B85xPW4sFDUzQZReMipoAeM4jipf7oW1h,8520007,1.4733,Other
767HX7sizXu7pVDVYUcMGaFDYs9YHKHV5SzyHFroiJKK,8520008,1.4733,Other
9JJK1ZsVt4Yh6yfXcXnRWysGzTTvmtPSGaTuDK7F9sce,8520009,1.47329604423,Other
DuYruuPFaFAPxJRGLw6k2pHy9TSo244BG64f1EiFVpeK,8520010,1.4732942846200003,Other
Di9MUuQwjni8E7tyDYbhvFsKdhEtbiPHQYqxfxyAvGei,8520011,1.473291,Other
4d2LToszqhct3DsuxmSVpE6vF1ihzhvZKGUyNKjkXTy4,8520012,1.4732890200000002,Other
CUYVzFq2AbwW14AK7sZN9BNjMoSeeqB9aoP5RbSEUVsr,8520013,1.4732822108799997,Other
CdoToWMDocT4h7Tu3pwDefKzXKm3Qx6QrMP1uM84Wa6H,8520014,1.473263054739,Other
BsdqciHd2wV8di1DG1mqYwkwjGn5iMeNU4LhsyPRKpZH,8520015,1.4732619955700001,Other
7JXjdDRgVUE6fNetYVc2DFjp38qwWht6Pr855MkKymVL,8520016,1.4732581400000002,Other
26WNFsd4TjUbcJ6JBh8CWiYRYDkaDq3scV4vEGst7yet,8520017,1.4732512,Other
4EHLWk7UEyVf7KGttsHsz1Ph2MHSeMnQzA7ojy69wRWV,8520018,1.473238784,Other
84fyHao74JbvVvkNGnbvXpDvNZPmVqa5gXPyDMtGag7b,8520019,1.47323369665,Other
8TNSnn5hSRbgNg4qjhwopqV7k6N5txYReVqbE92JNMrz,8520020,1.4732238891000002,Other
J4D3t4D9k6qgPdt6ZZEd6Y3phpxM4P6p1gRT4r8WFPUZ,8520021,1.473223497476,Other
2wSki58CUhtnsXaqJ2E7ZPSEAEgUb8weQgrA9PZRjihS,8520022,1.47320851503,Other
4jUuAijht2Wydq7uBcnnLjzeWwYVeomdFYAKe3Qk5ya5,8520023,1.47320187252,Other
3JFhUJbENM79vNkp2r5PgS6Eaqhx4EgRbjNEUDXuvSiy,8520024,1.4732,Other
7k7TqCZGSX5ht3YPUUGLXLxwbErpGNffGXfVnBANzDDs,8520025,1.4732,Other
A3b9y1pho8BTqPdTjjeVvVeuLkUKeh4sip5xuKTqhCHH,8520026,1.4732,Other
9DQf3M7jMvFvTCpSmSii9bRtGh6kjJGfTEASgQyZ1vNe,8520027,1.4732,Other
HLj6QCUm7c5FkUYGTdCLdijWoAGqwgZmu5eAM1TgsBUe,8520028,1.4732,Other
A3JAFpHAf5VhJSPwWYi8fZLt8Ttm1U82qRJTJhoQiSUc,8520029,1.4732,Other
556cxDnmChGEuEiZBR1xViF2VLTNb45w5vGrPgV1YzRE,8520030,1.4732,Other
9ezgkiSALWVnL5jhZMVTSYyvr5aPiMnWuKi8BsT77rE6,8520031,1.4732,Other
F3egKZwRTZuHRJKHRcyAoocFT2xctnHcAJ9LEae2k9WC,8520032,1.4732,Other
FWUpFK2GATCCkTcuG4qA928UnursE5xNczhv4tNxsowS,8520033,1.4731987626399998,Other
4t2bxxkVX1oVTX1fHog8ba7KvGDajJ9NEDSwc56ZxqSP,8520034,1.473196955232,Other
4NEY6HKJZDcHbzjStz8UQsmzB7pwJaXsQ3VxipbqY3Cr,8520035,1.4731930934879998,Other
CyvbSh7zxY8kDb2aDgRcMDfMpq9y63NQW1svJsKz7Ekw,8520036,1.47319166077,Other
ERn9f6RGSNBtikAHkeS1Zux1ynkUyUE13AFvcM6SoB2s,8520037,1.47319067819,Other
