signer,rank,volume,volume_category
HgfkNZXFoD43bfAsVxUiZ1GGLTmU7ktNCtyG5f9CmqZ2,14700001,0.00030856,Other
CermhqRvq2jJtBjmKvexTB6KL9vpKgZRcE45VxcxmB4p,14700002,0.00030856,Other
8YyW1y2pUsZKFV6EA8i5e2ZL7XhVWqAtyktfPz2sFWdw,14700003,0.00030856,Other
Fc3wDkqj6wdetQ9pHeqW9PtjsAHgDfKBzsqyQD4KN62J,14700004,0.00030856,Other
7B2RWXhseSDZR1PahyjiGKaPNRmc5D6Vcsb9WsWzQuPf,14700005,0.00030856,Other
CaUUeEqj5RXunGLrdseKnG3FojusfDYivWySyEKxtNPo,14700006,0.00030856,Other
7BmynRmjPZvzV6x5wwDk64tS5zYdc1gXnac4Lzy6REMe,14700007,0.00030856,Other
9uQBubDPmNXzGD6hMz36sGpbWupWZHDRPNYdC9zhEyTi,14700008,0.00030856,Other
G2qtzUevQjUtAw8jJVenbrv4ChkwMQC3RjFvHwzK2LCa,14700009,0.00030856,Other
CTrs32CeswxUEzMuB2dCevyhDTi39L2fRiFsmqT1XDSi,14700010,0.00030856,Other
Dp8tsmznzHAaD2rBJSS6drkeJ2GfXR3GiV2bWemdGx5a,14700011,0.00030856,Other
3PbQLzYiXPGQHFUDXmED9sXM1Bmkue4Uyyqs7vFnB9Gm,14700012,0.00030856,Other
3CHSgfJyr9W336XyiRq9w3ebbnc3kA5BVRsCk4xkrXG7,14700013,0.00030856,Other
DxEBkkQXyy49Y1vBX3mRA8KWgJgvrWiDmyEbY9txp2xz,14700014,0.00030856,Other
mYBxM9ZypAtRMKpvyH5VofWJUsvFxtXvyQzVFm8UFaN,14700015,0.00030856,Other
4pZvdfB9ThFC3y9HSEAXoDm1w1eEP9n2HUJZ5J7TJ5EC,14700016,0.00030856,Other
EDStyCPzNqFB3uXjEf6XvmUTUMBYGViPg6zx6CnWUmW4,14700017,0.00030856,Other
DqNeLjoU5sozThMMDFScuUr8Uzfey5RWzNUcVbwGvHtZ,14700018,0.00030856,Other
HvywUgh6iYVtQziU7ZxXYqmjRyGmypcbZqRt1DFpie4R,14700019,0.00030856,Other
G3435269eNNX3PZ1U8Vta8VkueRAzHiaPVHKkQ3mySQ8,14700020,0.00030856,Other
HBvF38tMw5tUJCvBU9vyKTeagZjK8BagXytmBHYhtr4A,14700021,0.00030856,Other
8KHBXqt6Hx5L8NZ3v3QTuEayp7kdQ13qoYPxNQ9WstMH,14700022,0.00030856,Other
B9Cnabjq2o8qLxgMCQQsWGTWyeygmezmXk6pZvkorcxr,14700023,0.00030856,Other
EE5rwxGdJafAvsQrJMnj7v3cZohdhUPwzxcJLyoARns6,14700024,0.00030856,Other
7HdSSe1g8yYERrDA1vgb6gKC79Qf6hAKakF5VWGovg1A,14700025,0.00030856,Other
8vU9uh8ypZv7nUFHrRSmd7EsMXhCRRYg32zq2u92Zs4H,14700026,0.00030856,Other
BXE4q92ArXeWmQzetoLMf5AChXTZJ2LsXmXkgCe7i65a,14700027,0.00030856,Other
CGp9eCMTUS8VBWtjrZF6sH9nuNV216MFn6FDTrji7L6B,14700028,0.00030856,Other
CFt7hbWEKFKaS1Vvp4D3yDLwHwq6FKPVcwN7snoMDw3,14700029,0.00030856,Other
4pfed39tFQvLE2Ezq8sHpugZMAvAThaa9Ymhjt3Z5okZ,14700030,0.00030856,Other
wxPMFZYozewi9NBqZwpQ2hkS8iMu2RJxXTpq1m2ze47,14700031,0.00030856,Other
AEzfCMeK5R4YqzhwAW3vpop2ySZhGaEaHwnQJeerggCp,14700032,0.00030856,Other
C6EKTngi76uUqq2EZzB5o2sAmHTvaLZ9yHvR5b4XXpt7,14700033,0.00030856,Other
DjKUk794CWNYs5wgoCpYLw9vqfkiccJcqTgLT4gvbF1W,14700034,0.00030856,Other
5EwdSPnSupeZwVBCjjUQGNg8GTpgtuwH8e9av4tYbqHS,14700035,0.00030856,Other
9UGJ6iPA1ZfiRodLGYmx8gse7v3UoKzVZerqCKtzPEiH,14700036,0.00030856,Other
9vUcHGmS7MdqbETQY469aeTGFPPG4B6vMorB3U8y7jqZ,14700037,0.00030856,Other
5Utjpnv9hGcYT8xeS2jr59V63X1AwcD24XnDU9N87Ath,14700038,0.00030856,Other
76LH64ZV5VxjHiBTQfZrpBP4QRpMN6UCR7bAPeUtjkjg,14700039,0.00030856,Other
EtJuWAZzEuL2wi2Qz7KQLXJNN6AcMwNZSMZu1ESnKB7y,14700040,0.00030856,Other
3tWjn63oU8LFF7kLtB43kA8UJemf4N53qPFEqzU4pyoS,14700041,0.00030856,Other
Dz6f7MKNP9ZCj4uBRUAFFYRbRTfDBPqFyQ4eZ9H8r78d,14700042,0.00030856,Other
3cKttKMfPcQWjMd6WCdDgptxARSQ3YKxAQRn9AYdsv7Z,14700043,0.00030856,Other
