signer,rank,volume,volume_category
6GFAeB3y2LyWBij2sEg5sDMWhWhLivUnMnYkFwGeLJFP,8840001,0.7225,Other
9BhUnyqD2ZSAQ16eERH1gzSFucTBqeXBypyTuvJeGs2y,8840002,0.7225,Other
BTqjzjnbKum8qHmabuyeExhwsAn28DAX7dbyrGMru8Fg,8840003,0.7225,Other
GmYnJbfGwxkQsjqidEP6GLrhY7soB4XWXAodujb1ZPQS,8840004,0.7225,Other
3gqrJ7brL3YyzNRBLKacUwviKLDK4VBrjixp4xZCoMkF,8840005,0.7225,Other
3pzqgs9cuJcbDq17v5eu7FFwt8ab1y9oaJuZpvTa8MZ6,8840006,0.7225,Other
6qgHB5mJ2r3Se4f8MdP5NZK61hJemkpEbeDDEsjnQnmL,8840007,0.7225,Other
K9Tmh9drmLaeT331S3adibhh8Hj9cVtAHp6UPfrzaGb,8840008,0.7225,Other
EF1PgmfB1T5eszD3JM1fwFsMJxerMRxw7b6x5WdpgCp5,8840009,0.7225,Other
B1CJApVtJaHo2qrmpvkbpKXqWkW9Pt2xdtnnvnpEkZ68,8840010,0.7225,Other
H7w6sn7ZRpuns4zstbweZBwTrKAkp3C6H58zN4ve1me1,8840011,0.7225,Other
JEAkvDvo2DPcSyivd5xiECuV4VyNt4bLuMpJMTGPfpj3,8840012,0.7225,Other
2ctpxZooUexiMxGBLiDGgxPY8CNWvj8cB1gCi9nFJ5jM,8840013,0.7225,Other
3CFwFusCimMXpnqa7UWps1xcnk38tvWhHhcg32NweAPQ,8840014,0.7225,Other
ASSqEyRFkm5ZHH5CPHtWfFMDmeYmEUzmQhyfQevxq7Pf,8840015,0.7225,Other
4cgx9TCnDvM4fzGBxMkbjznVvcdJ87xLEu99wg6dYGmr,8840016,0.7225,Other
HaEDTQhhT7zP9T1ZCqQ5xiYpbkLmGRJpHnUjvVn2kcca,8840017,0.72249861824,Other
4ghCFgvhJsukiDwAhp9sRb8kEbnHxDC6wAJ3V7DGE9MZ,8840018,0.7224967318499999,Other
BQeqoxcP6p9k3eX7XgSV1dC4iH8qHdGCgzCgVynesatx,8840019,0.7224952059599999,Other
HA1kfMgYaTM8n6uxQxQhBaa7x92YExFDyyTdsCSDoHoW,8840020,0.72249519552,Other
F31LHbEYsCqeki6RQtbdvu9xT82uV5wvZ8QAbAoXaB3b,8840021,0.722494,Other
Cr3Hm4W2caYweRFg3ug1VbNPH8wQitYsKvRuB1pbubZm,8840022,0.72249333823,Other
EryHoPmjAUmVZFUL3EYms3HtGGxRv5u61uZcn62i9iAR,8840023,0.72249052752,Other
8FFZzxptY5k3oCJ4stXoFcuVv6SkT7L6WVeN86m5fbUY,8840024,0.7224895333599998,Other
J8LAynAFKyQbCqcBciZWnLDmyDavBvajSCAZw9xqYv3,8840025,0.7224881625599999,Other
BRrAFaApaJCbLLVVPKRPLN1sToKM1erU9WiwCvepb7Hg,8840026,0.7224881625599999,Other
6q7uxnKTFHQe8rvFnF5d1c1wuyTdcDxugz6r73bb9VTy,8840027,0.7224871174,Other
HsTZ8sDS666mg7o6SusGfoJSXqvyKUESxuV1JkVD462r,8840028,0.7224862616,Other
Htofpf1Gy6vgeMrK8UFz3v39wxum6vgZUuSLhqAys7FW,8840029,0.7224862616,Other
HotBrh8FQfFGWXRvxomnzN4BjZYok3XgQ6hQBYUnTaQQ,8840030,0.7224862616,Other
HpHcbEKTVHt1QW99JNPsN9BM1fuV4b5ax3Xh1DRp9Ew8,8840031,0.7224862616,Other
HsSFhmRVbeU186L9N7nZe3FnZBTkKBvdBWoiy5uhPobf,8840032,0.7224862616,Other
HtvTmoMigKhpEyWjNWdPfVi8yH3cdZHrU6Gdxn4doPwr,8840033,0.7224862616,Other
HpWkDrjBucrUFnZNF9L1Nw2zTuLQNCrJZNLtBcNcpRKG,8840034,0.7224862616,Other
12Kfs6fwyGJ8oZpuFCymtAyZXqxWSdhE5FFrKkLMaNm9,8840035,0.7224845900400001,Other
8AUaPRAeLK2xRAhbDKjpi4hpZPFN6NTGdKSMWK7pBHVv,8840036,0.72248259,Other
BGespr4ttqQKvyKirY9v64gqZQxVUaTQ2bpP1Hfkazr9,8840037,0.72248247965,Other
6t4ZVft2PjBY7C1cv8pJtdZqL7Ez2LoJorqezYqecyQc,8840038,0.72248056586,Other
GzgETJji5xJHS7uZP4ANssPKcYf5AXx2kry9h4EnuK6f,8840039,0.72247770696,Other
GXoicdzCc3WXEWDdS1rMoe6hEJHrVcfAf8A15AFxAfDq,8840040,0.7224775026400001,Other
FHXCWiYUR8ahcqsZ8EUqw1eUgfd35vHdt6vEGjY2i29G,8840041,0.7224769742400002,Other
7KbMf217rzemMznHaAy3pnhYosm5h6M3Y6x46TQFUJsh,8840042,0.72247625226,Other
EW43g1idUo4ZF1XhXLYQcbiJH2WTJpMTVweT6S65j5DE,8840043,0.7224746308100002,Other
BTw7zAY1sMwYBbHpYTpqsbV4omaZ5pvaj1ayq6cn9XVQ,8840044,0.72247418584,Other
4CzxgWD4yivUupU2UVaFvmPythMngs851nE7USo1MJAH,8840045,0.72246573945,Other
Fj4MTqXBmzX8Eres5KsCQV7HXrUjgNRvYU2rGFcjuhq9,8840046,0.7224635018800002,Other
DeyW4zo8fhvJzJYcvWaxzZeH2SeSTA6smaBKjALiNkGN,8840047,0.72245783184,Other
8vnQBdcUkodpa9qcL8ZDckFqG8kSyqAvmcbgrVZ2gs5B,8840048,0.7224564822549999,Other
9T4wR9hDRgfRoDh4uEEq4RtB5rEB71Dqb2D76Bu8FBaF,8840049,0.72245478785,Other
2C3PBXUsDJMx4sgZb9oB4zP1TEchxSu2XKHudYTBMGoS,8840050,0.72245,Other
Bn9GdmRgf7Y2sYj2SG7qQooqUGVVCkfBp2TruAkVsRTs,8840051,0.72245,Other
AzVvHAoM5UzkdQNCwRJULS8yhi8HkBvJhm5XUCsgQzAC,8840052,0.72245,Other
4ErUdUtFQU7akv2uGb6EhCx4BsgRsN6WtgqBaxrFLEwH,8840053,0.72245,Other
3aamVPDrHh6Us3ADxEfp6C6Vr7qUEQ3hXPDFGwBm1P8X,8840054,0.722448352815,Other
Cd36GXcuB9HRRcLu3NtoyHKTNy3JbWvgywDPUZQURZnh,8840055,0.7224482576000001,Other
BJpZzWWd7JiVfkFjhycPT9G9GLY9p2zuMhrnM1zkuTun,8840056,0.7224474269199999,Other
6h48KXJxppj5SXKwmMuyZeZZHVQVQAvxgj8BQcZqacZi,8840057,0.72244335254,Other
Ek6kbZnW7meiLRQWSCc7VbkuYc1LweNvX8EHBTTCkVVQ,8840058,0.7224426968000001,Other
73deTEPtLHRD9ofoX8qxUgSxb1AGmvmToS9YsbKmUS53,8840059,0.7224422091000003,Other
5fxwuneCL1qW9hRM6JnXz7AmDqhBHqoCymg9V9bNoAwj,8840060,0.7224351683699999,Other
67mBr17mAFtsvt3MBHRHLYn5j5mPAEZV3srRs2qqq56P,8840061,0.72243515009,Other
5ENHoS5c8zx6AgZuwdPQzXbF8yE5pTtwaQySDhrwUvGo,8840062,0.7224316613099999,Other
E2u22rCp6vt7kjdcRMq62kxAoyTJgwvMA7CR9WMYwA1B,8840063,0.72242935182,Other
3S9THp2WVZWRExWsCGYt86C1MtN3z8shwe2FYW8Ktowm,8840064,0.7224267037599997,Other
CfKoTvChu8Vtx8ksPQ1vD5ZdyNRbtyATkJ91HbCYbGin,8840065,0.7224261071520001,Other
5jbdHhZNHcdLdnfv1CYkhN145pZ58TNKDtYUd4AzfzrP,8840066,0.7224260893200001,Other
H9bUn9jANdauiv39FvHkFkZtL9x6AEtBbzr2zcCxCLrs,8840067,0.72242608848,Other
APqhgyRSDVtpXwXBD1yjqG5TGWATHHvPGVJvQjzGC5x6,8840068,0.72242316894,Other
6nfAXrzdXcP7khuKjXFcL1VTp6mKdJC5Lm4aDBBMF271,8840069,0.7224201437600001,Other
JDGCpAC6JhU65F4Nv3piRgRC1cCNNd8oAAgG9u3BBiBh,8840070,0.72241628334,Other
D9Wrq89YWK2h9unRMB1b2wvzgCX1dMQsVxM2fh4Ln1qQ,8840071,0.7224085025139998,Other
4sqN2yrsv4mvmZ3aKhRFJJTf79VjZ14jf7AZmt8eVXWm,8840072,0.7224,Other
DzftxJ7Jf9uGeP1XDvW1tB2TE9pvRc1uquiLmNBi5VJD,8840073,0.7224,Other
FuuFSX6cFMHxht4EUGbQKDgdBS55gkKut6RUS74KuStN,8840074,0.7224,Other
85WQqLqZwiUy4WCUzGdbT46SPFSXH1rWM9SsbEUMvhpZ,8840075,0.7224,Other
DGwcBXayeQPHe3ENmGJ4ivRDQ9Ncpk2gW3M349UDuEXY,8840076,0.7224,Other
HCKvC7s2zSPEVBNsKeLmUZq1NsH13b8Bp9xojrgmdtCJ,8840077,0.7224,Other
5x4WfWBLaafGpaDsDdjciJHjy3jp2kwrkVWV9G2qTUun,8840078,0.7224,Other
7CPCiSHJZewxUaekZdGC5wE3TefaNDkPDRU3U8yxb9bV,8840079,0.7224,Other
JAPCDUfgw5sQbZm3mt8nBHHfvquCgoKS58oDMvYLkTmA,8840080,0.7224,Other
4TADmpUMxJpH6kM8LDDMLKbUQ4rgTVwW6vmFvcWCQADL,8840081,0.7224,Other
Dub39quY3frfxYjrPTACKbNdCs5q7ipop1kfL1gYopE5,8840082,0.7224,Other
8Q6nzaLi2wWUeYaWrL7FP4ywduxzM5oAgXH1M7KVsD1d,8840083,0.7223999999999999,Other
HvDduRv1ue49J5y8Bm8CXnki1BoyJgnsWkjWQfn8tdNH,8840084,0.7223999999999999,Other
HMDTrV4CBjYutDzyrNURX42nPAwY1NDoSVnXorz1LfVu,8840085,0.72239904073,Other
ECnxfJ5ZqG8fzmXPaZzQ4pv1me36gUmt5c5j7DBa6o9Q,8840086,0.7223933707299998,Other
CmTujefL7wH3XYjomngUkAQ5wp68ngyNXaS4deR6Mxif,8840087,0.7223916376599999,Other
CkRKJwg1egCZXnqew2AKmyBcHMHXmj58nTnT4D7vVcCG,8840088,0.7223868795,Other
DGBcLCUPjU9e5hfM9AZkYr6k3SkXKwzYa8ncpUFnVy2G,8840089,0.7223868117700001,Other
CiueLovMz3d9qvVQgcL2ZYQmfFau4dm5L3gZfJTZQKcL,8840090,0.72238671989,Other
3SahGbkQBVywWT6HaRqiSeeUgXRQNNrs33QqA1x1R6F8,8840091,0.72238613447,Other
GYB42sAbjE6MpSgC3w8RPYVtmxLwpqvYRvDqeSZ2X7nz,8840092,0.72238515362,Other
3nGeFgbGTJ71y2b25fqs5Hcta7HFxQGJRUeBPs1umUjk,8840093,0.7223840749800001,Other
DZoaUvmu9s5N996TfvZjkkEo9NccGLhrw2keuPnPxcpR,8840094,0.72238346679,Other
B3bfBaRkUoQfRtxhzBcaGwMMjoiqrMLntwD5LbQUb99F,8840095,0.72238185534,Other
6LUoKVkLDqc1Jf5i17AhsPREMJamt1vYjSed7efVAdnJ,8840096,0.72237716973,Other
