signer,rank,volume,volume_category
7geL4tuDzvrfb3Sqsz8jrPReUDLt7CjBcdXg5JgKh7iu,5380001,96.88179879757075,Other
J13MJQZn6WtZf6vDdL9VXQN4MyDZibpFcPi2amgGA7Sy,5380002,96.88160313868,Other
CfuoeDGZMVfqARmaVs8cA9sHLaAF4NJbLR7dgug1yX6X,5380003,96.88159300781999,Other
FyuwNQiS78Csgr4MXZ9FLRYSwgUKzNoWNyyjkEkUgXrd,5380004,96.8814426735,Other
7MGdgtgQswcj9tbnaqXkkVysW35q6sxTjqwAQjdsnVdj,5380005,96.88143330993779,Other
67vXVGQHbT5bDGkCa5qGA2ZzwqZyPTfoFH1fU2omweWu,5380006,96.881384064563,Other
G7jew7ySUGnsDKv9yGZvvW3b2LPyek8zU2Hex4Z876J6,5380007,96.88135454317,Other
AtxPN3Y5uoLZqbkKZT9Z9VqyfziQ4i4YkHRiNdS1Ac7R,5380008,96.88126931279999,Other
JCyY3NvtEKdWe8vJEnt8hFUb6w2JTM9EPxFhjXsyoiAf,5380009,96.88115305499,Other
7fcgWTApN7TFrPTxJhyaL12jTcZtAjohZEgaFSg5scQ8,5380010,96.88112482216798,Other
J7k4sebPTM8snY3bJUd2dfpFhdJaygvBcnSVr16JiCDH,5380011,96.88107100936,Other
2hkXm9YtZs6PehKjaoqnHcodp8hfzWfiDVVmacczV4Hr,5380012,96.88095681441999,Other
VPEdGigH5PVMnyNFgYxgtSRuWHwKoy8sjw5gaaJKF2e,5380013,96.88094268526939,Other
3G3pw2oeLmvVUKg9c5tAMhZSiAx84hBAV6uVnF22x3YL,5380014,96.8809258791,Other
BBU5CEn9tPe6KFxHudSfKqCZj6nDh2jh7gMGHYKgkkDS,5380015,96.880808571868,Other
C8bjh1qVHm2fYr3s3DkpRef8oaZ5BQPK9b98HBqRR4Sv,5380016,96.88067744276,Other
DWD6Lk5vRLwqXjyXRpgkxqhZzssCq3JJ2pE2req1YsYT,5380017,96.88062389303,Other
BfCPGsaBcC491sNh9345KuYuSfJGzMNjsZsyir4uffT7,5380018,96.88043638863236,Other
34GBrqZTBWu32Vv4GhFbtt1GMqeHYNN3rwWPqLuHwE18,5380019,96.88037459175999,Other
3yag49BQTqJLx6RDePLtNWF3ysqvztRF1pHKnrStBeJb,5380020,96.88029,Other
7MJqsFz9UAZC2qJNGGMycsQd9sZ1qitPgiLizbdk5ENu,5380021,96.88009725439998,Other
5LmP5J4fybGY9jo3UWGu8oxokvA1eKybRLUXW3XqSXPu,5380022,96.88,Other
9T3cstBiGjGa7BRjoKRD3fPHA8LuPTP5NuMshixjfa4a,5380023,96.88,Other
9dfGJe8ymK3FSkc7xMdkQV7kNTWfKth9ZtBQwrpZTU8A,5380024,96.88,Other
3nHixjjETad5iaGVyrx79FcsgBs2YC9MFXEtcGM2Zh4r,5380025,96.88,Other
ACaD8Wv9H7nzMewcZbdxYKnfRbjDXgEb8Q5C9N9Kwo7g,5380026,96.879831760224,Other
JCwKdwUtmbL3HYGqmZJ6ZnFyEj2tspt4PagSmMG3ivNm,5380027,96.87981485822999,Other
