signer,rank,volume,volume_category
8LEJoBKTb6vRACsMyUxyG9D4KRXnnNUkcBhP5WZSz2Vu,4480001,194.67416942603003,Other
9hvZi2cTsWTdKWJJqznbhUoNicn32oJXbeo5HEgGvmX1,4480002,194.67394024536003,Other
7npyzSmo8TUq2JGQnZdU2dPTziGg76iG8P4kQxDNdXT7,4480003,194.6739096,Other
88irEuX7TUbsp3iwetjspuF2QHzwmv4gHmJGTCQBuMG2,4480004,194.6737007488,Other
BydkDvckSLmPvMW2aSF9WUX6eaH8KYjsgfaPZaEVoed3,4480005,194.67367633422,Other
44Y7KhrtEcwNcQSxTXWjyYMASqFCg44H44z3jARofCLm,4480006,194.67321153999296,Other
3UKVkf6R2SPR3Xu7BEbMfRrVFgMqLBQAsZuKMcXrDzy9,4480007,194.67291443804,Other
GmvDYWFdDkfiAsircgBgZPnoHi7eV81qMarcnTtA5nyH,4480008,194.67278924929002,Other
HE3vYHz63vjzoFXtzczcCjvrsCxpixHP5z75oA69nSXF,4480009,194.67263463575998,Other
X72TFxUK9Yrd5y2SffmNGxP9c6tjWxjPVug881MhyK5,4480010,194.67237407168,Other
ENnntUQ6y8ZCwRUEuxpLPwpyrYuXsehji1X2VUxT5HTz,4480011,194.672207391883,Other
2EtNb57jFvTZTXKQU3zkaSAUsDibh4TN1f6brz7gNuKq,4480012,194.672053485,Other
GpKBaKomDAXaSHGbbwwbtjkLc6PAMTuZQMLmNV2W8fMy,4480013,194.67198,Other
EQyn734cvEbfhe2zHiExNR5eNYKXGrX3pcehPHVWbNxs,4480014,194.67178931892002,Other
AKToX5MZxaehWtWmHbraqypyJqeM5ww9ut6Yv61KxHSe,4480015,194.67177160652,Other
Cav2PBgjkg2oykf5aHn92T6tW4MEzxeL322JVHathYVp,4480016,194.67171476971004,Other
CKcMSENt7WBf3NoVvoECtQhkVUmVgSEY75zEqW5XEyAb,4480017,194.67166712756,Other
2Tnq3edKEES8XR4w5hUtxyTkQmuUt4FupG82h3MR43fa,4480018,194.6716427336999,Other
HeKhZPPkW7o59jsX9gmkbBepbwv1aRHfjno72rtu2fmx,4480019,194.67162625239,Other
HkKuHrXjG5E4KjkSXGrcyBHNqpMAXyDqTPG3BxfUJ8jE,4480020,194.67158450429002,Other
