signer,rank,volume,volume_category
An9XSwG22zdcjqM7N6MYNRKsdydJWfpLAdvCkmt7GuQL,11320001,0.0015911000000000002,Other
8QbY9xg4gBzUYghvLJ1DoCCJTamXyip51noLqSUeosvC,11320002,0.0015911000000000002,Other
8TsGs8CU8XsBB9hNJGaL1HRJCqAHVLmYZbc81HE1ccX3,11320003,0.0015911000000000002,Other
HE1891pgJyVo1DxxPMey8uSksrr7q6Mm9sDZBSaZWQqe,11320004,0.0015911000000000002,Other
HmL8MjAvqdPhY1AScrrHyYSSJizVEQWvpx59HLzVdNQz,11320005,0.0015911000000000002,Other
3ukrxUk97NhR8ikaWLJjpPsGwr3auEs7BQf3EjjguQ48,11320006,0.0015911000000000002,Other
EMZ5rpEmehbCrypYTFjKGTXXvpgQaZt5wnVXbMPvBtEH,11320007,0.0015911000000000002,Other
BqYufkUjD5RpMzbBw4tbnJxFMRfcE7uzmjn9psLeCGJf,11320008,0.0015911000000000002,Other
QMnghTMCo6Cn3aYrJQzM9kF5btTXhg48KqqFLgLs3WN,11320009,0.0015911000000000002,Other
Bd387xUQguKzxKhKFjSdnpPZ6bbYuEdVsa2mhobxXaCG,11320010,0.0015911000000000002,Other
4WR2LuyCZSbz61iGPgjs7ZntWNjVKiexd5h6mMgNdtaf,11320011,0.0015911000000000002,Other
XE3CzU13jYnJoYewSBhZtQKn2TaiBwL3sCxkKqLoAW7,11320012,0.0015911000000000002,Other
ANhrrwvLug4zRw14X9XL9jahoU5EsibSWj8AfTn8mD7u,11320013,0.0015911000000000002,Other
9wLdox7Y6HZjniaJRdjNW6hmTYrnk4awwoSnkANmTqRY,11320014,0.0015911000000000002,Other
7c7g3JudMMJ4UtEorFLPHhFU6gPw61L3eoksLtS93KLb,11320015,0.0015911000000000002,Other
Gnht3k4hzkwjEYWsUEfXZyYunB4UchTCmZTpUsURYA2t,11320016,0.0015911000000000002,Other
EhetUckJNHhT35zVVqFsPPFs6VhqeybwqwAUGdxcdRP7,11320017,0.0015911000000000002,Other
4Vj3MTqUUGNQTSC1jkx3mfUnvsAK6do9hn9a9XBDv6D5,11320018,0.0015911000000000002,Other
Dg3bgP9sL7hevtgwrrTfKjJxNSDXRTuvRfgaaWB8uBcQ,11320019,0.0015911000000000002,Other
6xjwgojasAqsQtgC6QS2YKWZEmRbmHL24coHushuPPd5,11320020,0.0015911000000000002,Other
78CuRgZUwffh3Fd8nBZyxeSmhEnTGwP37e2fm2svhoPL,11320021,0.0015911000000000002,Other
NZyJ7eodx8WbpnsH6raYYX7M39WDvP8wsnYS6D1tQ76,11320022,0.0015911000000000002,Other
2nMQ7VDXTg9eGvfPKcYdC7ghkKHx23bM62JzG1WWbGkq,11320023,0.0015911000000000002,Other
4beTbJTTthKF19jaU6XmeYmRvqYtjfhX1c3YWjtKdWxT,11320024,0.0015911000000000002,Other
Ap8AKF6EMvmrpDJovJWaRNtUMjj5sYLsDfcYAeV88hQo,11320025,0.0015911000000000002,Other
58x8cQwGwuGTmFHghAXpBnG3wH8BPbLXNSv3LHAiGZ33,11320026,0.0015911000000000002,Other
Fu8V938WixZE7pHEf2eKjfakEp7UhLKE3GaF9uuLuceF,11320027,0.0015911000000000002,Other
G7AjM9tQBAmzFbge5kGNdWxdtEfxHP9zPXaWzRBHuz8x,11320028,0.0015911000000000002,Other
3dqrGNisvJsxhCtLD2dLq3vKuZGUGdc3UZ1sCGBNigaG,11320029,0.0015911000000000002,Other
D3secBpWQfVjQ6WMdmz7s7x7QoeDrifq7CB34rRwHbMe,11320030,0.0015911000000000002,Other
P3WxoxaNJGYt53785KjJhmPKBPJZo1WtB165nePEQqH,11320031,0.0015911000000000002,Other
EyqPuat3kCRFcYVS3UF64GJGEofhHq3zHjqtxixp1KE9,11320032,0.0015911000000000002,Other
CubBoUW3b7WCgLB2uGWKjBqhs45Vn4FKc55z1V5YmfL1,11320033,0.0015911000000000002,Other
8EqUNjx9P6f1ZU7m1TR9Sx4WeXzcrRch1b7aG3hTqdgH,11320034,0.0015911000000000002,Other
8orJhfVdiQNK5AnkzUz3e22LwrdRx64ub7voipRGyNWW,11320035,0.0015911000000000002,Other
9uvtQKHCGBUbrLi4uKVmUe5VkrfJ8njYzpPzUyXEgcGj,11320036,0.0015911000000000002,Other
H3S2RP3mi4HGyGaw9HQz9sbAestK21McUutQR1YTcVxN,11320037,0.0015911000000000002,Other
3iUz7Ub6aquXVV64x9nrfU7js719HYESzypuvAAntzxK,11320038,0.0015911000000000002,Other
AVRjUAjRWJuSibjoaBbfT3EEb8FpHjjzpQAb6jEaEQ7u,11320039,0.0015911000000000002,Other
MhviAmzRa2yiXpRdqCHkpfZ3MoxRDVtnhyMKmHH3XdV,11320040,0.0015911000000000002,Other
4UXTVrCe7p6bSP3H7b241rWxmZq9u77aC62uWAbzFYjW,11320041,0.0015911000000000002,Other
7M1b31YmWxsP84zVSLzzmrGDd9jgBQDkU9BsCMLN7nkD,11320042,0.0015911000000000002,Other
6gewjMCGoRA5yp5SmmXzeJtwtyikwkN4GkePxiBBHgPF,11320043,0.0015911000000000002,Other
5Vw98ph4dqRc38VrVdtrvX6hedi3RcHGQaMJG2Ss4Mog,11320044,0.0015911000000000002,Other
6DGM5gvuwb2Hoai8dC6hJNMgARQ3iVU1eQDvm9BiQ4qt,11320045,0.0015911000000000002,Other
FMEtFBfXQ63tXsqEg6M68zpvvvqENfr2y8N87CR1qKgC,11320046,0.0015911000000000002,Other
BBUHwQD47kDTL2viGDMyzo3KxTakWWnogiWvER7bfubG,11320047,0.0015911000000000002,Other
5Vsymntt3HyULEv6PJykSZDap2N7FQEcgGszogUdonnd,11320048,0.0015911000000000002,Other
AF3F8YwncexHcCqTWPHWCZQ8kfjHXkZENZmoBfmqhne6,11320049,0.0015911000000000002,Other
AYh8jfZ4hxAUyf4Z3qSM1fwYem1fMJZ3yaFvJj5vLVWX,11320050,0.0015911000000000002,Other
HHLyADcVNdsyaApuVpkBKxKwtsNuE4n8T5qpbqSdfnS6,11320051,0.0015911000000000002,Other
BSNHzFrBrC8wqLa8WaGh3ThcSPRfM6uJGnMJiFnHKUum,11320052,0.0015911000000000002,Other
7QND4s4WzVMix4pooy8NZKwRaTHrL3LFTNLhrKzX6koa,11320053,0.0015911000000000002,Other
7pqHYqusoySNWPzqvnYPQCvs4RREETuwHXQtm6vrJqcM,11320054,0.0015911000000000002,Other
2d4Q7xyBmLW9aXLAG9dm3sPH69nVNDEPVLUXAPJkRLS3,11320055,0.0015911000000000002,Other
2q3tjm21oEb3RRCtQDysRcqZ5hwLLkbnVCy7GiGHDmg1,11320056,0.0015911000000000002,Other
Eo8oyBuaac3xoufKixXXAg73rXp8MtapeUX3gpGZnqs5,11320057,0.0015911000000000002,Other
DYaePgc9kBQzmuSqVWepBCoSJh2oiFYwGkzxmJtv7W3S,11320058,0.0015911000000000002,Other
hUwvWMnPux9qivBmSAWzxKZw333TnahoiRo9T2a921E,11320059,0.0015911000000000002,Other
LvAMJufo85ByjtPwku6wYhGDm2V6ar4eXMJ7ggRZyJz,11320060,0.0015911000000000002,Other
6AvrFR5nABf4qreSY5FLcQinQ5Yyc2WUDBDprwCybo1,11320061,0.0015911000000000002,Other
B71RptarJLzruJDeNL8s6qZuhR7oNu2NWwMxgxzpp7q9,11320062,0.0015911000000000002,Other
4amesNu5z8zXnmM6p8B2prB4sdnh4MGxsLkBN7BcSt6f,11320063,0.0015911000000000002,Other
6hXBBA8PBtd379xNLSJY5SUfXCN5SWSxK4dHRj8c2XJf,11320064,0.0015911000000000002,Other
BidQDWD2LrXDaCHhYCaUksyJTkkV3A5vnLHwSCq8qvDf,11320065,0.0015911000000000002,Other
J4YZSj2fJwRfYx6b7j91fw3CEbt36uVn9RvMTgySD8ce,11320066,0.0015911000000000002,Other
8b36fMXWZTitS84uturCLYcMdWHAHXPcdKoCADSRWNxc,11320067,0.0015911000000000002,Other
D2MMeQymsctc9rMMipUadeZ49HjzEKesrnjHgZBXpLYY,11320068,0.0015911000000000002,Other
83MUN6QZNv9hvkkGZgKiz3jYBL5heAcBvPNxXdC52Zmv,11320069,0.0015911000000000002,Other
AiseckpbPsuvS1aGcbihrdUsgb7oFRH99w4XUqc2PBbV,11320070,0.0015911000000000002,Other
5xpcGUeh8XVxLrdvbyjReAS3cYrnyazeMZTE7cEVerKu,11320071,0.0015911000000000002,Other
Gg7Yb7LoiRZhi2yykzres4c5rkjn2FC9d3XZY8mzJqsp,11320072,0.0015911000000000002,Other
8D7JKprxzzUaUYa5awZT95bdnKfua8sziKindZMuSyFz,11320073,0.0015911000000000002,Other
AZiqPuejBRiBdAnCn1sTMJ6KAfuqQDDvP463QbzQZMT3,11320074,0.0015911000000000002,Other
8puK5ZbFUMAqNaEYQwihERxsCVGrDDpqxg84TQocE5Ex,11320075,0.0015911000000000002,Other
9bMBvJSmwDA35q6RAqR8UzoK1pN1PgCnHRX7yNiGzhRV,11320076,0.0015911000000000002,Other
83knn2Xgb4eZAn6S8Grd59ea665ko6gAgAHUBQ4ny88q,11320077,0.0015911000000000002,Other
FdQsBy4Av7oeJnmfCFPw7YTNVj7s8nxuiCGsAApmKYZX,11320078,0.0015911000000000002,Other
8xQkgmWRhgLkZosMGWWayr5MzVnrWLpDUEZ9dHY7mcrq,11320079,0.0015911000000000002,Other
GS5q7TqvaANwYuC64zpMgve9hFNsvALbT57miD2KsoVD,11320080,0.0015911000000000002,Other
DJzW6byN6N7jcZivm9wcBkG9mqq9vw1HZn1DqyXcUCvG,11320081,0.0015911000000000002,Other
726nEWumKhe4mjuGcfeRAHZJXpwziCEqZxiMzLhWorKL,11320082,0.0015911000000000002,Other
56HqQ8YHspj8n9rmsHjv7nwcmrrb6ohZUcgfumg4DZGF,11320083,0.0015911000000000002,Other
Ds2Zj9zJPRfMntrxpDc2M79UXadS9Zf7p6L4xWQiD14S,11320084,0.0015911000000000002,Other
5EiovewZBhEyvPSY2PVtgycwTR8MPHiPe6fELdDJHfgN,11320085,0.0015911000000000002,Other
41yEhRdF3ZTFkiQ6AVTZnUkqeKfpCBjG9SaQjpKLcujt,11320086,0.0015911000000000002,Other
9qxBvjzmsRRxEBCe3VM3a8iaZDyQdAKDS6tkA8a65PPK,11320087,0.0015911000000000002,Other
Fr44uiRV42knxEQv8xqauJxZb5R8uqrUALoF5PoMiqsN,11320088,0.0015911000000000002,Other
ySe9NiKvp6LBAHYMZLt8dBpM4r2JH3uM7o4e73gmm3x,11320089,0.0015911000000000002,Other
F8aHtj1QV7Nf95qWwQREsFipvmmA28Zy3Dicts5RCNiY,11320090,0.0015911000000000002,Other
6pSqTdEmD4hj5JRreEHZmsEvTyuZNDvxhgoPUD8AijPM,11320091,0.0015911000000000002,Other
BjxdBo3Rf7PRHths843ZJVaAMHnwHqNb34PVfgPrjRsP,11320092,0.0015911000000000002,Other
3fxfs4SmzhS7LajjrmefopR6BiWigmEKeudw9hvMTTD8,11320093,0.0015911000000000002,Other
9Wuh9HbGdpptZBwWDvmgRtxwdPn9D3yFeAihLq3uTAtG,11320094,0.0015911000000000002,Other
DN8dot4gbDSJYZDd6kT5ZrjpUP63noi6snd5JpdUdtj9,11320095,0.0015911000000000002,Other
4S2cUWehDrXYdzEcL1Vx8bybYN28gWfCuP3dYA7RS6wW,11320096,0.0015911000000000002,Other
BUYSUVwTK9KMdeL2hr5iZ1m7fG5XBEG683fo8DgALCeK,11320097,0.0015911000000000002,Other
FZUhGZcJZZm8e6F7TfkRfHW1gsXuTxE1DH7j3ZKvFcX1,11320098,0.0015911000000000002,Other
2x7rWb63CpEjfPyvFovw39VEo8KfpY1FpEELGDEy14VD,11320099,0.0015911000000000002,Other
GcGTrrm9pCDYrzcgcPEHarLtLYBFuTiFwW7W2ZzSS12D,11320100,0.0015911000000000002,Other
4nbSZW6ZuyXQMbPpRu1m4YrAJ97P7SDmwNhzMkKuBeD2,11320101,0.0015911000000000002,Other
2CDzkpgQXEWTQxZCPpuVWpuXwUxHRndA9HWWGJ7kUTr7,11320102,0.0015911000000000002,Other
HVF9DKmvGMKNPJRyJgjPSEKeEgPELGzzK6m7MNkVuUcn,11320103,0.0015911000000000002,Other
973i9eB3D74X5BZ2PNd3pNz3TrtH9NctYYyKe1QhkbWA,11320104,0.0015911000000000002,Other
2UwEftchjFP2ecnRdAfNq69R5eHSAGdEjN46hyVcfMP5,11320105,0.0015911000000000002,Other
VYiYzopDPuYR27JpSLGEQ8QAgPY54SCCxESMBb8j3na,11320106,0.0015911000000000002,Other
