signer,rank,volume,volume_category
HwkXyzKqcTRai8abtQUrKXuBz6JgpA9ViombUQTc4Bhu,4320001,217.74985067703383,Other
9ZZMMDvhg5fjKVU4kJaFzfyafLJTs7ZftppyD2iSZiQ8,4320002,217.74979001772,Other
2RafFz648FWc7udcYbtXqoK6frxZz1njqxqb5dmVBBRk,4320003,217.74971799461,Other
7MCpaWpFEXGqXMG1KK66TWC775z3S12g7fCcCHvEeuSN,4320004,217.74962069964002,Other
Aj68YVv6s2DdGi5rMJBCYx3YCL34DKZKrghymTBFF4Ft,4320005,217.74932797274,Other
CenToHXqEFKbXQRsQcdWQuyomKwRtiBymcnczKPkBo7U,4320006,217.749283744683,Other
AmqfTpwZHSxSvnVnPUYxTB78ynwMNa94Mw3a5e8zvA6K,4320007,217.74916830029997,Other
64CLNu3jH4rAeWriQJihh9ZEJLmc9sPCDeBFwFi6LTaq,4320008,217.74914091210002,Other
6JTT9Wymdq2SAvDjSfjy1qcvH3v4dugtZNuMqcb3i6yN,4320009,217.74900101134,Other
7kFK8zPE2D1Qu8TKPz71qUFaTLhWXH7tqW26zi2RCUJR,4320010,217.748655785066,Other
8Kb5WR1hxF8vYWEVQ11mZFa8x6tK7ERA289NTDmFvJ9b,4320011,217.74837329434,Other
DGcp7sMc56FNdDrsapexGg42ha7AWwbFKbt2FkTz3UN5,4320012,217.74827249999998,Other
HQ4QJr9obujXcQ9pkLVsqr72HUL6qWKcjwh6BUTboLiZ,4320013,217.74823164926002,Other
61d396bJH3yEoyruYE3Kk5BJs7NYSxWzGKvtEggkTuvr,4320014,217.74816835619998,Other
CcqD15ko44Wy61WyEW6HSdy32gY8kf8TdXnM7fRfHdEX,4320015,217.74812584335996,Other
2KEe6QNNvzT54SmaDmVD6TpKjbgZ9XZDnUWNDFKxKZMW,4320016,217.74811860116,Other
GUmEtm6eunPWk1rodA1anSUGjHejFK1AAm4aQHZbfHst,4320017,217.74788778356998,Other
t99uYoWBEPpyFdewhFpwHjs3tzUg6Y2LetbjK7bwEW5,4320018,217.7478274,Other
5mLSF7vsCSa7vp1Eii5augmVhphyr88SyWaTi59R5VeB,4320019,217.74779999999998,Other
DiTGuvNNWhGLiDRWvjQxcc1kuBdC8coUhYdYkSCwumqj,4320020,217.74742791232,Other
8qYS3g4A4JEkz3JBNVo7pixgzrr8939sZKK3cLyWgxw1,4320021,217.74737842364,Other
5TYKnhUEDyVUArFSTVY1bCVvUgXNxERdUWCwEGGWciXa,4320022,217.74732538216,Other
HAwZYMN4F3XMXDTz31mYC6wD1JchcidyxQPxMsQJCjkf,4320023,217.74724082506,Other
8UuqyqX4uVByhjK8HS3BzYeQ9AMsiw5zJE2hdLaHGncj,4320024,217.7471206,Other
2jCD2UkC9TGrHp6DMggKcw5w62Du6Fd4dz1vtU3dpxCV,4320025,217.7470932,Other
GPkLNbeSwLkBYPmQ3KCdxE3mpVLtErU6xTLLgcwkE1xH,4320026,217.74706565482003,Other
4z4iNQ3fAyjAWx3oQJRMipkga3HianNdhg8TgnTgpKX4,4320027,217.74670086042,Other
AGu3mu6hVN8rrnTXhB313MxGvvuPbRNX22ccjZ9vZ27z,4320028,217.74659024951998,Other
3U1H6Kvp8tkkPJNm796eYy4YjgZ4y8jKkCo2AASvfq9A,4320029,217.74637009999998,Other
HLi3WkMYcipnFZLV2fTKgsGdNDuM9w4EindzKScbpTSL,4320030,217.7462077504,Other
8erjUp2ByReN28mvyZxSFgymmmPzyqkGnHmHeqfCptSB,4320031,217.74607737007997,Other
aU1dTtT4Fyr2JbVeAdDoqkY4DBRA52o71hUUzqfrPdX,4320032,217.74555,Other
14biPpSvsnfeWNLeXhZ9tRamz6cKXNZgCqFJtHAdqNyo,4320033,217.74536909348,Other
5nFMrATHyWnivye9yjiB9vnEQdoe7ex3jq92zueW7pkV,4320034,217.74504689399998,Other
8wKSoEjM94fE635aV7M6JVbqeEHo7sncLnJQpuWojSti,4320035,217.74502905720774,Other
HSRYdqWXjpiUWipDjGD9D6eEHc3G5z4gXCJmn9QTEGwo,4320036,217.74477623768,Other
5PTbXkZU3cqBeR4cmXo64ZnB21VwbrkKgB1XNxfMY1vw,4320037,217.74439367465004,Other
EGZtpSAjKdCqkCXsTx3bqLJocszSo1aZG95Wsz18d9bT,4320038,217.74421472476956,Other
APqwuobyGV4LYtdWSMjzAyW53DE3uJuWMaD1h8Zs4msy,4320039,217.74409550209504,Other
2pX1FAW9VM7TU8E3h3tmZgeEJyMyG4xAFGpboYRePT5i,4320040,217.74349632000002,Other
3CNNoPE4B8Y9X8Hj5mPSv9KSmYEvWaQoxKRfRddajpAg,4320041,217.74320722275996,Other
96aikJKFndSEUgexVnAzRXq5wqNwqT8abxtZMohJ5Ewk,4320042,217.74283158727,Other
BrTgZLtUrgFNX4EVsye9622u1tDgeWChsGCCZp8o2mLk,4320043,217.7428168009601,Other
H7yFMWFAEFrNS2uv4ULqvvnxsjnZ12im79grj5sGhLHJ,4320044,217.742498155115,Other
XEcKcggywv1Z5jHKTVgAfsU2v6Y1YnkRf1brtQT1CR5,4320045,217.742289111945,Other
5W1qfdBYc16khcaAKzLcg1YhyPxHFdZhDx8xCLvaYsZU,4320046,217.74212468554802,Other
5WkudBYSfGxxLn9VuMgQxthGniLvc4byA1rJ2cs5XodL,4320047,217.74181495379003,Other
39xTduHoZxWniFCuXUWUoGyPRcMSMc7NEWZwZH1k9XDe,4320048,217.74177151216,Other
441tiau2dhNtjmiRNjwLJkZPkTCzaCwddWN3WNYE71C8,4320049,217.7416852919,Other
F7VkjuqB3gjRoPcp28vZzts1kZirn24NwsWZnfJDdhNY,4320050,217.7416702827,Other
3AcepFtkxQ7RiR7KtJFw5pgLBp9Yyut8ZuprYJ9DdL2F,4320051,217.74128404864004,Other
55iJWVBmrL2yuaDtkBDWFZKPTcL9aB8M531bnfm6CNG8,4320052,217.74123092251762,Other
APPMfbuAKpgnzDzBiLfvutvajBcd1MahYdEeQfnP979M,4320053,217.74122556046802,Other
47f4nZxy2XE4psjsrenH8PUid5pKELHFhjqEMewdLyEV,4320054,217.74121474014004,Other
FCDCzJb6w48Cj7Kn4kQLVgJgBQX1rDgXZZjEJHdmuEk6,4320055,217.74107911522,Other
FSwSq4NDDJSwHsayQ8MbRvm5F4J9Kd8hQYVj2k3hhQDG,4320056,217.74088841704997,Other
7A2ntvqwbRUfEMqjnbtqkvbit6JHtMD9opatPK2xwGY1,4320057,217.740748859208,Other
Cdv8mePk1aZrtEKk6AaXr18uF7RLM3XSxvjtJip3vtME,4320058,217.74055205230002,Other
rHVR6nK3v6o1FumhVpFTbAuXzguatEPLLhaBaPKqvMR,4320059,217.74041802568001,Other
6vZquDEDceqPyqEy4ednVAycEgDboN6E3xEJnoSQWVq9,4320060,217.74032313384933,Other
6cQPZdqynuib6joKH2adpHf1yVJBUj89cpdH4jysFgqE,4320061,217.74028239094298,Other
5b5aidmkAv24dopSkrzwgkhhFWLmFNQzWAgbthLzw6Wr,4320062,217.74027123437799,Other
FSPPcxMUu1c6wx6ct3MK2RcuiqR7xEb3WFo6tfVEYTLM,4320063,217.74020047617745,Other
77Qih4zuecmN7yyqdePPDYmbpdZCSqM1i5w9wTBXJHWx,4320064,217.74,Other
CTJKJdz5mFscHUuYm52xGia3pLXydbbcYhM1vnNRErDk,4320065,217.73996700304002,Other
36B7C7u5fDMeKya4S4GDUtvUpPu98mRcgKTwNMxQZPs2,4320066,217.73992074100002,Other
F9Mxk2CyWPgvmWAzELXLSnX29q3aXHisczjPHpkWHRE1,4320067,217.7398375728,Other
FuuwKuMwCHpJGaJrZpHFCZjYtxiosiFicTqC9jbzJQLG,4320068,217.739778415062,Other
E8wkzEg1RmEt9QFbwyHuqVpNBooxabSCSRWCsFrVBudB,4320069,217.73964235680003,Other
FTpTAwC655po2r76mFiK8xysfcyVrE7Ur7Cu4eZ8byRz,4320070,217.73946155996,Other
789v9LKWDC8bKJ3F1Wc2RjUTz2mG7fYfwZM3mZizTwGp,4320071,217.73882201311002,Other
6jWicU4ccdEGTJoWr4fNk9Fhm8cU9tt23KLjNQ6tynTS,4320072,217.73876879999997,Other
78qeASwHVqgepJHfxWDiyRDoNEjboAHnNSWfG2qiorhC,4320073,217.73869708742586,Other
Cqx5oCX7CD6YaNj3m5U8J34WGsCBcqPt78jn87ucQTVj,4320074,217.738692057904,Other
CZyGiQnkXSepjXp498C7c9zRUJ5V67fQ3XN8QSFR7AE8,4320075,217.738218678013,Other
C6WG5zFiCAw1B9873iNwPLKfBUytXKUrZHCGFXT7Km2r,4320076,217.73815888008,Other
GhWvgffxa3tbKmBVUyQu4fLdkCZWrDVKpd5eBmkUGoQm,4320077,217.73811374240802,Other
DGARrxQVKEYgEAHnnrRWonwahmEvLWXcqURXuRPimwX6,4320078,217.73805902178003,Other
BYutPvBZ9sqPg2DeZTxZVCZsZ8LozvoJSUfCW47JGRNi,4320079,217.737932354777,Other
CnBtwXoXepDLscRmJdBvEAhuBx3VhRnBfKQeTiCjftZx,4320080,217.7378226,Other
PhW1wxXkRCRES4btsvoCFipgStsuX5ekDbdH46f8ykJ,4320081,217.73776685922002,Other
BiTW5T6yvjB7QzJ38u4eijcrfzNjpd4syMYGpUutqqCz,4320082,217.73761141625096,Other
833EyhQ2FePdtRpC7aE4EfrP1WHt1enGNgDgkBA8WrWz,4320083,217.73760707504,Other
7kTanRrsg3pnNch86C61tMJ9G9KHsQgbAwzV8JtBYtvN,4320084,217.737170262,Other
BASMuqfkd1T57RYB8CCrtJmPwNPSBHELfT8FPLgpaaEL,4320085,217.73708449416003,Other
BEmZc4EKGwH6QTXSMcb1GGeuDk5DcW2coDTxidiTY3UK,4320086,217.73688055952,Other
4srWxFLUJ49gmgwkuMhaMtXGABffjSgwYHeeC1rMX5du,4320087,217.73671902867,Other
7b7B5GKZ9n4QXT3KEL3ecrnjW9eXoqtgmFq98vMoaSAK,4320088,217.73668462,Other
3htu8SPrfMEDVj5Jikv27c69YhNioDRDpP4ewhPdaRRo,4320089,217.736602386171,Other
