signer,rank,volume,volume_category
FUDuPWu2ucAGZqZiMqjQB6DzU2VciETrMnK5fuZXydsZ,10460001,0.006917055880000001,Other
6tcMWoXDriBWiEpYwMxEnBcAyPAkBSpAPprVVDMVJJxu,10460002,0.006917055880000001,Other
7cECntX6qgDE3QR6A1cn6QVpVaEeYF4LXHnFXTe6PXex,10460003,0.006917055880000001,Other
swWjGADVpoBo4Jk1FVcRg13fRgXGm2VNEbhYMXxwpFE,10460004,0.006917055880000001,Other
5Zo7qCWwf2bxANtMhoFBKp9tCHBGP1yiZh1SGKmoMmg2,10460005,0.006917055880000001,Other
5sBth8XwAg9GNhLJ4Fss2kXMkw7JvumyJ7RQruFvujS7,10460006,0.00691705588,Other
BrydfBcrTXTrS6Q4kpLbeZNxVB8jQutR99ddL2JDDfk2,10460007,0.00691705588,Other
75LQiYyAtPKPtVCV6RNGyn3Hy19nT1HVt4sz4xAGPUof,10460008,0.00691705588,Other
EJ7GtaZ7b5FfDb4BPBAbsjeKYsjHnsTXVMPfyht6hb3f,10460009,0.00691705,Other
8yMoSsjTVw232U6AttXYLs9HaauSWU7nLQcgoZbPQvyE,10460010,0.006917012640000001,Other
HUmW1RK3Ao95AtPfUWNnufg8y9T5TZifdKXStZTHZUS9,10460011,0.0069170119200000005,Other
Dy65jY1gdCHJMjHms8XxhTQkpK7A5XtLUk6B6HM8EQUv,10460012,0.006917,Other
3a6B24e4TCif6toUoUQce6jHQNJ7eiPSHaX8XAUhubcL,10460013,0.006917,Other
EGgcENeTVpa3b1WvRBH4Tr3cTLyg3v2ygwLVsJ8KSx7B,10460014,0.006917,Other
ArudVMXS4XwFs23msV7hN1fjTzZSmCVX735ZfHdt2bMx,10460015,0.006917,Other
2j6W1gdgHS2jxnQWsXUUaaMike3Dnq94MNeSNw5bK2iG,10460016,0.006917,Other
FjxoiNMZB2pWrNk6h9WXRFnrxzie3xt3Y7Ch2rGsA1wH,10460017,0.006917,Other
HwXyvDpU9v21yyLJPboTt7Gf1pmspUnjqRqiUobRFaq2,10460018,0.006917,Other
DqwcUDPDxk1Qqwd8rNJX6NaEQdh3bbDmXLgNuaQBuPSQ,10460019,0.006917,Other
7nBgmEn77RhGh9zw5BZReSe93dMTb6arFKEyCEyEmTDn,10460020,0.006917,Other
FfwTrEhcnNKv2isQ5NWZcNwttHDuKEsLRFsZodNLAH6R,10460021,0.006917,Other
EKD5R34ETijj2KMDV3MHmF2obXAy6D8XBGnLasKmRb5u,10460022,0.006917,Other
GFTFiagWpi2SV9VW2qwuM7xZHBFN7P87zKPBvsH9MVky,10460023,0.006917,Other
8P1YCbaAG7q4ERgKJ5S2GVzKF4bEw1RpAPdJF9yqHWYH,10460024,0.006917,Other
3Xps3ji4iMnWmtbCqqb4f6KSezn26p4xcHvA3AkZcFeq,10460025,0.006917,Other
9oE7TYntsJR95jVtrAgw2x1P9qgcYDXGQptqcHLGRDrD,10460026,0.006917,Other
6uVecbfHnrnHPoH1N3DgWvvrnYsFLnAg9RnyB7KgMHrG,10460027,0.006917,Other
GHSyoMPYMC7diLzjvEeZBEX53utDrjEEznShgPnKF2kF,10460028,0.006917,Other
41upFszjjjr6YQsrr6XYZa7ZdAgmSqJifYcg7JcpasTF,10460029,0.006917,Other
CQM6GNSbb496pmPxAjpbgy2GHF33KAHEogpgCWDGMZzE,10460030,0.006917,Other
AZHygo9ctbkUAtRJgfs59xt5vaLqigeG5obsppcpP3LX,10460031,0.006917,Other
