signer,rank,volume,volume_category
33Mrrmqw6g9jRkhWdNDZ7HQbKE3p4iKJaREgPbLWdj73,3500001,399.84549497172,Other
3jg7m6iLky23gx3bQdnQWwFHWKsyHT7mGsnFVHM9RmoG,3500002,399.84542339302993,Other
5ZLwjELRe6fEKBDsXgJMq6XrgM8U2261qs6yWrYSfyox,3500003,399.8450403946,Other
EwRccorNRW8Y4G2TkUUgFwXBu2DFk14r5XWqdaq8LFKU,3500004,399.84501788395,Other
FfczYTFXjnbsd1cqPgAu2uRTJG1owUgKBQoyXN3v21x8,3500005,399.84499999999997,Other
B2JQmRZ8wiNHUqKweQtudyPXPQcyYm77EckapYxBd2Qu,3500006,399.8446762038725,Other
AhtxEBJjMoQWAZFMub7BzLeeqWytpTX19idxEPHaZthn,3500007,399.84442727244,Other
FJK9dG1k9hYUpQP4BKbnfWfUL2C8hTZ5rGVu7CLMP4uY,3500008,399.84428892616,Other
85D3aMpbpxuppGc8unRRjoFfpjA2STMsarHUU1AuuhDV,3500009,399.84321944399,Other
FiiGmEsgXpenev1eim4j7XijprVCLkiCPo42422bPGAb,3500010,399.8430792282,Other
5JJrzHBiq7QiFAAen5p5dSS1b631qY7qZRTnx2b3tBz2,3500011,399.842655750243,Other
6qUu8WiTt9Jt9zREsWYwS6ufAHAfiexq45QqfGm7TLZn,3500012,399.8422535271582,Other
51mFXbaB4Gb7X3NZ4A8jm35NETaTARJrttNu6jqBdtof,3500013,399.842177009357,Other
AebmnhYpT8gygKsHeETQ3YWL1eevMrXuxyFBeeWfQS2k,3500014,399.842137514228,Other
BfAypd9WGjrXoqfaREneSQBeah1BTB7cwi4KbC4s3622,3500015,399.8419661595,Other
4SmhaqZCsHoAXLp4P7ybAyhF5fVVzpubtTENLEphhMDd,3500016,399.8415488720042,Other
A6UMtEhfgL7RTEr2rdQdYWA6c3Gk9zA77r1pgCoXAkMf,3500017,399.84144121662007,Other
5eqyAW9ZAiWo54VCzB6BR2vqEJcGHWYCu2QUwB7jStuc,3500018,399.8412596519717,Other
2Hye5CcRMpeXbee45jqy3A2r651qiU8kVmh4MsjGEUJw,3500019,399.8411646761829,Other
28tZDZXZhNqirX8QqhCUasYenn6aMUHbmfehW2H9Hrv1,3500020,399.84101955,Other
55nTdwAjAz5g2rt4YLdNJCoe1dy1fCTyP5YXJwKgiFot,3500021,399.84072201630005,Other
6X6yo4so2nqnyjaqBTziXaY1X8gvQAywD55UjhcEJQGr,3500022,399.8406,Other
4Ly8LhLxm5CC7sx3ice1Ps86uv7o2NJ7JQGHsETFM2JN,3500023,399.840590371262,Other
6Lrr8ymwdVrByMXXNSHMx3fLnjazG7aeQ3GLpNymEvza,3500024,399.840237485476,Other
5jEqFY6JxBxQpqVyGvS5ChrmFc3xW9qZmfLynaAEAJzm,3500025,399.84008848776,Other
B7b77VMeCeBa4TL71qPgrrPDWtSKy8T63rs4guYAZ5pv,3500026,399.83981764431996,Other
4TkLbafYXPepK17YSN3fwDTYSLFGqKVcBDwtrHng3Uxh,3500027,399.839784383413,Other
8EHSZCTarFQGsuAP53KnhmXLFif9C4gDqsPNFqR8QK1c,3500028,399.839538760944,Other
5cGXNkmpxvL28UDiTGb8yHYvvcRiQWyVqLHfP22C2MYx,3500029,399.83911189968,Other
9YGHCVP9Vkr2WDy6H7FuHBchyphE4Hz4dbjTwnefjCpv,3500030,399.83911101606503,Other
HxaNorvN2sQ5mpTFUw59ffvEr9pCtEectjv4qHGVKj1,3500031,399.83882233665696,Other
7CNMfVmjcBs4tqffw6a2buYjEpvsYgT5epXpbTCNtZ4R,3500032,399.83873702489996,Other
E4wMQevzL3Ujy3B4kudspWnUTHm6i7vE7JXoEQpSo8cn,3500033,399.8385192579199,Other
6iCCsz7Fs8zH43mhwQNQCZvC8eywSmmLxSigcXPdFVw3,3500034,399.83800989227996,Other
8Ahuw7HUBYRuBammm4qHnSxebiDBr8Z4PvpTWYWpc5JV,3500035,399.83795938485,Other
