signer,rank,volume,volume_category
2h3XZXTYcrmcG9FyuiFsoJoUWhJjwFNbneiFNvdKRT4x,7360001,12.626986726800002,Other
Bvb4bCtBUhmmj45JZybDSwYjoY53v7b5K4kELXZTzuQ5,7360002,12.626986726800002,Other
52aJ2Sf5J4Fqfyw7ANmRpSyj9SdDoqQBvW5kUTPyyCTX,7360003,12.626986726800002,Other
7meQnMdiWqDwRcJonGF3CvYRTJNEQtKqqVaAnpRmw4qy,7360004,12.6269842,Other
D1RLxemzJdbciGbBJVkrM7RhAcpypA99yC7TQXVoJerV,7360005,12.626979534000002,Other
8PrRT8Hj54ivHRKkxhbZgB9cyn8HMudMsoGShdooqhYg,7360006,12.62697165618,Other
5RdxUmecy6p55RymMAvRn1oAvTfk9KjYiVVxUYCiarY5,7360007,12.626958120279998,Other
99HREtJPYBf99MGDSkYDW9v5HsouT3MkYR9x8mJWEjaj,7360008,12.6269507416,Other
3a1o7pb9aZgrhECidn5XVpvNG427BnjNJcyhWyUodxRU,7360009,12.6269507416,Other
89hwHXfgc4UTybD1vQuWiL19PFnt9T935DU9Td51e3wt,7360010,12.6269507416,Other
JASCEpvnRNDsFk5fULDcp9AH8A6ZxrAX8dRwbVWPkgYM,7360011,12.6269507416,Other
7AraDnZn2LHnsYKKRxCEJ4XJhkomhxxUzbzKUWAo45cU,7360012,12.6269507416,Other
BatVWgcyZGTArfd4HrE9Ub61yoWUefVzFRV3E8d3Th74,7360013,12.6269507416,Other
H4X3CekTaSh7SEEtGrP7rVtqUqbnG6aSZLHGZk2gGzUk,7360014,12.6269507416,Other
JEDTC5osq9Jum2epMxxxiVBeuvCDTKfS6XM14CZCWzP7,7360015,12.6269507416,Other
GMioAhXguB2cXrPWfKWML7pCW3jn3NBteAzgXzR2ghqj,7360016,12.6269507416,Other
FD9fuMnmCkx1Xno8dX2F8JbJaZrD4T86UfPMTMf7WXBK,7360017,12.6269507416,Other
BJtbttJCanPM5V34A72cpYkM4x9wrxC1kHccUtEptVbT,7360018,12.6269507416,Other
DejFemgjNf8dCJ2s3gGLVsJpHu1nJZx76DiCWmLLdFhJ,7360019,12.626943172450002,Other
3HXWrCMSxaz7C5BfGHXebddCRDz21w3BgjsMRAaaUwYc,7360020,12.626925715399999,Other
EEQ6txKncbSrTvHKshkgWb9DDp9ZHLf2PoYACrPc41Ae,7360021,12.626920167680002,Other
FWVrWKxGjPzUyGRCDJ8HNUYbLtEGDaAxpBdS9ChcZHgb,7360022,12.6269,Other
CZmxztdziNTreaCZu66A9Ag8wQNrsVJkVJT4wAAPN7z4,7360023,12.626892737309998,Other
5o88kFbbXVKvGE5uZYT3pocCKzSGju1LVWc2Z3owRfEa,7360024,12.626888175809999,Other
AsFkrpU3xrJn2ANTHRtFvUwbnbGMB2vxJuJi4k7whzBo,7360025,12.62687287131,Other
8hjTnWz3nLtj8JMwHQdJa8T6fax4hBzdAwaULxnAmhUt,7360026,12.62683746294,Other
JD9ncDpNeLJXPSVyDCy69GgCWffq4Bsd5GUTVNhpxhpJ,7360027,12.62681883298,Other
2vbYwnwwUisaBd8tTbqNzN4FNWTR6e1BjzEngFKQDqac,7360028,12.626808826800001,Other
7LvkeXfuH2V4yw4n4FKyGYkTmzKjZWB8t57adzKZNsmY,7360029,12.626794854764999,Other
2woVTQgW7S9erXwcgJ8zwd75RGZKCEwvL93QHkrfqKaw,7360030,12.626791970540001,Other
8Rpk9sjwrbYd9QLKgDGnypUNT9z26gTFLUqKwVxaE4wx,7360031,12.626790822953998,Other
o2ZjrXkT1RbRVo6tgpwVnzSKajqac1Ktgx4odU5U6rf,7360032,12.626789173914,Other
1ZZVzbMfwm8jNjPjYwWQNuPT9B3FUinf1ybNMBc7qf8,7360033,12.626783460487001,Other
6eVSxvTs5Qsak7K2dVwhtyZvW5bF8qVokgpnB6xtYYvJ,7360034,12.626769702430002,Other
48bU1n1ZysLJJPvCsDhXCCtA7PJedBjvP4HRYxuTbQea,7360035,12.626768524390002,Other
FfKtVGevsA6WdHXJBd1rmifcVCHMKuWaCqYhECsssyuB,7360036,12.62674452078,Other
Ehxz17gWE1qfjJ6AybUhL259h195TUXXLUDCfzMY64y7,7360037,12.6267437058,Other
HektmLNtCP739kqPAbEsTGSpjV76b7R7sfxFaGYGTFNB,7360038,12.6267294174,Other
6pH9ryzhzGGnD3Egeg9G6EjG5nz8FBLXwfmSaWPpZPau,7360039,12.626721323399998,Other
7Hh6D4DKWgyhDaGWS8EdKJwu4ivh19ZuQAWa83gUgdpg,7360040,12.626681349600002,Other
C3iKgUutevEQKqiiUCoecEtB4ZgBwExvwBZFr5uBaips,7360041,12.626665961145,Other
3QFQXnJhZCzXDGdcXBgEYszgtX1Vk4G2hjo6AwKysSSQ,7360042,12.6266510944,Other
2Egsh5LYiMp1BUBwJR6tFD8G6ZtWhysLLHdzG8KgAY5A,7360043,12.626622434159998,Other
EXyM3B1CDvAzvHZKJKC23wPmHhW2SYL6mLSA2vU8YP3d,7360044,12.626608194898,Other
7gGmNzwJwGXWRw3Rdgh88y87pSyorJw91eCSjcSmj1xt,7360045,12.626608000000001,Other
8AVGa1ks4JUkncr3JCqL2WXsP8w7Loe1YY6i3P89nTB3,7360046,12.6265692421,Other
Gth2dFdwASrWy4ASbwgDM7QdunjyNYwWcKirTjduCQ6S,7360047,12.626550474,Other
De6LNabKHGDPjdPJa8avAWvjxEyGRS91cdz5uDG6cNQ9,7360048,12.62652209913,Other
AFeY74yvWBXEVA5irxmYDST2UhybuCjNaFaVkfuwEc8V,7360049,12.62650439973,Other
82uPUCxW37YU3sfyDpmuYrvD4qNZCDvu7jEAfw9gWK6d,7360050,12.626456844849997,Other
6gM7Q9PMx2mrHn9tLFCeBMzKSKpZnqAkaobSHw6GYEvW,7360051,12.626384008759999,Other
FFA1JVvVPnvgHYgtPZYRB8dLthuVYNDCVUiFTY9iyBkk,7360052,12.62635453744,Other
7zV3GpFYzXUKoNnkqJ2bPZCnMAbqFhNRArgHemUJTHKM,7360053,12.626350149993,Other
C5RtysaiH4tgrNgzCL96MPGBy14f3tyhrjxiee46zFun,7360054,12.626316573154,Other
EKsSQwKoYc4DiQe7eEpLGumKLPZ6gkXiMrN3DJG6vRxj,7360055,12.626294790900001,Other
4EkiuSQoQzX7SmR3ABUimeBq6ip2XUQeTJxziVcBdWzt,7360056,12.6262825857,Other
FgBx4yMGghptPaR331xosXpCeFDj3Fb8FjqgAb5WiPWn,7360057,12.62628030861,Other
D6iMLLELGbpuAQfFmjSqwm3duyw3dTDM76ShGGGaNeY5,7360058,12.62626702728,Other
CWJjESwnHZ34UTKMzsG8yxZfqKPG8G1q1Mas2JJa7CvV,7360059,12.62622929141,Other
5NeAoqeSpFLq9VcFzVixo1qFp37sFxCxrXHPUqsdMhZw,7360060,12.626210673703,Other
Bn9p371GR2m4j7yLnN2T9U5k3ZUPNW3MDRuUY93UrSKo,7360061,12.62620461228,Other
DvJecZ161YoQHp6Cf2rGsUwoJJwSAgxuiYHyeU6VuLcW,7360062,12.626183425370002,Other
5Z3NJ1sbrBWW6hxZUuvFoQr2bBhjhRZwKjkmQKKHJu6u,7360063,12.6261827433917,Other
7LU1WagBf9vRZRk3fNaxevicokZJCqeyNBWpXVjgs3yb,7360064,12.6261,Other
BmagjE2uMd5SSz6QnEQ146t9JDmt8HXo9rH6XhEXtCfU,7360065,12.626026735,Other
AKqJeiDTqPwr4tx6N7tmncYxmjfTDYMEhQ11VnSTDD26,7360066,12.626019427117999,Other
BNx19VuBcDBGUh7ZFZphTjJQJAMmyH9YX6UgJofvcF2C,7360067,12.625975068584001,Other
DXLD6Ue6M3C4mUexjjxgJtFX7nm8wwjddFnNC54i8E7i,7360068,12.62595364457,Other
6B4CTLVsMms7bLZMonsCinCo4McvdCDgLa2YpMVKfgLQ,7360069,12.6259499528,Other
9jek4TzkkcDqzKWmExLqgn56JkYaSnnH4VHQw49uURje,7360070,12.625948451420001,Other
qiDUMZVfKrjBH7j9rsRLye1LFyARD5ExB15aw1ZKYzS,7360071,12.62594434914,Other
2STSqis8PrxRHaGzUTWhU7Zmq2o9PbiXLLKxjboptWNZ,7360072,12.625941550399999,Other
BeJmMBvppwjr4mitFC552xesSyxL8e5rumGbJ9rt3hsX,7360073,12.6259178366,Other
4rrtiNPamkdkdqztkbeyn9hhtE2K269Uby7WWhqMbNkG,7360074,12.6259178366,Other
9Qq5iqaRG3FJwbkEgJVrMRPDEanNNRmWogpbLYBSSzSq,7360075,12.625913473479999,Other
CDV4chdUmU8RreLJAg8dqMTVMpQ4gLMcGh2pCTWbdsjc,7360076,12.625900000000001,Other
5u7wY84Haeo1s4phbgx4umZKuh8LwrScjXBf85nMrRrF,7360077,12.625892231785441,Other
MGx4dKSxSkuA6WXxFh66j5jcUP7x4wrdJRinJZWw8rE,7360078,12.625874895890002,Other
v7Hk3xc5NEheGumsn1miXzg9pcXWBySTdEiQ2McCN9g,7360079,12.625869943629999,Other
3UuZDQJZpjAAxxSSv73i65vKmL2djHoZrjYN8WoxyD6k,7360080,12.62585381888,Other
5LXN9noGY19Z4RaArQ3esL4Nm7p4eyhurwkx11vsbevD,7360081,12.625818288400001,Other
EeNZ7Z5EpZFvi7eBppWPj1ixHiEmdbereUjPbV5VEzR3,7360082,12.62581156872,Other
DNNzHBQw9rcM7SMA3WuP5C2fbkZmZWbrjGSNWTe1bsC8,7360083,12.625794,Other
GVNJYonPwXS2JRC2bEkvvuNNWJtUWj9C7yKe3K4TX3AA,7360084,12.625785,Other
BhkKUQffaNSPRsTSFhoDgCUUghc4YcL4rNmmDo79PxPL,7360085,12.625766246400001,Other
Fpwx3tpurxikiRB6J2tDazcGAGbrHKHvjWCFGTAeSGc3,7360086,12.6257447085,Other
BiLUUXxj6iDjLusLquZqJZ66FDrTmc5jyQvwUW9LgNhR,7360087,12.62574190095,Other
23BupWKsGBjFEsfPZUiQSxsoD5byyWfCB2FpWkKQY36k,7360088,12.625726205190002,Other
HPGo1MJGJ7sAcrFAasLqmiEphwhZncKmjbX8ok3phdRP,7360089,12.625718069520001,Other
JBea3dwrqfMLGGskbDW6HoQuygAgyPsZ45i5zuSc753m,7360090,12.625713740359998,Other
F2YycDjPzcS3nH6N8SsXzQp15dxocaKsy5uVzR3rdSTU,7360091,12.62569536581,Other
6MzQsNEcqcP7kPHL2zSbc4K8cwHLEKUSEGRnsqfybwNV,7360092,12.62569410574,Other
8WAWAWYRWuHrxQ67Dj7L1VgJznE24KEdNWxzKKXm3Vu9,7360093,12.62569266566,Other
8nLYbR53zWTC9z9N7W55HCs8fqhT3CGR1svjgHw9RUQT,7360094,12.625681375920001,Other
JEFSuPiTiftqG6Kr2JVqGHDyn98Nza4xjc5Tnk1DLuCi,7360095,12.62567669958,Other
6qcwERSYF2DEzgqgiBdvCBLaznfZN2vQZyrHud5Ang5m,7360096,12.625660785414,Other
5BQu7ot46cujWXMGnpLGpbGsRdDMWHt1LRP8sZpL1usH,7360097,12.625651368035799,Other
66hHfLuHu9naTSPqNkszwYTYBftVvg1vCj6VGxVEKK75,7360098,12.6256510768,Other
Ac96rkxfcfCfPtcsRH9dmiQmtKbwnqgBoggBEdG7J9gm,7360099,12.625607693330002,Other
Exz1WA9BcXVei4Hxdyn1Z69pPf4Sz9byGqxRNFGwKDKX,7360100,12.625582399999999,Other
7XrZeiar7b3a8CZFErWVWfNwV2ThQfPbsLjCrQ74Qo1e,7360101,12.625582399999999,Other
2cNSroDqvgrHqxzBfKAhs6PHQ5hQwMENe3GVnw9r2HhB,7360102,12.6255776625,Other
ic3mC7Ty34zrqWz74DEjerLG2oKVb1ZxS3BmrJfT4YY,7360103,12.625560136349993,Other
4bijhTExqQopZqatQCkxx5JWj7bZ5e5eYdATKusVM9eU,7360104,12.625557031168,Other
Cu4yo8LwYaN2Qu6HDvzHSWroB8NoxU7aeZH7uxd72Dv9,7360105,12.625499946985999,Other
Eu7kGaDrrALQH5zBeJLhUzjm6qrTSK3oA3fG8n8d3taf,7360106,12.62548710522,Other
5hWBUAix4dioQFSSVuUA4heWP3xs5B8QqHjDPus6HnEa,7360107,12.6254514482,Other
E59QAAWivpAqA1C3NSKyohg7zGzZvg8t4jQ2K5wYhuzu,7360108,12.625438800000001,Other
3TYhG7tNHaeRHXw5JG6fQkghqrSE4qfAiozsPwvs5Ky3,7360109,12.625394497250001,Other
HcWJD9oDzpEYFhM5rUDU4ZYzPKiYPhbgLMUdtZt1N5Mr,7360110,12.62539440678,Other
2x7hU9Czd5dPSCkhEzbNccGdMRo5qyDx7PbKLKbsrcjt,7360111,12.62538081094,Other
7ZaTv2Kuz49vqdUEVW4XYWdVskPrWfAMKg7Geq5umn5s,7360112,12.6253122136143,Other
GphtW2zb75GCkiYinnA8hpmbhtMzgYeNo6QMkAUJKgvU,7360113,12.62528469594,Other
5b2y5QrwRvJhwQ7si7EJ65AqQdnSG7bMziJ1yiA4apTF,7360114,12.625269958230001,Other
GEejRhqN4QSyz6YhmaqesMcebQFftdLgKypfAVwqP7YR,7360115,12.625239080014,Other
2CqGeEaUAU9yMPUrEDet1KAQSoBCqUSNbZK6MUNgkjjK,7360116,12.6252119137,Other
7egWc1EcKgVtSGMozGnTAJhtZ4KF5eqmfUMZSTJU4jhV,7360117,12.625210470430002,Other
GATYj7oQhEGvn8HwK3yK5s3S8Gdtapzretk7Y5TmhptQ,7360118,12.625189580799997,Other
B69axRK5GYgVojpjgrcpR7dvMMkJLX9reJJkxBSguVJx,7360119,12.625188712639996,Other
D62VdEw1mGNtpwnTxkPGJQSbztxvsMPJrQQWtuhmjMnr,7360120,12.62516,Other
G4ga5jpaNTs1N7iCqrCKrKLZvj8cse1ahxoGCdJHbkbL,7360121,12.625140569398,Other
8fpPi88GEcLDSKk8jrEobpEumtNGYYoNGPV9QqgDXi7N,7360122,12.62513769692,Other
6Zj3UvpvvURfFBGaR1AHNMzwPLbAxRB1Cm31PTPXph3S,7360123,12.625089431198,Other
7S9pdhEU3jk4FNBUx6QzfpRanhJer1xsMfDHhhtWBzXP,7360124,12.625086861480002,Other
HBZbnQC938MEyLjNJ1r6WjDPGcp4LW95anJkMDVDpWMv,7360125,12.625062608250001,Other
88waHYYrmtTS6Wp3kHsexB1yW2V7AeHrsGYZFtbpPWoP,7360126,12.625036064,Other
6fKhcKEgajTToTzHJP52SMfeECLt9t1z2ZauUZ1zmuNW,7360127,12.6250359024,Other
7kXziTi2bZS6kQDLYQtu4iNBpha135FHQTY4yhFw6Pta,7360128,12.6250359024,Other
