signer,rank,volume,volume_category
B5NP7FbnjDJJESGQtpUvjtAQtVwh9bUFxqH3RT35Um9L,1140001,5201.805277185194,$1000-$10K
vZ2zrP7AaQz4CwjLhh83TdVBt98DrktrEtuUoetcpG3,1140002,5201.77966226699,$1000-$10K
A5kWZhQ1xTkYvLYBSrYSb7t2WLgEqQTDC9tqW44maw4i,1140003,5201.759020933392,$1000-$10K
ASyWSsHpBaEDaaEWLvMeFm9Xv6pPFXHXNzib1tRi9Vnx,1140004,5201.75244066251,$1000-$10K
Dwv1DXWdWHtiZCjgHQe2zSgM5AucgvBpzA6M8oBDgTMC,1140005,5201.74606090079,$1000-$10K
AGMBhtY6oM2ENDUv5suHwASAQXNZnWKkC4KWpm5YLEgx,1140006,5201.745530794104,$1000-$10K
6ZNiFnYxCur546ha6nf1nEsmNpufh5sYTq14VCxwvbTy,1140007,5201.740304204554,$1000-$10K
8HDHfznXjkU1FKsqpSx81CbrBJ6gNU28WepWyUxQJbop,1140008,5201.73850134454,$1000-$10K
Ez7JUTEiA4R61tyZyv8rB4NpbzjVEVxMFZ7ZjTX6JPd6,1140009,5201.711825231784,$1000-$10K
ChaUeirsQq5N5HEXvt63Ntdqa7iSsMQ7Fqy3i7poUgUq,1140010,5201.7107782317025,$1000-$10K
CbFPff8dsbVbbfsLfBNhzEWW8871DEU2SYnwZUbh9d5j,1140011,5201.708817226614,$1000-$10K
9tjky3XJPebW6cb7e3uCuhQsCRp7QMBQzE8YVr7qAqxt,1140012,5201.70771314408,$1000-$10K
BQ7EuJGgLn2uipxQUn8cZiR1BJv791UuUqNd56MPrm32,1140013,5201.70681487697,$1000-$10K
4Af5HMSUDZzdqkgGgvuruz96cnkjim9XPCZqfMkytsY6,1140014,5201.706629333208,$1000-$10K
2rDbxRBQmvKftw8KFYNW7wLYepuiYrZdynPWiHBkSuZi,1140015,5201.697582732442,$1000-$10K
9qB5oVBRgCT1fcT2zNq4EAz47mJwztWRLYqfUCrBPEK9,1140016,5201.6615128249505,$1000-$10K
84MusUE5kqzZndSuVuAYCWPFeVpjyn73qL3p6bXtaD4f,1140017,5201.65937894229,$1000-$10K
9gpetjS9ZGWQjfcRx1ZvxaBEft9LN3tELyoAXaCMxjqx,1140018,5201.657868200604,$1000-$10K
H8dHq7jP4XPoUczmkXDi7jrJjVsYDwrUdnaiFGobutdo,1140019,5201.6506,$1000-$10K
HnuFYbmXHRFFnJ1m3WiADhw9Tgk9TFzM1EkeLF7xUqTs,1140020,5201.648625300668,$1000-$10K
2WBvi3WqoSomLZ7hgBM4VHZesw1KHcWktxZAKko8jBdV,1140021,5201.6467000525945,$1000-$10K
