signer,rank,volume,volume_category
kpqUj83k4ieDRZjh7HMqrjkb5tkn84xy642t4Zm1WKe,1,5375914519.829751,>$10M
BBqy6gAVMzRH1S7y9XvBNaS3axRovqe2VgNrgwYc3mYM,2,2084920560.7969716,>$10M
DCAKxn5PFNN1mBREPWGdk1RXg5aVH9rPErLfBFEi2Emb,3,1899911217.6085138,>$10M
DCAKuApAuZtVNYLk3KTAVW9GLWVvPbnb5CxxRRmVgcTr,4,1543752237.6874182,>$10M
DCAK36VfExkPdAkYUQg6ewgxyinvcEyPLyHjRbmveKFw,5,1533953293.2881618,>$10M
2bhkQ6uVn32ddiG4Fe3DVbLsrExdb3ubaY6i1G4szEmq,6,1429698464.7733603,>$10M
HCMRVfbhtQMRXGS6w4K5a57mwugy5m72VxGFkf3K4nt7,7,1349447063.3146796,>$10M
3ACp4T3ptTdayzWryEhT65NKZSKLjwXviBjWEy54aFdW,8,1240301982.7134497,>$10M
7grEJpUaWyNnXj4ZZherbv59Zc94SgD6T2b6S8YtXALB,9,1138800130.3375947,>$10M
6kntKawNmZNKZqUHvRVGKMwp8LQU5upyhht7w1PL7dde,10,952804279.1029608,>$10M
pUEsyy8qH5jH6kYJzsWkM61wSkE8QpcRLs9fhbsMHMK,11,948612825.3631043,>$10M
EjwYJMj7wyP9w29WttYBSfh4dfFSuCFiSpAmjhiU72yp,12,842026597.0462892,>$10M
71WDyyCsZwyEYDV91Qrb212rdg6woCHYQhFnmZUBxiJ6,13,750643118.6456254,>$10M
EccxYg7rViwYfn9EMoNu7sUaV82QGyFt6ewiQaH1GYjv,14,715855445.2636862,>$10M
FukudCCa2hKbQxFAU3ZuwY3fAiNaLpkTWTBepGdY9hhz,15,710301085.3794029,>$10M
6jvYtr9G5WQnKs3cFsFtKmEfkbEnUXFhBKsmZad26QPV,16,692615605.1307524,>$10M
DFZcDnmEYNUK1khquZzx5dQYiEyjJ3N5STqaDVLZ88ZU,17,576352466.71286,>$10M
9YFeuz8q9WMSJpeNhNHj6LSbZnQ6BvDt5u9CV2ALhPWv,18,560869974.3842406,>$10M
Fast9vhcG2TsyBYmaZDXtXDsNfSDDu9fk9VTLEzpJu1i,19,534346489.8971647,>$10M
DQutzRvfNpBsM6xvmFfUh4aMFxnAkdTZB5M5xYa97syi,20,529951727.4831466,>$10M
