signer,rank,volume,volume_category
7ehXuYZ4qNVLmqPcxQLRp7ananKFoGDAjKbkG6yEYZe7,13440001,0.0014499000000000003,Other
CesYn36RmRb9iCfJtZwymRgSwKgWW9MgzSzmS5qQ8cjs,13440002,0.0014499000000000003,Other
8og1DhJ1hNvmm51q7PGfBEEXsCYGyEqnzdST98P6K8Ju,13440003,0.0014499000000000003,Other
5s69r5Ux71v9Uf7nf35Nr7QFkuaThWNAMwvLHPyDN68f,13440004,0.0014499000000000003,Other
49mSDy7HeiLZP52RGj3TN3ZTjkP382vtTnVbUQdogpyc,13440005,0.0014499000000000003,Other
8ncKNp2WKFDuzAK9Csq8MGAXJLqsRFpgfd4711WDWKCw,13440006,0.0014499000000000003,Other
H7eeBLyRrKoYVHsCBUDrAgpb6psHmksvrmb3NFrzM23M,13440007,0.0014499000000000003,Other
8G8QJ6zwQfMWfJ5QSd7R7kkA1ZiWirGvBhzizePeCzFG,13440008,0.0014499000000000003,Other
Sh2pUNDetDqsMHQfcu3kiQbAUS7hB4jYpv946DDPgCV,13440009,0.0014499000000000003,Other
3cWkSaqmb3z2csN8d6qTeUeRpfM5NzxD26rq7cYkzjch,13440010,0.0014499000000000003,Other
6X73kW5MYEWdSSJitP9CgeEF948vRK54uzP5SkyepCna,13440011,0.0014499000000000003,Other
HYcR6ekzqeHkgv98M79sqaBmtfSfVoPp1zg4mTHyLHnv,13440012,0.0014499000000000003,Other
4JdbpXA6dSw7zgCd4NFEt9CovGeSXRDJo5KLKK7NXGYv,13440013,0.0014499000000000003,Other
FQKWGCWgxCLqCKM8TSMWJ6FAGUQBTmA7vXwRCPN2bSJp,13440014,0.0014499000000000003,Other
HYSvqhP42efV1wRRm99V4srJBBkzn6WPkjJYGC8zjxvQ,13440015,0.0014499000000000003,Other
Aryar6QsngJAJNZNnLFu38wQE18ypyaFvziKHku3QELz,13440016,0.0014499000000000003,Other
EMPss7278BrLX13Z3Hb2rYfLBN3uFNmaMwPzcBJ2kT2c,13440017,0.0014499000000000003,Other
2hhuDp6eNz3WAjXRLXxBmGtDcxCyajTgNFWubuvpVTve,13440018,0.0014499000000000003,Other
6BejgwW5HqhbFMyjoRmg3CgX49RreAjmYMdn1DSuvXvt,13440019,0.0014499000000000003,Other
4N9kjkLSEwkMMsATpKGtB1DiTrk3zV6dPCmVGDxcotwu,13440020,0.0014499000000000003,Other
