signer,rank,volume,volume_category
4niheytXanwrL7Dyfwwzucjh521vRKsJtQKjYYkVUZwE,2640001,835.3,Other
4wHoofHA5Lp78SGUL6dhT8EPgAwtcbzcSUqueZFA7AWT,2640002,835.29892672765,Other
DfXtj4DsDLTwyTWtDoTcK4VhicobgHZpwvfdbpdQNpA1,2640003,835.2988522711739,Other
D2xoZKdvGhAYQjj7ZRNiY4RvYAAzNAFFaHyyVXjt2S8V,2640004,835.2986295273735,Other
78hz3uyFsNiMrrg7cVpD9LLeDUrZJFrHSVS3zFW5WVfb,2640005,835.298456966013,Other
3EvxvYYKX7WpCqQkskJ5h7w7u9EnCih5LVnGukuRtPPP,2640006,835.297768003694,Other
DqfpAjrDw2KKyXmHRJqQY7npJWtQxBGct3MBYo8utDsg,2640007,835.2968611448639,Other
CopopzHywHZDrMQcvXYeU9dMtdMgRNWmXdddK1diQ9Pg,2640008,835.29389758476,Other
AG9QCy1gosATKhgnDZvf6JXPvLUUxfxQqH7AdyqpZGyd,2640009,835.29386693943,Other
2U3b8X8atCnUjXFccNsYV4pvT4fiewsn26FoCiVG1NHa,2640010,835.2921419030961,Other
3dBipkA9D38AV1rSA75FDoMS7xztvYGgLNVC8FpkfbSn,2640011,835.29201443856,Other
3XfgASfEjTNhu6X6bYMzACp221RiNkF8Am7sng5eyRcG,2640012,835.2919999999999,Other
BHMw9tPBgQbT5hKwWPjmTztfysyaN4hrQdWpFRSLrrB9,2640013,835.2911328544,Other
79iFnEkK7iAZSti4v9AaHEWNj5evLLQn4hkzQZbf8GMc,2640014,835.2911148475999,Other
6CyvxhX9hjUd1GYeAeRgLH81WemSZF27YTtSVQU7Vyjy,2640015,835.28985816072,Other
GYeeXxt3bURc2dhc9ZZNkQBBuyW5UPUwk8ViEuhCdLuE,2640016,835.2894811034951,Other
BEdcTfonu19KRcQRWgQUW1ZuweBnsz5KFXTpv6kg5K1i,2640017,835.2886087049501,Other
4PXWBVHorYtrvSYry3encwpEeaFBUYYxUTdxmm4ESLvA,2640018,835.28740839814,Other
Eq35VwiEwwAa56Bc8ckR9xgzKd7CioozWx34Y9HCF94H,2640019,835.2866961690002,Other
9Yuq7t5tWbadvFvgBTSncW9rkvcNrnpYfdfRAJF5k2L1,2640020,835.2856522000292,Other
Ax5KdJWeF6ks2H667bWNtPgF4pQvki7WuC6D65joNPa1,2640021,835.2853052935341,Other
