signer,rank,volume,volume_category
At8z5hnKoxiHXbyfn7Hdm2rUMPXeT2f9XBvYT6uau8Cs,12140001,0.0015594,Other
4eLkXVVhudoJnQxEf7D7LJkkF39e1AjhcEbuQQTfSW5i,12140002,0.0015594,Other
EKDxWn44VRoRiP2ZcnSy5uoogMHwxhhhnEDfetK59c1c,12140003,0.0015594,Other
2vHaB9bRVDqqWupJCo6ksLp8yWZXqaEGZxU3V4wrtUnU,12140004,0.0015594,Other
AAerGUXK8qs25iaxnypsnfL41bq3kjwpda1Q6XXPkZtr,12140005,0.0015594,Other
HqusrKLKAxxS4ccskBNhMYooGDXBnVypEdM5fn2qevj1,12140006,0.0015594,Other
79XKi6XXipLh5YetWi2kufzxMRRvzFEDzdLhPX6pUDFr,12140007,0.0015594,Other
H71ZypMtfArQnKUZVDa3VtqycLHnvZ6Heu65YHBtFhfF,12140008,0.0015594,Other
JAsB88oe7SxKzPo22TV9SwBQXhYX8F2N9Jhn6oHuQpDY,12140009,0.0015594,Other
3X5eizakj92rfgodDVQMdsWopqB7q5pAiGNn4P2nDAo4,12140010,0.0015594,Other
2PhReDMjk2827cyrti7QHrYP5PAhwDyxXaUqc3mhzDsV,12140011,0.0015594,Other
82jPmwYCBVE7WdfzNHyZvQXJm2qcEjmJwivoV9KRL5fg,12140012,0.0015594,Other
Gp8jEonqAyb94afHV7imtY335zJd8qi7NAmTBAwdEkkZ,12140013,0.0015594,Other
HAhK4s7WSpMZwPXfroCSt1FBhSGEwqM2EVxoz8Kdm3eB,12140014,0.0015594,Other
CZhSPEhYimvrVe2ZubRfFWgDo78v6yUpzYb96BM5NhAP,12140015,0.0015594,Other
2sb97CyQD8HyGk6vPpPqcG8P1wNxDBJtQejggCLqyshQ,12140016,0.0015594,Other
2BKfhkuky8YynPfXRaMhDhyLdM5pDwTZ6vCkyHpxLz53,12140017,0.0015594,Other
8cP8r4NfG9GE4eikYr2PnuBFdGueHQzYzzWa1u6rkD9X,12140018,0.0015594,Other
8ctyYHRuKpMgBE1zzZAbj3FrpGbLzCaK8FUeEbkydYms,12140019,0.0015594,Other
EpuJRw81wDHcPP6JwbRDgnJfLVdaCSmH59u2LmR255ow,12140020,0.0015594,Other
GX3E69VSn2XZv8hxjkEU4w2mHci3KFBTDvBMbd63JG57,12140021,0.0015594,Other
EZYvMMxHPAnzujoWLb3M9bNVTi6fXtV3MpFU2PgCMrFx,12140022,0.0015594,Other
BbL27iLnzYt2318Faxs6uRZ413KwW9SV7SvUXU2JxMX8,12140023,0.0015594,Other
AEXY4WGfqsdz7fH5MpSVM9owHfW7mMEVY5ububBuyx9u,12140024,0.0015594,Other
BAiA9ky4wQqk7aGGnaVciySNNTX5TYKibXVJBuuE8hzQ,12140025,0.0015594,Other
FAD8Wk9NFmCF7Xt9c5jYgN3aPGqpG1fXu8Vu8Eq2oRLb,12140026,0.0015594,Other
4RxwzWW3Y446HePdrQ1cDwVnUPbiJKN1vC2Y92yP4TGJ,12140027,0.0015594,Other
A5UwZAgc3i1cHbJWH7WcU5zCat4d2HjtZgmiXHbo5fwZ,12140028,0.0015594,Other
HfgZ33GN4VZjPT863RzALDXRXQ9Ry9benLqrxZN5UC9W,12140029,0.0015594,Other
4jvTB82VF9Jv2q3djJpm3SpvU5iN3GsJTXFCQ6bgmb5Q,12140030,0.0015594,Other
6nRD8Chr5wV8cN8zb95uJA2BJnkqGGDbm4UTDLx4azHd,12140031,0.0015594,Other
Bgo49sCNuZJe8bDJBv5A1BisHZNrMZMTMunSwsqzRqsd,12140032,0.0015594,Other
7xtD3ri166joFZHdT8AekZJGRz8hbxMDZLxpyfkpM8R8,12140033,0.0015594,Other
BW8Sp6hosoaCL3bQMuSYgyy4bFEMXyu2kBD2gSgsiR8G,12140034,0.0015594,Other
D8ErCb69GeRwANWXhVpQWvpJK3hm29J1stxrxG1Hwq65,12140035,0.0015594,Other
33T2j8XgSQ9gjvGnP8mySsWF4u3kGNqcdDYWpzTgnGiV,12140036,0.0015594,Other
8t5R4R7cHmjwMFUBdbXpBZ1xf7xpoz7d5XPg61BKipSM,12140037,0.0015594,Other
6zAeXu7q1pBqQunpT3a7MZ5RpAjbZecFhjT1YJUVrkCi,12140038,0.0015594,Other
mykEPTPn9sLKEiZV1AyTQLpJprra3DRwjC2MH5vpcuU,12140039,0.0015594,Other
9pU1v7U4N18XM83uMQrhLhHMybs9aRVhkNgvq24USfzU,12140040,0.0015594,Other
GWH4Q7TjtYfNjKe94dMFGVynRxUwocedNX4vefFCxYb8,12140041,0.0015594,Other
Ar39GgFnAHFZxfFyw56cythuFNVPL3rwBPn6F8sWUGty,12140042,0.0015594,Other
BFhXcyVGTfGVSXSEofeWmNWWUnDXQi1F9tSkD8P9H3Zr,12140043,0.0015594,Other
2HvWojTqXnRHVi3ZiUSn46rCEQBS7Ci38yaRKJHmq7ft,12140044,0.0015594,Other
Fz3tZqdX7S8k4Ff5tK7JuohYgVuSiQKv1q4xbLKgytRg,12140045,0.0015594,Other
33DFGhUAiPnHm1zQg3f2oPPPN5shFVPi46yhsMkNYzJH,12140046,0.0015594,Other
FCafJ6ZuizaCqirNHc2ewJmp3h4pHvKT6wwT9p3wjG7b,12140047,0.0015594,Other
GqffUPhNkxQmrKqRd9eUtDasipNdCE8uFprwngQsDY52,12140048,0.0015594,Other
HevFRnvYbFUvh2ubrAgcDPctur51wwgTTRJmovK6KccA,12140049,0.0015594,Other
3PJmDVjKK1AZuiopbyxigMhtPFZC89xunJigyztVrGzV,12140050,0.0015594,Other
2fYZqvENcfbVEs1gmwjoWnxNy7ZYaFRrh8Nk8gNiyYrx,12140051,0.0015594,Other
5hgksF1XCHLiivawwUEgp8GDacaP3z5YbWwyhqrC59C7,12140052,0.0015594,Other
37hGGfNJsg1Ww5Xmt85x95NomgQBLCCP6VHsE6EiW4BV,12140053,0.0015594,Other
HNcM45SzBhPUi2njUvktYUQ5XUsCicCXKEmzc5J1fmqf,12140054,0.0015594,Other
7V4mzymF4geQo5eHWr1inqMFyvUdBveQQSvCFz1mbrMy,12140055,0.0015594,Other
3UUsHVgqyx9GnaXmjgVHhNqanhB8CB6EEowV1cQGR76Y,12140056,0.0015594,Other
CJpgmfkQHoUi5cj6bZSecNSsza7SJqgAyqcUp5u1EgRF,12140057,0.0015594,Other
CVNJhekGLjdcX6FNNFio4V21Lta2owWur6yRG4JiaWxz,12140058,0.0015594,Other
5GfmWR2igswQdWPSv4eEk7G5Sn28Ju9FBb9DLArB4Cxz,12140059,0.0015594,Other
AE7QPW3BqZPD3ix86KEFFDWYfB3F6X376JDWFwMGY4U9,12140060,0.0015594,Other
73mXmvix8AVUu5AQvYaBmBRjYJZqfdPDoYQ5TigZSofX,12140061,0.0015594,Other
ETapEyUQ38LkAhst4xL9VL56vr5rXf1wd9uQd2yjaDGF,12140062,0.0015594,Other
J4YNNxN1cJP36d1wASS5KP4N3VuJd6QZR57X6RsYwm8g,12140063,0.0015594,Other
GFiKebAz4HboZrKkxJVUxtQxmfnKbtwBuVTbBLCqJehv,12140064,0.0015594,Other
bbAc5Bi9Gc9iWefT9qz9fCQkFeKvnsf9j7Fvw3NRkej,12140065,0.0015594,Other
3Vt9q91KqUkzKV79gDH6MpVD78sUpv22w24YAFohWPQ6,12140066,0.0015594,Other
BoZ99fG9u6Nh78DoZYHJ1yckLrSjEYAa8J5NnXxkTZyn,12140067,0.0015594,Other
2Mj9mjwSV2d9BPcGZQmKGGtCSCMipyEuiY4uDomyk4f4,12140068,0.0015594,Other
BJPZuQd3AntShmpEdAChLjmHqKjAKuP9CiFDrAwtVn5r,12140069,0.0015594,Other
4CbWVcaC9BJYQsrJJoTyAXH7davFYKRnFeD9EDfwcJiE,12140070,0.0015594,Other
G88fQELRQDsuVhTKMEmMDRZTH1Du7qQoWQC3QxyEpmC4,12140071,0.0015594,Other
7t6Pp5XH4z8Q7Q34i1Y2G1d37pHyhohc4wgVAojugb2w,12140072,0.0015594,Other
BaFSA9GfSxemAfuZTassZxte3chSLrFw5R5mybtEaAT5,12140073,0.0015594,Other
5UkgdMatBmFynrx8GJdEgmPMRh55tjPBAN6zy4vsaf1j,12140074,0.0015594,Other
69Zx94m5G4XC6zeYDSZrgfWszzDMEZSJpwfLX8G574vR,12140075,0.0015594,Other
GQE1ZXJqVnMQxoxCb3ce5zzJR9wayZLcyJB18DipnQhM,12140076,0.0015594,Other
AaAxat8nGEnMqEqDYy9foqyWsBHTRoarevbCkunjk6xM,12140077,0.0015594,Other
Fcsf5887g8MLgZhPmnchRarvaAMdeqHdwrzpCpZK4PdR,12140078,0.0015594,Other
GgRtbSm6eEcxUMuMtvbGm8w8HS5GepkijU5yKZ1YHpfv,12140079,0.0015594,Other
ADHed5C7baCwWMpLHzvaNMUyu9qxSKFy4funoDQ5m4yn,12140080,0.0015594,Other
DFDT344HfJaDYPLfeWSDoP7NCof91s6burZ7Q9k4G4zD,12140081,0.0015594,Other
4btugVFX4djprMPWgLyrMQGtXh3wUoxdFCZ1VbpMzpoD,12140082,0.0015594,Other
3AQpk6zBEmN1CyDjcHnBND2cZPevAfmhjGimJvK12STZ,12140083,0.0015594,Other
4vB8dDhTDGjVa3bUxcapvKietoVF5DWmXrehXqkP2RdH,12140084,0.0015594,Other
EzjWM1wLS9FFLug5innRJiCYz92URvcYMvvv8tah2T3D,12140085,0.0015594,Other
49Fazu5y2m57wXGcFRqCdNVCaoTfTJv7azMEcz7RYrQi,12140086,0.0015594,Other
BMKSeE81mS4MoEcdJ9SDeKnLKTFn3NaofEPMUc9CoY9o,12140087,0.0015594,Other
3WPRdFpDfR1dP7jrGC4S4WiUveY4n9n44snLFV29XQjc,12140088,0.0015594,Other
