signer,rank,volume,volume_category
J8dTiHyPFqFbW3CNVGd5Zazzkew8xj64QBqXjk4ToRvP,12420001,0.0015265,Other
BMGX9X1LpXXSonRhRnExtt2M9L9vxP3PHKs2pKWAKKdd,12420002,0.0015265,Other
A5Ke9UFProMcCFpDePVdjPtWwttJF4AAgZ3LCULuHL5T,12420003,0.0015265,Other
FNHErNeuzoRVfhCEQv3cSCt9PoEqhfikqMVsGq5Jta88,12420004,0.0015265,Other
B4PUCMyhUVi5YNnsKivfnyR1BTA7Pb49a5MjR6QSDMXw,12420005,0.0015265,Other
CkRRjDhu8csn4N2ECLjYJmEskzwTFaKTQE8sxyRhubHZ,12420006,0.0015265,Other
AM9UzhfXmBZtouAA6XjkHMmZHr64tLSMHp57ktDj6Jjw,12420007,0.0015265,Other
3SdbZyogaFuFLCSc7QZm9Q8CUb8uQE6d2Pi7C5xU5wep,12420008,0.0015265,Other
9hZ8mq7U6Qqnxb1yar663iiWYBSwf2hVmxh593f1BwFe,12420009,0.0015265,Other
AsYnrwNa6q3h6fsfT247t3eHLfB8bxi2CvT9QGyAG7FT,12420010,0.0015265,Other
CCkw7sshJYXZVLSiBWNdRosUGD3hkCMDFdeeU9k3fuNd,12420011,0.0015265,Other
CemfhtQxxJ9jXgvydiP1nzzsaqbHxv62KgjRmhnfS7AM,12420012,0.0015265,Other
4yDipj7svCvvjXYeDnh95FAc7zBZr2ZQB3kRcXBLZ4zK,12420013,0.0015265,Other
FArhxkFz1KzFVnbXXWqz7QVZYusaDi1hn71CizWzHbcd,12420014,0.0015265,Other
2vvLjZqmRfnympucpecpfgoh16UoPBa1XNLN3vRrRKkQ,12420015,0.0015265,Other
3bXpaifXHcA3TaFJfqWVWx1p8n8gNSxLADaMZrmWsaSh,12420016,0.0015265,Other
5sEvcCKPwdp8uE5EBfjQQNqiqXh4zJNTEYppme1qfVR1,12420017,0.0015265,Other
GRPAG79wgbNq3rpVTPkbvRFNNEwXvSzyy56gEkNTpz3S,12420018,0.0015265,Other
H4xdGPf73G2T56uwxfF8yRA3YruMaLcRivtvZcfLYbdm,12420019,0.0015265,Other
6jGsevXYBuVSXFbAocNuhwXZKr47PyyvTDjUjreVWPtn,12420020,0.0015265,Other
3pWjsJN66zu9ntrikLgYpTeQK3qQ3xST65LvuFTPhYfJ,12420021,0.0015265,Other
Br2ZRrzxYQmNEeATFan9VHYa5GVeeUpiv59tRxDo9MEH,12420022,0.0015265,Other
