signer,rank,volume,volume_category
5ac8qFGDpTzfemoqFm5Zt5VBjAUteGV6bsvUSoPpN2Rb,1580001,2613.7644324318167,$1000-$10K
GZbsRSrmQUX4uLLgAZGobXNM8z2e2j1fPPaVsnwbEtqZ,1580002,2613.762833913017,$1000-$10K
B3X17VzizQNYSYbwMeV3128MdEfid3egQMfc7J4n6UPB,1580003,2613.7576318386655,$1000-$10K
4yenj39c9FBtcwcBUrkquaUdaJQhTjs1eG7ha3h7yBbi,1580004,2613.756307904042,$1000-$10K
8Dya3Vpcf1ynRh3XAKzhATRjRc22izr2FbVLU7s5vnob,1580005,2613.755417991,$1000-$10K
9ujQJXv25WTxdZn4uB8GaA4NbdPqPv3rA6GB5Kj9CxxY,1580006,2613.7538151638396,$1000-$10K
Ez1AVu92kyXs6GEQGiiCrwSbumWC6thnnURbhCKbeXWx,1580007,2613.75310991237,$1000-$10K
EZRFaWFqAkhVax53QyAL47FASwQm9hv6zpDjeQ4BgSwR,1580008,2613.7513673267026,$1000-$10K
DDv8SmCt6Stmukt8PukHbJy9D6nihDGthmHA23UjfEmw,1580009,2613.7457159437313,$1000-$10K
DM76XCAAwW6VeuKRJzTxJpBL6wwfYLLTYgbhgYim6SLB,1580010,2613.730625467949,$1000-$10K
6EoMb1pKe2TQ6C1U73dcA1oqVdHJv5Gjmvw9YL6GmfCZ,1580011,2613.7273515975,$1000-$10K
BpxHUCv1ADkWp7Hj8dyUwW2NXduZ7PRJHSqjNaP6f9ok,1580012,2613.7266826200257,$1000-$10K
21RcKnwwJTwF8Jrr6f7Ner81VaNZgTyjPAnuqivEMykC,1580013,2613.7238420617014,$1000-$10K
CC3XS7gv8v2W3J1yytBYX5NsEMuWTA8yaV8ahirdN3Yf,1580014,2613.7236221890303,$1000-$10K
BQDEbm9VwRPkXeEBJcJXDpXGnfojSM9FLEKAdrUmSSc1,1580015,2613.7210271802696,$1000-$10K
8ohcXeH1tPRi6QprJ7tQLDoXwgD3JNvNfvGXjJhKPygh,1580016,2613.7207468819697,$1000-$10K
Efz4STccfD66gg39eXNkfTskWLGbzNqGu9VGL34c7s84,1580017,2613.7200918548765,$1000-$10K
EmE9eALBwPmcNeDSF1wubmzhd8HsyB7RhPpn8fnbkxhz,1580018,2613.71291479794,$1000-$10K
E8zVZWgehuyEN3q2my1TqdF8crRyTHRGviGvd2tSsH3a,1580019,2613.7107236946895,$1000-$10K
9i5q8MwhkHm7ATPK4LQyUNpCy15xKWtw1uX3JDBM4e5q,1580020,2613.6997341640704,$1000-$10K
5CgVBeHEvNFeCGNELwxV94PBitqaCoFxY9V3idSBhxti,1580021,2613.6940939302863,$1000-$10K
E46zNZQmZwxXGr9GxcGwDV6p9G4BPRVRSZGdaeUttqYt,1580022,2613.686523443767,$1000-$10K
CnE8StmjZSDNCZWiafoJGV3M2RpHKqF6scNS7w5aNZ48,1580023,2613.682618334555,$1000-$10K
Ebpqj4HX8HFYJDhQMFyxs1UpcUSzzEb8GRRtwHNEaTWR,1580024,2613.6709784160385,$1000-$10K
AQJyrwb1DgywrUqkDqgrs1dUaKc8C2Yw1CpBbzDHsJD7,1580025,2613.6527712799198,$1000-$10K
A8HZ9MWiNRGwrBFjby84XPHurnkQcWd4yDhG8jCpUN5y,1580026,2613.647029784018,$1000-$10K
FoLVSXgM6gNwAurpu7UfSPKupgERQTisTRfPy5Un6HHj,1580027,2613.6442769865603,$1000-$10K
