signer,rank,volume,volume_category
Ecfuf1RG6BcuMGwLUKi4hTV3iducofar8vhEoWvcvBVy,1160001,5023.6859137428555,$1000-$10K
BaN28th1h2NnqjqSSAtc13NiE4foabdLAms4HAdZsy2M,1160002,5023.667288554509,$1000-$10K
9KL18AKDtH6NXN6jcyKkbWJd9Gf3MMUYsnpntbEHTcy1,1160003,5023.662900695781,$1000-$10K
5ZavzeKmgyqg8BEwacgbCVc64sxWFGNkXUYJFmWYzS2H,1160004,5023.6471066403155,$1000-$10K
B2uWvdaqdSBjZqLFHx6eKEZSK5K61Par2pYGU6byQxgY,1160005,5023.640805,$1000-$10K
EMU6KMM2FUBxE6DEpgDCwKzDvahdDhCoC7ogZaxFoaqB,1160006,5023.636841514813,$1000-$10K
4xyz5izv9Pjbhud1oUs4U4td9vnS4DhvJh9dzTqTqTr1,1160007,5023.635921573786,$1000-$10K
A87f6akQ9dsKJDHqemH8RgmrMkmo4oXBgK5Cq6Aw4g2j,1160008,5023.6245,$1000-$10K
xmBHcb2VzLtroPtcdmRbstzJMKp7oANLKjdpsEFNSHE,1160009,5023.613143815266,$1000-$10K
HTNbWajf6HYd5g3EnacWpt9bcGjYE3eCq3dca9Fp9YgY,1160010,5023.604903719146,$1000-$10K
2TcK6a9hDGqp1pvzmFoD9TNN4G6zsGYMdrCFZRDHKKJ7,1160011,5023.595208952702,$1000-$10K
6syfnPwseZ9JyMfL18qkZr9oLVD6DVHdzV4vXAXrcN35,1160012,5023.592231288024,$1000-$10K
FNVoCgdPS1sLecH72eTEfv3fNia6FgZM5KcGyNq1vx1W,1160013,5023.58956228071,$1000-$10K
2KQeR9dtziZB33vgdqGNuRkzZhbf9nT57TxxrTzpHhCK,1160014,5023.58469700808,$1000-$10K
5i5HXWdgDmoTdD8KHyqjrhY6K6M4h47D5hp7w1KxYmY3,1160015,5023.573227666419,$1000-$10K
DQZbt2LuGdsLX6XL26eSicvCWZEekrsFzQPdTjp5wmxg,1160016,5023.5722542772555,$1000-$10K
2EETQoxLTy9Jeibn8QxkXWQyTjHQ86UuYRJFHPXTVehj,1160017,5023.559997936772,$1000-$10K
EmH845vCxNQtWrnkgpAfUnGSS7TgTgjc3HDjAtoUmEPR,1160018,5023.55545734707,$1000-$10K
AWQwt884FFYvVNytYi3vnDJtzVH6QHbqyX6piC18Qjks,1160019,5023.55339975583,$1000-$10K
Epuoc1kfiyAEzBwtUFLCdbmt3FncBVUho4C8UGMuaHbs,1160020,5023.54536237996,$1000-$10K
DaSxgxze2YZD6xjQ9WTpAPTgqVoPmaryqb2ULyTRia6A,1160021,5023.545213341369,$1000-$10K
C3XME6nxMJtXj7ASta3iyX82BxQ2JFNatcJqWJpruH8f,1160022,5023.543760620655,$1000-$10K
5ViRFyD49LefMvTjFr6yMjdCmqdFghCDjYvTyaMM88U9,1160023,5023.541354396139,$1000-$10K
KjdYKar7QCxZFREfu7Kgjv7dCJZzEhBxT2eKc6aThKv,1160024,5023.537439934883,$1000-$10K
BtiY5gL53iq84vHX4aZYuU2zH9XsdGeuDU6kqxXLqw6t,1160025,5023.518345387776,$1000-$10K
Hcmzj6sEnxfEpKhbrAX8JGWZ6oPfzQnGMt4qg6dTsm7k,1160026,5023.474791680352,$1000-$10K
nD7TXDpo6b88MKL3PQupyXq1dVPLuq6vwmndNVMb81h,1160027,5023.47247655431,$1000-$10K
AbbAttpgUAfH72o5MwqCTL8WrB6Ypxvcjej7b6csvkeQ,1160028,5023.455008847794,$1000-$10K
iRrVZf5DnMzzFWBiq3jXji64YAS1xuK6Zn4FZM2oxBF,1160029,5023.454230064918,$1000-$10K
3JSNgY2aVVs7BBRQUV45WU1ZLotWDtogciUJdQcNKReq,1160030,5023.448920839746,$1000-$10K
FhGHWMvTehyTHtLJ9vYxyErbjXRyQKuvvfd9UFDda6Ns,1160031,5023.436144821258,$1000-$10K
7QFLY6u9MDBYhYDcRBNsJJukcRbFWp7tH8WGZc7x5dWz,1160032,5023.433377673919,$1000-$10K
AZiU6MNoT511nRSPSQ5F3QR9a2hbkEsQ8BFMceNRcGdb,1160033,5023.429499999999,$1000-$10K
