signer,rank,volume,volume_category
9xE9fWTVqLXk3SiY4ZWyKjyrCqWVhEnsTZxKUJuC3z9y,1760001,2064.31129547431,$1000-$10K
9QCtY1yVkBBeSeoUEovG5MyyA4AUaFhFC63MUbEy6zfD,1760002,2064.30991014266,$1000-$10K
Dy1Qfp148rXzmnzofiACFUvqGdrNe97yzTUn7No6pgSi,1760003,2064.3086641904183,$1000-$10K
EvB7kZq5pvDsLoXqNNHsE7SmsBKyU7sdmdw6rxoybdQF,1760004,2064.30457263087,$1000-$10K
9mkLPtcwfjwoGEowWk4q1bcrWYkgFApA4vNk25E3Rn71,1760005,2064.2951686457245,$1000-$10K
2BdM6NTpT8z9KJTFBGeAxZANdcbtQsNWQ3ie1VNhFfVT,1760006,2064.2948835719267,$1000-$10K
8rn5rg9twnu8E8SHb9hW3eHpAVaBrxK8rSkGfiQhESbz,1760007,2064.2938175967547,$1000-$10K
67ubGmYTvJRwCHF7JHWP6iJLWTsrPVyXx1XpgtExc3Ba,1760008,2064.2930331890575,$1000-$10K
DmCY73w7ctCb3FCMh6yAJGXznkzfwEQoQN4vJZBfNmi9,1760009,2064.288361408622,$1000-$10K
EoXUWwYQQgoH8kMQ9WXmn3WhYeptJxYQZuYBUdr9mCNK,1760010,2064.2837250149964,$1000-$10K
5dwd3GzQjhjpueWxhnFcdb7ikkCP8HYizaYkv1z8PiHn,1760011,2064.28338050754,$1000-$10K
GC6HBUMu3wJibGpP71ijcPVMqk84QASsbothaDKKcgZu,1760012,2064.2827705781683,$1000-$10K
GEQ5XD3vAtCuC5yXiEuQZD8oRxhgn8CEGvj2jDfX9new,1760013,2064.2819085468,$1000-$10K
Ed6o8RyhM4ZpSDh4bxS1EVBsxwB7VEvGV62sv7hZ1yTf,1760014,2064.279576742934,$1000-$10K
E1kRT13RQuZmwTtwz5ZB6SVRyBG3tm8fwWWdNnb8uA4p,1760015,2064.2727910751796,$1000-$10K
FVmnnM4yHfPHWHThybQRk7a8XJaudFD4V8vzim74ysPq,1760016,2064.2715934242697,$1000-$10K
7jzfELPcgs7HepcmoMLCPXBbre6qHaALyEfrTUndpPPD,1760017,2064.26890547058,$1000-$10K
3p2nVrTjUmevaLtrheqBDoaT9PWbVSB3LoiYGoTgwKUM,1760018,2064.26853941654,$1000-$10K
FyPvxLQjSbmVpgPb6UU9vcbZwv6Y8bwym7Gd7BMRpE5T,1760019,2064.262095553594,$1000-$10K
8Ly7gMjQKBU7FqG9xaAs1b2DteKWCYi7MGdLjv69yMf,1760020,2064.2599612828712,$1000-$10K
9NSiXVSC89NMYFeAzSPdvaoAan1Pbrf2WAfesRgWjcbo,1760021,2064.2598485622498,$1000-$10K
F8rpfzXTx1DcYdNkwPhbibVUyeNm9fsykNGdDZJCGx9Q,1760022,2064.2592,$1000-$10K
4SPRdKhnmVgJJCFVPJHr1PRY2TmNRbNuUxnFbG5AqmKC,1760023,2064.2592,$1000-$10K
2ibwgHmHHykHSuRzAJBM8pso7RRTqQHhFdRwGk3gv5qi,1760024,2064.2562155852,$1000-$10K
4pzUnQ2EgSGxuf6Ytj5wrsPscKAWPFkCiFKxMykVPoJ8,1760025,2064.2550072425543,$1000-$10K
2cUP1EP7dx6vnP72McyWFuYYJc5aNCFD3jtLqu9kSbtx,1760026,2064.2515999999996,$1000-$10K
4PqNYryzXwkQTTjjuY5uhriDBdCWaJfCXxmSxfKynvR1,1760027,2064.24752410842,$1000-$10K
H3ZkYvnufZ1jq8pMQ3ZpnAF935pMFBPzjMufTCd7tAvB,1760028,2064.2450000000003,$1000-$10K
GYXk1FnLQgpYm581zrW4D8SjUrrjhg4qKMj3ahFB4gMF,1760029,2064.2435233220704,$1000-$10K
BHbLjJc8t8LkJrdfEEKumFxroX1ab7h9Bnswq4Vo8T5K,1760030,2064.2431949392985,$1000-$10K
J1F8xjTZuDgaynq8T4TMicNXP4igFU93hoNMoVDiU9Ln,1760031,2064.24307857368,$1000-$10K
BnyzpyM9jpqfbqdSCwhRQDEqjLJNn1ZnNLw7MsrYfsHq,1760032,2064.2403313158884,$1000-$10K
J14xka5YaUdE7xDpHUjK9hNsSE9Y4q6x1CNgNt8JxKDx,1760033,2064.23988,$1000-$10K
Bx3ZhocyT8wNFuEnhrEmx3F57v8fgdA5t56qFNF6QKbS,1760034,2064.2395910493624,$1000-$10K
Cn9zGrqmLVDtvUeCeV14phhmNHCCD7VB5gLTNBp8jhxN,1760035,2064.229735550373,$1000-$10K
7Kim1wGz2GiUkCLJX3ga2oXBSS9MoBUn3rV1j1mUWrkK,1760036,2064.227021120689,$1000-$10K
HTuegY8zzH3F4DDVq5u6Qf3EgQyQARtkMhhSbHLSscUp,1760037,2064.225673299932,$1000-$10K
B2wAh6WhisKqVnY3dyiXprYYKLFVDJq3vcgmWuVpe4ps,1760038,2064.2231857039083,$1000-$10K
DcaoiF1C5cebFK6HCVcgQGVXNQGyFNvYNvwMqrJwg6sU,1760039,2064.223075014463,$1000-$10K
G5YBMnMmUi29cTuJ28mp89ZQVTbjUQ2Cd1oKPuMoZ1NL,1760040,2064.2203847304268,$1000-$10K
EzVdJGMLyAG2jgYAfP2VVBdrcRyYAVcZGnDkmPWYG2b1,1760041,2064.21936411824,$1000-$10K
HZJSLsN8A45p8VaerPD5iMua3GEeq48VJtSKBziahBCE,1760042,2064.2182239975305,$1000-$10K
2LPUTcmKZTjXMgyZJbtpYKkteGggnWE3MLhF2Htk9N3m,1760043,2064.21782130771,$1000-$10K
ByTJRgvrVWFicurjPEzu6r2eHGdmJfdWpHKAqiQLkVMm,1760044,2064.2161941782038,$1000-$10K
H9XRTJ5sHnETpfD1uKvrZuCggfiUoYTsr52PNgrA8vjW,1760045,2064.2130327166087,$1000-$10K
ACV6JkLxhtPHpz4UejxEjb7JDRDHL8MNxEeewQKJpGLY,1760046,2064.210185048266,$1000-$10K
9PgReDxGSYC9dHETUtne5w5zeVVS3BRu7erfJkkfa34s,1760047,2064.2089413826798,$1000-$10K
A7TD6aPm8bGLpq2wetfpqpuaVkftynoP9MXLYHjH6QtH,1760048,2064.20475867545,$1000-$10K
3vN5RUKeT47sjXLY3M93vDXke4kU9YnjtiZEjEkKyVRZ,1760049,2064.201301282088,$1000-$10K
ChEFCZj48FgxYXFci782VY8xeGPYZqLU81qm5X4eBRyU,1760050,2064.198521649757,$1000-$10K
5fy6Dj4wxSfscoaGrkYEN63owaN7VuENt3GxttZ7Pz6m,1760051,2064.197783039026,$1000-$10K
BodvVdjjUrRpjrrs7BBb45ZNR6KyiSUTShReLWaHSn51,1760052,2064.1959741410483,$1000-$10K
2MjLP6rRWpAh5YVQsy4RAvZDWdemxYP2YUmAtPg6cv8b,1760053,2064.194641494761,$1000-$10K
6FieVVkK7fbm7Q7bp8z6sTYm8CTz5twvuR6tDCdJT785,1760054,2064.1939506414,$1000-$10K
BykUE6kaUMqq9g1EqTMSxNaibUq3uKNvv88Ywj8WSjvn,1760055,2064.192913619197,$1000-$10K
Dfj421oWrkisDWTDu7FTEynhA4jMGqRzdCpJppft22Ep,1760056,2064.192551800242,$1000-$10K
5oBNpt7MmmCtKffbWeS2P2uyNxweba5kdcyWjxmG9ChK,1760057,2064.18971813404,$1000-$10K
HPDmWx3wAAg8he1X1HT7cfCCNqiDSF5Fy7DtuSL55ooD,1760058,2064.18964278114,$1000-$10K
AKfVwAf296RcrXx4p1US7XTG2zUhN3VVDgekc1YfqxfZ,1760059,2064.1836810076,$1000-$10K
BayytSqSKS8Buv6BqXcseAUyLTbY8PDbdPAvUdqAAXtL,1760060,2064.182790556464,$1000-$10K
BQr7qhbpHXCV1tqwYzty4myXNeJssdRkjCwkTQRwVheP,1760061,2064.18260705852,$1000-$10K
6DMmWcgRJ6YBC4qBqNjmZZZnPjiarqgznH6EdyZL3nDz,1760062,2064.18248154826,$1000-$10K
HiJHeN9369wLRNfGEU832KnhpJvciR1P7tWCC5PD7QN,1760063,2064.1817187996717,$1000-$10K
CJBwBAr2jrU4cwSxgya8th568V9K1FpBJCjNnLwAYrtn,1760064,2064.178808257732,$1000-$10K
FrW3LepH6TmbuXMYiVRzrChQuDEdrV5TEKmqW8grypKo,1760065,2064.17471248359,$1000-$10K
86348E2u2pvm4eBq6wtmyJEMKZX9qGSUZfXG9LzrPZNM,1760066,2064.1741141668144,$1000-$10K
99LXE9FTheZUEdeNMP1uqi6NTzfYHkHBX6FAaDpUEgXv,1760067,2064.17110723546,$1000-$10K
7wKLiHbFZqVCyVwyrDma421eobE4McGAZUp7XmfBAp2r,1760068,2064.17022101343,$1000-$10K
A2NU56rY5AyTB5EFo2gF1Lbty7ZW5Nn7Z7UDnBuMpdCD,1760069,2064.1689744442747,$1000-$10K
ANHL3uZtRE3AxC4GSANHkcwNSvjQ2UVnfzKdmrtGp8v7,1760070,2064.1611272083,$1000-$10K
8UAvoCptHsb9jyah4bzzGrXALqqh2KyUAKMoWxw6EAeR,1760071,2064.16,$1000-$10K
4Jk1qX84iXBYFwJPnZzo4mK8zChcbQFGX1vQh3yJW5ek,1760072,2064.158183496922,$1000-$10K
JDgckBMEw9mL6QMwRTEMydzbCMP7EPA4Tm38dcPmAAS4,1760073,2064.15541112591,$1000-$10K
25P3PHoYuL5Bfbfb7qSJzA7Q4BGXnSsr5b9PVMmHaCxZ,1760074,2064.154225838198,$1000-$10K
4sr1BcqmjbGw6eZxXHkXDduJyubGgA9NnM6Q8BDdbqz1,1760075,2064.1517203684402,$1000-$10K
4nEXv2KmQev1WZ8KaXXJsP1N9H5dB477poW9gfckYyAg,1760076,2064.1512555280474,$1000-$10K
4kXsZuiUaj9DFbG4Gr4asdaBrU3fmkx897ow7guPv5Ci,1760077,2064.1494639155526,$1000-$10K
FpfqEjWtMB4TfsRQngR1K9hRPFjYoAuNWWfDjFMz3egb,1760078,2064.147932922084,$1000-$10K
6JvfACAM9Rkv2y8vjnk5e6C8uX7Q6kCDXWscsGJpu9PP,1760079,2064.142052154501,$1000-$10K
