signer,rank,volume,volume_category
J3scPc1WYr9og1Rq9uCqosg65FFP4mHCRhJ9ByjFuPEr,4020001,271.7972890551,Other
6f9tbqExEzy7Af6NmZ41hzi2W1UfLZR16SzDJQM4jTxc,4020002,271.79716944563,Other
9nf4eEiDxp1vNc1WhLKSaXLBvKbczxgD9x1UefGGmAQh,4020003,271.79569448382,Other
8KJvZkHPaV52mAuPXg5xESS4M7WhuunWKMJoEivrdsZ1,4020004,271.79536937964997,Other
2mHRpEhvqgDChoS4rwezr79TvkAhQc9piCEVkh7uzYD3,4020005,271.794816544468,Other
2v2gqNJCVAXm2wUoxZkJ9Ym41Zqw2dJU7qfrzzDuemy8,4020006,271.794452516325,Other
7rN3fraNeSsZQmbghTYtRGwxg3wok9L82iTVTnm6MxyS,4020007,271.79445220936,Other
zv2cKLFX864gyaPfxt3WZmdYmbos7DTkagwxeCzjVXJ,4020008,271.79438126149995,Other
CBBhytuDBvrnDK482YUtsAKvAWAEkeTotu7bAVmxfdoq,4020009,271.79388,Other
6fMMSM1qVVvmQfzKK3QJhxz2FCBVu7wpAch69wXcSWVw,4020010,271.793667059811,Other
EChE7LsngNMPkJDJ634rVvmtUTNkenpndkSzcNvWwDUR,4020011,271.79350223583003,Other
BF5v6zGoVGJmgdFnGLBd4fvyF5u1kYH7fHyWZs5d9rcb,4020012,271.792918551624,Other
6g23wnLh3epiiv5pGWLyoNiifoWgn3k1g9bfiLvEcQH3,4020013,271.7928573711,Other
FJZzGU6bDQHNuuoTKzQ6WUUGRgjdhSpjTGvFGUE8UgDt,4020014,271.7923272682,Other
AwS59BUM23TnDcBZQMhcXa3a47cV1dQL2WmrhEczRCv5,4020015,271.79224392964,Other
CQuK3xJGqDiGLo4xDdpKHTYihn7mQdVKpNwXukWxE8X5,4020016,271.79215869059004,Other
8QwEfXS9VWfxYC3TjCViwRT27DvGrFqpr1whSuC5CE6c,4020017,271.79197911047004,Other
BR3ymTG5FytiX4kB6QsufhJt72Sm5p8Cv2pcJZxV8BdH,4020018,271.79193297624994,Other
4Nm1cVH2HBsmmJKe9UB84E7ZyUDeMuKG7DtMfjjFC7NV,4020019,271.791276174584,Other
3UcCTiK9CKRVUq7CDzS8jyKrJBcv7i7ozUFvZxCFa7d2,4020020,271.791149018066,Other
98zMteZzi8hUZxj7W2tBTnrym3ktJhjKr14ihW6gfgDe,4020021,271.79075370348005,Other
