signer,rank,volume,volume_category
7u5rk8VvoMTiz1xuYA6oqjK2fhr5firpzZtEbiXcfcdY,10380001,0.00726,Other
EeSeUyFEf31JzLNaG1hTZbUUX9xiFCgHm6XmgTicReQa,10380002,0.00726,Other
5ciySdVx97WWSZp6GjZF4WPLsQ7TnFesLqqDTKrwUZV4,10380003,0.00726,Other
Dz6mbX14yW9s2CL6Yk16dxfciunPVBTNaJabH7EYxjBs,10380004,0.00726,Other
uEfg8YyW4Av2f8tieZZjoQKxQbGc4sjkQiET59TWVHY,10380005,0.00726,Other
7ocm7r7QikERKNeMcMUFNDahGHqNzJGNf8wsk53DrGX9,10380006,0.00726,Other
FUtU49uTbtHdo69FnUfTPW4MLcLJsTDSfMyfYV6PQkAZ,10380007,0.00726,Other
4zRrSMJWuHg2Behq9JUzqsTwiPQovoZHVh5YnhwW26kQ,10380008,0.00726,Other
4iDe6m8VmRHYqkg1WYSsH2KU5E9NTQCKcrbMFQx9F81T,10380009,0.00726,Other
EGDnp25fYefQH2hVRCjVTncjD9rbk7y4hMZngKVpPRpE,10380010,0.00726,Other
C26DsVuNUNEu3ZSW5By7Pe3tgzmuFhzVqSKEWaz9mbzX,10380011,0.00726,Other
2EcRXCrGDA96U8369eQmQWZirxuRtgLu2bUUPaDrn2Cn,10380012,0.00726,Other
CmTAPJyb1VNzros9xPL6Lyoe44mwktxCdnsdbCkRpBFu,10380013,0.00726,Other
4rcrvRgsbsxBLHfS5SjNtZeSpHBNv6JBr9UogXcUHQmh,10380014,0.00726,Other
GX5G84NTw3YEgghEUGPvVUG214jLHM9ukqHXgRKVUiZ8,10380015,0.00726,Other
ApGUEhDKY87W7PtATN5paDj4CURMZ4VGSzmmzUzdQefB,10380016,0.00726,Other
AzZfQnCVNaUxFep1oSTKu67W5nSroJ1h2npqKjKhnY8V,10380017,0.00726,Other
Cwsgb8qkgXcikPxNPEJikyUfY717qBe1H7nAFxqk52pB,10380018,0.00726,Other
6iJLLZGAjU23ydWKLJBEt4xKrAjDNj8RSgzao37YM4AL,10380019,0.00726,Other
GXBZsBqqNGnpwuyf5dMT1iSpb5KC5aVpse64K8ZK7QPv,10380020,0.00726,Other
72kWFnPX7WXRg4qvFezsk3kscLxjEiSRUco9Fwe1qVn3,10380021,0.00726,Other
GcXgpLLzbg5WazyvrGcTzD2zviRhPTME4dPZq7gn3idn,10380022,0.00726,Other
4T8PbAbbHDNa8b937T4fGurkooJeyE8qz7nazoBPinLb,10380023,0.00726,Other
6fBYqiiTfP52VRxBrRFb9snEDDwv5j8ZAm3WUAj41wfT,10380024,0.00726,Other
6hYHJH6niD5bSS8Q3UkFp7spanutRD3qRoxrpNZLVskV,10380025,0.00726,Other
tHtisCP3QEKPJucgNFW9YBJobCif6HpnqUDeBsdpT81,10380026,0.00726,Other
2xvhhjP1AfAneUBmFNWiSN2XiWUYs8kyS9gtbr2cwMyf,10380027,0.00726,Other
2gRaNasRwAkR1sMLk4mMgshvDwrAAj2a1g7BgKBjHpyJ,10380028,0.00726,Other
99cVFzJjXdT1wi4ZsNKRzSqfs85vBjNxVpFqnaXxSwdJ,10380029,0.00726,Other
A43q1dykc1sci6No8mwdZ9YeDKL82ZxunrWo2uwAXoQB,10380030,0.00726,Other
69Y5F5xGMwFbGmG6UaWGq1QwAyUWGzCW1auxZwtp5Tcr,10380031,0.00726,Other
45bVpherUvZUHTLyPw3V5kNmCxh1Eisk4vKzTJzvCE6e,10380032,0.00726,Other
DdbigbKpcGYzcHcBYqxgbApuSFRDEJp9Kc8MkvjByqM3,10380033,0.00726,Other
Gnjr47ATWgS9tMR6RSH9jwfY9ZQP5gkCMJD3vPLdN1g3,10380034,0.00726,Other
23XkHPwj6L4NMu7eVNDkJa1runKgn6TVgqpgLLbdGNVW,10380035,0.00726,Other
3rKHWnoZxaMasdZ74CPhGNiHe2d2rb16wfQSe2zSjB1y,10380036,0.00726,Other
F9juDxePM7HvyvT4ttNKKNoRnmy9cWj4KFxYkgYNYRMo,10380037,0.00726,Other
53tpXoTp444QjquBGbA8L47a2Kvdn4E5SnwEgaFcEHqF,10380038,0.00726,Other
D9CjqM1o2cBcSQjtdhvfs3NkS1mqxqm4S1ZEWXqVZujR,10380039,0.00726,Other
79ZZ2qbHE4EVfg6YFMM2RMK5xcTGMHNKfayP9WeSQuMx,10380040,0.00726,Other
2X2RRXrouV6mZbppDyi3bVjPbchsdBBdFMgmJgKSp3U6,10380041,0.00726,Other
HEmagKLDdXemtaNVEADmZT7PoTAsiPTP8424NcwTXS3z,10380042,0.00726,Other
4kmYZzDMUy58k8tZJ9yb3KuyXJp7mGQ8ykqswGVhVNCN,10380043,0.00726,Other
m6XnQ5hFNCNjinRKHVC6Bf3rs1atL8tMnYykpboCMxH,10380044,0.00726,Other
FqgemuNb3DWvU8iRWZs2o3sSWV3UYCGMbNjf2UyWej7P,10380045,0.00726,Other
94ChHKu3SUaqe8r8PCj2asAp2w4bTdSp4U4tqYzX57k,10380046,0.00726,Other
ECSrgnUzjRUnRH52Bk3NVTxjD9omym7koHzBkWAqHuiR,10380047,0.00726,Other
2naam1SwSfuinySxwKhmHip9HL3tmJAjtN73QLyvqp1W,10380048,0.00726,Other
4U9UTt8YHGpeh7hshTpgQLCmxxXiJBzh3GhYsnosUur5,10380049,0.00726,Other
8pQhJHmB5aGrB6BoffJaQy6asT6suY7xATXMox9sdM5r,10380050,0.00726,Other
2Md6CaTR3yxpW1H2wKykQHz6X77HC56K1u3Lu1Mj9dz1,10380051,0.00726,Other
CdeGL3zStNjRYYy9ckqMXeiF8tK1ZUBosbCMEHa3iK6K,10380052,0.00726,Other
DkSzaGDvP46fJwxf6vhAkuVmnc81exEjLE6QwKEideE7,10380053,0.00726,Other
G5VwfHfekzVrncu8y71LXnrEMaSyKXRBH5uHNM5Aewei,10380054,0.00726,Other
4iqNYVRpPGQkdhueu2vvzxzMswiyUnR2PQCCEJKwPgTQ,10380055,0.00726,Other
9XCtFUMoo2XcaArNBddQv4WCUBaafw3Nb9F4vNUhRkZ9,10380056,0.00726,Other
Egz9ERCnG3ewVXGcVRVVdDuTnqVqf1vdM1wabsg8ffzo,10380057,0.00726,Other
GwznubkvA1ZztQEAudjUdFgXDDPu7cDMMmQkA7ytbpsD,10380058,0.00726,Other
7NNZUBNBmPsRSaaU5rFtkDysDYkm7f65oU4gkTwotr19,10380059,0.00726,Other
6kuTLkN2sXgfj1Yw4cMd2uyvvBxAzYPcdbPRr8mtw2uP,10380060,0.00726,Other
6yjd1rGE7LQQdgZKjdEDprDqSgnUtevLmS83tbUYuoZi,10380061,0.00726,Other
Exxv9EfNxkT2yEzP8GX4sNahCvjf3KnjZeftMotLtumr,10380062,0.00726,Other
AZrAriSJh54G9M9tJLbEp2equPbw3HRiVYvaHw6p66D5,10380063,0.00726,Other
DedBS5CLbTv7jUVpFzoZSvxFuJScKakHXE9qA718CcdE,10380064,0.00726,Other
BzqCmduBabgU6i9EeKgwZ3hkxTixGbo9h7jsRsnuqUD,10380065,0.00726,Other
BdbN64XoaykcPB1CndtUfNrHJvkqQpbwxiAnVp4pK6Bf,10380066,0.00726,Other
5bFYG55aoT4cGBnpujJ1LkBYn3rK3k6sLxJabx62JZkV,10380067,0.00726,Other
CRCodJfjkuPY8ZrtJNL4UE98vQfaA8X7R4Fi69WWnzcC,10380068,0.00726,Other
4jHDw2UC8AB89nsc2DsR7Shdokz9jqynzCbWMVstwe63,10380069,0.00726,Other
BShAkx7sFP4z1CEbSANHxDDmLVJomKKxaDkZqsgWJXKB,10380070,0.00726,Other
8gErr5eJK319q1DgexRGUM8GB87rTbT3LLDz9hyXFTMn,10380071,0.00726,Other
vhBJimvLDnVJMeb99N2bipSqQhchLhm3CYMZEzQNN4X,10380072,0.00726,Other
DStrBvQ28jFrCF3UUgjPryd8YDj92v4eNJYU9hNg4q5A,10380073,0.00726,Other
5PLBTjwFMd2n6Ldwa3wW1HYTpZJgUMh7brhMLDHAFttB,10380074,0.00726,Other
xuQjubp2EshW426U2T8bakj4S1Vfaju8JCywv2nu4Nb,10380075,0.00726,Other
FTRmTajByvw6H4RQBVFBQLAyMxX3PYJGuv4r34sMjqxx,10380076,0.00726,Other
FanBVnGfzk4yPmnFwbivVsScYGdkRybKEJzdziCc9jCs,10380077,0.00726,Other
8sSSkpQUaPVeXEPizZdmcQCXX7EKGfzDvdvUTjGvADd9,10380078,0.00726,Other
8GZQ1DBTyiZnizzboNMWKMgQNmrBgQGmuVT82qZUotBd,10380079,0.00726,Other
9E5bHmRmWmYvxESvdD1dahkCcuCFuXpk8FyoMg7B3Mid,10380080,0.00726,Other
8frVJK6XGqyEXCSzX6kzxQKgHyXKTaHS5R3jFUrEvYAv,10380081,0.00726,Other
6egGGQwSwspBpLutgkLxcZyBvfy8zB8R8ezHQFu8rsVK,10380082,0.00726,Other
7n41FKMbzDv1qSh7iDJQhD31zDxNkBYzeuDBa2JULarc,10380083,0.00726,Other
H4cGp6f3BZtVuwaJcvZrGAG9i3MYegU2b1PeQCyTpba,10380084,0.00726,Other
AH1hYaNdPsi1eFj9tPfT9dLRz4Rfi42v3Upqmf8jTXMK,10380085,0.00726,Other
7PBWYN8yfpnzE2QR6nGvBjrbRvHELax6XKJcBtj33TJN,10380086,0.00726,Other
G1bguS5VvuxVNKEFvYFyr1dAsb7VdiQKA5m7XZJii6gN,10380087,0.00726,Other
DquJTae2yTm6Q6YRJ31N7K6KSn16DqwKAVh9xTsqjDSQ,10380088,0.00726,Other
GdKcZWKmpaBKKG3MTKUNmc3cefMn4Cb7ULqpcFRovSwg,10380089,0.00726,Other
8FFpnaNfqn6YL8d684siF34hL6aLAzwZyPMER5JhY5N8,10380090,0.00726,Other
HHAckiMBZTZZ98GtUwv55n7qseUG94GJiy5J5fMX64Bf,10380091,0.00726,Other
C2iE3sdhDYedC1m9J87twuXBNBZzYTKmFqBZbYLFrjHt,10380092,0.00726,Other
6CvUBHFuNzMuUa8TL4eyCvhVhn11vFGXgBefufkpDrfz,10380093,0.00726,Other
31TXmfWnBx6H2cp9aT477EVp7CvRFZYAyGEeKyNiHV7s,10380094,0.00726,Other
CtBo6CE4dQsX4tkqD8EhZnUacjRaX44abTFfLqptxAb2,10380095,0.00726,Other
CDtZQ2BSQmSV5AgS7oXqiKNj6uBzd6U23pugPSfgDAUc,10380096,0.00726,Other
AgnX6srWowQUpEDDzKL1sGAA53mpMxrTeRmxSDnbeRSg,10380097,0.00726,Other
39MxRB7UnfeUH81ndbum2x1jEXzJgQqQpoVVaXLffAN9,10380098,0.00726,Other
3HQaJZSraEvXBKwfLvHCqbok5ugxxh6YZc2V9Nw5hq4C,10380099,0.00726,Other
64sK71pEeD86MLfLACKfhbzkdKEZY91SAN3R1Q9yy6B7,10380100,0.00726,Other
H5aYRrV5GV9YKQf1JFCaDJ6aGFmrbikz9dNkYiPySdem,10380101,0.00725995512,Other
4X1yGZ6Uo6wVhhQkjigodEdrs4cRTqTZ1m55B7EdUYrt,10380102,0.007259952960000001,Other
CX4D1qat13GoFcJhwKFLwqPP4KrLKzP6VFf3bMpzYUbq,10380103,0.007259944870000001,Other
pUETNuht4WDw6CHkRpwgQwDAwbfmDjZToVF2JUmoivU,10380104,0.007259915279999999,Other
EWevdBt5jTMpU2K6VvmTKJUCqdM7ftUFfgV4geP9HQGL,10380105,0.007259903100000001,Other
sDXkQ22cUnAgGSh7o1Gf7DNCJxd74w6wccs6FSq1nTY,10380106,0.007259903100000001,Other
Bwv6fHgnyB5Ny1nEFWuYmC9ZzybzmSifLNwTfdSCp16o,10380107,0.007259895680000001,Other
6DidUapVXxxs2ovcPn6vmJj1eLG7FLTkAJR5FKdxqxfy,10380108,0.007259895680000001,Other
