signer,rank,volume,volume_category
5qtQXaY9HfPkaSwcbotDGaKjSuFjoPd2eb2tWefSh6yF,10620001,0.006146400000000001,Other
PP43Qb6qhMxMZigm9i7ra19vdMC53zw5K6Wf3iVKEy1,10620002,0.006146400000000001,Other
CUfV9s3mRMt95NxL77TpCQiWfDojh5LcK8Dn3JmaMMCh,10620003,0.006146400000000001,Other
ZxzL5kNf4ZRpEjzZ9fxRPuDK8XN9yAW3YpGYTHbZpyM,10620004,0.006146400000000001,Other
81F8hUbkBnanXwk85WyK6EYXgcqRYaRzfBgdQyDv4L39,10620005,0.006146400000000001,Other
FkcCXZvmQfTFiq1yiXwUqPNte3dfyvtodq7LH43Fg6D6,10620006,0.006146400000000001,Other
GW3ZGxQExZvaJV6sYkkb6L81bL3hxWrdEic13GhVHYQf,10620007,0.006146349759999999,Other
6ChAPQcCh4uJHLQzyAhkP29geqrGPNrNCV1CAofoXgnd,10620008,0.006146316800000001,Other
HBfubZ9K7xKUX1bAqVNmt4o49aMy1Eq1Nd2wKCK9xJDX,10620009,0.00614630085,Other
H8jriAuV1o5uHpPRRSx517hsAQgG43Bv8nw5SEDkfcQG,10620010,0.00614630016,Other
9Coc1wCEF5VZmPHzumJPuSSKPQ1fjNuS8pd8uB7M2Sfq,10620011,0.006146270260000001,Other
5dwM3DsUFKCAD39ry1mruBdHfjGCLwzmL6K22zxBq7ME,10620012,0.00614626662,Other
7ZooVsgyWELaZS4zpbMrmpFCAhtHLWmeiSWDfE6mzxeU,10620013,0.00614623932,Other
8e5ksRCkUMVH3rzcGoPoSz9gNhe5M3xk8CVVRgy8tXhy,10620014,0.006146215498,Other
DN8btnKgp32KJ1QEsgc57bwXbNx2sxjAPt4zwTU6Yq9G,10620015,0.00614618832,Other
E3HJ6BS2EwiQnqWeWxdXf8VNzFmc4BY9dXXU4TQwXead,10620016,0.00614616556,Other
5M1c7utRdF4WaHg9nSijUbffM66SQdjeXTasgdg3zhd6,10620017,0.0061461617100000004,Other
HhHY7TT7N6bPUKJtuYHpUYeyQJ7GSbcG1SmsAp7gB7Ue,10620018,0.00614614122,Other
GvcBxdMkgctgWiST6adoUcELh4Bmx44ymTFYghpHZnH7,10620019,0.00614614122,Other
AhxNyiFLr6wsW8TD4QrcStPkuzwBP9eTzFdNgn5kmoAG,10620020,0.006146093280000001,Other
EmDPVmK9SRnYCPMvLBrBxwTbc9vCUa38RWFhQxpeSTiY,10620021,0.006146093280000001,Other
