signer,rank,volume,volume_category
21oDunz3cUmX3jJmR3S53oQnRFTf8w8odXwKMVbQ4uhm,9060001,0.31942093671,Other
2BJLW48Q3rXxE6nr2HfWdqJiSKdtJoTV9NvuRLeSJzsx,9060002,0.31942074528,Other
BXFfaf6HS2THRwu6WPXShQz16Vz38KsgqvRQzLiohx1C,9060003,0.31941619912200003,Other
EaCLEvpeMuAXTvdQ96fwjvtSvFsMCwn4hg74tKSgg99x,9060004,0.31941589680000004,Other
DXuAdBPexLxsVxA5fjW5BzRmPt4yXFRjKyLardZ6Ucyb,9060005,0.31941529639225397,Other
Bnp86B6hsoRAp8RzCYhqNZvkAhaiPjcaUm5WBmQnGHxC,9060006,0.3194148,Other
ArrVeSaY1MaqR16cLRjRTCzXzstvhD75rQjGBbgYFzow,9060007,0.31940999999999997,Other
2FijQfr4LCEbT2asrGzCMgkykwwZBP1PudWRuTgRLcEi,9060008,0.31940691016,Other
BPLYaLrrrCqMCsoCRqb7dEh9FScMoziXPtsBD5UNML2B,9060009,0.31940376511999996,Other
DhqoKr9Langr1n8AshKMCFCyLFCEFUZ36FiepFocDsft,9060010,0.3194024,Other
BksfiYjXHWaM6CcS69AhQoQz7uKcr1FnqG469Pdy3Q12,9060011,0.31940158264,Other
7tirSvJh1P2u3YUkuJcf3LHhbcVqN9cjMhf59FDy6aD,9060012,0.31940062305,Other
6xVdj1Armu4dkcRndwejRLoxTqznQrVRUoCzrJ9XchcG,9060013,0.31939999999999996,Other
8jqZqLX4s2NiWKk7qBCmvayb6gtRDd2PoA4wmw9p4QNa,9060014,0.3193996624,Other
A6d1HBxuFTeKRGPcHd6v7bpqahrNFrns6GoqYcgbVzPo,9060015,0.31939802128,Other
C5NQ3wY6S5hFQnStrT9od6g8Fq4Ra9bxtShCt1W5LPyk,9060016,0.31939654617,Other
5dqJUTUc2RsgjtknoJLgGNqwZcTy5ha2wQ9WTecXZGap,9060017,0.31939532612,Other
47H2BkTNFugWyujM8TT8uBXKAjWTdDC67W6FeJSMMJW3,9060018,0.31939108938,Other
4GrkktxVgwQ3LXMGN79ypPXJF7hsmeToJGSvBDcgfz7t,9060019,0.31938877660000003,Other
E3gL9HmACfvkCV2GVrALDpUGTppjQWRt9JkC1W84P1Cv,9060020,0.3193872081100001,Other
Hv3hehTAYmuenaqnqXfeSDjyCymWuCCDjizHATtKAVar,9060021,0.31938080817000003,Other
HTxipkQzbHbtgaPudSXwLerQDEq9TYx9mYwaH8oTX5we,9060022,0.31938054764,Other
2apWKp5vEWNMsiAjCi1FB29ayWJq82gEHWTL6BQ4sYu9,9060023,0.31937799474,Other
4bNzfnkK2yZ13M1oKra9mmzJ8qvaJnfjFv9utB1uMdkf,9060024,0.319375,Other
3Jtb6LjeXymXbPztykC5HgtMyn5t1RgpzQTGpUnPGb6f,9060025,0.31937343856,Other
A6pZJ5gSTLU9id61SczNutyeppcDPUxUBBGyBqLjX4hn,9060026,0.31936723443000004,Other
QXKcjLNb5bxzJmTeYySEhh4rnA7bsizrGV2Vor55qyR,9060027,0.31936570277,Other
8TEFQnqNYHHpiusYRrY5NzQTMSKf19H6fv1HbdXWPQW,9060028,0.3193624,Other
HU81qhn6utfCvXB5mRuLLER6mHbzmVPzfUA85cYVnGQA,9060029,0.31935630556107897,Other
27JXB1ANmw4tCT1XSGyovswXbGX6VTfdWiuQy3QHGaAx,9060030,0.31935546143679994,Other
8THPw3Gjn8Eyj45hupinNVgEEa3QaPNv2Te3597Xtdw6,9060031,0.319352,Other
5TbaKH5TDyY97KeCFqz1zkHVJT93tZg9Rz5DyUpgyMde,9060032,0.3193509,Other
Rp2XoUtBLbgzXFG3XJ6QqczQLLkEEmnfrmeozXq2pDf,9060033,0.31934425679,Other
334aPyzokRTtbLt1kGPpc795wT4CJ37TbJuFajQ9ikta,9060034,0.31934424555,Other
DLQgfdRjJq3Q2kePQDHfYRztm2Um7BzbTtXTm7roLUGL,9060035,0.31934175902999995,Other
9ZoX2FmwwkJQ9byXG2yFJRVQAj5HJKPkTywDfWLtjLnW,9060036,0.319341612,Other
zV5UEqBtGwcTBSfFNKhSmYuf4b45w38tXQc8him3ir2,9060037,0.31933954,Other
FcLJJUjt42V9dZUCe7ww3Zkizo4qZ2vzVphgXagMNXyE,9060038,0.31933825,Other
Gj2CaX8XrzSsx4EMU1dV4oB6T3gr1V4SD7i4ydaAcVeP,9060039,0.31933711379,Other
7RrKW56B1sqKJsh7EAv6pgmwjXFzpjF3tG3xQCRcJccG,9060040,0.31933649806,Other
ChEY9tFt8uF9Fxnn9NrJRy9e4As8rbVTqBYcpuPXNuWP,9060041,0.3193364807,Other
4Wv7M1Etf4NFesfaYqESASyxfKi2AmHEWnh9KmF9nd9X,9060042,0.31933511098,Other
2SxVrAnTt9xLNZjDhiooibiVryaisucaciQBEpZxPcqY,9060043,0.31933469360051897,Other
8rCDyQRLG4Q5ghoQwxq38ZsYYnH3V5x684u4ARm8gW7g,9060044,0.319332,Other
Ed9Eww5dzRmwggkRWmVYDfZaJ9J2a4vo2Vhbz7MV2hE9,9060045,0.31933129800000004,Other
DELxWP398BtBa7GQbLjrRuk179o2aqAcos5WpzQ2nuVC,9060046,0.31932854793,Other
CssrWd9jtQcwDBQW9ghbAJ5GqnX4uBxti6ZJWbVhBcXJ,9060047,0.3193248,Other
672VG1cnN3KAKrRnapnzv8HUQgHYxEhokJUX972E36ab,9060048,0.31932430236000003,Other
821b8cmHYhNDdgBnXtMy9KuoJoHoULN2uDP8PZLi1Boq,9060049,0.319322580609228,Other
4euF6osDfYyqbdfqbt6EL8FkKAjZY9d3r29bgSfuockd,9060050,0.31932,Other
5TNn3sW27TtjHFg9i69nTk6XxSFC8cyLauvzGMH83Fs8,9060051,0.31932,Other
7xsnA8zKLHR1SPsAXQdQ4Z97htDBTD4PGsFeRxMZ2DF2,9060052,0.31932,Other
4s14USB9uY1xqjtRSS5dM5AqgLvBCnmpAnwx4dPzw74d,9060053,0.31932,Other
EcSKQgHGDKJk4AgFNhjLJtWK2Tcb37gYxRwwu8Xb1Xk2,9060054,0.31932,Other
BK22UE7MxxFiho7iveYQatavRqeJBZizFVA1z7jHtJ7D,9060055,0.31932,Other
BYAE86ibojRWiCRwySAGUNJsweUwYuZMWxdtWtGYyxWj,9060056,0.31932,Other
ERmNws5MQmASUrHJZHy9QzHpgGQTeWp3aWKVTJmybiRT,9060057,0.31932,Other
DmCnXWYS5hSEWA8j17NZEG878gHB5AxPHDT2HvVwFMcY,9060058,0.31932,Other
9aZCkZyDpZ2Eo66pDSqgjRB9NBh6f3VaFxfBHWR2heTA,9060059,0.31932,Other
R6dGYC4ejFxqcbKKKL3BbKAfrgcpuiZnbVR937NB5D9,9060060,0.31932,Other
6egGREhD3yVVddumESYjqPNJuyCnwQe63jXKFMoxreLK,9060061,0.31932,Other
Aiqaz5niWAtAofxL4mMnccX9ypgryVBPrsEMXNoAhoSh,9060062,0.31932,Other
Goj61fCLdYuEQLrcHUHnyM2Heii9A1jG5YFiXHnuBLwE,9060063,0.31932,Other
AYuDUKaML7Ue5DXhJvEaLhcxxghYvxgMKmCRa7x3Hitb,9060064,0.31932,Other
AQZaPQEdcgdJGCxoMaHHgwsb4oMdLXy8qvnFUyFFy7GZ,9060065,0.31932,Other
6FWmoJgovJ9iAMpSU3YSEDAMCqypvRPtJEeQpsLrxf6n,9060066,0.31932,Other
4iHyL3TCvGdnCm8o4fuB7AgcFfBfxe8FMHmbbXVHEWqe,9060067,0.31932,Other
6bPGxyqev2GxMzksRPQ1ckkxkqzp4zC6ZWwhDczWPcFF,9060068,0.31932,Other
