signer,rank,volume,volume_category
7jtVL54fbT3L4RRtaTrrHtRR3s6DXWwuEfAeHzFuyX2T,6820001,24.83644613086,Other
v8MNNt8vsFuXHvMwMAmM7Pj3zFhuayDrFgRHgfJwNep,6820002,24.836439933359998,Other
8rAcxGd5n8Baa3dvmvwiHBFL6iqaBXpnkwx2zadC5iG,6820003,24.836375621565878,Other
63k33NXKwHWeJG9jSXAqyhEbZieuSFuooU93NBrZhihN,6820004,24.83637292882,Other
qvrRRXsh3LELDwoYodeiYxpPD4cBsRboj4utxHZDKdv,6820005,24.836367520889993,Other
HFxK8AqGvmXKtRR7Y2jdurJK3ty5DXZtHjHwgALYqjj,6820006,24.836363919360004,Other
CMRFMhY2MY63aYbhFSQGjYzGz1maQqadsMypwXT4eave,6820007,24.836335500304994,Other
Eaei3MLfsAXnSwRravSavpSyF4HzEdFSDsmipnQXyokn,6820008,24.836300537449997,Other
EGJRVLTwiK99tRyE1bHhrxrRsLg5DzkUf8wj8xYXkAt8,6820009,24.83630024307,Other
3wDDZ7r1AWHjmgLxfdFVNr35P8vdiptSQtau2dWQj2JA,6820010,24.836292919170003,Other
7f7etDVsiYxEdrbbraYjdPAjcWT3ZmRCA9TqrNvTDx9P,6820011,24.83626867297488,Other
DBsSK5DsDTBrc4LGk43bXewzVYYkLVRgqSxLo1Q8wjSZ,6820012,24.836222448869997,Other
HFQiyR3xRJ2bhSQBYtzk36HVcGu7wA7ayCK3va8dbDdk,6820013,24.836087214750002,Other
4o8WWvfh9ThYKqDxrpLET4xbuvmbi7SMUfDPG8hAozfb,6820014,24.836020182602,Other
CNfyevMhsd5uiVM89Lf3Pni75Mfh7HkyPeHqDfWX7eR3,6820015,24.836017883239,Other
D81ArEuTGkYXfFrXstwEdyrSnzas1qNMKiTFx1Y4jemu,6820016,24.83601457136,Other
4bgzXWs2WuEYFHTKzLCXN9MD9SSWCV6VspGhFLyqwowo,6820017,24.836014,Other
28hBFh15b3YDYTQSh8dEvLJDggcacNBxSXMfEN7abft4,6820018,24.83600732144,Other
5hhLzryvFUMQvgHwRmVUcnHeJutUsfC7pdQqQxHHEbqS,6820019,24.835992569644,Other
HBuoX9zwUCyrep5d2cHfvQjgersPW8oC1AGgbaLRTdM6,6820020,24.835975352141702,Other
Dhd1Vjuz7wmhHLy9Ut4rq5mhaRBBn9n7UHwGU1MnBSMs,6820021,24.83587171955,Other
2LzRWPhyGiCCZsFg2AZDQb2sbL91QiGRnY1nGZjQwwFE,6820022,24.835840503229818,Other
HhxVT74ieWXweHU4nxmVyyEhVu4G8CFSRYPNd9XE5y22,6820023,24.83583630418,Other
CuA7Wo876xnR9gSvD17YqbrYp2mXFu5khpcS3bNRRUAH,6820024,24.8357961761,Other
2mFScsriv13GH2pXH8GNeqPvchZ7SZD8fxC8KvSF7vep,6820025,24.835772828320003,Other
75CZKkXaQKLiLw4ihfwq6uiFQQ6J7KxC3vgfXMyGw7NU,6820026,24.835712730980003,Other
9gX3ueFXur5SCZ9P4KCuF5ufDLAd1VTL6N7eKB3Drg1L,6820027,24.835696783809,Other
8gt3mT7nERdC8jdbFd5QKYBzyUr1b2BCmzFxUTo7kfNX,6820028,24.83558088102,Other
8mfmSaniZj1J9i6BMp5jocp7yq7EjSTBFceyDVwsT5fk,6820029,24.835524950446,Other
FGyejqVxsKWSZS9cEshoghbJxcRqU7jRtsv2dATVQcgp,6820030,24.83552040424,Other
pfJVoS69Y3DPkzV7PBmuJ5tAvW3vLRbT2jPw4HEPCc8,6820031,24.83551723958,Other
BR1Qv47BREf5VHZW4RUY7ycLMDemTWmmFU9W6A2AN5Dn,6820032,24.8355,Other
7pbbpik34NevhYPBAvWhdxCLfd7VZTARuceRXgHWcq4G,6820033,24.8355,Other
8wFLkg77z4Nr3GGtjWbqvpK5CsMijLXPovXRgubFfyTL,6820034,24.83548534162,Other
5eqSynhAebaEEJBAKARRyKrqKdkhiLYqEmqkffhPYRvF,6820035,24.835454767890006,Other
F1qu8hHsHqpDrzrFqGrZHf13CmTBmeU52wmk4kJ94kY1,6820036,24.83538611515601,Other
2X4vohpJXRakPkAkc83ofNf3jVTbF6E6mnBcE6XrVV5p,6820037,24.835384979169998,Other
AfXt3DLHADLuEpNYMhdM7wQpDdy7C98akP7NeFgRECco,6820038,24.835342661269998,Other
7XEE2hB9VKptL51PFsBKdKLNP9evUbBtFwTRYokN582e,6820039,24.835319511948,Other
2Qz3dKyquVcBkNcSnvQqBSr6uSRjx76s5TLMNNZdZyk6,6820040,24.835300000000004,Other
7cUizSptRFzEAnrFjVh1XRYWu5hdLgnj96AorFABLz8Z,6820041,24.8353,Other
5A5MtuKXsFMK4BMQbezS2Tqa7zV4WAjhgsxTA3SRaJbD,6820042,24.8352958821484,Other
2akYno2uCdLS9z8eKSGG4rXpEVEHyhvTRauPosuU8eHK,6820043,24.835278794847998,Other
FTB4RV5bAiGBGY9nNifL165WJd1DVPTTC1RKhKJVMgpj,6820044,24.835226805642,Other
4Xqhzo2q8io9WYRArAStWqgDLgaCGwBhx8fzezyNWTXT,6820045,24.835223814389998,Other
RW6Ht1Bm4o8mvrPYyvMY1hZCuFAGyKbFox1hMXj3uRp,6820046,24.8352,Other
9b6uKkqWphFfkNQmevyVdAkaWA1TH7kDpufUDVVhRCSg,6820047,24.835199999999997,Other
9b4EiNKjUK7cPzrU1TwUMXN1jsmCKhr25PX9VbJh8vQ8,6820048,24.835147522830002,Other
MbPY673pfew9fUPer4rQvkMBPLVxwL4fq7Zv3QBjM9S,6820049,24.835130260600998,Other
AQfCUKnYmwHcHbMvkssUrZkWfKgJ71N2e5w7y6jyd6Bj,6820050,24.83512673144,Other
HTVrvsWXMQBBraYjGEMvtSQ9KvaevJvJ3gjdxLj7voLS,6820051,24.835090980780002,Other
HW7qqP4z2iPpFXByzAXBZDdKse6quWEpKzDiB6vBwjCm,6820052,24.83509076,Other
HnLYfvnudonCue7g57q1XELxcACks1oMqoFL4fLjt7oz,6820053,24.8350377429,Other
Hq8BMt1aWp2KT7Azf4RY73Sgz3JPMjwugiqLdksUvD61,6820054,24.834993943045,Other
3wN2FjhxAyoAZrp93MFnTfDRBxp4tbGT7bk2yCfabbQw,6820055,24.834979389326,Other
DoQBm9kC4QNLRWxKwHtdtUCA3ongBJWSXCvAYRGmQjQ3,6820056,24.834961698399997,Other
8Jnwmza8hrXA2fR78oF5XU86PvKtoZffWZj3NRdPnxbA,6820057,24.834958809,Other
Boe94kxp7tjdcCMsSgDLcp3cGXr4A8izjkVvYUb9i8hh,6820058,24.8349550468,Other
H4xWakH4NyncxNHtaSuSV68sXc68YssX6PJE5NNgf4Cn,6820059,24.834939302480002,Other
97FJfFwend9NQdkmAgCF4ZkYyp7E4ATRHSfuWK9kBVCZ,6820060,24.834892282200002,Other
2CeYojCUBQviHgKPpUETMKpTNRnFCrHH84iMUZZBDReL,6820061,24.834883398314,Other
5ft6zF3YT1SX89GfXQwhKhGZetbaRdWGGmw8M3bZimHv,6820062,24.834866018211997,Other
79muHMkB9QZL8wf4y6dqBJa9thcafdbPBs5Pq3Mvy8rt,6820063,24.834851157726,Other
8wBn4Whc14rF4iQuzzjQjnEsFTT864AGqiYLKqjuhgjF,6820064,24.834683138241033,Other
9Lg6JP1eHEK9roCssJytcBZLwcZcZC6AY2raDQ3KUFBQ,6820065,24.8346689704,Other
AznUQXaYkeDN7B7ZRZGJp7a6Rq49ZRPtJojwy5PxFVD4,6820066,24.834659528957,Other
3ZU3V4kSi1FtUe2Wp3ofp6Cnx1vuSZ23U31NDzC4HY6g,6820067,24.834590260479995,Other
FsybuQakBxULgaaAf1gCjfWT4Cxw1pC6HqdaE2AgF54k,6820068,24.8345657428,Other
Eiy9Pu5JLZ6i7UaGTz9wJWMC9CqmYKhQPHfKVTZtaG6M,6820069,24.834558269004,Other
AhDmVH9nJ18cPAEhEiWihqtSNZvQQGQyYVZmg4ARfpdt,6820070,24.834532776479996,Other
6biAaCETa3jRSGBELGHNgCbaoA4bLLaH9ske9CaEt1y4,6820071,24.834527445246003,Other
Gb9eecweRzq1ZRAXrGHPfcNZ2WucCYdoXYxwJnBW5PxT,6820072,24.8345070794,Other
D5yuvXJ136CMb2ZAV8wsz6BRcoYVUpBSX6UQNTiGwtah,6820073,24.834432308520004,Other
k9KPeWsLb3e5ZE3ECMkKEh64U95fMcnAZgRsMmuYtUs,6820074,24.834431905290003,Other
D7Hn89oXNGiwTxbtu7vKWp6QhmJzToyhS6KqhfazGACU,6820075,24.83440181658,Other
A67yBRFY5enkqgUE6wSw3546KU4q5kEiEJRur72QGPXi,6820076,24.834372569327,Other
C3L7bQrjm5Y7hBttvCkv9DJSFfe32SdgJthhdSYCUTyS,6820077,24.834367700243,Other
Eiv7BVt85eRAB2HNpw3Fw4xc2nGKbBroUZx9ZD8tcjAS,6820078,24.834305357459996,Other
8xtQLYEfCvTHEfumJeJLeamdFm5UBmw9x66WmV9QDcfk,6820079,24.834301051170005,Other
GpYBhoNXaYnta44sDb7kZhiY2Q2fDGHgrYZTZvbinY6L,6820080,24.83428081022,Other
81UF6KsvHwCHhM9Ga3zJsFuTE5UHX9xHhsa7aQyfqknc,6820081,24.834271980550003,Other
GjTPGUx6f7z1GRU6fXxzZzVMtmR6pMWEh88TjWPA5pQM,6820082,24.834268164708,Other
13jE5qCXR9REaXtcwkR9hn37pWXkgyhqFkHygxsjsdkq,6820083,24.83426647601,Other
BQFC8ymfZJ3ztqzabanHKpDucgZtxwu3csgHGiXyo1qv,6820084,24.8341220142,Other
9yTTVxcHHsD1Kr8CYtNeG2c9ub6aMUSuZqdrdoA2xSwS,6820085,24.834049508764,Other
EoyXFGdb59uxqVFfTXoJMoiSuAnWGvG4rGQP7wN2wwud,6820086,24.8340350045,Other
6HiLSX1QPGTu4ntYSm2tTegj9mBN1xkyzcpo7YVzH4oM,6820087,24.834019249264003,Other
FRoo1kPgq8QnGfF2F3jGeehimECfuibkdYhaC4UmLPv,6820088,24.833990000000004,Other
CUdw1XoLs3zu3TARFY2iejmEPEfYxtubVUiQY7mSALHu,6820089,24.833985135052,Other
7MhVuJ3ByddtA2fHLjrGDcs6tqw1gS7X7GRXHUBdSvSo,6820090,24.833959331974,Other
6ZP3dnhn4U9wDy5iKmoY4aeRkKRLfL6EXQ36P4GeSnrg,6820091,24.83392782339,Other
ANnvjcDZDtZ5kNYX5K18xmiGEAPoYthLf5uFpxAdEsGJ,6820092,24.833907814971997,Other
4aHE7UHtXYbfEDpneJL7H9ZYV85MgPFJQdMXwn5u263o,6820093,24.833872950480004,Other
9XcnxAzTyPDVrpFfAomo5ZpLbfxkaUKz5R339SZ2swGb,6820094,24.83384393448,Other
4mf4uNng1qxvXK8qnq2wbqHKt615rtPRA7yPR5ERrAEZ,6820095,24.833840284417,Other
DAFpHbPYaNLs4Gju5em5m52ekpKDUPGJcvrkooduSbFT,6820096,24.83377684843,Other
9rwJotbCgsaPNqN8owB5sYSjLQQCn8zxX7Znh55onsRJ,6820097,24.83377555125,Other
2ZJmjZ2N46qduwGhsoRWqeapnGwaAbgGtTLSt2YW3N24,6820098,24.833768513160003,Other
wopmF7Cm3c5HhP1VevRcxVC1TPDLJPQ8xh1qFkWD7Np,6820099,24.83375739852,Other
2UWA1HQPFLhq85sYnn8xT3RgvKGgQBZfeYh35Vc9W3vx,6820100,24.833750000000002,Other
CFUmXYjgVEJXCDT89fwZeXU18AoUaPT4fZYxd5oRx3C,6820101,24.833729992008003,Other
6ZWVysGWaVQ6LNrW2MBzXwWVJyFCzpakBqrcPr5F1jiF,6820102,24.833708352304996,Other
5ANFrWbWhGdTAnRvif3DuHX9GgVjzJXoUdUgoC4MbPLi,6820103,24.833673866255,Other
5Cdx38KnQTBdx4EZLEnoQBW6UiLvgxiy2EbpFnHWdxEb,6820104,24.83366918796,Other
HHACtwUuVnfVyUAHZsVUDeaHdax9A7gqKxJB42KVDaiL,6820105,24.8336646918,Other
3ndcEv9wRUJrq7zWzcqdjqcK4wbK5jr2Z2MRDpRfZzF6,6820106,24.8336165848,Other
HMcs4acdb5oJEXESMfSXLmdsHPGwS9BKhWvY5Gtd4bN7,6820107,24.833609125450003,Other
FykbdQSbW7GrmAjU87bguhM2MZgBRQYFvErixPtwhJ9z,6820108,24.833592836999998,Other
2WPXW9VBfRQbkyoAdEeAGWngagwHGF3puprRbFwR5o9Z,6820109,24.833532502358004,Other
7h8AtZ9X4AVkmQyzvpH5XCGjVWVHtP8VebyQdwUoRggC,6820110,24.83349496913,Other
H95EPVJ3BSPr4PPZFTo2qCS5NbNEgcARPNrHdNXDpk7U,6820111,24.833451317405,Other
A1Qcof4mKF9RVy7yU1khSFDTj4M27ZxLk4XXZSjbUM68,6820112,24.83339770183,Other
usCqVEcfyGhuxS4ib94oMTpHDFAkvgd8YETu25zspn4,6820113,24.833392480299,Other
9qQ6RN1frYnJFJeNmgJzUgohiAzYHmTMK1FeBrYpa3R7,6820114,24.833388605,Other
Ce8Td8YtnjjQW3VNKmAaWKfm8pSxcshkLtB4Uzchbgj3,6820115,24.833364501532806,Other
27bR1jpwx6rhVbXgCtFJ6JaXiZAoXhvFoh3qqqoNENW1,6820116,24.83335537207999,Other
8RfcySMrBMqbq5vH6ScubXwBx1UuXxY52f1UFcmpKg8z,6820117,24.83335,Other
CXgC7wXT9TWDjHUDwEorf9FrrE4Uq1NhpPD8V1AwApfA,6820118,24.83331888912,Other
CeHxby78UdmiaG658Mzs9mLzi7dNxPyYhHbwQBXqouWx,6820119,24.833247302064002,Other
4NKQbApnBrD6vBDdXjikHngUQazWv2XroaWM1VqPBL5C,6820120,24.833243136122,Other
AELriwhSy8pD9VhpgKgWUQDgwuC2e8dm52jX1GV2PAiH,6820121,24.833229002350002,Other
Hm9NahTxwAb56X2DF7MjXpRqyBvvtqcpo8PthvZAzaXq,6820122,24.833210333792,Other
7wkEZHVjZ34yfxYLL682cDC98bAgVXQidG3Fbg2rtEYg,6820123,24.833091108,Other
3gDn6usGfmzNAc4QacDQV1jDsMf9qD1yGABzJ4ceyYa1,6820124,24.833066413410002,Other
Fza8XcS4mMfafKcmHU4SMJt1K5jeWUoaUiwreVyvJnPR,6820125,24.83306562546,Other
Chnqv29HFTo4tBDUUAGk3sDrmkgd6PbkfvPq3hQET66V,6820126,24.8329803795,Other
HKYfQw76Mra6GSzrgH3YuQnGCKEKBk3HNi7j7U9ngKnk,6820127,24.832970482544003,Other
6WgFADpgFY5HAmHv5JGK3hT3Qj9PiJEMZmWW9BKN4QBA,6820128,24.83286,Other
DbQwVVAKKekaNNkq7xwdKfNFa3kp1kSQFtkioN5BUjfd,6820129,24.83282758367,Other
7Q7UQM6Hx7HpbsSSm4o1JNQDrpAM4H1iCbxG9FJUkjzL,6820130,24.832795534868,Other
9WtdYMG42XVr6eqCwmnpv8tjutmL9jneD8EZmo7mo1Q4,6820131,24.832736439,Other
8YCHVuUbSGhjnNH3Ps6rXTyfvHXJgcSZLfE4BwAmSuUU,6820132,24.832695945509997,Other
Dk9dQxperig53h4AAz4opFJzTJwA3xTY23DzeR8KMUDr,6820133,24.8326126677,Other
6rm9cJXt8Xu26kJ3yVSCz3BiMbfDwAbvyvy1i9Z7dtqc,6820134,24.8326,Other
3EEaKY3gD1RyPe9Z19XKMkN1KQ5m8yvGxRchGYjyAk8j,6820135,24.8326,Other
9E9GvPSAAuiDeL3ZAPAWc8cUzWWLFMVcE5ioqxQ7C3LV,6820136,24.83255908968,Other
12xU8acutHLvqMzKgKEbST98DxoJGoY8iF1C8Tvyx58p,6820137,24.832530807909997,Other
6nE87pqY9pBVTRDz9MNtQnWBUCg6u9uLX5xKVTUyxJAp,6820138,24.832509640616998,Other
9vRxJKrnGqFvMJpecAouav9DiFwVgXt2cJN6UMarcsmf,6820139,24.832495042276,Other
EQwa6iKrnRTTfrB3BoDdPg8C8RnD1A4ig7KaQnJtC2jx,6820140,24.832434181378606,Other
7Ep5HYaWyXMGRJMHg9LBiBbMfzpfKjUddnXqP12RnHgu,6820141,24.83241807544,Other
97iyCtzvcigYrCAW921hTYUMwA3yGcX3CRwLDtTt51XA,6820142,24.832405034999994,Other
9xBjL3cktLchJpri4539G6kwypbnkZBx2JeZqLjuhSFE,6820143,24.832333089450003,Other
Bc4YSJQm8BdgP1girDrhFm8x2T5tqsMZ4tqAMgDF2wxn,6820144,24.832327082560003,Other
DT9xSxetZhH1FztHeivnXpexe72BwybQPrzdpMp4xDA3,6820145,24.832322601199003,Other
BP7YH4whpqQPS5HpxmqYbW74gY6JtJzSu2ELpXYBr2B3,6820146,24.83225572,Other
