signer,rank,volume,volume_category
3FLm8DYdPsH3W7gWMxQ24koyRMqL52Pv2uNywR9w1Tbj,3680001,345.03659951821095,Other
EP3CqnmBHrie5nYunw7k1FQiGBQpdFESRb7Ub1f3nCXW,3680002,345.035871884514,Other
9ta1u22GmptcwmYUgGvVkzpwDYmJb1jUKcyWeDFVn5EN,3680003,345.0355380831,Other
HzTnBhATTdayPTHeYRmtasrEHfdn1tQ8yzRG2Pkc5U29,3680004,345.035493132041,Other
Zxuza5Sz5ayCmkALJDL7FWNyQtCSmebGSk8YdnvA6wH,3680005,345.03518128728,Other
kZERgzQ1zPJsCrUdYEWSVGAgDFe1j5hM3pACfSXLZpr,3680006,345.03484921696,Other
2W2jfMg773ftQaEmK5WRh6TRc3jPdpEVsuTmnBtDVmyF,3680007,345.03410481011997,Other
32aW1BiV5RHMVRLpBzzA7HkVkTuqS5oyTQb8rj7kFXoq,3680008,345.03379588242797,Other
2VmjXC5U4EWNV9Vjofw1QRrNBsL2RM3mQoWfba3xCibP,3680009,345.0330494784,Other
DZFu5cadMntT6CoYynSMWkAyddDswkU7mRFb5i8LJfZ6,3680010,345.03271657401007,Other
ADbnzRx9RYwGp9AnGGzRRz1GmMHWjhxVazESaxz84e9H,3680011,345.03265517094,Other
3Mxmjr4ZMRhGtHZi325Cu3frYUCNFqyURstMpWjnQEAe,3680012,345.03231746581486,Other
3qUsuzMbm82BbWrg89MHfn1iSkw235i1RVsahas94KvK,3680013,345.0322981107,Other
5dpgcWBaVEMDMJ3mNqV4HsUfT7i2U3bbSPj1uP4nGqcG,3680014,345.03210388919456,Other
DXdA9wHvD4EnZG56mLPFp47hvyEcorLYXRHv9Gh8kgyJ,3680015,345.03181595546,Other
Gwg4wkup5gBYg8VBR9ZJ8TQenVG1QEME4ZQrBo73sWoW,3680016,345.03172378488,Other
5WUb68pT8Wthi5ZXUReJh1kjx5rJM5TqSaw9sZ8k1wVn,3680017,345.0311798724,Other
HzULLv8uYTcVVayLB5gZrzLAthskGNcrdxhAqMkBRyMm,3680018,345.03077159492994,Other
JBTLu8TiCPEDqSBuerwmJkvaQi9YTNUTYu6k5FLMLxpL,3680019,345.03053116620003,Other
2Rrpx5TNoZgtRuPQTpEjFJR6rwj8HeFt2F9Yp7HzSuXh,3680020,345.0295070791,Other
HGtrDh8B14F6i6qXLwGsaWPPZQvFYQpmZxrnm1cQdL8t,3680021,345.0292269923391,Other
MMu5WnEFTpGW8KThcXyi23psaJNLWMseWVG2cxFXGXN,3680022,345.02904933384997,Other
9KoXip5CQ3NzJ84RB7vVEddWGGLWLx2ipipNXM8bxBe,3680023,345.02904055950603,Other
7f5yAUckjpGoYB92fqji2WaJHXqHS8aPhb7o2EUbwisr,3680024,345.0286,Other
F6eRYwYupy7wKW5o9WJuTe6g8xTusy7g6Yod8j9HvGJ,3680025,345.0283769211845,Other
HVYnC7gHxbBVvHw4Hn9SBePdHzPTbvJsafg7Yn5FzSsz,3680026,345.02836521696287,Other
FXrfHXxdtZLTSyQNqAFixdF7JUnUmYY1kqGDzj1sBeSN,3680027,345.02721348115995,Other
GNqjJLGLTBLJRqZGcT6Qij95sEzutuT3Rtzz2pJVxrLQ,3680028,345.027052519521,Other
HVmZGWfV3rakYAg6aosXsVKJTPqfbCAaSTmnEPdrKQEc,3680029,345.02630489857,Other
AAyFMvizGfxAEBoVnHiTcVUC5GGXiYWfkuk6je2XNTus,3680030,345.0262824222,Other
79FuXvfteghz2qVPdbXoMGvG27ycss7aAmVhwjtpoVNG,3680031,345.02624417241,Other
GZfQ4zSybvPN9Xn4E6mpNtWN7T545NifozCvvf2iseae,3680032,345.02599999999995,Other
5zi5TNeRG7qTWKwUkk4Ux3ZYuAVvAXpsNmGTs37FyFP1,3680033,345.02583672740894,Other
5ZrAGpKGUv4LaN26nPkKuMvzkCbLoSWsMuQFTf5pCisb,3680034,345.02576066944,Other
AXNNWDhoeikKGrMoUdhdfkJyHzDNCkBQzmgwaNboQqB6,3680035,345.0257567405606,Other
AvVcsVzkz4QW9mg99q9bGydiBJEpPZ5KCwgzQ1XKWPMz,3680036,345.02566409090997,Other
3hsK2eFEgVYhN2VegnuXth1jtxSPAGqnz43zEFoXvaKX,3680037,345.02495490201505,Other
D7CzdDCuiQSd9ZskWADn1v8UUAn6AnNGiAdXFMtHSffZ,3680038,345.02465082965995,Other
8zcmm11EafQ7qZzhiGsAZh3xTHyzBe5yfcyzHvG5KYsF,3680039,345.02463479893004,Other
A5s2h9RX4ApLMESqvnLLFEceLWDsphkvbRJD3PN74shY,3680040,345.024365033436,Other
6XT7wA5qdUxJDub758BgRVj8KbMmt51S7pwpRmLpmFRD,3680041,345.02424118320005,Other
7JpU4WpGRDTUsT8UfMMiKKRYo5YCnxdBBzKoLy6BoXN2,3680042,345.02412657552003,Other
79yiDA96ZR4tjK8wKprZ6tFx2Xw4V6MMnXXtraB8P6u3,3680043,345.0239277308351,Other
6VNEPnKd8H3kMtBomnDRFSadCuSs7cQhzwDvFVhpQ15u,3680044,345.0238603728,Other
