signer,rank,volume,volume_category
7uSh7yVUSqpmth8DEe1MBFCoWi9DnGEKB11iCNMELxjF,3000001,603.57965102249,Other
DkdeJadmAABMQw2wzHnd7twvtRZyYYkn9kurHMdJzbmy,3000002,603.57963537172,Other
8gP2hYpjwdE48yFuti7gxnhr4Xwy2RCcGqRpHA7x65ee,3000003,603.5796,Other
F6nbBmbFLitc8GJp64raK32cQmS962ziha94ZbDW82Tj,3000004,603.5795497335633,Other
EpPKGt9eRibKDhPR2hVa4YGJn55Poxc58Q7iuYsnWLEN,3000005,603.579060494353,Other
5fohLTtKHaxoN3XH8K4GsGzKt94SXhBCzduJb6QRwKLc,3000006,603.5788826575424,Other
HEe5KN54eW1sAAUuRYpFacPLw6TmYttnDTJPpyf8pnys,3000007,603.578867240526,Other
E5ZmXhRf1YNvKAeGvPV84eJHmmJDqhYqYZCMAy4HX68s,3000008,603.5788539757459,Other
5C5jCFk6rHJiCDWM3BaVwrVzQPQuixdiWbmgWNt5YHhq,3000009,603.578574794811,Other
24RgfsAWq1kgBkThHn67BxVhcqAtnVgAZYXrH5p2HvoS,3000010,603.5780515445399,Other
3BqfyYSsxYyaQyTL7GqZKSbfseTUt8Szmc7xBGspQNip,3000011,603.5777528798501,Other
CCfmAhk5HDxcpkKtU8bGeBXytfjQozWEvPMUGuSwHmG,3000012,603.5774743567773,Other
4YqMk8tL614xwAuGjfHecn4wAVk4P1mSZnM4UbvfiU4K,3000013,603.5774374594,Other
HdDNxcKFpjgCyRpNUAHkYSyan2c4mJyJRdwqSFY6aX3G,3000014,603.5773644607899,Other
F8ED7LKgz2ZC5kPj7Gfx6sy2t7RvgaXhAy6cLUpa7VN4,3000015,603.576539917354,Other
6yUMthMAerhJYRCzwVbWYnoywHC5acR22zkHGRwDtUEJ,3000016,603.5764701090111,Other
9kRpTEMoyPKzytfvXx5u911AaSGfbqGzq7N8aFqwBaVB,3000017,603.57516490533,Other
3hLEKJ83eTRgW5uP89r3EkwKtxZ6erRLSjo3e7Twd8dQ,3000018,603.574806980705,Other
7XnnZU9BZ6Z6REgdRFJQSj5hojJgpvjjAMEkkBT6JruH,3000019,603.5748002332799,Other
BuiCASaDQHMEUZ14mRFSrGBXwHTFKDcVTToPqy9zQeDS,3000020,603.574,Other
EgPFr8g6jSndbq1BXqUF4gbfswJCirCXsikavNpW5aFL,3000021,603.573595069942,Other
7PmhxeFs17vqBpphjRPVHNPmfyytKBv6LGBrVFZhFzXS,3000022,603.5731626910165,Other
4dHHaUmfY5QscPDj8fgzhMdA4VNMwRcJMHsnN4bFhUMZ,3000023,603.57273710904,Other
DrJiEk5xrpeBisEsWeghA44LwsnBjxy686nFuNitAH2T,3000024,603.57249566621,Other
57v6GCERMc56efNkMC5mgBdB5qYjSeGTwxzECwsYbtKy,3000025,603.57178282786,Other
ECFXb8tzZ8RUQgeQq42WzCAysTXk8gF4C44BumoGxtBH,3000026,603.571449055384,Other
8pgpm9Vh9eBnFEGfgFfNdcvJ7Ze62HTMC7xbDGJzWeUt,3000027,603.571225512467,Other
2GBnr8rqGFHFAsU1G8vK7z9qX6PJ965yvCC6nX2AfyHK,3000028,603.5710563807199,Other
2p6qvvCLqoTBpTQHsGznLuphtpNDwNjdyqFshfhzq8XH,3000029,603.5708665396805,Other
2kJkmdLjtAVghx6YvZNtyEf229YqWDWvh4w6RjnJdtPK,3000030,603.57020567783,Other
FoGdgaawyGyaM9GNS9B5MRWcYEK1ZaP4SDbZ71Tq25F4,3000031,603.5699999999999,Other
42wKsoPUctdMoNsfcxyQyWFBD3g7yamNrCqBFwf77McT,3000032,603.5697811107049,Other
6LPEo3betSredZF8hAiaQt1GxiAxRqCooQUoZ9RS6dKq,3000033,603.5693609574989,Other
HxCw4XidN6r2Ea9GSsCfEdCiUAr1qYwZHzNegJs5NT7X,3000034,603.5689095177022,Other
AxZZuhHBvPaTtMQ56ADQsRvGsiyQ873g1Lj9y5NtzdoP,3000035,603.5687082414,Other
4amuV3aFHUMyvDcGYZq3MrXD5TMtZ3T3AjRZc7hh6Zcz,3000036,603.56847624301,Other
4JXuZaYpQfBpTp2ikqF8kmaYU1E2mhd5u7PD7bHsrBK2,3000037,603.56826770778,Other
8GAN4BFfCFNWNY6GCuCb93e1sghB9NaTSY2QRyXwExj5,3000038,603.5678476307,Other
CpF1LiKjQwgTfxGsojgHPF5cTty7hSA6yHuqqU2J9tgJ,3000039,603.5677988949279,Other
e3wLTNzC9E3CQ4rtwfwL3wUTKtBPZWx4GJxSe4paxKm,3000040,603.5675968517589,Other
814rCZ3uTkLCAxokVe5ewEg2maYNXAuLCqqJD6eFPwLC,3000041,603.5674327890374,Other
EXZ5hsHM3MubXTEKpggmRn8Nr6tuyPczu1NJZTVKhJLD,3000042,603.56730819071,Other
