signer,rank,volume,volume_category
CopzSrzG5n9jr3cPGY7G4A5GLuk8DYysEdKYXhZgZGYJ,2240001,1200.576,$1000-$10K
4F9bc7ksFM2r2ET64anPwyAtTBDG6wBYyT5BvzgtesME,2240002,1200.57543087431,$1000-$10K
C6dogpCc6egL9f2Zz1KqJqbCC1QdUBnyyfFKQ291U6HX,2240003,1200.5746017567599,$1000-$10K
5ZjeSroZQbpWdFi7ReMiqLNmP4W9E8qxp2yNpGEB6CQ2,2240004,1200.5734105946,$1000-$10K
FWcRY6i2WVdKH3RZbz4dG8Fcp9CgaH6Q4Siwo6whtD45,2240005,1200.5719077269998,$1000-$10K
GG1YwUf4R3EbVaBvFe59inKY21aKKn7vpbxfpoYfry15,2240006,1200.571491154167,$1000-$10K
23NiHqHsGYPZvVzLktqZy888A8C4oBvn23NJV4BQQzS4,2240007,1200.5688360075183,$1000-$10K
C6TTzjikhMnHXwSAmdJqAsaGHNGgZjAijHBCk8TYaLQq,2240008,1200.56826069408,$1000-$10K
Hji5spZxZnZwfhr9FHUE2VuXqB9btv3JwsUWxVgPv8wK,2240009,1200.5676,$1000-$10K
J5xiFeQjF61WFvSgJW8NFuG3QjUc5rexApvAQSiRt1FN,2240010,1200.56744782971,$1000-$10K
8H3AbnXurujJGNUrx9E4kqrX9TkpnfW1XaHZDPTcWA6s,2240011,1200.56599936976,$1000-$10K
DgPrDkmLPTyu7C1p1dhm1BcJbyLGhjuFgzwtwH1bJrj3,2240012,1200.56345314325,$1000-$10K
BvsPgeUfMrYs2KUgFxxEGyMD8wTyVsSqXgD8gCcWknsj,2240013,1200.5631627353182,$1000-$10K
5Ye7TxhzLjdfe5XbDpc98hLYK5VXwa9fQHeZ44CPzkv4,2240014,1200.563115818997,$1000-$10K
FWooSLk9mDNMTYqxyqTxfofuH2EeG5gkFcu4u8qzKmWu,2240015,1200.56292896827,$1000-$10K
hYdmrKTEJrFT8R93YuRD9LPqrjvfnhS9YKZNsff4eci,2240016,1200.560437072525,$1000-$10K
BdAY7TF7sayr8qdk1gXNngg5eyjpZsmSFrhaJ1LmM3zT,2240017,1200.55887247421,$1000-$10K
AtRHistkrmTdsLWGiyUbRxSmKPhTcCq3k7kgNJ4wWyHS,2240018,1200.5583582634479,$1000-$10K
Bd8GdA8ao6s2abgQjKTJ7eapxEa9qcJ3PhtznXK5S8rE,2240019,1200.55799177475,$1000-$10K
cRwzR79kLo7YAxX8VnaeMSuBoL2jrquC34zUnv6QPgW,2240020,1200.55790265942,$1000-$10K
GGGby9MeCmqpvoPCC5bjLdFKCDeaGZu2xCfNmTyAtNVp,2240021,1200.5540172822352,$1000-$10K
GYfSVjgQYwXmGVJftqWgi8Ls6Nqo81FuzHomR9N2MQAG,2240022,1200.552,$1000-$10K
