signer,rank,volume,volume_category
HN52j6mZ4tyA6VTcyAxKnUmnLdWew4kuxgaBHJXuRp4q,14280001,0.0013075,Other
CG3q62eN1YM3vyhgGs2D5279oC8MtoU7m9qcxP7pSRDc,14280002,0.0013075,Other
4DeKt2R8hH6p7u9dmcCQcXnLqQm2igx31uoqKgwiirUv,14280003,0.0013075,Other
EbCwfPXNnwEghQKzBnjDznPTNLZAFvAd5apEKDWxm2eV,14280004,0.0013075,Other
HeB2XNvBuSNyGDzGH1bL4YhZkKhz6iwn9skaodjzLQin,14280005,0.0013075,Other
6eKL48CNgbZvLdLi1opbcencWBxTR7LZgTncXJQcWemU,14280006,0.0013075,Other
GaoytY8u58E3eyRpkhbu4PxT2YrnPTLA8MVB8MbXqWgV,14280007,0.0013075,Other
EY26c7dnzEmC3LsuxuuVMdFFBKQ5LjyuadJvugtx4vk5,14280008,0.0013075,Other
3qeb23jri689F3A6oLrhmfrZVD3nZZ1z2iFAGbs6JTbB,14280009,0.0013075,Other
B5GCveaqJQ8vDN9AYArEuyMNw3AqYr1mvsCdvHbreQ5R,14280010,0.0013075,Other
C3RTuJXsEpYXYPDwqxjrcShK9vvyCbd662X1srdDNFhs,14280011,0.0013075,Other
FyvLwQYBYCJGyW7L39enGm1rK2EC6oLW22Mmp3h4SkRV,14280012,0.0013075,Other
5SFxSyADq4SszLy4fp1rBuECY7UYPs8sUMApnQ8eYHYm,14280013,0.0013075,Other
4SHbSEmFizmofjfWNKXzN2mHLAXkbUuXxtiS9RwkqzAG,14280014,0.0013075,Other
EM4vqZ7GUyTXNEFVFYRuf9J8ySEstvSF2gAuFKLCxk9W,14280015,0.0013075,Other
DzjRkujKSrXFECCm2PuUqq1zyfrX7wJXPDaiPDq1GKBs,14280016,0.0013075,Other
9zwnRmpdNRDgD4tYpKvK8Fa3wjDLHunyUisJfL6vTnP9,14280017,0.0013075,Other
9k3uFDAup6LSa2YSXwmHDqiATt91XDiH55udCKmSWtYT,14280018,0.0013075,Other
DcbdFRBnpPLaDRk9Nd2Ju3Qagt5sg1W5APJs5fUKkpVG,14280019,0.0013075,Other
Fng1bXRNfkjj5rkD6w2kckXWEUKreKCuhVeXX2v6yQDc,14280020,0.0013075,Other
7RVdgC2TxatxRiJbw9jdKwbGxBJy32LM21gWCRXC3ibL,14280021,0.0013075,Other
7m2oJLUCf6AwxwBRt6b4MHnvKzD6Kx8NBSTk52M1jShP,14280022,0.0013075,Other
J6LcGu8q4N1X1bXk18NMqMrkw2Wnj5hJdRgcKosKbJSh,14280023,0.0013075,Other
