signer,rank,volume,volume_category
8YBvCcrZbgEBsqBdiqu5dRKu5PWTakv6Ks2T9fnZzxS6,1380001,3495.9494508384337,$1000-$10K
4K7GCbPhFBCW5HJ8keunjhiCk23V3N3P5zgznAh87n8x,1380002,3495.946554179991,$1000-$10K
7fKWBmZk384PRHZLbui7pm4gjmZ3TDwwf3FPukK1Xa8a,1380003,3495.9459005140798,$1000-$10K
6HENZR4kaRn9AEkyctkWqDTcycsDYqZ6BPeWjMMMxqjp,1380004,3495.9450644432395,$1000-$10K
AWGrKXCdS8DbnXgN3csrR3VMEAPR6N3qrBtikX5UqDL6,1380005,3495.942391735796,$1000-$10K
J5u7ULaZzdbzGrUzQkZaY9aYZHutMJrG2FkSvGvRxyUT,1380006,3495.9415999999997,$1000-$10K
FPM4sP5Y8Jx4HX2uX3gaqB9RnozVkfBjhmabtme5zASq,1380007,3495.932928123787,$1000-$10K
BBL9DuYfwBrSc5Gp3vmWipvqwDwjx7KHukpYLtmiNidr,1380008,3495.9323931809267,$1000-$10K
68dPcfLLxbhrhEjNAjKBseicqFmWKa4mke8zABhCjMRe,1380009,3495.9280754124543,$1000-$10K
8iDbneDaWfzdsW1kKMc9ahNKgSrXUusPCGTHMX7HffTj,1380010,3495.9272618829787,$1000-$10K
HgBNHytCvh4mjoEHNoeb3P45NfNyZyGY1Yoi6BPyzwWJ,1380011,3495.9200896551083,$1000-$10K
6oThykvRx4dNNvtuh117emuWgvtuGWW4HDdVpYMeYjYZ,1380012,3495.9184763358594,$1000-$10K
9gEGmPWw6e56w4FhW4tB6Z4n4fdammnHHxA4SZHheyB5,1380013,3495.9139321917423,$1000-$10K
7dfUBx8Qy3iYPNLbszGhEzZpAvBprV1moYvMNdj8Lfyo,1380014,3495.9110265420004,$1000-$10K
2AwDc8vep99kbdnMRHjC4T5BYzCdvtemBFtRCMRriaTr,1380015,3495.90772067662,$1000-$10K
6gFWqw338oD7ykrAohpcg8UxKTxG6uQ4U9AspsqbQCYt,1380016,3495.90721712932,$1000-$10K
76eCU1mZFffbjpNwYZeEDnkh4tsHHJL2i4vdUacbdfTQ,1380017,3495.9068465485475,$1000-$10K
7vjQbGaJrtN78iWj9ou7UY17P5SkmE2UbLqZwSoa7uvm,1380018,3495.90494820825,$1000-$10K
7LK12GrHJTBELxcSqtBDLjCiVciQvufTv3HwUGeK8EKw,1380019,3495.8994773813592,$1000-$10K
BNoih7pgpswhKXCWQWFxjoo6QawiWvLuqdKwtRVvBq19,1380020,3495.8981294063756,$1000-$10K
HU58ZPNjL7TZUhbAgz7zWxdUxh7zG9yUgvdeENaovuFP,1380021,3495.89561416253,$1000-$10K
DS9D3ifm7RdJg7G4C2H5g1qVJg7gMGPA5ZSfSSsxswJu,1380022,3495.8903488625956,$1000-$10K
A2Ck32Dcmb6W9riTEyvSGBDkDqdCERBRQJB3uuvJJgkn,1380023,3495.8856299865006,$1000-$10K
EDp2Dvwg3nWPAQJsFqEurXPzhS135tZ854anBu9KpCXW,1380024,3495.8705486809267,$1000-$10K
