signer,rank,volume,volume_category
6BhPpxDcavBWFFxmkzimHpCSKHxKrS15hs4PtVMKnqfW,7160001,16.367209,Other
5dEZyk3GQFB3RSaDJsYxZatTHxSESgbCEDeRUveqqvSp,7160002,16.36719722782,Other
3uFxt5DQ7CyQ4grKUFT2PV5XjY4FLVULdnGKexS6DbB9,7160003,16.36715840986,Other
BuM2sepUxnS2ZzajrtLbMadbbG9NLHJ6KwyZJK1mz4xn,7160004,16.367138068471792,Other
5EvR3pRbCkYmwjN9Jd2nZVMti2gBzQoNvdeoTWyJRDny,7160005,16.3671249,Other
HAV4vtrvr6LYBCWnAxAHeiCR2gSNGiyTJ5pNrvvZbW7,7160006,16.36710080429,Other
C4V1XRcrEecRGNTTcCYcYETEd1kqcr5pfCjs1vVdXzDz,7160007,16.36707938682,Other
QrELiWTBZhxoHMDzcPtRayStBzMmFb9J65RbvyiTLxX,7160008,16.367015614369002,Other
5HDw8EqRWziuAF812sCKskaJXVQMp9jhd6swE4JuPmNU,7160009,16.367,Other
6bbinsW2ssxRZgoQzshQ6fHjQcTHpeawH8nT3bNr6Xpx,7160010,16.366946484824,Other
F1o3XKxGpN87cKkSh15SXXNxsAqYYHjTn6ogw2cmZ3qA,7160011,16.366932997200003,Other
2RQzf3rJKD8xnejMGqoP9aSgBVJKT9TMYx4ozf47eQgN,7160012,16.366908672613,Other
3YQxtNZ47tnFhf9UkJcazAJ87EkuGEkZGobEfafT3Vc8,7160013,16.366898488900002,Other
BW5hc1QV56ebfT74GmswM7ubFjneKaBDKYXKFy2yWskU,7160014,16.366885520796,Other
5ZSxZhtpiNcpPAHwpP8pKABaiue3WmmuQS1ESp8qFgrj,7160015,16.36679930422,Other
F7zu9kxxx7w1vZ2mVKJFcDsTdmhqSmtM23rj5NcqC1Uz,7160016,16.366754768908,Other
C5saxL7QSMEwopCTtKh39VwHiRW33uDf27v9FYPeocX3,7160017,16.36674381334,Other
G9BUNoZmFhxsZZL3UPWeUcD8jMxpEGfvqSjQMhW3hviL,7160018,16.3667178799,Other
GTyyYDaYq1txFHbgd99dE8SjTrj1Hha5x4hnsDG6KnQH,7160019,16.36671634048,Other
DHgDGWTr8CKTQ3NMCe4r5Nm8DNW7gcr8Nv6XKjGkjVdN,7160020,16.3667146364,Other
HHaQe6qZLRoLAhq1FAE8EzY59jRpqchEVrTBwU3sYLiV,7160021,16.3667123898,Other
EvjF4Ai9uM1MfsfX7PC1F38pBd6jtPBB8KfCfFHTu6Ck,7160022,16.36668793235,Other
83Hrwju9xGCgYw7qR7VesuYtWE9CrGkKFDtrRakmZ61R,7160023,16.366646034583,Other
F6CCDwJP5nxzjEbGpUTGeHBYsjRiJy81bj7tE2fe5BVN,7160024,16.366612571999998,Other
6tiniT1JM5GjXCobkM3mLMymcMsNvNZRj7iH9xGYLbAY,7160025,16.366565503927,Other
8WLGcME9asbU7Y6Mx3PETA1YhBb9kgS8aac1jptCMS7d,7160026,16.366544939359997,Other
HgsJkABpdGeDo9bE4N9oQLiAN2RLA48j2wK36SL4T2Z9,7160027,16.366521628,Other
72VwBhDh6X14QBzdKSxhmxAQCBTmQ2SM7hnfeo51onbk,7160028,16.366509080249998,Other
EZTXEAvimddin1R8NfnHy4cxGbJKaU7iw55y9VCHrH4S,7160029,16.366500000000002,Other
2AD1EdYN4NeUJkspgR2e5rVJiupiUVJcjBCFzceCL8Se,7160030,16.3665,Other
ELMtCXxJo9pyzZcQKAp6UGkPh3aMjoQNJtbj7EbVHAHh,7160031,16.366487287920002,Other
zJA6y7A5YRtmmVAh1Arpx2dhPJzwU3PbonPosYa7HFk,7160032,16.36641438979,Other
DsmtmvoSde5Csz8CkVEyfNCTrmxjGHN5WsuFRUi4C9oj,7160033,16.366400000000002,Other
9iHEU8UQcG1dGf9oBcxB1oZUCiUFp9u6A6nhQB79perp,7160034,16.36639159888,Other
GxmtdJjQ1Gzi4faATd62nDeD9hhBTcU1GZuM44Uosjp1,7160035,16.36635778716709,Other
81UwEiqCQdt6TTQ36F3nUiSrCJ1rjp9gcExnyPizPiPK,7160036,16.366323323506002,Other
DF7Yg57UxsZaRCWKLEEQqtqKz2YdUci9zbkcXkhjZ9yn,7160037,16.366306732800002,Other
e7gxnhyLwjTw31aPFWtMAoFbgB8fJ9oNic9euzK2Hzy,7160038,16.36626762,Other
21eCDmr6XwXqwvpj4JNXwsip3H9S5qf6YdXK7BPJ4Jv6,7160039,16.366251746259998,Other
FGdnYzuKVYYfz8ChDEFixFxVkERpbTFqtCmd9FJJ98Hq,7160040,16.366237409305,Other
wo24GkM6T9ot2nB6A97xLNzPgnhp1jqHmgt2c65KfdU,7160041,16.366221070479,Other
6KvAkYJaESzJgNTVXUj97wNdG6RVCys52HCmSE97aqUd,7160042,16.36621870797,Other
DmBwMmjV1iRzTjy7eSDEWttRRtxvTHUmUufvceCNkq7p,7160043,16.366215582751998,Other
43ig1CaxpVJmGtfXgUrPcemGmUasYz3ing1TvxSykjYS,7160044,16.36618034045,Other
BZkgxKnYsE7KexjR7fnHqmbGTNpZWop9zxousTU3EHq1,7160045,16.366174943724243,Other
D8APMiJjVtLDZkq7tTyPSBAz64kMifSb5WFUHuoQ7ugB,7160046,16.366165847633,Other
G2vtd4zKNNehxzeUjnC2YNCbChf8eZDrRT9PnsgcA6FW,7160047,16.36615863168,Other
2uHHZRrhd9LYUMy3m7WLZJzhHTh3x1W7GJJcLCYcWDnq,7160048,16.366151763334003,Other
J11YxhQDuCCCyK2FBQMFwT7bBBRd8QjurFVHUaWPSCcY,7160049,16.366139471554344,Other
4hK3HZ2hNq57EJ4dY6dsSSvmE6fWeLKfb9ucG2ehqE1W,7160050,16.366112393999998,Other
bpaYuQ33Fq1NNvcMEoYbXvxPq4tMxYVu2tKMKf2qTBF,7160051,16.366082419057,Other
CdeK42rxX9qn4KZ7GsE9RGt87jVLQvnvfJE5HjNy7N2i,7160052,16.366000406319998,Other
7jw1FWG53JYbybLzwhWVH6hUFAmBZyK1p2gGfadHxyB3,7160053,16.36599490064,Other
B9MCqWUnrUL6Q55ELcQaNdKaeMbv5SNs7T3x45NuzasQ,7160054,16.365959669958997,Other
6UGPivugYce77KLM5iiS5iKWV6ZFjrePr7WQKb3fsvTW,7160055,16.36594046544,Other
ArCUzc6mtz2n6ydudDRG8vPNC1LSXXZc3oeep3Lbky27,7160056,16.365938827820003,Other
AJaaKgy8bs14YrgS5RGfz2Z1DYh28d5QDaix5igG6Rzr,7160057,16.3659336919,Other
FVLFxJwhBvaGvvbs24M2popPVC7ei9Wj8j3tRaEApWJ7,7160058,16.36593,Other
5RqJsHMwrmMQBPri4AEeb5YKEyW7qgTfUNDLKmLes3ce,7160059,16.365924572386,Other
3FSeN9q2RsjJh61o6vkjSYbSPAE4vmy55zKbxkvCtMAA,7160060,16.36589669367,Other
4nzDQSed78ZENLDeJUVQjkxZzanB1wV3dL9sbz63dBCo,7160061,16.36589531184,Other
3AjyaJdFoA3Mb5ADQS7sHteZMJdcSBtYkcFG8f9QkfJh,7160062,16.36587850333,Other
GsLjvMj1hTdqt2ftCZzaZvVBhen5Tq4FM5zHce3etKnZ,7160063,16.365871467832875,Other
ADX1GKFETL2sPHagMe51cas978jqXHpgdXStDS3c5ZRq,7160064,16.3658248341,Other
4BiVEXwTJC4cQbJSyeYbkFFM551FjHuFEFBTWnRKpPNw,7160065,16.36578897162,Other
D59RfuD4K92TTneQg99bsDo5pREuB3C5FTgLaBBBQm5L,7160066,16.365784006698,Other
76UYmRs33CtK21tZcfV2idWWLKBbVZhU1sZ9oJedrP6F,7160067,16.365726532,Other
2WuRJWobA8jfkVmzAVVGpxkWpjVivtLtdrBnwQUDRLNw,7160068,16.365708480516,Other
DCo5kU6CUUZdPEmspcr9t9smCYHGVCF3e2CLQdgpXLWL,7160069,16.365695691672002,Other
CWjY9ENHSSw64aCZaWEvDUA7emoq1L39uAkNZCpgLU1r,7160070,16.365693,Other
FsBWTwGDcsf9rGsx57P3Yypaxh5h47T4byxk6iSmARw9,7160071,16.365686115789998,Other
CUZABtjoFXGdJRcZMvZScsyF81PtwMNsjF7MxnhrqNWM,7160072,16.36554470355,Other
3maHovLMSYzzWxHFhtHDMqvBdssYV3w4fVAoYbeb3eZp,7160073,16.36553724159,Other
7kEjvCPLFNdtDn79zEJM4Zt1RDVBaMC37BHGn1GZuhuH,7160074,16.365533372587002,Other
E92fG7gDw5P4zh5uQuqG2HWiWCn62nDFkeE4nUXVfsh7,7160075,16.365479382207997,Other
ATrtcqRDQPJ3s8kvNkqTjXZUg88QW268JskTZ7GvmJgK,7160076,16.36545108772,Other
eJifjiKzHaGnMbHQr2SooJjcZJDKUraergs1QkqwuhD,7160077,16.36541,Other
