signer,rank,volume,volume_category
C9i41HWXipfoHSRSTbByr8tdw8WWgwu2jjsXrFpuiiVj,13760001,0.0014364,Other
HtfG5YA9Kgj9mEyjFuPkrXjNqj1RNXBJd6Uq9J8fu5x3,13760002,0.0014364,Other
CiGukMFvFhDaZuvAnHuwdMMZXcmWNDhdSdRxZCMBL213,13760003,0.0014364,Other
4LGjBmi3si5BJLs1e3F6nHH9c5Mq5ebYEghxVvAECMpM,13760004,0.0014364,Other
6tb8nXXYB7upwqJAc3PKnfTP9HGeKD8m2Z7jpkVwit1M,13760005,0.0014364,Other
3fNeDwUWT3TZdBEMxHhqoEWQonfDrwA5bMGKMSKbBJbz,13760006,0.0014364,Other
H1dR6bePfeH1hSegu43Lmpk9zeTusJfhtryJ1tcw97LA,13760007,0.0014364,Other
3yXUjqiodbe7fcTbLgA7pM8BSAANmUoe9xopeyVwmjs2,13760008,0.0014364,Other
68qgNiCEm1iX5HxWNeYnFGSbRZ8Hyki7bu4gcnzRrdyR,13760009,0.0014364,Other
FHsmtZKfh3YTNPR5YG4frDBDXhKfVUx6uQNscrwAuj5o,13760010,0.0014364,Other
BkJ5SZBqHcmYyB5we6gGoJekjaKAFZfUBZLyNrcra8xq,13760011,0.0014364,Other
G1A1Y5Uq2ef9Mq1EJ3brtjyZ9z3uuPuDzptPvNT8UGNr,13760012,0.0014364,Other
CU1qZvjUFzNb27Hi8w9cTtj78GCcUHZePh8Qtmrb5UKL,13760013,0.0014364,Other
8UMcBp2a2VErFGJf5vUmU2H8ZLCXTW74a22Ar3U3AK1F,13760014,0.0014364,Other
EyVzQNi5Bq4n1cZweNWcLzeRxhJuFos4HpTgos8koDTV,13760015,0.0014364,Other
B1ms1v8SoCmhU8AJvx6Ni41yp868kzkYL1Z9HAkUHFvY,13760016,0.0014364,Other
DH8h1Uii1ARSHtUV6iSiBLEfBeAZ1vvCd5VmxysPifPk,13760017,0.0014364,Other
9SFRnk1Y7hPrba9aVsfkhaWndhw2hscfoADrR8oXcg7j,13760018,0.0014364,Other
FtEYjZd1aDfN2RZpM4AoV93zECUpyRVD2HT3gQKA2pW4,13760019,0.0014364,Other
4NDRWbndKwmBAcdZtqDpFsVL5VDQUNzZpubmc1TgZYNE,13760020,0.0014364,Other
