signer,rank,volume,volume_category
4Misan3qwkGEkdwHGKPo6vvTWv9e5WFM84jF26uZAzHA,8480001,1.6463245261680002,Other
14ELeFNfzpK1NwMEm4f7qX62dknm6KWLNhozHDYDJk29,8480002,1.64632387194,Other
Eo7r2wUjdo1QEVj6seREDBvvyrPQyFzmoP8YgYLQAZho,8480003,1.6463218302,Other
9Rch3gRCPFx3oi1CDmQUfGqgzq16uxKsYrQo68QFVSwt,8480004,1.64630096,Other
Cq8oTQZVvtGfGnVhjSJY1kjYA3VeMzPXpH8mhxWvAm6k,8480005,1.64629720009,Other
BtfhiqQy4CDNfXiN2cKZcWdJHnREsEiLxmQz6rJVVeoL,8480006,1.6462858144119998,Other
Au3NHU1ZQ51K3ezKSZv9XPMvAr6b4kNrpwwN1aC8xXhZ,8480007,1.64627771022,Other
E4Ks8euVydLEFcnBYPuUqoqPJoFGa1ofAxwr99ppDLbL,8480008,1.6462588800000002,Other
dcb1ACmqBhk5cZErh69HFP6pFm3FPGBaUoq1Dd5ouC4,8480009,1.6462549999999998,Other
4sGsDRpP932DY5uD3QtjcBiuYzKotaEfePfc37qcp1kL,8480010,1.646245220228,Other
75JWzhj9RqyKNLJjH2VKFBH91d6FQoeCDDJ9DnC9vdLf,8480011,1.6462354288000003,Other
FBUWP1oPEAxiR1YymYPrWam5LL1Hqvc2c9xWyUE3H5fn,8480012,1.64623389888,Other
DYLTWcV7tH4mDvoJ5BrUyu1ftSLXDChqgmp6NEbyPik6,8480013,1.64623384557,Other
AJXXySsajr8REDXRVjSBeDSW37WxYbaAawfJLaSFxpRN,8480014,1.6462019164239998,Other
GBgwSmTVXALJzEFb4E9yohuYfLM7K7g4NipKhBsM1RjT,8480015,1.6461869999999998,Other
9hG4BsnDQbe2R4konG3uQuq3FE4o3iMvPVUNANvsWVzd,8480016,1.64618522222648,Other
4T2RcEWPN8d5Sm527KAoincv4EgYiKqXX9K8kBCm6Ti9,8480017,1.64618464752,Other
HEEkv16x8gbvBxoAq32xJe1chwFLVYStK4k11SXfmv2x,8480018,1.6461772329300002,Other
Dpy8uwEV2Pe5PS3b9c9r3Q2fSGqxdn14sx6PrF3jzcQJ,8480019,1.6461720000000002,Other
6VheMjc9ReZAQWpAiKbjDpEs6qVXSa2A2Uiyr9pUpf7p,8480020,1.6461702821,Other
CuQLmyHvLBwXUHxSXCVvfS3qLVTCYwrNRgUtbYzUZBiv,8480021,1.6461618000000002,Other
CCfvhtpZoeLKBv7gNKxitDp6huxvnfZQBVcpazZYcwnt,8480022,1.64615394692,Other
9vdBifRLeGbXfTm1C1X7wxT82wLWGtppQhnhDZdRBW3w,8480023,1.6461503019000001,Other
CJBQ3H1YRVJMdTbHfigLNM2VUXrMvL8JBNA4nSEqn1HK,8480024,1.64613377617676,Other
7ausaMEqtfjb1jSpGTvNmpxzq55uVxNG9SJvaXc19kfY,8480025,1.6461223990399998,Other
TYWoPhYrM8GKmoanTxtfyVo11hkK2Px9mb7ptvxAgDi,8480026,1.64611426102,Other
EZfeinPTjTu2YtxMpydKyXTAjpZ8fZXZQQdUerDfkXMt,8480027,1.6461119355918001,Other
GBhADxywSdHGaAzKnLcUN2S5TZRur9kNYppfze2LYd5r,8480028,1.64611149801,Other
AP5R6DnU1uT4f8cPSH6myJwAVCf1CY4kkeQsQYUo4RWy,8480029,1.6461106541699997,Other
GBNnWR4sSPJjXHmkU4Zj3Kzro3ozJGWdN87VUd4fKWeC,8480030,1.64610282440186,Other
34XCtAVB8cPTVct3Ypc7B26HiVgduFCCnRXSfwQN5NyW,8480031,1.6461000000000001,Other
6ms6nhogSGZPWnhrFqeXymb5gfQgWuD5vd2vErfRGejx,8480032,1.6460899999999998,Other
2afs5ENU4eiTYdjFUR8kUWwVjtJbzZ76dkZ6K8rgESam,8480033,1.6460787641299996,Other
F5kxTc5am9HwaTUapk8ABhMWzP8u4BMJ7wPyxhPwLcHy,8480034,1.64607454474,Other
HUSY9uaQ99HoULoBXMtbNjmvzPYEAo8PeZXDUpY42nGD,8480035,1.646071665,Other
H83XEPA4gkHuHdvGxQP6Xv6ub6TRrriS3sxARuJp5Xr3,8480036,1.6460639916400002,Other
52mhDt4Ugun787ZYx1WUPonHeUcCepWfZVs7M1S9ECm6,8480037,1.64605570659,Other
2Vit9FCJEb2FTT4AEWi8R6e1tr7T5iMnc7GuJHvWcn5r,8480038,1.64604,Other
9oaXmQPZH7dZ8o5W4fsznpaoaN6psxJK3p1mU6GSKYac,8480039,1.6460390843300006,Other
5KDWAVmEAiSiBYZrA5EQL9M2oLSTPL9zyamwpYagoWbu,8480040,1.6460322672219998,Other
5rsy12TDyHeSqbEJqArFZYkkt48rGHhXuQMsTDB9C3do,8480041,1.64602377705,Other
9uErnc6VvJEpDnT5R1dXU5FTxXaYr3VxfFjLBd7nhEpn,8480042,1.6460091907369998,Other
9YfUvbEm3sAqm46SgrJHHD1JaGiKfLdPNunQrhgJbc72,8480043,1.6460000000000001,Other
GRjZ4WR83sm334WoDzJyrRomMferhTcbzne9kAZsSirQ,8480044,1.64599079112,Other
8g5uWDC8vU47j37Y79kV1eWwHQunPfDHZVdyKR21evdv,8480045,1.645987236618,Other
8fhUoCaxH613L2tfErCUEmAySqeHv7iATQcC9H8sHhU7,8480046,1.6459847157599998,Other
68qmVxKwT7ZTFVBTmpC1oteGMJvV48kdB1Kbec2JFvxb,8480047,1.6459837681,Other
3UC1peFvyMdCPhRR1SZ9W2o89XR1YVvp1fqUKgD3JF1E,8480048,1.6459722500000002,Other
