signer,rank,volume,volume_category
4tDK9pnZnQRvy8QLETUpTQZbykLbo1K5M2tiFrvK6uh5,4540001,186.47276441088002,Other
C4S9RW2tHDk8pQs2bhAd6BYfi7ocVu59v7pmQLDXJuWD,4540002,186.47249999999994,Other
J6LqwNsuWJPctJxRndZ9a1bYcuSY3XKuQmUArmZFMYHz,4540003,186.47216826251397,Other
Fj9d2NHkkgZcWkAcme3auTyZztQ31JCFMpX54VbYTs2K,4540004,186.47196,Other
3whfrqfioWvaqAq7QMfkYVQDT8ZPSUoMRqfyn5uVdpGr,4540005,186.471723763782,Other
4dG7CTCCroHEuXTMd91h5AEZeoS8yPVtbQYviPk2ELTj,4540006,186.47153960629998,Other
5RijkmJhzoTYqJpxuUMURiCRFQwuj6wQfTPEXap52Nx6,4540007,186.471271925849,Other
672NGzzVkQuqyuuSpuiqrbL9tjx6tgMynQ4AbS6J8c48,4540008,186.4710570296,Other
EaHMdHn3zuvpi6MBVqAZ3zq3WuRDVLG9BrH3FoaZGDE,4540009,186.4710293208,Other
H4gkEVmjb8Cn95ahCXMMQgkyZMQNnqnot9nJrSkp17EB,4540010,186.4709124432,Other
kyBKyyaGDRGoS67Po3QWDCapTfUp5GbiRbHdY5X4Zue,4540011,186.47086410068,Other
4dKoNvM5Tm8FFEdFUNKFKAQ2BaaNBxP1WKY96F8WSiag,4540012,186.47065716635998,Other
7PD8HB1fntcKencS3aqPuq53b5Mm7oN4e9CRpWBuKAy5,4540013,186.470645525436,Other
8PgFnzsbPfmgYVTvuV7y5HJcrzcNn7KeWKhAMf7t5xgg,4540014,186.4706085390951,Other
8twcCoThfZdbqiR5wWUMNLrdDZbVCZGqRywmMNV1rsbA,4540015,186.470337127395,Other
GxH13qBreMcuCHzJuinZkK9Lws25Fw9Lt3A8FEh1CQiV,4540016,186.47010000000003,Other
DAwvoY66fjNQDmn5USNKS6ikeCRsZD1uM3CD9D8M3jqv,4540017,186.47,Other
JCAwM1YRD4HEsBzQnSdkxyAJKBRA6vVGyFSFQHPgkxvu,4540018,186.47,Other
8PS7h4PH8nNH17iRBAYY1EaNixZ9XDWv9TQpiTZD1FFP,4540019,186.46995018759998,Other
3PnqvDerrghHZ1Zngw2Kq11Dty37KcJeHuxrS4KfjYWr,4540020,186.469837807587,Other
B2HcpYXSUiXwMxRALHPm9byKVKywNbXwkNTbdVmf31Gz,4540021,186.46963079368,Other
Gjgd33tQ3ka7HBBnkcFKHwR7fWocHRruMfxaT6CMwo6M,4540022,186.46960803298998,Other
76DMXLmaMwJEofp3GZdxAQ9Jk4j9on8JBZE9ihtnS4x,4540023,186.46955245526698,Other
SciyVD3nweVNaPynhhAmZ7o7qdLW3oxoZJuKc2oPQYx,4540024,186.4694901732,Other
GV5ER7GN4V7yKLqRsZ83oamZjamzKAjA8u6p81mTxzd2,4540025,186.46935227724,Other
3hfEFmw5eEyDvjWAYBiRigNv7SEiTdAfAAbzJom4UirL,4540026,186.4690332843,Other
JPgiAHZ5KzGUg1Gxz9RFKy2VBHeSjvGKxh2rHmDq63S,4540027,186.46886683354,Other
EDucuyX25oT998whmYGJ6vKYe9k31dbSXTS3wtMcYDy3,4540028,186.46839777280002,Other
CZ8UdWEB1dbafDVRcpQ2x8sFtZf9ivhRvZDVF6Bd5cNG,4540029,186.46834733269998,Other
Gvesp3Tt84cQQQdRZUJCAgUH5HHDrjZ7NzHvhkQd1nh6,4540030,186.46820000000002,Other
5tor1wRAKqtbrd7DqqyLSiLLmV4edSQW9ZiqWCNJz2Be,4540031,186.46804165791997,Other
3SAbKUXAi9P2XmysbeT9f5kjTLbnAEYyARF43shmBHTe,4540032,186.468036114541,Other
Fr8oymzf9G1sFLtWsxeWKfo9ftyKLdQEv79nZEfbgXX1,4540033,186.46802738578003,Other
9YLikZcjomDo7JiqHGjLLGCHkxEP6Aqj2U6sbSiv1QhN,4540034,186.46797118068,Other
wkD9HS7CeXBxEaPW11Wiobxq2obLWqchwahSs3NUX6M,4540035,186.46795411176,Other
BKykWgPtMWWqTwoYzajz2YaeWuzVtPNhQRGjFN1xq3un,4540036,186.46778663746,Other
138VGQnbi4myUzf8PEfzFqCGDALfkGz649G5fYsBozpx,4540037,186.46765441157,Other
D63JePxs3TVqWiUo2drXT2NHMJjRWE1VkWuWpWSXRc7k,4540038,186.467518903952,Other
8AepFDvGRuR5U53xybr2wt29tdvbJ8udSTq3K63d7r9A,4540039,186.467466037376,Other
G24VPMrnKdEWYsp3EzCWkbVtUcowtvaqRo9jjxL2yND3,4540040,186.467354716386,Other
57ARtGadUwVbGrwTyfYADKtCxXPXwqpnCCbt9B4hBcEU,4540041,186.46728019997798,Other
487mLPBnTo1jYWMi13fhTijqJvG7gVyidq1xt8FsYZnk,4540042,186.4672594401335,Other
ZqjwexZZE3pX7zcqL4B1mDgf8WibX2v2zgWPuGeLPo5,4540043,186.46706110753001,Other
4jj1kjnyJHsL86M5utDzp6tXop1cbLeHh44eH8Cd6iJy,4540044,186.46701170496002,Other
5TqrUv82u8fvgg328A1m9GcZzc7YaixsFniWinU6d4FE,4540045,186.46698833061998,Other
6qqsbMTuheArTGtNSEoc2mzT7XDm1M9Q6aQr5sLQcC2K,4540046,186.46685761556,Other
AumGUVh7ZAGnBdmTEoYQZfbsZRjsgGx6LvE5zYsum6C3,4540047,186.46633641128454,Other
6SqjdpZ54sdBNuDT7U23VBskoDpj8C8cAepmVj1ZJthb,4540048,186.46619470436,Other
2iYFFi72WKfGNxMMEnJqFRj3cD4jDSGPG7HpT5Ghniz6,4540049,186.46600443710543,Other
vkhbMK8TQvDM16xSJTLWERyif17phja9FirwWxnJYqz,4540050,186.465956120245,Other
FUjpiyDWcALegnqJ3HQ8QiiJ1Uh8dddQEBmucwCTL1tn,4540051,186.4658451499,Other
78DQhdXYMDvAVz62ECzSjWSEjTcAnbFpLi2ZtVQ1bFyd,4540052,186.46568599999998,Other
