signer,rank,volume,volume_category
2oNq32g6PbhCxCP2aoCiUiKUztrC4scz58aJwuxRZVAw,4100001,256.47682636109596,Other
65A4RgCpfSw6RCZyVWrqgQbuLJCk2cxGY5zhcFh3frM9,4100002,256.47671616873004,Other
55YU1HQb3dT8Xwbzpm4ZZtj3aQBvFd8QuXWPjsNnCwjt,4100003,256.476701992002,Other
Hcipo3NPsJwmNgKKEgkqzzySscTt8whSeGMrndHdpXA6,4100004,256.47666704078,Other
AYestiVUAEaQjMzcUBw9o62WwqYGaKXLaQvLScEnEdDf,4100005,256.47660628610004,Other
5cKvrtrZ3CU7CL2AsiVbKe2EFJGyuSmPVhvZVoLr2qve,4100006,256.4761826487133,Other
Hs6zNRtQTTgBbhFKiefaBiPhHEzU2AVZcTFHJXKtxGT1,4100007,256.47597554719505,Other
D1uDLamBNKNUssNL1VitgTFwhF1xuhEkwjk6SZyuSSf5,4100008,256.475697231093,Other
Fe6oFPCCD5CxidQu9KFQBj9VNHQFDAfMPu85mDQz6uNr,4100009,256.4755133272,Other
ABkgEZKKgSzaiM9w3n5MvwH6Lih8JnUbgE2BrUkzWBXv,4100010,256.47543829128,Other
Am7xx5ZeBYrKTrKm4m3c8vVc3gt8ozyRF8nqEbuaqWt7,4100011,256.4752549295,Other
GqmRFGCVF924X7HMn93isnXyPGK1hZiLo9mdcV2LtT63,4100012,256.47512923597395,Other
3rcbcmMfVTpyEVGHPZ4iLQUdiizRWA9N6yRbdA9y75nw,4100013,256.47477776052995,Other
4i7yaodHm9zNtkLtQ7ssrbHJJGEMfPHwoBELWbj8kc64,4100014,256.47434646861,Other
A6jRPrDgm9f89HPuQMzk5igqZbRchLWb1C5oFtToxwwr,4100015,256.47434561933306,Other
J1gkLVZ8UbqVHFckfYovjoWR3oF5SaGU6iYk9kfXCys,4100016,256.47383557939196,Other
9pxzfucJdeAnF22g835t3JaN2uLZpyjxZUioFmEfPiF5,4100017,256.47372702883104,Other
Ddxm7vt9T2jgkyDpeCCC8GjxeLP1Z7m7Z3wGr79z6w2X,4100018,256.47358617604,Other
stargRSrdmX7UWSjt3khxj76LRCjLjFZu5cBrAtpnfv,4100019,256.4733404610566,Other
2vjtC1iuR9a2mX1amnHma8s23aZWnpgnKTUQbKpg3cXc,4100020,256.47311825743,Other
ChyNiPK2KTcZgHsFXigDRUdQgSMWJD1tbn3NBrXJKzDg,4100021,256.472756461511,Other
BnySz5q6Az555X2gdHMqAVACVf1ECBhP2BbCRHPZjK3y,4100022,256.47253581023995,Other
2DTzVwHtB3tP5cwAr6rtHRL5AEHupcQAc83Gk64kjx1T,4100023,256.47247139006004,Other
GMnSYUAsDNLUN1Li6gHo1ZT9akTcuZGbbJ2rs4aK9Dig,4100024,256.472303291462,Other
G9UEEissb7UoqfgGGpz5xtDaveZDmMZ5zMyv6cFhaScx,4100025,256.47223974818996,Other
Hq2VqHMkaDbLhCmPA979c2KXUFFhKEkNZ2urYLGnfvhj,4100026,256.47214920284,Other
78eHK5XM3XmY3acinByFwiAJQa1CLYYDDuV6bxnxZcFZ,4100027,256.4720858391,Other
AZsMBVvFeAcpgKHMeT7pv55CCjnDD8RbLvgfWWAXtyHB,4100028,256.471538926,Other
f9GSSTk9wwonDYbK5AHt3THfSQgoC8NB5BraRJ1AnTU,4100029,256.47125291038,Other
73S9CQmSYs6wjkZL9b5tt9zc5YdQazEwptFwU3ccEWkz,4100030,256.47116536940797,Other
GMwKytNS1VKorpZpoR9tXwND3CG8Xqp34zkRSf9E36yz,4100031,256.47115653348595,Other
22iKvxfgkHap4CmPj2YqDPt7KBWZ344qzHSxHhoQjqfZ,4100032,256.47107942559995,Other
2kkWQnkB3BxV5Qmu9qUxirr8tR8cNx18WbwVjWBr9ASP,4100033,256.47105538159997,Other
8gVLzGtwaWg5hrS7D1Qkq1YHbYJhYAQxynR6LcZNLizy,4100034,256.47097099999996,Other
A6GuNmFxrQovrLzumurPixGc2K4gByNndnX9nj489Rkw,4100035,256.47034462184,Other
FsK32g6qSMDTw6UNjvJCyMuTHBC6wt3RiUSnKWqYndGt,4100036,256.47019162396,Other
24Su2bNsQWeqS7qHeS2DfV9cxvR3fH7GjKP9XkhbmPEA,4100037,256.47008674197,Other
Ebm2q4FGpgYUQndhGFrG2rvAo841jE92qV7uFDsmY6Eb,4100038,256.469994053516,Other
BG4TxDy5mWYcCnZTFacj15c21TzuUJCzz7XJTZtpddjn,4100039,256.46984872115996,Other
55dgBBUKg2uNMTScM9yQTWPox9qmrUsxw4LVnQoYA7u9,4100040,256.46981587716,Other
8UZ98dFzazsVSrR8GQcog4BR9KgoNwQC36MkRz4dPnaj,4100041,256.469569119616,Other
7TM7rjChQwTrauCXDWp3YFKxk2vRzMjGkM8CfW7nxoUR,4100042,256.46950626872,Other
HMbrmkb5649EMoATDiNnjBYomfJyQiz91fFXvhhYWRST,4100043,256.46945364083496,Other
3QB3XUAjF6e67fKKSDDyWhGwNS553NrLSqL4tg1yHjcM,4100044,256.46905369904,Other
5e4WGuSYTVFA7HjkL9Uxm5xcxGQRgNmMrMhqjhABtpBP,4100045,256.46894748693995,Other
9CaCM5vAn3Ki5L3dA8JTcGpPzG7xF2L6facXc7excSP7,4100046,256.468913,Other
3cozvCVdhjd1tUJxFBKoPposhd6HTBdirvUPX8K2dnh4,4100047,256.46880605902004,Other
7anUpXnvhnRqV7SqK5GTXNhZpxbttUMsksXWcAm6SEzM,4100048,256.4686990593,Other
8QWXoyiC8sAX9xjBYVDQ4yWfJzUYzYPUAG6mxChP6vrr,4100049,256.468431497244,Other
2R41acgrHvFF1eHBcvwdeLGtqUHaktg3uedW2zPfbYVw,4100050,256.46836156057657,Other
3Rn5BPpVzZ1KfWmXGMdH8L2K3nQuqZko2kaTSjq44cYJ,4100051,256.46832106952,Other
CxNpCWs83CN7QHzGG6exue1D6BgGNmR1g7RhwvHsVveW,4100052,256.468057199251,Other
8xWS8fdkiEHbiKPeaAXd3mRf6ipug3osNqTfs6eetBhY,4100053,256.4673,Other
Rkhv59GLu8pBv5mPkJpQwDQMKntYXyYSmsGkF6JYw39,4100054,256.46693554872,Other
EFsRyLmiWbhnxStvqciUb6j9u2k4uf5GLHwMJ1PBmq22,4100055,256.46676697922004,Other
2o3phq3gHGA7NJ6xNSuY4WCzMpUcDS6RzmfKiZ8Y3StP,4100056,256.46658734327997,Other
DmzKpbQBi5BPPGnkxpv3RiLoPcRBZFtwwanf3NmcS4Zh,4100057,256.466406200478,Other
82QqFkUj8Ec8jQ5r6MmotHZVYnQpmwKt4GpGhLe8WX36,4100058,256.466397396589,Other
4L1yga9jPnyunw9uHJBgrUKFTfeH1XQitZ8zPyU9Kxuv,4100059,256.46631095351995,Other
6FJAEPV7YC4GaGEtiyhLcA2Uzs2aN3wu9KZrXXkgrBbb,4100060,256.46603379609,Other
C63GqJwY2EMg5U3g64hPQPHAoPhKam3iJtWayF2Wcro1,4100061,256.465831092,Other
8TCMwCzmke4EmmBiGdxKH2vcrzDQSFuNEQKBrhdX6Lro,4100062,256.46582090149997,Other
g3ZkJkJ5spmHoQM4ePfkynz483WeG5dRydvtqFnE3Zt,4100063,256.465198736155,Other
FNrDdVy7CwFMQE6zf8V9hkQwtrarzt23fuzQRkdwKq4d,4100064,256.465076261855,Other
BcfHX1erGkqY4YayaRDip8kc4ASKVqXBbUq7841j36Jj,4100065,256.46483671270005,Other
Hdk1GuEhP2kTiFpDsR4obmbJkZYyAov1EWMBoMd1E1UX,4100066,256.464722898135,Other
5kQ81Rn7dXEHc6BLFNFz5iAazSszqqeTFyxai1hWPvz7,4100067,256.464599554195,Other
C6471TXGVeDaoEpkcAAXwdfxwtFiaS6bBZJL3fsX9sYP,4100068,256.4645608474,Other
G2L997JwctnHJr8bpi1XjFDMjiZT4vEt7WfDFeDiwDQU,4100069,256.4644396692,Other
8fNwNvwhW7ykBToe2Ja8ycrNq6xjEmMWaQGEcTDRWesS,4100070,256.4642846922,Other
6qdeCD6bbyhKCjUjZ5mSZjoSRYN9eVRVD69tu3FGJt3J,4100071,256.46427585239996,Other
DH95FV3EZW24dyDsEcTHzendxqAU95AA4DUP4At9pL9g,4100072,256.46416940507,Other
2c4WV5CuQwDubP7cr2wBQWU9dKkJSBa2sQdws8U3bJqP,4100073,256.46414538246,Other
BWBQ7JuMHgHkpm3riDDrsb2bxYYQpYucqEYu7FkePj6z,4100074,256.464109077235,Other
9V5XVaWwUmmV2Hs7HAUqRm9GocyB3zPTBGQZ4Rdsuoog,4100075,256.46407261134,Other
HrL5xP98nG9vmG5WU1HxGJ7hsbLrWG9SkJJZTv5gXnAn,4100076,256.46406219967,Other
dHR3DfaY7tg93N2uuLqFuSVGoxFTQuGzjft74QXc7qF,4100077,256.464,Other
HuY93GRzLe6yg6BKGUbjM9XQh5bec8bbFhfb3eb2mazH,4100078,256.4638198862187,Other
B7Z1mEZe8krmEcBRBf8DutPAYmyEFbZAobv35vHdrktG,4100079,256.46377499999994,Other
8qpPm3Dm3NcC8ESQ8Nm92jDuAhkAXWVvS7FNdbvqg1cp,4100080,256.46359646244196,Other
ZQwNUS3eevtar1KjmCPx8PHy7ik62xDMQXsompFxAwg,4100081,256.46357327928,Other
Afq4EHYrw8X4cHmMcVy5FBdE5VyN8JWX576zFw3pCDCG,4100082,256.46319211816,Other
D4SpMZHrK3rJAb8qdNvqFHowAJWSsTmdxBFJK2QgQsUb,4100083,256.46315723946003,Other
D1qf7QdG5Zk1Mjj4BhhcejDhNdwaCoAiDWYbum58AG3g,4100084,256.46300614198,Other
2vbw6DBMrHmAAkzndiWmxPguzPTCv1c6BwVmSuJLroDe,4100085,256.46281170030477,Other
CvNSt8F4EbYSzzKYXZj2KsdEkR1iZVa6zNbLpbnKrhwJ,4100086,256.46279993014605,Other
DHxNzX4TWfdKENfh1qzJMM9zPDvoebJtJJh4MbupbHMY,4100087,256.46259828127404,Other
9H9LWt8N8YB8mmuqq842PCAA5xXg6ecLbftCYuTwAVu1,4100088,256.46256094116,Other
8eSb9GQ4miNWcc5cp9CZujzBZkewzEDuLUZEPqdBpHRz,4100089,256.46223046858006,Other
2axqe2v4WDca98FdBR8bceJ32dDPJ7pfAtDnbiTyTBZp,4100090,256.46190134124,Other
CvWV83rJkKPL5AS3ri4PKs4ofrHQj37fgALr4fZ7Nv5N,4100091,256.46180293729606,Other
2uQp3tiD38BD35uAwyAABKpqimdMJXhkV9vgnca7oCbZ,4100092,256.461660381601,Other
AbKDmygM23HeFD4hUJ4t6biHgkS7GMNoTez9q9jpVjdo,4100093,256.46153,Other
3YENzBQNGhuosskRtSYHmHPB96iZaXAnM19V91xvwRX2,4100094,256.46152485183995,Other
