signer,rank,volume,volume_category
8Yivx6wbfthdmVVRRkmX4EME31oW6HbVtJrHRvZiST7K,2180001,1278.3300528456398,$1000-$10K
7rd2WoCrpiyEM1vUMSC4JyZWoeih2Ms85tuPvfSuPLU4,2180002,1278.33,$1000-$10K
7nrQ69Aza1ZAzrfmLNzTA19KzRNqTAVVcPB6kBdbybCG,2180003,1278.32822092984,$1000-$10K
7bzHHFncdxzG7tS6Xs4dsHfK1ovHaiRhCCNw88ZkDKJN,2180004,1278.324811495677,$1000-$10K
FPLDAEFd1GBrHsbyGqArhBbNeBmUSkcfzMJgrUdMZWrr,2180005,1278.32263310472,$1000-$10K
2bqmCfWbGVyozb5pjJ1YwiBWKynX6n8RCMqX6ZMUMDcj,2180006,1278.3208275384784,$1000-$10K
4JBjo6mDvUmv7LBCh4oLByK35Wp65zi6LWhk8SugjYeo,2180007,1278.3204597644637,$1000-$10K
Ewhm7Z93rfK1ydBaMHsZH9HY89pkZWeL1AQSCxMdmBJ9,2180008,1278.3189999825079,$1000-$10K
6QnYhQKjutBSvTXSd4r5a3szTb65zAP6pg5HWDv1KG7g,2180009,1278.31898582393,$1000-$10K
EXB4iQwYw9MnHovG9yVzgGvrTTk4UFXib7jLeDkZ6gZr,2180010,1278.3186774922501,$1000-$10K
Symf1LybLmPdX9xZNttM1cWaJyMaGqkzPdajLRHaeYH,2180011,1278.31797887364,$1000-$10K
3goKvTFgqYwPCU5unon9hrS7ySzj11CKrucKGLYHFAGg,2180012,1278.3177,$1000-$10K
DjW68EAwrDkDnGzfa3KL3k2bNjERQ5FQMpdV9po8w5Q,2180013,1278.3177,$1000-$10K
EeaMPCt1Kzm2LgT65gqtvLz4xeVCVQQRmFegRAMsR8vK,2180014,1278.3168447282812,$1000-$10K
J5c9hjWnjUM8GRfBpzE47Ucg9SJX4ajmQna94koX58UP,2180015,1278.315358512509,$1000-$10K
E2MJCWPGvSaP1L4EsFQm95LiMFqeswoDduU5BvgXuZLw,2180016,1278.31367135407,$1000-$10K
57B9iBiGo1szDgzjk8VNibVZ8SyzMmD8ifLaJCpcbHRW,2180017,1278.3098132158,$1000-$10K
