signer,rank,volume,volume_category
5za3WKLdvVpS5qRWEVURxzoCRYfnngYj6zEfj2fHhmZk,4800001,153.46952798379002,Other
HWpjZzxUMtB6BVphKMej8YVP1eiRFr6Mh8iXpcupSfEz,4800002,153.46952000352,Other
EUA7sMLiCfFMuZCe1Qgz469UKpwVRWxbEW9J7hvoYqRh,4800003,153.46947428084002,Other
BFBtZPMXmWxwWsbUoXRw2N6ZXk4T6ferTCRXYj9eVAon,4800004,153.46941809688002,Other
83UuUe8SpcLhaiPFDHpKk9xNepf5qrhCVyQBd8imDDjr,4800005,153.46931303726,Other
2btVW6eRGSi7f1h88dShdzPz9WefJHDARMAgxeL9ckZM,4800006,153.46926857773002,Other
6kGiVJRXTQ1A8QpVYqUvy8KtFqrCjFfHxoFokSQVJsMM,4800007,153.4692073114297,Other
fpMzjWMryMnoTE93jLL6JLKeiSLLK7Z7UVVrx3AJuoi,4800008,153.46873194127,Other
FF1kK5iB822A5spu8vXZcxErxbiUoGjGHVR3xTsPXwe,4800009,153.46871135723998,Other
yjJnrfwzpiog4MLE2gmS9mdx38CbGFFBm7q8YCD2cZ3,4800010,153.46860258777997,Other
B2YVFHtP6LgwcJxwSb2iSj76UUUABBfZTVGECLwffW5g,4800011,153.46854428246004,Other
9vgdkNrbZwPyCPWhNeY845tyAJt43z8aAPv86ZMmEGyH,4800012,153.4685290281,Other
27WB8HUtyfRAHb4CihCAbRPfKa3Lbqs7FAKnCCe4aFff,4800013,153.46837167089203,Other
HfEcGMgpD6uiBC61TgUnGk51Kqm6gh4QyTx9D4U9Dm93,4800014,153.4682191383,Other
CkcAWdu6bDJbb9tWZ7QARwzTrZNQrqQud2rsZhy17wpE,4800015,153.46821126880002,Other
F4VUFWU41Z4U76PfYc34hC2Y8VR9TZC5KiR7neegCkWW,4800016,153.46820716921,Other
BGTWDthNmGn8NqZT9p9kYBu72uWy9sK8v8t8p2k1Lq4G,4800017,153.468173354026,Other
9HbAgZnrNZ86QRo5xcXygFdgrDR2L2uoymYPPwd8C5UZ,4800018,153.468086800756,Other
4ihms7oq9K4qbo5WpRdRDnMBMZs4Sx6bYw72oBLx8r4s,4800019,153.468,Other
