signer,rank,volume,volume_category
9vusGYPExUpdZRCBY73JDPCTeZHxjoQNLkDHkzyS641j,7300001,13.628503316749999,Other
D4aqnhKasvaRdriov9CGx3rp7aYzLCDamQ1kmxiK2QWY,7300002,13.628470838957,Other
EyYus6kGjELvQV2wiR7GU1rK95dqDbqwZhzRU9cBGoPv,7300003,13.62845385324,Other
fKdhbzFZK5LWF3SpEciPjCWPq2RAjeswGeq31EAGiXh,7300004,13.62844400589,Other
8xuaVtsp5zoGEDiUdApJKLSn63d2EC1JhNcks3vU4CWU,7300005,13.628408598,Other
5jdbUvUR5TWok6FYokqb2hGEFaoHm6nMZFcMjBfXjRPK,7300006,13.6284071967,Other
5Xp1TT8zFivUtxMcDiUCGMPqMn5KBmo29JrPPJ4h7XEz,7300007,13.6284,Other
BduVXdCVb3UfQLB7Khb5n8MPJVxcpRrv2izgPfLxXHwv,7300008,13.628345278388998,Other
FuaD31ygrjLd8E9ABUkmBmKiRfepoyXRFMiDqyGw4AHi,7300009,13.628331347917998,Other
8jZapxDEcBGjuMoSrWxPt44hrGv3rvbztDNehUUeyWpk,7300010,13.628289346250002,Other
DuEp3vx9ncU1RpoJkQyLXhhpcn7RnaDRPnU1ZUihbwD1,7300011,13.628276164615999,Other
HqGrvTvc9br8FFMafs9jZGq7Q6s7FV72PnFfdAa1TuNs,7300012,13.628266438639999,Other
2cAGXyBFHeJzxzZ1BhkQXCqP9L5omCqYXUq2etnWmRs6,7300013,13.628257376850001,Other
BjcevFsFHBDQ6spFp2fcaXDbRKTMoXQdk5kZn2gfbGZf,7300014,13.6282224138,Other
4yjHP3VW4m5TRUxMRjemhaZ5oRQB1SwKxQEYmmUmoWdf,7300015,13.628218900899999,Other
6ECnBy9fR1NpoLrkAeiuGbtxFNWSs46hddgxHAzs4sVR,7300016,13.628160799150002,Other
x6wRpmiSndanWBZTqFC6AmHtPFzDaXTGJP18kAaDHJa,7300017,13.628135799999999,Other
7jBRpvpYHyMuC9vzzWrHGAZxMKRifPy5JLVEEet9PScn,7300018,13.6280718975,Other
HwiHZa86L2gWq2RyGc9skKz1TXaE2kyjBkpgo94zSwHN,7300019,13.628071244952,Other
ECEtm5BxagP97CeJDCefknBzjGM9Vpw84xV3hMrcPT6e,7300020,13.62803476514,Other
5zWzT1Kx9PFaUwQQgwjKKTd1Q1rqfrvQURtXTRtVLhh7,7300021,13.628,Other
DxLpjF3Hqn5eLYqbFtgEBfcc1198jRrBbffuF6RvCNd6,7300022,13.627977002909844,Other
4dA4CohyBTickBUs2zahJqtLETR53j1TvST7mXL2fXfg,7300023,13.6279692,Other
7tCH6z9hLmFQyUtKY6etuVCaNmNkHv4iyVW72VRx46z8,7300024,13.62792521428,Other
GbRtMgqVJG2ZY41XvajKQHz2cs8UB6iAVxqENeJ29FPh,7300025,13.627919608420001,Other
4R6kixCGuMG4YY6tvs68Sro5faLEZajGrjwxtyBAE95M,7300026,13.627912371419999,Other
6ws1Ve48xeNys5uMTYDKAuLXKAKZsQF9Gtz9juN7Ryty,7300027,13.6279,Other
B3Q5LRbdvyprzg2Kfku34P4rQWy3KjKxsj396KGp11bP,7300028,13.6279,Other
AccF7EeveuR6a9AthxZKSXEbeW6Dm82td9Lamuc6aftn,7300029,13.62782935552,Other
6DgpkSyXHGcvu1z82yrWnqFFu6h4XxRZsfCWxJ4bMUXb,7300030,13.62782683251,Other
8DDJmwbbqB7u68PbgdHfzt5kZf8bwkZBYL3wbhYAM8B4,7300031,13.62782105279,Other
7vorrhZkovndV9xCTf1dTnmDA9PEpYkuyUtYsp3MmK3S,7300032,13.627799999999999,Other
CACzYeonWE23hCd4ZEqkDUntSKQyxypxLM1NSdNqaZhn,7300033,13.6277921439,Other
8w4YJV3WgSKSz4a4iQJR8RmZTq65tPdQtwoThMEiP2sp,7300034,13.627784358000001,Other
94pqJYijxNExNaTv6bDBqHrMctbGSEVkouEs3eP1c7Jh,7300035,13.627771584509999,Other
8hPG8BNrR6urgQ3kS3YocPsFtQZFrSKoJdHdwhGL5P9c,7300036,13.627747985489998,Other
B5PS4LxyDC7VGeBhYVG5eFbkcVJ3L6ktGpiKQDYCCLFF,7300037,13.627746635704002,Other
FqXG3CX1UvrvhCZ73t5xYLqg4g8gcc1t74Sc1ATGWmQz,7300038,13.627740000000001,Other
5jtxBob4dTYN72rdQWK3zUg9WQvS64XYkomekqzqGiuQ,7300039,13.62773079,Other
9WaypDc1vCGxbe7fLyUU5h9c95M1yW4HrRm6GetEpfDc,7300040,13.6277,Other
8vfN6wbRk113ydEWPta5GLBhYD6HSAZ2gSAQiHnaysG8,7300041,13.62766438935,Other
CGZ6g1ZXzBXJQKN3JDrgLdtMQWh8FrAnb1igk5BcaiXg,7300042,13.627608996744,Other
8AunxPN2WR4aNrv4ZLofdYh6iyvoxMW1KPoLdz7HgK2U,7300043,13.627600000000001,Other
BLwevDvEMFigZc1xXfctXqMqxVrYRoQyZXAMfUJHpb8q,7300044,13.627600000000001,Other
3Z7pE2ULGM3aWTT6VwXevDuRovb2n5Xx2qU8DHDWU3kf,7300045,13.627600000000001,Other
Az2ThcF9Hhd9HkCrXJMStynsgrfPj1iPpr1et3SGbEHX,7300046,13.627566851466561,Other
G564wzXTgJmpvZFhP44zpfGKFTGCNQMwgCU47AsHc2fh,7300047,13.627508470560002,Other
6WB4pNj2EPT9NnsEzhGL21Rfaf3JNGyGbUNHceGkq4Wv,7300048,13.62750510558,Other
5wavjqkdpDBe2zfso5n8njnhxcHLDb2dmM31taoguB5s,7300049,13.6275,Other
9Kr6R12T1Y9Koqvq9cP4oUUwn6K1Rpq7SxndLsFUaVpu,7300050,13.6275,Other
Hs8Gs6swLbY9C6P5HYBrYHimdhd2gB24DRrFPSrxbzzu,7300051,13.627485320861,Other
BCNYeWGRCHJpfn1zftTU9ZsxgnYt4gbeywcExUjfmPAr,7300052,13.62746801568,Other
ArfWXdMi1Rcr2V4NjuQ2XaWxJt33K7DLUpJo9MdYqab4,7300053,13.627462319890002,Other
6q2yG8UeBsB1FGxufD2QqzJhfq1g3wuEQmARDx79JDD8,7300054,13.627461783714,Other
FPGqzL7J2nm4FujZJk4VbHHsMVzXf79mjMsumpFcUJM7,7300055,13.627434491988001,Other
FL416ZSmzhnjdEyA3B2dRb7y1rAGfhPWMGCRnWBXLnKL,7300056,13.627420350000001,Other
CQ4A7ZMgBc9Xci1nRJ3Uf29RLZQUaDRySvbMTJ6gZNKU,7300057,13.627418745060998,Other
G5NTaVNQFKiHFnsmWWZZ6cpvYKtDgUJH5aR5Ayyk4hvE,7300058,13.627396246747868,Other
2hea2sw8okW8gyafhhbd8sszLYDyzkV51AYgZgbJumc8,7300059,13.627374551835999,Other
Gh1ruB2pBG1F9AXUJSBsaZzwXdvouoC3i4AuUxqmaKPV,7300060,13.627372763999999,Other
28QxtpxQBc2sisqxDFMCoBG9gSdWjWPRH5yaYRgvvHFV,7300061,13.627364679540001,Other
BSyF1UGsbrFL6e4Lnd5qw94ja4gJ6Duu2cPhv891LFyp,7300062,13.6272443105,Other
GjkYdQ6s7ieyJZACAGCmqJVYk618RLw4DgS7bWMXaTru,7300063,13.627226520099,Other
3WDKMXvsdiEdyPWus3m2wnXHXf85gzrCiWsA2y9FRD8K,7300064,13.627219761400001,Other
J6hyjDJJidKwWDnm6ewJjmckkWfYfRYwe327X2uM6pWZ,7300065,13.62720548222,Other
