signer,rank,volume,volume_category
HVJefL6f9t99XcZfnCRgMkzSwzLmrxmnagYzxZwCvTxq,12760001,0.0015045,Other
GV5d1irncjcBWU9UXex37vKcPLb1Saj7zRVLr2vmHDAM,12760002,0.0015045,Other
BjMSX2U2L8J9wSbj6U1FuG8QawVPi2Q4w4Hsem8FTLYS,12760003,0.0015045,Other
3g4TjoXwKBFSJiV3vGyhS75yLf1xW9ZEDqGDVzSTj1qu,12760004,0.0015045,Other
7BBYFHHBmUreVbAxiBMTimx6avSovAzWwuuW6K8xeKUZ,12760005,0.0015045,Other
4YarVkUELPFNJvi13MsUUBsMu5uECqkVaArqmzuxNxjc,12760006,0.0015045,Other
FNLa2aTo3zkJ65UuHTMHK3VwhkBMbkt5WWS4QWAQaPxE,12760007,0.0015045,Other
Cf4cZdYGz6FdGZoLJLc13xLt4SfRDwxKokHbyhhh8xQU,12760008,0.0015045,Other
Fx9EWaFFFACvxfKdYHbp8RGtEWdLWGLLHRvXYg61Cj5H,12760009,0.0015045,Other
gnQQ3YSJj69wnjY4Ey3NAbq9MpWhrxvrMAAFXCYhGrg,12760010,0.0015045,Other
Fy3u5S2BEHajnoXqdSZDsqjgxWTZNxXEXKa6JLzxAKs3,12760011,0.0015045,Other
6qxW55J55dFXRKqh14b6zTht7HkCK3PHWUtKS7hzvzFD,12760012,0.0015045,Other
BtwtR3DpyHEFpuFzkYRQxxz7yiGGfsEvLZHpQWGe9RTP,12760013,0.0015045,Other
BoV9afCo9whqiDcUjEU1NCGz3Q91osLwjFwxKnL32yq8,12760014,0.0015045,Other
BnomTrdoJWqH8s161SGG9F2Gmnzp4Ykj9abPtaxRkCwM,12760015,0.0015045,Other
5eczhwyR8o3Mf5VE1AHNiij1qhsKEQQgFreQKwqGD5bJ,12760016,0.0015045,Other
3ie6BtJ2F5TqECo4Ar6iexEaef7aSYhFhRhAMripouap,12760017,0.0015045,Other
BEbD1v26QunjiVwutphwgiw7MT9YL9E1PtQCrq4CqJ58,12760018,0.0015045,Other
7T3hqo2BgjYfX3xYojePWYGjj6ZYp6yZS6hTbYhiNwkR,12760019,0.0015045,Other
AXbJa2QYkThwRqTWh5x4A3msffPT2yWBAEihNirf5nAC,12760020,0.0015045,Other
A7ec2JN6Jiy3cic74PtdxzwaTkZDZtJeF939BTvR67jo,12760021,0.0015045,Other
BEkoeU6PRZ5NUDmDKKKiQC42PZrwegQExwf3JCJTd8iC,12760022,0.0015045,Other
GwbgWzoFAcBZKsVchPswFPG4i4vFRRG43x7qmHeBCpxq,12760023,0.0015045,Other
UCZDia82uDaayExAkAw2bd9zfGPBLqmQyqwKm8cTjue,12760024,0.0015045,Other
8ZrqAcXM1L16vPyNWTqmbDaTnNcZetS9u1HHEMiRyuc1,12760025,0.0015045,Other
D7Rwouuu557k5r3B3oxr4LqUTnzcm3nK21cmsCc6YVs3,12760026,0.0015045,Other
2GmyqkQNMuSQvu8JMdeYaCC6Q8bvdtD8xCFaYzMUt9gi,12760027,0.0015045,Other
HXaU2NefEvH7HJFpvSMzYQDZDE1NqANwsdz5udnfHUXA,12760028,0.0015045,Other
Go51HzTPKezHokNtbo9Vo5TPmFe1C8Nb3sKK5HyAztMW,12760029,0.0015045,Other
9Adsrvrea86PjReWTmvbJ2dh31GzZ4hKtPkkTX8nrEa3,12760030,0.0015045,Other
4xD37CJ61vXmUgoSxJpNpV1QqvWAoseVT4KsF9dXCgy5,12760031,0.0015045,Other
8U98ek5bzkMESDbJWPdqwTqFRP8dDxBoCGy3dFb594m5,12760032,0.0015045,Other
GwuXHK6J42QrcUCZoxVvS2pJNyGPpvPa3KGbcDZAXTse,12760033,0.0015045,Other
G4H5gNMhjyXBQVUKJaZR67w6JYt5JdkCeUhNEGCNeFFZ,12760034,0.0015045,Other
CTQPf3LYQfwZf9jtkWY7ojXDNMnhehFEgLsp4Cx9wQxK,12760035,0.0015045,Other
ECxLEafTDbLkGAuVjMTuQ23526dVD4jbdxNdsgEk5i9R,12760036,0.0015045,Other
5nij8NYBoTwvRNYNbs36TY6ttEBSXYibDmGpwNqwjT8H,12760037,0.0015045,Other
E5K2CEQsZiUqSTAbPDkP5ugMHrhfMBnVgkrZz7tTXr4u,12760038,0.0015045,Other
7LT5Gr8jJQMbtZ2ugTLrYQ8S9232jPGbkzyx9zHm3KjH,12760039,0.0015045,Other
AD6owoA86XFvGm9jMUaArpy33N5VcTSAAHAqx7HefAu9,12760040,0.0015045,Other
F3uBcnbWEeKGy5bwabqoKMFTjnb7ibZdLLkGJCNEsumj,12760041,0.0015045,Other
mEoayXYJqmVQpMoSgTpwjPSHNm5htH7VSgbZjViahLv,12760042,0.0015045,Other
AJZVP1fC9hTBago2BnYAHALTHfpbwMhJ9tM96b9teSLt,12760043,0.0015045,Other
9VVX68QHCTfeDZKh1J8h12eob6WFQwm1ASyMJ2oD4Tha,12760044,0.0015045,Other
FLgdqMUrAWLmfMbcXmSysNnHgziggWknEWLXwk32XqgC,12760045,0.0015045,Other
57mpMvJiF5MkNmrjBhr842tfMqEL3AcawBiUPdPXBY49,12760046,0.0015045,Other
5nYYKn44k9hbAb7fUfDRRiy2koZmpUx5tasjWtz4rquA,12760047,0.0015045,Other
Haawsq7c4si7Va9W2gCLBosKNPZTy9iyGZRFpP68SZKe,12760048,0.0015045,Other
HZJj4FZQYiRUSjEwaF86Djd3crB7JA8ocHe9NhGYeYdY,12760049,0.0015045,Other
71qkUrKkMFUo349w9kPqWAbm7UGg5bxJ3e3ef4wSMVQc,12760050,0.0015045,Other
GJV93MsDDf9hg13qbQHkm8CJ4RYLsTA3EhmhAqtbzTRp,12760051,0.0015045,Other
4kGfL7XSvsrqNRypbmdAC62ABZ9RmtmsBDi5ptLxBvaB,12760052,0.0015045,Other
6CAbZx1SHUcKWcgy2Fuk6gWaXC7iywSS5ARp1h3wbEz1,12760053,0.0015045,Other
AdrsRgk7fCCJDnFXxp6aYr3dU1aMwk49Z9DdnkcnMF3w,12760054,0.0015045,Other
YrEraiBCN84CvJCiD9KTpU2jNeTdLKVF5B8HMFHZWQz,12760055,0.0015045,Other
GUghU5GnDD1WfAXPKAAi5fPkRMfsoDZTQS48LoK2yuvM,12760056,0.0015045,Other
CzBKvoiuhUwH2aWzxCnRgMqVcPrB3TebDuN1Xe8eC59R,12760057,0.0015045,Other
3bRXNPWvqofCcuuY68Mx3dxYAMaQe1RrtL2RvPhS5Kyr,12760058,0.0015045,Other
GnfcL6QpARC1n4Sc5jtbAYLQsHi8R8UbswSABnxMgg4a,12760059,0.0015045,Other
HgNSBj6JDFFx34x2tEfrd11S9wFebq3HGsJFhjPpr2kW,12760060,0.0015045,Other
AtxNjhN15RPmXm6TGtYDffaLvy8i3WcVYPGVgaYyx6Vo,12760061,0.0015045,Other
BobDSaFnsRDBat4c1RvDY21curaGokftTF3LeL5E26xH,12760062,0.0015045,Other
Gjwt4endxa9oq1Uv61VhCqhGou8S5GGmCS9rQyWUDNZF,12760063,0.0015045,Other
7gBUVgSkBZxrVsPbaqhESjsK3A3zuG72KQV6FEMjAuLj,12760064,0.0015045,Other
BYRDPnH7aRywViXbY6b71U2T4sRALbby4eEJFrnh48WH,12760065,0.0015045,Other
2WUxYAUJFXrp8SZKGHzD5ZHnfg5LRD8GZPVmqSTYtZKj,12760066,0.0015045,Other
5graaaJud9XRjgygtpRwgxKETakSndHyhW4GEwn5YLKP,12760067,0.0015045,Other
4mYwCHpQwQhLzSpa7V2bfcEfj27XmLDWeWpFhLSba1Z3,12760068,0.0015045,Other
CcFn4TtwP5quhxA5qajgvfAhZZFd7LJpPHJaSuKSmSmW,12760069,0.0015045,Other
EnZ78sSnbMKZ3sATqUkBLysfsq2frqEx326cdnyZtXuT,12760070,0.0015045,Other
2it3EcwPPChTzh93EPwieeUGpuQbnkxozKgqYd7MGrvQ,12760071,0.0015045,Other
7FPPVcfjcjQtGXGvsfmmBRV3sP6ddE1dWpkkLcU9d9ud,12760072,0.0015045,Other
Cma2pNSjt8dSJ15cnhB79bRS5N3DiSaSCxwc1McV1gLz,12760073,0.0015045,Other
ngTs1whYCYzTXDGf6jS2kL3dyFkAbumVjaTw53SP3TX,12760074,0.0015045,Other
AjrSbsqxsLCVZa6ADWi5cr4HFgJ1cDCw6Sz1dh2EBLZU,12760075,0.0015045,Other
8hmKdRkTX6bfDMe24B4LibgtHnzEDe6tqNaxq4fdwawQ,12760076,0.0015045,Other
F9zZsEcbRCYYb61uGjPRVkWQejocxCyzAuDfVbLhQKkj,12760077,0.0015045,Other
Dxvd1FxBrAwJTMgaPcQqk2NqSD8Zk7CRPxwNkkzCkw9d,12760078,0.0015045,Other
6Je5ZdcsgScZB1fmniHzJiTixQAy7PNdfGDJHXr7TpqE,12760079,0.0015045,Other
Gn7yZCji4RMy5WcMe5HAbum4zrx3WBVsSYdV2N2PyRAU,12760080,0.0015045,Other
Gjd1Zj6WWYxSv2vAhBx7SK9FapAkJiHBQQGnoEwom1TA,12760081,0.0015045,Other
HfEwsevbLfuszkMR1QEUpwCBKZukis1iK6TwBe58KC2k,12760082,0.0015045,Other
9vRDCbWdkvRkf5ptBqtgGuzGxcLRj9YwBuzTsPe5qChb,12760083,0.0015045,Other
9mzY1NckkTzvTcuzmCxbVLEAy9WS8GxsBR2ZhmHCXxNv,12760084,0.0015045,Other
At83k86eDA4pYdbBrzeFiQcZiuG5fESta7xNcjs8xCRf,12760085,0.0015045,Other
