signer,rank,volume,volume_category
5wagRVSuUBZqDhBVR899emmu7WRWMVAEShdwjyGYJBKi,20001,952636.1949499198,$100K-$1M
A3F4Ma6UPo49iMmuKGuxiS7CsCBL5N66Bt6T1bXkkbxi,20002,952454.2638816034,$100K-$1M
4YMEpeTGyWa6sLMWj5un7q693RCP5s2vujEvzPHofVVS,20003,952395.2027206349,$100K-$1M
Cy3gkwLQZ7hKHuSxPMtFrL8U79GxcFHrW3dcQRhBpco,20004,952368.8481213022,$100K-$1M
EeP5SHHfNNo8bUeD1ZCpuqEcmsGL9ZztiSwSLP3RAjJd,20005,952207.1404961209,$100K-$1M
7mxXmSN9L4BiyB2syUVzojQ47BRZg3f8UCKQcdG1Tzru,20006,952169.3786432871,$100K-$1M
96waBADsf3CFFHa2mLYmSxSnZ4EWyvMbDBMK1SWNhRC4,20007,952056.7451779697,$100K-$1M
5Uuw6GMbUrA5p5XgGEVYeFk4jTWuSMt95Xuf5gL45xK7,20008,952026.584606274,$100K-$1M
6rv1qpf1kJSqZyMCYuTM78ndv5miYmzhiz9TZLzsG7kS,20009,951870.0781413248,$100K-$1M
3dSj8EiiYSeF4rxqWkrhK75KQPAVt2tc3Phy5w7xB4R4,20010,951866.3874205843,$100K-$1M
2mTPgBFXkxqMyv7uSMmpX9wqcrfExQEgqEwVhm1UA94j,20011,951818.7303687425,$100K-$1M
Xjz1E5iofj87VP7S9NnQ7DHRpfEjuHXb7s7Yxtu4Qsg,20012,951718.8530026317,$100K-$1M
2eQVQ9jiznckFAu6B4phT7B4CHZQcGFcV7nQef9Vtex8,20013,951694.1463516412,$100K-$1M
J5ip3x83MRWVV5LbHxD62FmZzSKBEtT7iEMn5xkBrSuV,20014,951637.9583054227,$100K-$1M
2amjrijCmjwf1rvNqN1a1ykHGsyXHsM8YpLmWSgTtDgN,20015,951622.0948568851,$100K-$1M
FP8woXkoXaKD3jkibBsJXf3gzc5UYNtnnxbgi8CuEg1G,20016,951618.606970937,$100K-$1M
CCMntt3yQDntv3ML8raC4usRgYuWRbYXTpTiDkv4m5f7,20017,951582.0024345366,$100K-$1M
F6BM9B9dN8mof2vxHmKHTVFQuoYF2zCSACNwjoaWk2cx,20018,951573.5539845749,$100K-$1M
FhLh7MBxjzT4LNGtj9AtWPtN3crFZpRPp7annvbDPtWw,20019,951506.3864922005,$100K-$1M
9RqkodEoT8R2Pd4domLUz1m6KRDfgVdNm5n6uLpuuwuL,20020,951498.159411655,$100K-$1M
8WD8XBnzPHDFUEaZnCK2Qx2hfRaHF17At4oXxEqT1EdP,20021,951453.2254236246,$100K-$1M
FxpcihC79kuGJxaMkoxBVdBv5bPPatKHJfAvCen1k5U8,20022,951443.1504058382,$100K-$1M
GjJc8RvTc41nkNw868TFL5jq9spujppvpntEzyrkwZaP,20023,951369.9513350958,$100K-$1M
4SVeF2vtuYKZ84chbfdZDScUNL1C6PeM2Ut92njoAVEY,20024,951368.2233042993,$100K-$1M
CRVidEDtEUTYZisCxBZkpELzhQc9eauMLR3FWg74tReL,20025,951361.6896553589,$100K-$1M
AWKjqNrydUr2sm7LuMEQVkPT2fNK3TUQYhStzheyN7dC,20026,951348.6959704824,$100K-$1M
757mT9vXtpcH9Mh9DqrBJ3USBRBczSnqYUqNQyxH5Nxi,20027,951309.8700802175,$100K-$1M
3rKMo4AsE2p19vpmLprnYypPf52Y1EGH5TDkwLX6pZhS,20028,951256.6685521812,$100K-$1M
8XspmBRAfgb9Spiww6w2j5sdxEj2TXxo6DzakDTz6YQq,20029,951183.240290943,$100K-$1M
E9JQ2GK22LmGUsNaZXiLznx9zHMeiy96tob2mW2Y2TRc,20030,951155.2215976806,$100K-$1M
49iqKakpqEeyJQGP7vvr4FFESpoiuiCsf9H3Cav2Y1xw,20031,951151.5285021124,$100K-$1M
GT8cSadnq2DzF7SyrXbakGCB7egBGg1fafsMzKsmrnxN,20032,951146.0616875947,$100K-$1M
Gd5iwSHswx7rsYpJ4X5eaEvPbbqx6F58wX1FhY8sczbz,20033,951086.7609807242,$100K-$1M
37GqXX1y5UngqJHL52stSshdpU4uxB5zqNgB5Yv9Xrer,20034,951059.299650758,$100K-$1M
GrDbKz2ia9voDL3dn3GmK6yDCLk5K7uMY54ghLu8kkV5,20035,951013.8933409215,$100K-$1M
7Uz6hh34EG4jF6vE3j7UPqcMSBdBVjBUD8CHRDEHiKZt,20036,950996.1960919438,$100K-$1M
9hbsQnS16broptJk7V6rdfQuUHzBdG84usKxwm3DphLt,20037,950972.4738103142,$100K-$1M
87n2LcaGQSezAKpLcf3xnUJV9k1BrHSpYf8sprZ7PJcc,20038,950864.5327124083,$100K-$1M
CiozC3BB9R8Y1yiX6Gp7SmnPvXXuUtR8mPfz4jt8ezSJ,20039,950843.9847327819,$100K-$1M
7HAXwQU8ivnTaX8Pn4dopkxsPugyotL6XwieFLvtHwDB,20040,950670.6109892695,$100K-$1M
HaYujaUsW3eDjGDKvSYYcS8b3ckJ2CQETbqPPyaYCUmw,20041,950612.5983024354,$100K-$1M
6mdrb3n7uY3Z2owiHX4jMrCsLy2BSxnrNJJHBgAURCHY,20042,950543.9007567449,$100K-$1M
77tX5t7W2B1Kw7UNGjEGTfQT9LMfBf8Fp7KKWMgy96B6,20043,950520.0886712422,$100K-$1M
EGnQ4T7yx4YhHRBdhwdddkGTMR4bKcXbdv821s2kjiQD,20044,950421.2146926122,$100K-$1M
J2T2mc4TytCGEdNft1JCeVaaP7wvY3UrYnw3epumUttj,20045,950369.1633545117,$100K-$1M
HmsgGFTfkQssxmR6cHeNSWjYRuLL41ungPev8S5t299u,20046,950342.5993737602,$100K-$1M
2XNki5Q11upCYH4J6wkVyb757wcqbGEVDRL4f2QyB7w3,20047,950279.6290859308,$100K-$1M
5TjoR7PSF6SrzCQq4igqvLhZLB49XKQNg9fdSGsyz3sf,20048,950236.6600409425,$100K-$1M
EeNtWp4jvqHv1SZpB2s8USyWYKmMUuNZGV9LzA1m4nH9,20049,950169.7752217095,$100K-$1M
7D8NF6L8ZnA8WM6j4tSeeY6ePDpAr4jD94y4QsLygDd6,20050,950135.8625223694,$100K-$1M
AyyEPzxQWKfuN7VpQmAX2DrHhQrojN5MFCTNMjgJBJp7,20051,950064.7179214577,$100K-$1M
GFUxpm4cCo8z7McD9PzNAD5EibvjhmuYCSFFQ3BpiiAw,20052,950056.1513783725,$100K-$1M
H15DgBU6qq56B9eJ5uzVzePex1kFUoY1sKiAjrZRyReW,20053,950038.3431532099,$100K-$1M
9BdQ5HKMhJb4prAG7FDMcD11TB4q3pP7nj9fUhRi2aMN,20054,949851.3837007998,$100K-$1M
6pAchKtyg6U6iXRDGsEiwx2PRu8N7Vh41CdsaCHFTSji,20055,949838.3026835267,$100K-$1M
HadaZUfZNAFveD9VeNs3fBS1ZN4T2jLboKM1QY3dDuv,20056,949788.1583932695,$100K-$1M
DszxLtejEZXihM8ywMuCHW5Npwp9RThdvqpZCZQnuHZa,20057,949775.688530619,$100K-$1M
CqW5yCWbm8NQx1XbcZ3DpWk7EMUpBUNzopWtdrooFPvs,20058,949768.812804086,$100K-$1M
EEHiBHXACN8AyCSK8ZgMbTPjM2wsCijtpM7wB3sV9VxQ,20059,949713.9547169317,$100K-$1M
j3opLuXS1NM96mgvQGonQwtkmPdLdo5UJ723RYoRxzN,20060,949521.9629157701,$100K-$1M
Dx278BLML1mvM6tkYYcn1r5ZHPiP8wDmWHfXbEyyg8qR,20061,949485.6451686473,$100K-$1M
6MiRVkBw76trXEEhiC4LZKYxTuS2WoJ6Ei1o8e8yM4xz,20062,949468.9883493689,$100K-$1M
Eiu31nQo86VdYkimnKMGg14ekPYv8FqHC2Gy2rLhgEQH,20063,949316.792810845,$100K-$1M
DfrbJ5c6AH4ghKMoYaEP8bsz3nrcgFdeh4aYp56WW3py,20064,949279.168774306,$100K-$1M
DU7Q6Fh5iHdwi5D3m44hvQTGgjJK3gyVZMKHUjYmoCZm,20065,949233.4443977687,$100K-$1M
33Ao8WYcf3vPMG1UegUFbzd14E6d5ETPg46fJXiWtKSK,20066,949156.6093106269,$100K-$1M
BeC8X9dkyShFBYkXU12RTnCuLzg4qYrVPeY1xR9oMzTk,20067,949122.6879248734,$100K-$1M
EAqCfXqQdzNaP2MoRLkcdtzPrguexYknK2m2fy3nEBVf,20068,949050.778071797,$100K-$1M
8ZKhBRvFcQ25zaTXPHDWVUCF2rnh4dBehA5vLLt2b9Yy,20069,948985.1678715618,$100K-$1M
4UG1ukhmtiBjhsFFMgqZ1HvxL7zCsujrFSWaNFywFe8q,20070,948949.8597598028,$100K-$1M
342hk2iBBR44NVhvXJUcjZkzvNTkVgh1xc9DzDAJZW6f,20071,948893.9890421416,$100K-$1M
4NMcUjvxMkm5oBTxad9K6qEjAGk4zUGYe4FazWvvXhdh,20072,948888.1077262933,$100K-$1M
9NRmS7FGueV47WAdWFMquhM7FtAsotfabzq3yUAJFrsj,20073,948844.9554195241,$100K-$1M
6YPm8tE5JfzNuwFSf84iS2katDV3CjVa7RC165EiCbPK,20074,948803.3522037157,$100K-$1M
8knYZ1MXFoPzJae3p5yQJo22pWQhcHVvKdJuBL9mpQE9,20075,948745.583404727,$100K-$1M
HWeeeAwaEraqryKb9uKZCDta5dmsgKLRuMUpRFa7pi7E,20076,948686.816241533,$100K-$1M
FLKqdqSFsX7Q3S2BDtrvTxVJ1Wa9eFRNgTeu5Hr9XSmF,20077,948649.158707264,$100K-$1M
AKVmpjQXot7Gtx4JPa2JvqjjquczkwvRBiefRoH2cndT,20078,948633.9595694286,$100K-$1M
Fr8tmVTLCuM9j9cSAH6JJHSv7GT1RxVLacRjKCoV7Yo,20079,948615.5075623204,$100K-$1M
9iV75hexyYy3wJG5zEvMVk5FWZNVDN5Vw97tcCtN2gan,20080,948460.2254490855,$100K-$1M
Aeoqk4yXYEaMJgapQvTg2CGUrCdtU3SbH8Zg2tXLekfG,20081,948395.6079489525,$100K-$1M
ByjDKh2iNKQ3vf4QpCJvZhK2NEFVNtLgpvreWvBggkg7,20082,948354.0311243305,$100K-$1M
3FnFtMyPw3f2WMFL9xAigcqTXPpb2wKaUbtQ4kd1jEUS,20083,948228.3867389228,$100K-$1M
7FzGBMNaCwQBzEFv3u9QfSLBLwXaYb6pBWvPDkd6QpSy,20084,948190.9552459038,$100K-$1M
7Y7NvSDbAeEcXmXejisbrWrsArcNe8ajTdmcfnwLGm5z,20085,948150.256130344,$100K-$1M
8dMkRwHKjH3pRZrsgNuq5L8PchCusoeQFzoAujWkCA6L,20086,948118.5873790255,$100K-$1M
2KSG8wcyfXWZxgLNX6KWx8FE55dL1TXuWV1zL6TSm49c,20087,948024.4226961349,$100K-$1M
A4ALCDetWkWCzVy9hLGVTykf9gHRBPskNruTorw8MsFy,20088,948018.5655292285,$100K-$1M
8n1K9be9aKcHzJj6Xa74GbjEJtLPZB37Lyvwqirv9iDA,20089,947993.39104127,$100K-$1M
AjoVPBaQY6v6FK3cqdmshzwDWiYw4skfcXwNVA4izi1A,20090,947877.5101831437,$100K-$1M
2LCVy1NyLhGqqqExGZacPMQ9mxXAza3KXHGVZgrvPaoh,20091,947876.975402462,$100K-$1M
636biLwBjAxNzqz3NVqQp3vEjgeo1sAE3sSgwYAcNDb7,20092,947869.2117780257,$100K-$1M
HxmtmmbKWP7NLDDHQmaF3hUoaDAB9PtxhnguWm3Tx1D1,20093,947831.9780828267,$100K-$1M
69r2McLkmUdcmFvfRAnDh1JbwynwK4JLFRa6EpnEjmop,20094,947673.6000000001,$100K-$1M
689VGLZWbgA1AVG56KBr7yechaW2wNpAxyRMNpsPYViU,20095,947655.609093725,$100K-$1M
EexJ8uXi8oMvjd4NNTN8HGPq29HHWKaaqswqUpTTKTSY,20096,947564.0734098447,$100K-$1M
4rwMdpwXPjULug5HYzuJS3v8ZB1NuXev7ojNtAcZeMxU,20097,947512.7770991273,$100K-$1M
B1TyiU9BChRanh7kZn6REEscNBtRfPd6vib8vVLET3eH,20098,947465.2355316696,$100K-$1M
CFWKoYxPUNE7ViWYPhFLU6EhTecDMq2W48GF2AfoP1Qn,20099,947450.6810996261,$100K-$1M
2pXtN88wifRUgTMWbjQGspRqnDtYHnzi7q2FCirdL1eS,20100,947409.1225512406,$100K-$1M
5oLzzkwxcZEhjrmhmXhMiqxrXBpERBP8h2g9CzPxcPba,20101,947394.1144760239,$100K-$1M
9yoqRct1AT9sgkVQCsWvbcAnqhqEYHcK3HDyozSrfKTw,20102,947365.7298848351,$100K-$1M
28g6yeFYZSKHvBXWnrDwzrz2fDsChrwqruLcSxcWQK4P,20103,947338.814241308,$100K-$1M
