signer,rank,volume,volume_category
4enNMyENuoX48RxiCCW7m5csdskrwaHuxgC16XG7sxgj,2000001,1551.18588971792,$1000-$10K
4JQ6TrBZnnNQ72PuhJTS6e1SXjs1rg5SJiFrHYCDpraa,2000002,1551.18202546042,$1000-$10K
66W9ZKxBwAVvhmGCTsA5ZSHK6dEUtFX2u9eBcFefczvC,2000003,1551.18186099228,$1000-$10K
B5XBVRSUrNUCdZjQQMJoyLjmXXRRLMB655S1gADDckA4,2000004,1551.1785766215926,$1000-$10K
3crLmmshbHWACXgjDXMq3HWKNCBzigXsw2UuQm5sUG9u,2000005,1551.1747774143391,$1000-$10K
CxLKqosJQ7py3nwKiKwTpPcM9X5eFbKpLGpW1P7v7Jww,2000006,1551.173008206493,$1000-$10K
HC1pcJmBZpQ9AJMDsmTQjB3N73qhjtHtCM2LJkM1dpTJ,2000007,1551.1716000000001,$1000-$10K
8CFUZkp51FpK4LRxjvTCVXXagMo2QP1kCmj4gwd7gnpw,2000008,1551.171285963759,$1000-$10K
AqTG6SvixycoCVAGxxBmemg4EKsrMTdhorAkhvoPFuqk,2000009,1551.1704872189653,$1000-$10K
JBQahmpEF53WdBC3UH52LJ1LAgUjn6NTrb1MJGe4TMd7,2000010,1551.1696064669902,$1000-$10K
8haC9VfEM1B36dcytWPnTnxQpASWy83HF7V3Jk6TMCFR,2000011,1551.165735594904,$1000-$10K
ceXFBYFWqbQcH8jBfwLWPpWJAe6T4snswTHejxn4uzD,2000012,1551.164526033678,$1000-$10K
B3bWiDdZy67iNtUBavDBj673UaADLb29pRbp6vWSDcEz,2000013,1551.1641659869815,$1000-$10K
CURyQ4nJSENaErWF234FM8yu4BmAFS3uV1UVBS82gE3T,2000014,1551.15670075,$1000-$10K
6yJH9KDWLzoTMz8vJUQJMv31AsMJRdmyDP8dMJDyHGXg,2000015,1551.1566373130802,$1000-$10K
EHeKAfgLpY2iUxvm6Erqow3PepdDTX2vxybKvGnTCWij,2000016,1551.1542663051,$1000-$10K
