signer,rank,volume,volume_category
5K9RDhCfJaeHXNAisXNADxe5kUB2jUGv3BmiYx9kyefx,2840001,695.74832101225,Other
5ge9iABDq8gVsDSRsnfNnyC5YTGs9uvegitBCFH3iXyU,2840002,695.74795573238,Other
AhBrvG76VM2bey1PEQE3f3LT1khgLufvTTy9Nosn8LZ7,2840003,695.7474006915601,Other
4VimFyzfq29f3usgA76r7dmvm5Y6PcuPA7Hc65QZPpjj,2840004,695.74569524452,Other
8MGG1VzcpGCdRYZaf1hdwdh7GSyMQZuPRrPScZ2Do8mp,2840005,695.7450394478999,Other
FHUg1j3bFAh9NZSnsDLBNStE34yjYiBSnj6WMRpabPLo,2840006,695.744960713208,Other
DxtUcACG5FfgfSBzC2be2d7L4FPGNLnHx4Dw9RVJFYwR,2840007,695.74420421028,Other
GrQ5KyLftYzzMPNyhEdtX4QWcpFSDpoAgEZBiqMTC9Tp,2840008,695.7437718412,Other
67JM7RCsJagjnvLXLeV1PDf4jAv68LdVivqtjiUgXFY3,2840009,695.7436726286894,Other
kQ4rMgWMZ8HLPnH3uCmFHRwnq2YWRpUDgncyxF7WEjU,2840010,695.74349632016,Other
7zo1dh4KhxRQFDh7nGnZDqN39kd2o3TSbxKy8iekRdcA,2840011,695.74341500972,Other
CeT6G6EBnrMURSPuY67Gvo7SNYihSMgzGvZC21mPaP6Q,2840012,695.7421690641789,Other
2ABPEczSMftVyoN7isqGU5UZXcGdhMo3ejPFkogzEsrh,2840013,695.742032973465,Other
4ad8iyKUz7bznAE1DN2CEs3Wed5EzT6Cuxr7sH2CEvqA,2840014,695.74106339937,Other
D1tW9sSA2NvEuR2agKB6mafgsk229MHeD8oZLALVTjWq,2840015,695.7405753426999,Other
386CG8bBqiDzhYMsgahdNU5DmGZKXD9D5u8RZjgomw5f,2840016,695.740209188799,Other
6Z1AxVmzU3fsyjULz152evYVVR98DLxgvffjqaTjFw61,2840017,695.7401889323501,Other
591fYwoJi4LW46CqoSAD9i5Ncp6jQAarVDey3oHJV6vh,2840018,695.73917345396,Other
5LNky5yAirXdNx2fMZPmQJG5BgXnjPeKF42pByd8d811,2840019,695.73820191801,Other
FX6ghrAGniP3Tdfrnx1BpiP1Q8xKFrkFCTcasTjpXLgR,2840020,695.737880299683,Other
FhTo4Zd7DwyNRx1cycVTe1iBYUHKbG7VrtssBwemKx1g,2840021,695.737171418188,Other
6CKRiXSqYqgjuuBCGLjwuUphVUcENGCvCaejSpUUji3v,2840022,695.7365612721641,Other
F2hEKLub37nLHT4CEWrBU2UZYuYSDWwHnstsfobdmZfU,2840023,695.73654504395,Other
A3hUyPA6hL3876gJ5fVAXZxusjmLJP6yxBy6wE3Y4upq,2840024,695.7354732363301,Other
3UwkFUaLTR6ebaq5zdX5zk7NDY9QQ4TJgoLoHmMqP5JW,2840025,695.73519956598,Other
G6UF77vBHXStjh4AuambqmcSip1hEy6ukBsj5TinW6Y,2840026,695.73372733422,Other
BdJ5FUmQSQfFrTD9rR3SWteSYhhHERRwJ6ity7UVG3B9,2840027,695.73305411972,Other
FUaaMuNug65nkEdpah67o8y5shZSgJAHx4uQk3uU1aMz,2840028,695.732806148548,Other
8EZ3nTPSBXCS7sfyZdqRaN8cEKfVTXCjYVpTq15ui26E,2840029,695.7307621872601,Other
7Zo4zWT8pYDWqo6zguoUKVwdsTvF7VgGUgY4Rj7m4kus,2840030,695.72839278251,Other
CJ72mstPuEMkdLAGd6gyqzh4Tey35E3sG4w8TMoLvasu,2840031,695.72836702269,Other
DffvJZ1gVmEMrYNdYXeSwLkZG9FPZYKkz5v4rsLN8mXz,2840032,695.726644344644,Other
Ark8mkamBzkFa4bWb9ZurDHHZXUFxvtgouPXNiNQDeED,2840033,695.7262471554369,Other
7t3TTpDTmUE8QTn5UejSnLiyJ38cM6HnN9xRhfE7e5DA,2840034,695.72513048029,Other
4depYmegkELCvvELXAhvZA1ddw8Bs8eyNmsBKuda1upo,2840035,695.7243254683001,Other
DvbF2BsRkupcPWoWFPP45GpzzAe9JjcCzFYSbETQLsYm,2840036,695.723853694262,Other
DPwGJoeUz4B9aRXL1KW38V8WEK5URGbQMU5T8a2zc4Bu,2840037,695.7233355404301,Other
6FBSmhxZptst2EoeVzpfupUBpmGQmFZiTsSJP9BcFZsu,2840038,695.7231284968202,Other
96ZwNGSxk9pZ3EyYCWxsi7GPGb277TaSe2NT4DW6NVJL,2840039,695.72264924881,Other
3EY8rKHdSYZgFDKNKVGeQM5yQzGd4sDiTRCzaeK8zKgD,2840040,695.72255573425,Other
8kLtcbkM7nN5MWtkkfqV6Jc1dwyUc4eq7iUf6wdXHxro,2840041,695.7225532179942,Other
EWWX6TJXZiWd18C3aQ7BhtLP3Z5fnCNNWVyoVnWm4vaY,2840042,695.72218054559,Other
4ZUvPyRADe7S1xK6wSXBPL5aEetZTVshTvumDETPJuZC,2840043,695.7208168245579,Other
H5xGxc5gGJ9K182Uvx2YVxoFvsYwuGpVQBjVCFTE2GAd,2840044,695.7206761341399,Other
9LbVqHYMznEamH9MBhSctdWtsYaEsUg2NS2F5FErLXDX,2840045,695.72012047713,Other
9WZ65mxSYWz1AYBxYbA5x49kw1giCTtv4UE8LuTSFMhi,2840046,695.72,Other
5oDvCT2dbahmZNbcktrEps2dd5yQCecgRWfDzrCcxcwU,2840047,695.7193883934001,Other
BKwWEiTJmJQ3ypG5XKVvc9jeKo3rwTxCfn9kr2Z4VdtY,2840048,695.719263409138,Other
5pDnT9TVcwcrxpWszTdjHbBi5H2DtXuNGZxmRuFvHUWD,2840049,695.718025455545,Other
8wa56GFrYAQpSZyGBPDS2FuSZL6h5b7XokT41B7iQEbg,2840050,695.71773146716,Other
FfK7FtgNQsxePztnMeSP5SL56XKk4xCHEvFtfTXEAe1F,2840051,695.717388303,Other
8BbKM9cxxRTExCrv3c8EPQ93rcpWwKb1dy5rZs4HvCzE,2840052,695.7167071844799,Other
7vrzC6RS5KgsbJG83jNB7cRNYnsYwcUMufuobs4EFeWc,2840053,695.7166749773899,Other
824bum1V9ixBieA9x4QqcBD7kf6BXuYMa7QDHGqD8QQU,2840054,695.7164981384401,Other
6fJofYEMijvFCDNESc4pQYcidS6Bx5Nk6eTmzzDjRSYW,2840055,695.71641834,Other
27uDXD1zhAW1qp427iQ95Hta22rXQfTEc1SiFddBpnr8,2840056,695.7163010923559,Other
5q8BX46CAYw2WEa8hH7Dw9unBf3tAQXe76N4XVCiG1x,2840057,695.7161142255801,Other
BuwpeAW8bfggmPNA7QHyXrpY1k6VkTWry6Fo7RvTJqPr,2840058,695.7152350735,Other
C8rZDFA7A4uXQUbm32RnwmccHfSat1K8gXYq8ZC6z2Yt,2840059,695.7149771213341,Other
mmhWYQ558BbxkxLXshCqng4tfcDybS2ZBWghLhWNVgy,2840060,695.7144551808001,Other
3HfghU9519zdYFvrnrrM4ZKDB4822RqjVGVmxpatrzeG,2840061,695.71188734792,Other
7UHsuw9gQ42w4KMhFv7k8SCRGnF7E9KKtmQAjcEH76eJ,2840062,695.7106511172569,Other
FWmkFVEp78B5P4qRjBDg4yFwPrWVRuY7bRw5a4dVa8nx,2840063,695.7077431917,Other
Qeyise3G6ct6VDBWSestodL5RSzhdej3EP1TS2iPfyo,2840064,695.70748319245,Other
8V3ty6VoXCYpwUFmwyHuBferHVcmyXEzrJR8bb2N8gGf,2840065,695.70737165642,Other
66syraYdDPpz8WixVo7zr5WpqBjwrcmPvHwRPUtFRnVH,2840066,695.7073299683545,Other
4U1bcvupE1gUFAtnU8xio9zc1smth2HsEVZADvoU1WRa,2840067,695.7071833214842,Other
7wwHzUMEUiTtHopnzrP3b1Vvd8UrCHArYy2gPhc4XCqB,2840068,695.705988586711,Other
Bbac9UVXi7QxHn79EciHqUoQCQy1AQn9pTC8nLQuZcrR,2840069,695.7054841290841,Other
BCbpQ2gCacD4X2JT1fHZBQPSst4Rmq4LWYLdGoQ5er8R,2840070,695.7051928664,Other
8o9gcifFE9Xm9DXjZvL64rmL5euYbvXY8fXRaZNFi41J,2840071,695.7049673407399,Other
kE7ome1RWHYURsoJGKzJ84rJbDbA6PfNg2X9GVhAqFR,2840072,695.7044549234,Other
7P3S9h5ok9fXQRnZXCq3wLxTttBQuEGuCPvQq5kd2ftW,2840073,695.7043576993001,Other
8eYFxpeydt47t7EAK2xzukC2djHE1Dc7CGGGpWgFmccT,2840074,695.70326961912,Other
SYAY3LKw4Sc47TBbSa77gLgvtz8huMWgbZXD7Wneeae,2840075,695.70216340418,Other
HJHx9uoDrzvdpCcmdCDZsVCEKJV323DHuShBSJZ3c278,2840076,695.7013032718199,Other
pMBkvmYiu4ZRrQ1qeHAV1b3x3gpcCuGMNdXFQRPv6PG,2840077,695.7009238961999,Other
9K1Rtsx8sRP41jtZX7CP6CWfsDQAEJYuYLcB6D8QZise,2840078,695.7004718324699,Other
HwtsmvTu6j8RZsCg7eTsJJJb2oM6DmhLo9xV5MXvmQtr,2840079,695.7004349582741,Other
Hoh3TBPeJdKfFVneEhbG52s8N9xYyY9d2zo4CkocdfTh,2840080,695.700310789332,Other
7kbjoAoLRh6xSdP3mqYiZSDDxrKfezSDjhNwLnUVzpdf,2840081,695.700253385108,Other
26mW2ZnkSCbeVg9cwCTEE1dynwCm9vQM8Cmad5pKE71G,2840082,695.6999999999999,Other
4tCGoN1ScssQYLAQftoZUYskvU9PzBDVBQjM1r1vDj8A,2840083,695.6999467738395,Other
