signer,rank,volume,volume_category
9hS4oP3zGEa5ZiRin3AzvzixM5DXjjQL6W2nEfeBGvMP,2300001,1129.2747171042804,$1000-$10K
7hZCAUoJ39qdaEbs23fRq4xMTnQGAJrFbh2mjpdrr4kQ,2300002,1129.2745770531299,$1000-$10K
J4zpYAP7tLkyFMERGapTrAanoEDp7W4rX4iXD5goKfpa,2300003,1129.2711785272209,$1000-$10K
4YTyHVNPNxbfyzH7TPXenbRDvJVcvxXCvbYjjMVKfHAq,2300004,1129.2697123825,$1000-$10K
BeSiSQvg7mfqpoVKUSoXiiyW5eSPXj4pHwVrFC3iXNhU,2300005,1129.26823071368,$1000-$10K
3XhbJqKoUJebS2vjQoUhfiuBsszmgpxwFdoXvvZFNg9r,2300006,1129.267363689122,$1000-$10K
8dTCcCwPdGssseKNwa7ziGqmL6F5yEebPLUUnQiB7gdo,2300007,1129.2672683126398,$1000-$10K
3k1YFZLKgS8Z38fXpxM65CYrcm2RAHdp1zHXFWEM6HKU,2300008,1129.2672,$1000-$10K
2Vx8LPXPQNrDkskXnoY6w8yZffTUGkvfLZYLCzsM1pW9,2300009,1129.26708897096,$1000-$10K
5ccSMDAxkjsqszL8pLpGUuvC6bpsJZboMrrsxZRjRi3W,2300010,1129.265254641231,$1000-$10K
AqWFwArKaBcNkT1FfZXeZ95V9mcjCcQ2nDBZbvy3wmZP,2300011,1129.26386900383,$1000-$10K
5LKZF6bkeV1eLDqTW94EL9CxfPmGoMUd1iU9Md2CBKDD,2300012,1129.262155306079,$1000-$10K
FDH3L2b6irsGw3CFZ79W2N3vDodJgSMs7p9tJE3vT9ot,2300013,1129.2597522873618,$1000-$10K
3RrkJZ6ucAEXeLZ7tpXVVeJJ7kMWjVNJD6tczMEJ1MYh,2300014,1129.2590083982468,$1000-$10K
HSRBve3otFwizoZoW9ErY7BawRjYWegzvyan15nqzhDs,2300015,1129.25757418032,$1000-$10K
Ec81YkShxmiFdZGmGkwZCqdgjEm3c1s5zFfieLSuGqhV,2300016,1129.255577684756,$1000-$10K
4XUmNykRU4CUq2L4qrfZxhWrG1V12Cp4s4rWUcKuD8Da,2300017,1129.2553359874669,$1000-$10K
2dYyRT8WSBGmSLiucTzENLguuALCE6fGrorZa3v1y7jE,2300018,1129.2552902753218,$1000-$10K
2m59Mm6UEiFsdEU42GdB8fH5VgzjGtxBaP1y5xCUqXBb,2300019,1129.2546063372026,$1000-$10K
3kWcaCetv37ekYyxLSZ7Ks6QmvSQ3RQdSCofWqCmqZxT,2300020,1129.2527624834559,$1000-$10K
FUnJhVZMGuanPoPWuu12wNyzC3Sy3JVM4XfjsN5Snn1e,2300021,1129.25089663779,$1000-$10K
FsyfEzxx7QfgWf54pzMZa2SoRrP6w9GnwELpRGDQJk4h,2300022,1129.2508365990502,$1000-$10K
SL8cYaQFacervdiKjN5BoXxesuDGGZtcPgFgoaLfZZh,2300023,1129.248084568121,$1000-$10K
