signer,rank,volume,volume_category
6Gk5zbnWVS2bzWTPFmwG8S1S5KcqqvPen2HJBiQbpN8U,12560001,0.00152,Other
FwkXrwCyomTfLY3XWNtF3G2egWcDDbmWmXCHCNMMMqrL,12560002,0.00152,Other
DcNPZFMgb7Yp3bfQht8G5PDfVP9AsxiSqFcVEbzmj8yf,12560003,0.00152,Other
EaejxcMsqRA2rwUMChbMkywsr1PbU2sinkftQPZ2Bfnd,12560004,0.00152,Other
Cb3VBUhnwJJXRCfDuVmoo5UX5KyxPgbkPUHp6GXLNXLN,12560005,0.00152,Other
8uA4y4sgv79p41m39g95jp9fmAmcRqS1jWoTDnddBxdc,12560006,0.00152,Other
4dTd2BxhD8kcNuEKo8UckxCnSVhv5v1ehn8PRrbnM1pX,12560007,0.00152,Other
Cqd4NVuC1BYwmHtbBDDgsHCNQ7BaY45YMQbUVv5JCdua,12560008,0.00152,Other
B8hqc61rHshpHWzWzeSWgCXdkNDvsa9LYqxdU6Yx3HVm,12560009,0.00152,Other
9BRYiic85uKvMqHukCrcg88V8RnPTorhrRJPKEpLuRSB,12560010,0.00152,Other
9tdtkn1ESgG4qcwsSFCfKgsS4zodXwyckaF87RDrkQAH,12560011,0.00152,Other
ALnyW1VZAANV8WrRjPX152pkbErkW699RTaMA4ZMUTEU,12560012,0.00152,Other
4Eb6X9WfGboABbkmzWQ7oJ3qC6xvMzppAwH7uCK2XN3g,12560013,0.00152,Other
ASfqtuVgKHzCmZY5KWiPBi21fZNnSrJ1BJsDcp6bNPxm,12560014,0.00152,Other
7WGZs3Zrw3VfhRemKiotAPZvqbcRwGtPJ1pYiRBWFX8m,12560015,0.00152,Other
5YCxJKLK1HWr4MrRxGuGNhaNryeqqnvMnbR4nW7CSx2m,12560016,0.00152,Other
Gqu7U67UnPSLbj14YY2VfaGs1ASrfoviUVYeuaj3MgUy,12560017,0.00152,Other
4oXKojBENUjmgA1MNfp34vLGNXUve5PwQxnQoAzwX2hB,12560018,0.00152,Other
CFQ7kT4eBfermVbboUEbdUpiKrWMzhYymChP6tJP46JN,12560019,0.00152,Other
9aKn4fAbuaSQULs3XAWSWg5LkdPGGT4SMMTgrpAJUPTm,12560020,0.00152,Other
2YTkfrYCP28EWnhKBWwaahxCMEmk9xokgRwki7cNHTPL,12560021,0.00152,Other
EzDVom33qev9yxYUrYH4YnqrHjE5hhZM47reRi5w64wM,12560022,0.00152,Other
