signer,rank,volume,volume_category
CbSqtBwckxbGCVRZzfYGBRqg5T13su39S2FmJoajQrX6,14620001,0.00034848,Other
DVSCiUmtuVLHvwnPtKHM9S1ceYkAQ9rMXfCQT1AtCRyG,14620002,0.00034848,Other
7R5fFm16RvsEX8qne8LzJ7BZBt7haJzPQSREqsg66LgK,14620003,0.00034848,Other
5r7aCPTvLinVhkjhGPh4wzp4e2fxNW6QWFajjHnDdLGP,14620004,0.00034848,Other
AZs6nbhtoJzwafww4wGJLrMrtKhiwapvL8Tx6zBsvW9C,14620005,0.00034848,Other
Fqg9RXPMcfcjVLAeKMTrujc9Tyc16eSAHqQuHaRsDQve,14620006,0.00034848,Other
2JijUy6sxxoqUVLrbrEk8CNsoSda8REn1cZpYq9Xf1Bi,14620007,0.00034848,Other
E6pzq1NybhqGgcZ4rsXxTEeMmyHjX5kUULjwcomGgTrN,14620008,0.00034848,Other
DpxkbdzGXoNcNKRHsRrxJ26M2pxpf7ZDWmDdgp8FFv3a,14620009,0.00034848,Other
DxZnLgA5B4Hhsh5XsV2qyG1XGtbGyYsBKLqqLPoVqDxg,14620010,0.00034848,Other
FcyLnmQRS1gHS3gFNqjYrp9TUWSMCGXf9oJo4rrRQfQX,14620011,0.00034848,Other
31S34fru8w1bKiU2C1rcHzpHjUzEySnApegUo9Bwjp1D,14620012,0.00034848,Other
Xv2ECxREszJpVAGvtZ4NKxFCb3JoD5aK5c7yCFunezm,14620013,0.00034848,Other
DYzLouDXafBhWuvNP4JJYWtxYDSkqJ2CStqpfqhTWtNs,14620014,0.00034848,Other
GKeMn4ZjaZTELu4BWJaXfLfiaq7NpUTXsKzZmGUp9iTj,14620015,0.00034848,Other
HeTNeAfPuC2W14Y6ndzsVJf9JM2EFbwxXUKRwJhoCPTq,14620016,0.00034848,Other
2mL8DevoTESGrB5xsJXyJfiXz2cwabgXz3qrvbujBWED,14620017,0.00034848,Other
EvJjuXo4CdGwhAj8H5dTQujECNkrGMkVk8akELK8jeWW,14620018,0.00034848,Other
HPwtD54C6AaES1yvxChAocfhxvD5Hja5qXtR6GoTGzEd,14620019,0.00034848,Other
583zJ4Tkiz18kwSYvi5g1ELM3dFJBU3sis3kTMLpSjuB,14620020,0.00034848,Other
7vsBbf324qgLgKAcP6gqDduidqzuFDyP1R3xkzJqLxQZ,14620021,0.00034848,Other
3HLHhbcPD5eGfMPnu8BeUTx3KtYw6QG3TE2kAy1YXtCR,14620022,0.00034848,Other
9H7QjTL3NQdxCN8YK9NTzbSdTz4LtHJuEsLk7SXK8yKY,14620023,0.00034848,Other
9QgvAavfTmeK4Mx2qAaNqfhyHjvqbwhXLBSoNzsH1qD3,14620024,0.00034848,Other
H8SGMfnVTx9sqtBLRrr8r3jxCJKmhPNtcegnFMjfM6QY,14620025,0.00034848,Other
8wjHxmG16Rj4uGvVkdKc3hG5PMPVK1SH4c7iSsDNM3rF,14620026,0.00034848,Other
6ZiV72KYih1p7n44gW7KGsfKHKr737xEo5HeNhS4V28g,14620027,0.00034848,Other
6Y378vppWTRytMtBhLp7ipK4C4s3yELHDLqEhZffbjUA,14620028,0.00034848,Other
cWUUHtYf3Fnjx38GFKymqrrUeJLZDbzFyZKY19kp8qQ,14620029,0.00034848,Other
2NzmJ6VuhRx7Qi1Boz7dqWZEWjiA9rFSLf7osBAJ3qT8,14620030,0.00034848,Other
