signer,rank,volume,volume_category
F9S3wCyj1QbMiWWwXg8gtBSphE9D43C6QtRDUYSu7Q62,12040001,0.0015634000000000002,Other
D3KJb9m9bsNow7sHJXKJCDKrVMU3XKsR99XJY6QBt29V,12040002,0.0015634000000000002,Other
4SwbK741jonWRKx8hYnZC7TJyRgNKXYycnJfaTRgEqDF,12040003,0.0015634000000000002,Other
2awtPxVadPWNTfKTrapRB15yTKSxXvkjTo9keE3iYT4A,12040004,0.0015634000000000002,Other
j5AXtDG6M9tJHqcdNUCep4FTLPAZBRw3GjYYWQmF8uV,12040005,0.0015634000000000002,Other
H48EHU7T7v5MWqFVVy8agBkrsB6R828iiA4humKajtDE,12040006,0.0015634000000000002,Other
3H9cxmtxsmJRPpZttbDdemcjMfHPYsx4EdGzdPP5SgXD,12040007,0.0015634000000000002,Other
CKbfZ6VzwBLyL81WNpB5v6HHxeYUJdJTcHw3XnxF1hGT,12040008,0.00156330325,Other
AQwjHUv4BiVTKvtStLe2noQMp7H2sEwwicxDrgrcEgWF,12040009,0.0015633000000000003,Other
FrMLabmuh7vThVt1bN7k4aYj96QbNPsED2wCJNF1esuC,12040010,0.0015633000000000003,Other
vajZhoeSSv8qXDMibQb2rNBZGm1jeMihXahxTxE4fjj,12040011,0.0015633000000000003,Other
DccbK9x3AxGp74Zct4KhuBL6WsWUdF5Csr2vHF1ANYgS,12040012,0.0015633000000000003,Other
2jXTLrxU4FGjtPdy8VKpbTEvTgN3RMHQi32k2mRbP6g2,12040013,0.0015633000000000003,Other
HCo4UGXGsoGZbMdfFRADuoSEA57qpUNYN58wWTNPdREa,12040014,0.0015633000000000003,Other
6CjEwDP4cam3ys89j9KmY2SWPqSQW9PMemRkj8qRSiPR,12040015,0.0015633000000000003,Other
6ynEBRruCPVfyw2tNQxkWCkjhXGnzhToKAm7b3GxReUf,12040016,0.0015633000000000003,Other
5YTfogMDiUsKuEa3dBnQjHapd1DpW54MRvjbx3vKzm9Z,12040017,0.0015633000000000003,Other
Go2Sz4WWuUBKxXjFKbLy5xX2DoCwuHPt697fnte2yWXZ,12040018,0.0015633000000000003,Other
GCbExZZhHNn3mXK88yHCyjgmBMtUCPYrHCwWuZ6ojQxn,12040019,0.0015633000000000003,Other
7im9NwF1atPSkvUfwRb9BdjmBatqFsSS8vgCdwNzm9Nb,12040020,0.0015633000000000003,Other
DCigK7Ez1mpJJSMfd4bYsCQfWGqzzF28Nnh8F5AuMtfN,12040021,0.0015633000000000003,Other
54dSnn7r9ToMq8U8AnEC38eeTHv5716keHGec7TuSTRw,12040022,0.0015633000000000003,Other
7UZyGNWr2pJqCGcGJyh9dHcYqg7askLsJXPAHXXUbHs7,12040023,0.0015633000000000003,Other
HDJB5GMSQB7sHGW9jDk7G3gQ9aF7Yaf3i5zd8FgJFCaU,12040024,0.0015633000000000003,Other
CpSByGd47aj8qNePfqSKAD2m9rgdorrhusjBr3odbg6o,12040025,0.0015633000000000003,Other
EJjW8Kkf2EbnFq9KXxSJTt63taK5Tw6ZBWECcMt6t2RW,12040026,0.0015633000000000003,Other
4eaJH2hvE89LufM24asP7UQJ5faXqJDYpLoUGLbMetKR,12040027,0.0015633000000000003,Other
48UKNewmB8ee7NxipeJJeaWhkGERiSku9phuS3AFnQWs,12040028,0.0015633000000000003,Other
GvWLfSXXKgyoZq7zvPFwa1VWSGfbmr9d5diQ26uxDRTS,12040029,0.0015633000000000003,Other
4ruQzSfPvNjxBeCneuiEPH3eaK9b3b46FyjG5bAMQSR7,12040030,0.0015633000000000003,Other
7Q3yvWiZwGfgzwzwAoxyGKSFmwn2gVFD7xDTufncDP5T,12040031,0.0015633000000000003,Other
64hfhHGLpjyqbMXM5ABB647LbpC7Ju8PRQmVZqS4CLkp,12040032,0.0015633000000000003,Other
BAr8gxCG5GvaLnN7xiNWiAW4WUtPomt5o9TdPG9AgJRk,12040033,0.0015633000000000003,Other
Jc7vNrGCGPohtwQuNW7GSq8eLjkSKXXMf4wPEHyuvaa,12040034,0.0015633000000000003,Other
Dm1Sj9ijc9x6WuPeqqwFMRDpUq5P19GrYDCYyAmh8SU4,12040035,0.0015633000000000003,Other
8MsCE54ivWYk6Ms9FqqeFtuNEjtZJHWcjjimxKtvVPfL,12040036,0.0015633000000000003,Other
Byw9iy6jis7NrEtMaiFfr6fg1aVAqT9NYBo3XKBX5kui,12040037,0.0015633000000000003,Other
2Kcp6hahCBWeP6HbTgpD6u7fvbo23aFtey8byPC4bekq,12040038,0.0015633000000000003,Other
BgzoS7efZLGNWHY74qUD376bQifQBHc9aQi4CrxamjZG,12040039,0.0015633000000000003,Other
9SPPqWR5FpwHSLjVkrnoeyM7hdX4EK5d64kJq5W5jNSS,12040040,0.0015633000000000003,Other
5ytyJerLaDrbEL22ARwzxpjt9DUQG54jHbrRKefN4Euf,12040041,0.0015633000000000003,Other
8zdzi4zzvnxiPebY8jzk6LikKsxXXn8fQtnyR7UHpad,12040042,0.0015633000000000003,Other
HR5FtvLpnPEpzsmq1SriCVhXfJJRJJnCZkVGUP4ihfSZ,12040043,0.0015633000000000003,Other
6qe2NbG9qtpwWDQTsrCnNmoha5DMcqxyQvuQoHyCZxeJ,12040044,0.0015633000000000003,Other
3U5vkGUo69LMs7XnX6dvFnRxodqk8t8JXSBaYxJ3XkcC,12040045,0.0015633000000000003,Other
Dd8o2sk6TRa1WUpYq19iAe6bYP6aG8Ji8TjERWwW4PEK,12040046,0.0015633000000000003,Other
9C8VXUmtVjhAw7keLx32pJZzsTicatkC6yaRSPy2S39j,12040047,0.0015633000000000003,Other
CZWpG4t633T1HohsFWcMUFizAWnfCbq8MnbfVvb78mVq,12040048,0.0015633000000000003,Other
B4TyTgcSJT4pcd5ZQkrDuJL3RSsunRHzex2Az4CNctqQ,12040049,0.0015633000000000003,Other
81cLDSPBaxsXXbJBKEHjkJXU4CDbGtsLckYdDFrADFQd,12040050,0.0015633000000000003,Other
EwLXPpPYAkBJVUvGYdJdbozZDPgRkcWa8NJHknHEZPcq,12040051,0.0015633000000000003,Other
3tATm5o3f9JH76u5JT28e6uUpugEQcFLEbv2YwQrNdHc,12040052,0.0015633000000000003,Other
9XxkwiRU8MomB5TrztRpYrnL3xwaAarRZVmMLP9zouWc,12040053,0.0015633000000000003,Other
rTchURrZt4HpvE7JdU6HrKqvxHPyxYVUMq5TEiMfLkJ,12040054,0.0015633000000000003,Other
BgHEosaQn5bSH5SVsabEzB1DN1LXzQyPHF8jJ2vGyE3P,12040055,0.0015633000000000003,Other
823hnxwWfxJKWqJxNDjFyvXpfr7nRDYZjGtuqceQwYwP,12040056,0.0015633000000000003,Other
8evz7A24sCcyLsFgyw11nTDcJEcYqe7Jde5D9hP6yjGQ,12040057,0.0015633000000000003,Other
3CeCGtQ69msGPqCQNZXLdKAeyKU6xNmF4tWaoKj25SCU,12040058,0.0015633000000000003,Other
dgnbeHX1N2UmnztLFMwVcWeY3NUEd3w7KwbCkc9jCTj,12040059,0.0015633000000000003,Other
3gE5t5YgV44pzAELxzjwWd4tnViydYS8R8te8D196nrk,12040060,0.0015633000000000003,Other
