signer,rank,volume,volume_category
4PSCpX3yXBJq8uvqd1EnQSVTsQeaV9Nc13me1z8EAvtp,3860001,301.1739915299794,Other
6Qw7MGPusupUYJM5LPZmtJeks3V4FEV4TTPbUVPDL7eo,3860002,301.17381309827,Other
26tzhFspQbHdEtRg7oFVxKGLyZvB6bPnaBp5D8vx9Gc9,3860003,301.1737491847,Other
BLLxnX4KxP52WjvZkqJtPcrPYa8RaPHerdrDS4QcacYe,3860004,301.173743090832,Other
6GPJvW56w3qAkLwX5EtdfFpy4CNQtt9dWwDBVGFFvY6Y,3860005,301.17356503907996,Other
2WV3FEo8sZu9MGbBCTHQHKFq6og9KYkCWSCihRehZPGj,3860006,301.17348566613,Other
5tkCT3MegtXQBafg1K6YfD7ARwQviruD4HftAbZwhTjd,3860007,301.17344562,Other
87wxver3PJNwchceuTCCS9mPqJMH5HLvVHKa3morqXJ,3860008,301.17337233005003,Other
7ZdbQwkVeupuQdBbU6f3LT1sAvbbZ4huajpBUULZ6M7Z,3860009,301.17336301188,Other
BowR4onmbEtY6nDdhwBUQaR2uS8vedBRMLbZDq9VGCH1,3860010,301.1730365586,Other
Gsv5rxbavUuwNCA7QUxt5P9icF5eopskz3SFi2b1o8ty,3860011,301.17275010980006,Other
ED8ibjhARvqQtH5Mrah54kiUnPFbcwQwezewQZGZGvi5,3860012,301.17259856352774,Other
4VST3QNeQwBnkcHz4vcQuxErC9KsHipZGKeSwNzvkLmv,3860013,301.1725123884041,Other
7kJ39ek6Z1WQE4rDyZqW1bD8wUUenqe58KAxFrSepipP,3860014,301.1722388920158,Other
D2DJfyE3EvAbvA51XgxfgfcTZtXeeSq1daJ2ckAc1o4i,3860015,301.171545251625,Other
GwgX2793ryWMaHnjKjahnDoXBRcPdvvqoE9YDu7xRqGH,3860016,301.1708,Other
9ksUhy7CE12ZyAxbMg2PBsvB4x2c62UmpkkjkCS64orN,3860017,301.170685547738,Other
5fQMNNwuB2kT7u1tKTUoRT1v1SNe5vttyDA8hDr9v6fz,3860018,301.170595393747,Other
3ufaRTayes6yka6HRekyLys5KmcwMu7VEghyWggnHmUd,3860019,301.170519211413,Other
RaaJns1n5LdeULbRRvn2JCorzghZAmeVu2azUpMRH3n,3860020,301.17047732657596,Other
bJ84LybLp75xC2QSQHQtfqBX8sKJh1idrAfPefha8jB,3860021,301.17044434906,Other
GXu7sTQKU9NUZ7mLCe8qKDaTNijCJSx2qHc6k2y8frh3,3860022,301.1703969408,Other
E8CTXboVPxCd2hDHR1cv2kq9wdzsJS5wYoMnBYWJba8i,3860023,301.1703418435258,Other
EeZSfyE5Ajc4HmB729ykniMgNUKN79AupRuAimDCFizM,3860024,301.17024764036,Other
5xPiLfM9KrbSeQhfoJjEfeqyiPhmv6FDPSdeWstQ9ei1,3860025,301.16955949938,Other
BLYD1zpNDfpz2neYA6GDaDK4giuddK6FCCciMWEYA71v,3860026,301.16935980229,Other
8J1d3rsrfjiyFDcSXK2oqqziNaq2DfH9gfMnXZ2aE9wh,3860027,301.16926595995903,Other
73dhxscVRKRJSnN71K7wCE9zAHE4e2a2Eu72XcfcWXym,3860028,301.16895933595,Other
14bCzpqSC6cCxM739T2iR9dUgEB4nr9gnt5XLoWtpsbF,3860029,301.16876519402,Other
3UHWK9YmCMsppyrmxp9aBKQUbVwP5DWCBmzRogWAUGcL,3860030,301.16860379046,Other
8UbtyKAr5DUiaYd5WERoajjowQLfehc7joGW12K69FMT,3860031,301.16839691677006,Other
4DHFjEB5zQM47i9oRJ94L1aaqL9hKHmUtKGRVJoLeAdQ,3860032,301.168152300945,Other
6tRToug2gpUFcuSVwz2zJ77NGQuBfGxoFo3cTy8fpV5x,3860033,301.16814427956,Other
AheVfCfo2YbAxNYEzHWWtxi5yKTvCVLZ2a6QGrWR3n1b,3860034,301.16812437508804,Other
AkudtKS1Gzk2X3LCCQVkjSBzdKEMgNyZx4baosQ2mjdk,3860035,301.16770372065,Other
AFS95wLSSmK8p5tRLVLPdE6ub1YQiBjsR5TeR58PKdNb,3860036,301.16758855380755,Other
