signer,rank,volume,volume_category
BdsWAhBPc1cGRKJYpZ5Q2aXfoadk2Tsng22siyvmJxS4,2280001,1152.50492037866,$1000-$10K
BUm8BkrQSemEitVUstKGLDMwiFtmruFGF618Tsv7uwJ9,2280002,1152.5013023809554,$1000-$10K
69QdUU1QwhkgLyfzJ8mKvq5kZ52Bvi7Tutrx38SvZRwT,2280003,1152.5004,$1000-$10K
GuRhWtdY85i9YzQVh4ep2m1LxsQ8Cbpcn2JZjeFvXwb3,2280004,1152.4976278613199,$1000-$10K
7cSUS1LQTDFFsNnZ7xfcuKUTjPxqDmzG7bGr7KqKkEPn,2280005,1152.49704520702,$1000-$10K
4NEAHVnperuZd5iLzN4BWKRzsbnBUNat1b4FiKN9qmdx,2280006,1152.495551943303,$1000-$10K
HdRraj4P6gzZDbtcEABfgmrXdM3wCorbpvVAHveUvZ8u,2280007,1152.4939312350502,$1000-$10K
B15T3Fa4sXQBnMUWiQUECstdY2yLviikb3KBecwSjUzu,2280008,1152.4931365028738,$1000-$10K
4uyMo1pP1pFHwBvv8SxacqogZUppca3e4EX9UBHDDtwB,2280009,1152.4918199603705,$1000-$10K
DRzupoS8ZEUT5X4hPRG2XPkkEKUayMswfJPMG6BDJSqZ,2280010,1152.491467843064,$1000-$10K
8xXLGEC5UcNNTYUjDnTZKdT9GphjHn1DR4vLuHzBvi1v,2280011,1152.4907754564158,$1000-$10K
88t2Tj8B2VHtLNs7uotPGGPDQHcWzVbDtKAmbmTV1ay9,2280012,1152.4905738632683,$1000-$10K
HEGAm4nMJss89vhzdfGagLjFNsxr4YLx2AYK8mLsiiNh,2280013,1152.4896743461177,$1000-$10K
2SvxH9iPfeLSH4UDMj17DAqnUC8MPuPdKd1g82ama6so,2280014,1152.48591414359,$1000-$10K
CwzT9ZfFSH9daMDf3DY4uvmjKpuqyGUy26vLJRMCeKcp,2280015,1152.48492548676,$1000-$10K
EYyBe7R82cWq9cSRcpBuZQn2Uz14zmghhhWp7nd6CzSu,2280016,1152.48291443438,$1000-$10K
3zKPXiRQZKnz9hCRhyZmEMoxo4kZV4CpBW285VKWD2NW,2280017,1152.4811086096213,$1000-$10K
8E2HATYus3zJuHZPUnM2SkjXpLjAfK8KnMYpkysugePM,2280018,1152.4809116558802,$1000-$10K
BeG1dQVjoF8ibhQ2QviFfpaFst6BhcxCMFMxda3R3L5n,2280019,1152.48061859807,$1000-$10K
FnUJdxPJoJeMDXX33xgYh1cRWuCMmFhT7pQeeNwWXu1R,2280020,1152.4792413904843,$1000-$10K
E4QjCHPj7tvqkZygy2D52sbE6d4M9Kw8gpBam1ZnSjXD,2280021,1152.47894203824,$1000-$10K
86wUxnjgoztJUWFHQABUZyw5UepVEVchzDn2EvAbc4uF,2280022,1152.478817001412,$1000-$10K
2RedeYH3kFJTT35MuipqdicwsxHWWdoYubhtev2QmCzw,2280023,1152.4779596505539,$1000-$10K
7mo6LaW88yruG7jdaBdoBZnZjWdvCnFy49cQ4DUharSH,2280024,1152.476851287566,$1000-$10K
9WdvKuc45zfauQ4E2RXQKaMWRU2sK2YcdG6cgCFcGdHj,2280025,1152.4765599745601,$1000-$10K
7DPKjCr2JAFaadr7pw4ccvSTJW3ohgnQqqeXVqa6UVjC,2280026,1152.473512603965,$1000-$10K
EjUnFk7D1UhP7zLUEvHZY6KBVvQ3TxYGMqEQ6J2iDLww,2280027,1152.4687869643903,$1000-$10K
5mxpXzdAQD3G8rLTQaoQo34JaDHXBEgCDenFDsv6mhG2,2280028,1152.46819979832,$1000-$10K
GcxPksqkdKo8daxAkBHJQEqfTC3XYynMZmTtMgUD4z6y,2280029,1152.466988472717,$1000-$10K
CvFU2NXheaJfeKQiKPxj2o48yXHcDuLfJ6QtDCP9MJKN,2280030,1152.4629327291332,$1000-$10K
4JgPX2BDCz5nJcReod6ukEPokWKxmkz5xXR2bBsdk8ij,2280031,1152.46271788985,$1000-$10K
43ChorgmJiAFeaMueJgqbvA4LFTw7QprpCEXEvw7KNGh,2280032,1152.4613273249,$1000-$10K
6jEUocejixRgeQBwdBDpJsxNWVWDdwBmsw6W6Lgmj6by,2280033,1152.4605947222342,$1000-$10K
9vKYefYEdy6SwUaCdH16qSBCmqZauBEQ5T8Ccw9uPuN9,2280034,1152.459683737225,$1000-$10K
9e5oRcBoDn1eH1DZsunRTRGSxtG9MkfHDRNgQra3aSoG,2280035,1152.45791547158,$1000-$10K
8ScwH5BFqCcMSk6WifQWJyEQXv8jAcyUbCQtiQBzJ8GG,2280036,1152.4568668084798,$1000-$10K
AS73CpSrfUQDn5KqFoN3ZLGKDzDPbXnLWcg1Uooc5ETB,2280037,1152.456631180286,$1000-$10K
H3nbmKAJdoUes8GohQ68RMkBe6jdfXJuxt69viwBZQUY,2280038,1152.455023766579,$1000-$10K
BG7L13AAUtPtwyhkMm3Bb7MyuD58anzX2MwtpBYgT9pY,2280039,1152.4536204429887,$1000-$10K
7vf77LyHZY7grWm5rW55VMka2QV957d4nv1MBWHq1VLw,2280040,1152.45296104321,$1000-$10K
