signer,rank,volume,volume_category
5ZS3UunzbuQTfLkBf37RYZvgfTbVUTrhnsxu3hYvKJX9,6880001,23.12562277368,Other
9kp92a5TozvL9L8DSEQQhm4EX9SsLqoEoqmKnMPr5obs,6880002,23.12561491452,Other
EHdWMSpYFECJwqEdo4EAHwHox8cXfoHjGUNUkw3XgRj7,6880003,23.125605859359997,Other
DQZCb35vPASGkqwVaoj9f3jLJnGKLfjuRV3FFVFpa1tb,6880004,23.12551903352,Other
GNcPX3o1fu1nSx8bQHTRvwAcgdqLQoXsjaGGrhUVwPHz,6880005,23.125508315615996,Other
qCQusUe3ve7wVjSxRMugySQ9jWrfteCyF3dFfh8ccQL,6880006,23.125501102403,Other
FGvW9MVken8zu2JvaahQQhDTrChq88pqVpCL2LvJy2nK,6880007,23.1255,Other
DnEeERoAWZStEy7gVT3p3XvuvosupjtqFhXGQ7UqJqH7,6880008,23.125480279191997,Other
BAN9ZzDzdVPf5DDYztUehH1gP4bY7qEPyXKadgfvKJuH,6880009,23.125456632687,Other
6EyaLM1aWBhdSptaMqQHFTNhent5QMxrfgnNSrK3vGUq,6880010,23.125455784799996,Other
8xpFdUXRo6ETN5eTefU42x18jcK23TTqme4ycPy9U6tZ,6880011,23.125434648600002,Other
GFTpjGGnmr8MtJYmhueX1a5L4mcFwtm27KPDPfnHwX2A,6880012,23.1253854268,Other
Fu4itD2XrDHa9x4Nbyco1YsBGk17Ar1yZRdvN82N9STM,6880013,23.125303218703998,Other
Hse8ohi5SGJfqQqW63uUNhy5XK9RYXTtDc52LaQ9UyNq,6880014,23.12523693136,Other
FPy3WSJoEqNLEK4KxFBnL7WfRMrFeG8zDMetfVRHUmyY,6880015,23.125224158714,Other
3MSCsoqRfgDkb4G6GbFaoEk5gx18Z6AUjcYGCEjbC84W,6880016,23.1252133212,Other
6rAW6x4nogQnp9BDSRaFSMoNZSoPk1cX7TCnWrZm3BGd,6880017,23.125103311826003,Other
8HP3WTTH82qrwRhSKnAq9DNhZG54iPF7S3kakkJ3HtnN,6880018,23.125072108552,Other
6HVssPeh6Uyez4CV4sPxJydCfR1BrEcPXZfchQqAPwZX,6880019,23.125041258499998,Other
9DW7TAMCy23Fho2BaJLgMoMS9gMSvSbEFhioVVfqu3K4,6880020,23.125,Other
GzQbDwaaWZaxrjWQtaSrtyegXjVcoQk1CRxr5odY1dyK,6880021,23.125,Other
uGi9WdXC7nYZGaqHnJNxdPDaMgPKKygzJxZeFj3UhC9,6880022,23.12498320146,Other
6vMWS39iGGP7sCsZKW5eXxnBFRbXUu7faMK8obH5KLXw,6880023,23.124983162990002,Other
2dseZNJGnH8fdJf7Rnr4m9mGP68tBzjBqzRTYPmgm47U,6880024,23.124878088400003,Other
3dKAXLuZ9LrPAttP2DyA9jp7weVg5fkqDsiAk2sLKuF9,6880025,23.124852242,Other
Ricku5Nb53y8q4RiCbLB2pYpwQruR8gkFHdzTEFFNYa,6880026,23.124839405882,Other
4iRuZZhB6MfARQeFEm9o6Yd6W8qbWvi85yN3NaCUsP7U,6880027,23.1247935767,Other
9kKnkxRNZcxWqdJzdSfaNKsrPMqAMdcDrXfb52aCs4Ex,6880028,23.12474027059,Other
3MDX6AUaoz5p5GDp3D6LRxKAdWiNWyAySagPckECuTw6,6880029,23.12469202347,Other
Su3B1JHhm6JZFXmWzpJdAY5J35Qd4SwPd4zPBBD4aJn,6880030,23.124644119957654,Other
ED4qVDvC6cT4CnzY3Ztk6CA9KRi2EWmaCmppy3a6Shab,6880031,23.124626540799998,Other
6swLnrrtPqb6BABxdagf4c3DwGratEiGRc38YB82VkHW,6880032,23.12461463287,Other
6h6peF1UDJ8uDL7v2UZ2KBTXs33qUnXsbvpT3WijeCRX,6880033,23.12461125,Other
GGd3bLszV1ZtLCTAryL3R4nsbyVjtrob89vh1y3sfAjR,6880034,23.124587008,Other
2Py449Jf9a9zm1jJPEF45hEhjbjvu1fdzVjEn1Uj2cXp,6880035,23.124568,Other
GopA3KcWNmuS3YAiEY8skvqtTierdMhUHu8NwGhgEvFd,6880036,23.124548058911998,Other
8dZHbS6T5humxk5Att7po9XZPW8deyeNEEc9g4ECTPk4,6880037,23.124441524309997,Other
4Nn5Sp8FCALGb9SUmy7EvAEKMNSNFXLWaSpzAu5u46so,6880038,23.124409287943166,Other
J75iThFuoDxWyhLhfQGeVJWjQzovYezvPJmtn7deiwoS,6880039,23.124380000000002,Other
5Dvy8yTYDcaYWkKiaMxxvhcDnbGRsA1ZmPXG42zGCzhu,6880040,23.124344531812,Other
FYz1a4WNBJ96p2RKbZzbeJKMUHqk2MSc9s4ZmvGYC87g,6880041,23.124249587199998,Other
yJQjLFsphguXMvw5KCZ5QnQrgrQPPR7gHBxH67XzRyj,6880042,23.124249587199998,Other
36Kb853wW8rrBTyHccMFcgCaYLMCopCvoZkkdqkcNSzC,6880043,23.124207029026003,Other
AxNVr52usr2CMjVFN7V8QF1J9CasZwZwaTFJ5KseWJTG,6880044,23.124186374752,Other
DP7UPHQKHf5QeLoHk78MEDaGAiUP9qr98Gvc6kBBEuGx,6880045,23.1241790722,Other
CnCM4Sr9yvjjmv4hSYrVpaRJZJJ7CwPcyizRjGS2Eiby,6880046,23.12409946464,Other
DgJ1d1cDg5U2QUBvjWtxyrci8vysCrpSCVGrat5VcGcc,6880047,23.124057699284997,Other
HrSkiaFoUBY9Wk3LhRVmtuLA2HwaV8VyEBLJUKvsTU1x,6880048,23.124050755840003,Other
3nMWg25uFnoyacJdfrEBwembrFZP2k6Atp1FGD5Qgjib,6880049,23.12402754584,Other
9o9s7uRhNgPUyaNmnuPN1ab1yGtqUpH3WvgMqk1jdn4r,6880050,23.12402741229,Other
BoMKfcBeXYj2ULujkJAHgzP6iw6KXMN8E6ereBpCpKfK,6880051,23.124001314,Other
5hbRCRTaDx8xPNLCiekCPy8swkwAxCvdRePBUhmSXYZe,6880052,23.124,Other
67UiQihcKuAHu9XqKrXRAKLkwp2ujmVaVCQKFU1tEHDH,6880053,23.124,Other
FTwn5Yg93hVuPM45yqerG9dEstyVLJomMFruqhELGNTH,6880054,23.124,Other
GTiHdyP7JA5DxPqBbfca3HPGKDdpbFbpXcbTdJgkfqtx,6880055,23.12396442448,Other
GDRGNAYnLHdeLtnQybGHjpqEdY1mbNm3TCbkxAa4EyXN,6880056,23.123899779200002,Other
6MbCDj5VcS61D6acBiXsjUTJ9U1m8THJ4M7PVGUuJfMs,6880057,23.12389482263451,Other
3JMwnnmqnwF16xpw45jkA2XaNK9eCn5xxUF5ujhoQgJ2,6880058,23.123858238,Other
