signer,rank,volume,volume_category
MX71DFkuQGybNpPuXLnJ6N9gkAduzQkxt9PtgNJQPTY,4680001,168.20122864603,Other
DEQioDeQXozHqvzP7oWX2xTQHwwBJtQBYwvZNDdBbbDh,4680002,168.20094328551,Other
H6u9WctmZDtLBFbPwhYSEhCRgY8ShJLL5gGYAR4Mx51L,4680003,168.200900973339,Other
E5icvFDSrPFzCdzHSToy9UhbYm97Pi9byRXZh2eXwCBp,4680004,168.2008519659,Other
6P66YTHXF9SWr5RXA2NKYezJ3YfLEi45jHZUwhjUYuid,4680005,168.20077146853,Other
3858hhhiv5nuRbSkkufXBC3vLAMJtM3v9de7D9pcXsUC,4680006,168.20072584042003,Other
Dm88bdq1uSNcsMygHah7Kq7H8SktSnTm8YRfWVs1WxE1,4680007,168.200288070976,Other
EQndw4duJ9ofGSQ5LkQnis2TQBVY7vbgQsRSV6YncG3g,4680008,168.2002232103527,Other
86wx3BXQbKXQWRkRZudtGcUxvsYs1eekTEfphhUt1AyS,4680009,168.20010096438997,Other
Gd1en2rCYVJPS472VAd3FpmmBmEF2M2CJE5DvLUKxcwe,4680010,168.20003366423998,Other
4QfyZMeXacWVZzh26CnRafRxb1zVFQHTxZpcDTnVw75s,4680011,168.1999650917,Other
BL1bDf9x6iSPJqMS9Ug32KDtUVULRWtwAy5LPGYF9PJF,4680012,168.19984587429997,Other
H1brMuhojR5Wif3maXb3SXXtREjEgJ4YvSdRguwzJtKY,4680013,168.199840584816,Other
EoHzHkoC4oz5qFouaHK5oKSbSkpzcmbvX1PFdLqnrMZx,4680014,168.19981898700001,Other
3QLftHqsvZPojki5ieSpeucWF3xjMfdpKv1ZATa8C88c,4680015,168.19973344986576,Other
Eugew3yNJXoo2FeL1cymZH81wLTBD3p8rL8BC671dKKt,4680016,168.19948387750003,Other
4hNd2bTFPoWuHVEwp395RhWxNR4xtUcgcaefpxRTu6Gx,4680017,168.199452133794,Other
6gTPaWDmMLMTUA9jJc3qb3BBjH4FpaSdeaFp1mSfRfYu,4680018,168.1992794962,Other
7ChQtz3FNzHX4sDEYYSqgujD3YMbhdzcFRY5c62wrbqU,4680019,168.1991499,Other
