signer,rank,volume,volume_category
8jjSSQr5saDGyqjznNUihQFesDxRb4nLXzmvetufbBC6,15340001,2.918e-7,Other
CiHLqPm5M7DoZMk4QeSb8KSVgsWoy23HMX3AB9bB4Exp,15340002,2.918e-7,Other
7nhLx8CDeqecXBzJPreFHnGBbXWZaaNcNMJ84kDaaoyU,15340003,2.918e-7,Other
3jTkG7HLoUH1A9uAYpc4o5VZ1MnD9iuY4ffs6cC5JMAi,15340004,2.918e-7,Other
HgjMSi4ELt1asR4pZY12JPBBgmq9D9ZPXBsBecaQ3ekc,15340005,2.918e-7,Other
AtZJWwRhYJrWpMxxE1gyUbQ2DeE99wMAkf38YqAMB9Wm,15340006,2.918e-7,Other
DEhwRhycVo8er6pdWBuB2B7apzez2wgN99xU5sQ5yXku,15340007,2.918e-7,Other
9aG7ZPvyaRuYR9aysT6hmjTZYjbYA9ET4yM8oGwuW4Zz,15340008,2.918e-7,Other
ryC6m2dRcbRS5bUb7BUJJEFbLELi1PfwVMasVnNDqaL,15340009,2.918e-7,Other
CDsoZLWndABpJ1ddLJTFT6YrB3ni9MvGf6NnDQeBYE5H,15340010,2.918e-7,Other
FJyE1oL7RujnhvRw6TCNi4DScY9gkUEx2fhDjAhDVHWX,15340011,2.918e-7,Other
kRrHjBvNazoUtsMYamasGh8uXyRGzRWsY8KeUX6LMww,15340012,2.918e-7,Other
7opJdUV3WB9yw3UFkJwbXTCVhaVMv6KMgGsiNdz3XVyd,15340013,2.918e-7,Other
CNEVF53vt2Rex6Wh4bQHvhJGDghfR5KKpeMbyTvXaPLS,15340014,2.918e-7,Other
39DEBM7TJEu5i3cCGntDa28Q24HtvKo7cHWE3fHbxaJs,15340015,2.918e-7,Other
6UEtBAYYdY8mQ5165Hr7dQbmcRSfD3y1YYLHxkL9ABUJ,15340016,2.918e-7,Other
2sDMagLTQGbAYWUWRvWXhiThu2NZwHinzoLxYLFsw7fZ,15340017,2.918e-7,Other
BZFWRiq6p4uygatR6irgYfyhYTRt5a2DWEmpRCrbkMWo,15340018,2.918e-7,Other
4VNDoDf13F8pJzQsKQt2ecsYVB2D7tnNsv7q6f6K3YNo,15340019,2.918e-7,Other
yMvDYg13azt1VGFKGTbY7S8pJsoRxyu65GqehMVt8fZ,15340020,2.918e-7,Other
B9wvA7FpELXgPpVGfDU8TYTNoy1iRJNiD9rn9AC8dUH4,15340021,2.918e-7,Other
FLX8VohdtJJaQVXJUvGAr5gYjDb7kECaDhDRsBoyCWuD,15340022,2.918e-7,Other
BJzYrP2buGPx14UYczaVmA6rZZVYYH2pRLs9Ykhr2fXz,15340023,2.918e-7,Other
5K4aomjYYG4xpU3x2KswaAsDqmn2grSwRmrJ8KJkkQpt,15340024,2.918e-7,Other
CzS9GyZWKvxFTMwYpovPCVLGWHiB5eiqrqsa2UpK2z1A,15340025,2.918e-7,Other
21JKKbqAYUcSMCM31ryBUP5K2Zyc4CQdMTAT5sj7q2QB,15340026,2.918e-7,Other
EdCCpdX96yfFBgbtMqKqgnRdKCkq3MQuwTuu4wE8HgGg,15340027,2.918e-7,Other
