signer,rank,volume,volume_category
Ekpy7ZXrQxaFStPk2wWRX1TyaxafidA6dQxYpmB4jPEo,5220001,109.65500707437799,Other
9PLPJoU6geNPLzzFES8FRj6mqQUSwphDtiVp7Aa9zZDJ,5220002,109.65496974746999,Other
CueHR1s3PANdWEtGPAgzmWFAxsgqY9RGd4wjPKfaQWou,5220003,109.65495122749999,Other
Cokwb1eKWyVj6VryGErE9j3VsbMS8v5TE9YZpNe8UDpV,5220004,109.654939513186,Other
HMCjS9LKFFZyeznRnJ99Hjz3DwVV5fVeYeuR3XX3Y4nM,5220005,109.65487357008001,Other
qtPvW6Q7c7W8xJJV4bApbrnDhMsC27ytEy7CEmLQnSw,5220006,109.65481973074002,Other
FVjLSTRGHHkPUWB5cwHBHLVaUBMXsZ5emiFn5aacDCVQ,5220007,109.65473589807999,Other
4vfzYNyBejFg9p3TbV9pGnoPk3gonk9Ms424bj2EZrQh,5220008,109.65471966999999,Other
2guvH31bRqZGjVQHtWUDXmBVuDwjwhnPLF1voqtpqinv,5220009,109.65462339915399,Other
Cpi5Zhw2JkHYnA72zDXvaR3R8MYsbDLCB1LbgRMkJ7dw,5220010,109.65456499791,Other
FnxSjJRb8YnjFM11TngYCw9LP8ug79yD4mAzreg5LvYD,5220011,109.65442689469253,Other
BtZJhrcPdWgCdPeu1aFaCM95ms4YUeq7WFiqHBdtjGSY,5220012,109.65439374505999,Other
5bPiqWJa87SXonjEGp93PuZSGBSgGPegJunDWGaACYGE,5220013,109.65436252869999,Other
9yX3DxkWwXofpbEFgkkXq9G9gKPLzv7k9SxR1EikSymo,5220014,109.65431533632,Other
65ApDqcP4WrJUWu59QrBov4TELVxkFHedLjpExDCuNNE,5220015,109.654101800198,Other
D8AKTAKyv3KtbJR6qC1At1YrTTebmS9KDyGQab8eNYRW,5220016,109.65392641918001,Other
F5MjFQANxzZvQL4b6KVvYvaM3eBtPWeXH6vtFed3kdzr,5220017,109.65388084961701,Other
CReXbVZkMdDNz2TTYWTT3xNE9LaH24NfSuv4UEU5Ksww,5220018,109.65383175069,Other
As9cXPsx3dsUQRWwKpqYVATxctZpmKoXthkKMgcXYDtw,5220019,109.65376874453602,Other
6Lix2TsCknMkUon9Q4mYKBkWXueE6zG6W86e5JRQTDL3,5220020,109.65341463375,Other
AgchyzCPHHsef77LhNVo4Gjh3XaY3Vyj4JJv7WaH3X4a,5220021,109.65312608545999,Other
7JftupJfSWwaMZ6tpQBmGNBjNerPn5xFZ2PuZfwRRFj3,5220022,109.65301677720002,Other
8wFbQrM5iwH8i9J8pU7xQzqLyv65DVscxUBJdZ1A1V4o,5220023,109.65289864993,Other
BSTGAX7nBb9PCEWSqk4T1QhNPYqJZxuqBMJDoUGqGqJP,5220024,109.65274497648,Other
H3FxmZ6qzgNCx2rhddSGSCVQuwBnKYziXJstndNdUCaS,5220025,109.65263233269,Other
CxFa5zfmgkzBgUD2aQGJ7BbGTBt6oB5t8miXpZTqTbPb,5220026,109.65262846510001,Other
