signer,rank,volume,volume_category
74df37oFkdECuWLBq5sYScmQH8MQ3aV1iytuyoG24agU,660001,13365.92601641777,$10K-$100K
F7CZNLFAmWUVx5LWQHBoBbSGCY9qSNTJuTyB5w7xzm7J,660002,13365.889829759646,$10K-$100K
GgmAWvGnHHciTJCrWmT8PzRNn5BtmCdfTCwMKR8CdSfb,660003,13365.884548087128,$10K-$100K
5a8mWAnNBceQYXZ2zdRcxzNi3hCqbugRg1b8ahUrXJHX,660004,13365.848318116756,$10K-$100K
CD5rf325X8i4de5mxMpdyh5N3i4LwcZgrsu1U6Qi8St8,660005,13365.77345101667,$10K-$100K
6GFShTs6PWDNynNJZPuz6gGa95irujwN2crH5aCsJE4A,660006,13365.715728826068,$10K-$100K
4iziUDB7xv8UuDQPAfsy6aoTcJTChQTWiBN3JG2rraHv,660007,13365.700961646055,$10K-$100K
3coyea2T4cxywbGaDPtXDwYv3uNWXRpLHVuCuyc7PYik,660008,13365.698018939273,$10K-$100K
HLMT6dfeF3rTX4LK6SG85xLxzbL5WHXsmPYZFudURPDh,660009,13365.675932809676,$10K-$100K
8x2uhfsTnwBTcQxtv4KU53YAyz5X2B6Ab4kb3PHDfJue,660010,13365.664578014517,$10K-$100K
AH85cvijia5atyHQ3cVmP9nubokinwKNmQG3YzhMW2F4,660011,13365.643326039935,$10K-$100K
4NrFfqbguQJMj9r4VQdvVJxdrmDpsQdcospQ3izwJK5J,660012,13365.62495153409,$10K-$100K
Fjg7p8ZYFFSn1o1xBw1wUte83bitPVJNx15xij9zjkp,660013,13365.604471488883,$10K-$100K
tvMybz7Kx8R1PARwMsgzdMQ5nAiRPWTpd9fPG6WQUhU,660014,13365.550844706502,$10K-$100K
9E2KfRRSabZWVi636czXMjoZtBsZutRNph2B9kTanNMq,660015,13365.539036073127,$10K-$100K
5rBX1AiczCScaK4VeSchmXyDuSNJuFdxwPRxnkKwvxRV,660016,13365.487586871133,$10K-$100K
HUFLjjkRYsQCeBGuk6twddoUvQJ5W72cAErKyPp2uu3k,660017,13365.41740847403,$10K-$100K
C62awDZnbUaimUqjSGhME9EpMmr9WdLn1hawYzpeYkSs,660018,13365.359688896362,$10K-$100K
6YoMUTqf6VnQtYTSQwGrapePyk6obeTJJyFU4BUTZZRj,660019,13365.2453322593,$10K-$100K
CibDaTCiSJwnku8y1ZDWR8YsnoYRmH2xUyaeXcgaqHAX,660020,13365.22928634596,$10K-$100K
8oyziGSrTPMBN62smZjUnJedaYP5hagWZtrC3h5qDRX8,660021,13365.212847984152,$10K-$100K
BusoE3Xy991wo1owuPWHnmWsrrQqZ56shkph43og7JQZ,660022,13365.208716798932,$10K-$100K
7jSRTiogcubQ9fxtaQgmoXctrqvY1RHYGaRo4tUxSoQc,660023,13365.172004725451,$10K-$100K
9f29kqCjmnADJUtW4iRY9Hfc9AvEZZ7y4wtL8UmCWJbu,660024,13365.155226264791,$10K-$100K
EYH4Qhz5nhGo5ZzFho3S8oPxQyaCj87yLzFK4HfBV8Bx,660025,13365.115299156503,$10K-$100K
CvEij2ed1QgLCikmtRhoThzNwUW8eBqdfx2YZZsfDGG4,660026,13365.0425,$10K-$100K
EXHfZLUHGzAddzJc7BEaPadt8Aj4v5kAWyVx9MJUAfu,660027,13365.005350927298,$10K-$100K
3cEvdeHKPZzJ6GozNfHT8qubSrX3fm3Jdb41EbEB6hJ2,660028,13364.989119589645,$10K-$100K
BEDoCbq9EZtUMixg3tDcjVgpniAkiRgr6vkTvg8sFpg9,660029,13364.986548662037,$10K-$100K
3tkrRPLh7GJ6QofHeRUWpLzaQ3mYU9moWGmN3yYKGVNv,660030,13364.984761700305,$10K-$100K
F6nZsuYMLD3XAjPF8enj4yPfV8vHnMbkT27Z4Xz8KqV5,660031,13364.968697202488,$10K-$100K
Fmh5cn1J9sGc6kKyzbLrRBeAt92vJsi1yNePwn8TFmeo,660032,13364.967422987063,$10K-$100K
6s78VcGrFyowmmsrmH1qAQXXitr8yMJv4noTcAwNEiRZ,660033,13364.897713946506,$10K-$100K
A27Y4rMXbpv82D5epYz8qW6iQTnvTjC3iJ1H7y3VXNC7,660034,13364.884280955088,$10K-$100K
EPsTw466brRmMZPbyepwy5qHkKjDxjR9ejAhfG5KhUTi,660035,13364.834949937374,$10K-$100K
8aYs9neEV28hfih6zVuEnBpn4bTzntJSzEoviXg9vN1a,660036,13364.829,$10K-$100K
7ZEpkAdoez3TqZfSDLBGns31u5woSUyKuJ3yUdMbPDbG,660037,13364.824546650281,$10K-$100K
drCTTMYuN6f3u9KMepHWcUN3pTEPmHDb4nGUMNFzSpK,660038,13364.782857423084,$10K-$100K
EzaCTUwkS2MUALk7FmFEnEMabsSGyGEDdpoLaFNAE2gr,660039,13364.713180924766,$10K-$100K
8ivQZxXFVyamZ9RJatRv5JhTEdEAQ1CcFArR1DMdHoPK,660040,13364.69835729185,$10K-$100K
H6HuBRkeE7mdqJ4VKs7dyxE7xKZrrfpdAWsnoeyyHnSf,660041,13364.697238669969,$10K-$100K
9c2DrsFLLNFe1C7Q3TWzuV13aeiupsa9Zy2WsS2xhnDy,660042,13364.620651381552,$10K-$100K
37R5apzXJx6nZiomJ8q5DNsF68Mnvpm3RrDr4x66Z7Cf,660043,13364.556157802535,$10K-$100K
2Dk1sWM3qXsv3DsZJuZuCZGTMkQjWysRSJhzUs6AUmio,660044,13364.53124140217,$10K-$100K
EhfFdQan5zxE3HqR3M7symQMKwRsSxmZJbVaF2FokywD,660045,13364.516123826024,$10K-$100K
EmL8rPzLP4obpHfjgbeLE9QG1817KNxYNpdP8WgZ95ce,660046,13364.45997437799,$10K-$100K
QAidUmBsAHRKkYG7GT245Z1XYN1CjW6LeneG5ucoxqM,660047,13364.399755481865,$10K-$100K
FkdBFtBoytBptx6qzQzXkLczFeWmwibcCauYoHck9pJ,660048,13364.39675616113,$10K-$100K
rvF4CiEdj9wPvmrjnAQqFzEtPttyGFF898EmaW5YPj5,660049,13364.388621104481,$10K-$100K
FHCHbPX8TKiw2KCPAGHUSeg7QwVEYfs5th6tRGtUWdT2,660050,13364.379187733535,$10K-$100K
8Q2sTjHaBS39worHnnCtz3CS4rWbJDzCrq5j3yr8Fovg,660051,13364.360371770981,$10K-$100K
4CMDgk45QYnKGxy92yo2ECeTHSDetivyFSs9MPFj4BnZ,660052,13364.351019904,$10K-$100K
75144BD23mhuzhcCV2dTB3ZrAfyNmpBto2XgDxP3Bj7V,660053,13364.290781253841,$10K-$100K
7EWYbpVMN5aGbdDGEweFPabmYXC66rvS4MKWBkJZcoNN,660054,13364.239514112172,$10K-$100K
CH9ZFaFgQksRTG6vwcqPL1JtS64Vdb3H2pW2LYV5UZxA,660055,13364.201113790712,$10K-$100K
CfrpXCEcqmgGB9dEuifVTxabxSLZeSofn6KU8VM3uFCs,660056,13364.187981891406,$10K-$100K
851jDR5fPQYKFX7k8izqqd7vyhMSwHiWNorLGtZJnqHV,660057,13364.184472365505,$10K-$100K
AXiHPLgmB4uTQdCDmKsRCKKNkuAj7tjrfhKSFapAa5nt,660058,13364.178409940021,$10K-$100K
3VJZgfRSEoKhUZ9nH7dGZwsJHmzy9azXxHodCZfRUPnX,660059,13364.055124617842,$10K-$100K
6SG8rVAA2ibjZ3yAfv7vrAqt9xkjupBBTiyeBjTEJoG,660060,13363.909119132613,$10K-$100K
FFF1bWzeyTr3jFnefvFd57DNnar71fjpXeqPe84SNasw,660061,13363.896739586538,$10K-$100K
D5jygEbsZvLtn1cV7SgYqeh94vuCPMwYp2iCi5ypstSG,660062,13363.883746435253,$10K-$100K
3SzHFuBhwHhWGKKsMEfau2VXvXCgL29atXh7NkD4YrRc,660063,13363.871474852738,$10K-$100K
7VvEHrKDnGzgFxD1nPWC4m17Voi74etJv1H76n1XTRgd,660064,13363.83542718192,$10K-$100K
HKQEEHVXZ7hf79Va6geeUXGmo4Zvf8PfjT4nQvrShMcy,660065,13363.81244576432,$10K-$100K
A1kFsdqtCL3gSTzmBcc5jtnLKMEyCmx8WSCaEbU5XKfs,660066,13363.758818509335,$10K-$100K
CbK3shTfmXNo23c8o3ezMjc9jXayHVPX4fWqmWSj4Kst,660067,13363.750312696047,$10K-$100K
GU31m1fiDBVAKxHVwp8FeKC2dX7wcTFvTYVsj2vYUn7Q,660068,13363.653087522063,$10K-$100K
3498bcoZnGLwLRep3n62N6Y1SMStQMiVrzj7yLdbzuM4,660069,13363.63354821383,$10K-$100K
78WCpeDtkGYHw6Z4x6zfyeemwSLYe2vNpZoonrh5b7Dm,660070,13363.631916891338,$10K-$100K
3y6hZbUkoGStLwqigyjHHGzPKwtj7PHe9Pzxw6z7G64B,660071,13363.60270448428,$10K-$100K
FBXerEAi2werKLfrmzHvfszJDtrHgx7jPxFAZKi1ECh,660072,13363.598581626606,$10K-$100K
2yjgxXnTE6B8XmbPkKyZUN4cnqbsX4vA7siWGgkaZdnE,660073,13363.57862822244,$10K-$100K
4kPD65N5R8CW3mc8nQNZbNyCcnRfU7Uc5Y4YBpBukGFU,660074,13363.572,$10K-$100K
AjzwfMjLeCawJ1f7uiQdHcbRDBWwMPt9TkmNqKuqsqWr,660075,13363.47218506335,$10K-$100K
TGapBLvSaDaCbT2z5juUawLvQGcR1FNT3AkUyBYo6uc,660076,13363.42943211472,$10K-$100K
DbuXXKUDZmYFAiVktwkavrxywovX4jPjBNjHDKG8ixR2,660077,13363.423413632812,$10K-$100K
4a9WZXB6GnVWQA52NzeLPwgRFA7icakLycT65cQVc6iC,660078,13363.417256360448,$10K-$100K
61xeVJoKztHhFxM3xFzNkcozNneuy9N8D2VYP4mBpSwU,660079,13363.34311662597,$10K-$100K
2yhzn9eBDyP6gaJ85fXwcMXDUZGtUrDfRBWoYFMsXnvd,660080,13363.325416037915,$10K-$100K
CXVCpW2LSSznCTY9ghabM6SBMwbohM8hhQQRmK4ssL9v,660081,13363.250604530855,$10K-$100K
AW1Ffe6pBctkKGeiGXepRSsjLKVkKryhgeizSWAaWcdZ,660082,13363.156484487461,$10K-$100K
24js5fYRzVtfXxmXtTxcdCXubkzo2tJJWRHrVNHiQXA4,660083,13363.130029862661,$10K-$100K
9tyRw95gEFNmBFyQ6WX546YgzGPhbCqeNozzGr29PG1W,660084,13363.099144443262,$10K-$100K
DFakCSz3gUSY2TSchg9t3Q5UcdSyQJ4AgyfWXApPWyz8,660085,13363.08089732634,$10K-$100K
88n7arFnvtLrVWRtWV2motNxc2TP4qXPjk9T5iBiuFZU,660086,13363.028862209454,$10K-$100K
4BuaF8a42mR2karDzr77gqXkJ5CPE85L1RTLnyH89hJS,660087,13363.01252680362,$10K-$100K
