signer,rank,volume,volume_category
2gcigc1RgWKfM1RKJSubAMGkTBVHrssTWFQ2jh6kAfyg,12340001,0.0015326,Other
9N13oDz3FZZhDUrsSFwDFR5i4GaetUqEPgfDX8sdbA7C,12340002,0.0015326,Other
8cHBSzPboSX1UPvb6WCTtb27UBXUhgUghuWmZfUQEbAw,12340003,0.0015326,Other
Hu9Smme6HYxvQGVPToph2iHTmd7eFGHZ5v9L7UHoCFcF,12340004,0.0015326,Other
ASAfoWucXYn2iRNUxF6eqjJtd2cq1iDqSvN5UzAJzZhk,12340005,0.0015326,Other
8AmWKLEPzYCr1wvKSB1TTYUGsEw6yQELcGo8Xej6oYyn,12340006,0.0015326,Other
BJahtfHUQBbFPvSrgpBXuPhovTeyG4kRLTRTSSoYhPgp,12340007,0.0015326,Other
ofTDTMpoYHo2ix2cRTn3RxNiCp7seH8is9F9bJ6SV3y,12340008,0.0015326,Other
EsmEyapwRwZjZdTXYmGxAjGYQBiUa13C5QaxaU5bMJoN,12340009,0.0015326,Other
3jAiPysDhx2mUMF77trQZjZwPWmcBPjXvbFDxRUBmcj4,12340010,0.0015326,Other
9tRDTz1Ehhshz3e3HfgFT22W9pV19uRvZHuAfrVcSkTk,12340011,0.0015326,Other
5DrLQt1AXr6hGronzTkMkVnkqb5VEiwUDPehp6oUJ8hm,12340012,0.0015326,Other
2Fmqk7KuccV2Bj7kHjyDGWr7kDzgbXAn6VW3jSqa2zLT,12340013,0.0015326,Other
5uC4r8Tx4L1Sq3FukzxVTnV3wfQaJgPhEQDZpqVZ3m3E,12340014,0.0015326,Other
F1Lx9wDSFa5bfx6HaFEsdBXP9hhZCgRU3P2tLKYqEnP,12340015,0.0015326,Other
FBgHp5P8ZqHGNRZfrXXzgumX7apuTaxFiApo84DuLeyd,12340016,0.0015326,Other
5Ztta9fUHHYBWdpMueJt7v1mcodn6zejc3yRPpX6ZVdx,12340017,0.0015326,Other
38wnZY2iQiHGxDeo7qM3qQrA4zsPAZhK38d3fxDkkcHH,12340018,0.0015326,Other
GHVjNmqCRzeDx4PAjLoafs5aupqMGzFpc34LVqYwbVSS,12340019,0.0015326,Other
D8Uw37jQSQo2uwDvh2whNtro7E3HWKYpFE3UE4g6Xxwi,12340020,0.0015326,Other
5NsLjtUH33SdbeuQU5iUQbW6TGBXAkDVnpSwVADMMZJQ,12340021,0.0015326,Other
ELvfJWzUiHpdUSbo1228XhTKe7zB3UMw4QHRfqr7WuX1,12340022,0.0015326,Other
9LGgWCvgXNnam3oNfYfF7wSfXeeqvfK6vSonMaVN3igk,12340023,0.0015326,Other
8NU3afJSbF63osuQShpPtxpvVbJGBy9USf3aBcAZB3eh,12340024,0.0015326,Other
