signer,rank,volume,volume_category
91YYMPg9LRjnFAzMUWiKQpsbSmDimzGSq8pWnTUmjro,7500001,11.3596664897,Other
SHGBwmujkp1zhFGAkXRpNqQj4cdSRLFirtxfABTH1va,7500002,11.35964950308,Other
4cUKmJ43r6PMgShpV4Hh4Wzkp8Ct5utBUCRS93tvydVx,7500003,11.359621817625,Other
42zbN5cBXstvGikftByyvBA9s6keBJtHsmmjovhtB5oQ,7500004,11.359612,Other
ewH22RwvSQk3nDmJFhLKkJvfKSntCYJp5Nf8Hro2fpv,7500005,11.359605762629998,Other
AF25NNsqW1dAwwUcyepSYbAdUANUZst1T8vLQZgm5iwS,7500006,11.3596,Other
HtcHRzMkTA6CATnco61GaJde37qgDBzrrqL1TjQMDEjF,7500007,11.35959953163,Other
4qV8153P75fgHLVyXZX1G9NrB1PUsV4aPKhEPJ78vHcR,7500008,11.35959483315224,Other
HGU1kH99PL3NwRSBUYeWK35ASha3g3jCSz5r3xn5mYkC,7500009,11.359569322251,Other
8cWqpKLktsvXHMH4Y5F2iNk7PzcncVoN8v1LAojJDW4q,7500010,11.35956901496,Other
6BHNNshMDVYmoKGQmiUj22CnoGWVxvrmiJovM7MVaGp5,7500011,11.359542786399999,Other
GdhRCMMq5DQC95kwVffJud2aw21jLHCg9oZTw48qEo5Z,7500012,11.3595,Other
8mbWuP1gfk53eEemkA5EBu479UF1svC2z5hK9V8msdnC,7500013,11.359395719,Other
3tfQZEjkvES4m7Q1rrHioATQEw1sHVHfcJHbUrcA7mVk,7500014,11.359365188356,Other
6MG35QUy3kf87Jfp1EYqwtLwupbgTB5ggZ2QG9UkvDbA,7500015,11.359356881699998,Other
3QkbnXDGadCLz8jbSk79Y9M3Gh2NFhLqVdJ6ZpRDt8qo,7500016,11.35933224618,Other
4Wak5QB5tQDgtPyVGwfKFjU8CZ567qk2u132xomEjNAw,7500017,11.35931514532,Other
CCVjUUMC58qnnL2wTJgm7EVEy95BxX6niLcSbabE7Uj8,7500018,11.359302947099,Other
5hgFKjKGLYrWzuN3S1tPRZ37PMYDqNFgQoBRWvVrvGhR,7500019,11.359280436939999,Other
EZ7caodhuqsDT2Y3qMwtbDqUfyaEDdPPpLtAFgf6jBRD,7500020,11.3592653488,Other
6mFg2Tu6CuujVxtAeGhxPmbr3xsuYdHzCPzEprKH9Bx1,7500021,11.3592606047055,Other
GFehVwdhPbeywuqkCSuiZqcysrsmZztnyCa2NvqZ2EMr,7500022,11.35920480464,Other
8fQY3jou9PAcy3kpdGPpZtCzZEhAsVbo4XVfP66crrT3,7500023,11.359200000000001,Other
84x4e2kEXzKHrhsgngB1qSnQwZDoqk9h3V9LhxT26RDu,7500024,11.359200000000001,Other
J2hw2rNqyjTECPj9Mo5cEXcRMQ6dkHVwJS4kokw6DGBq,7500025,11.359187366403999,Other
Fvnh3irdLmTTGCY8pnxj2rgYi6PLY2SmUQaqGAqai3nY,7500026,11.35918574938,Other
6GVB4PmdkkLaSUYZxoMWsMF3AdaQtx2poT1XtEEEpTWe,7500027,11.359185587319999,Other
6Ygmr9bgePuc1DTgiQiZUVLaj3VHu2zeeD9fw2o4WDgV,7500028,11.35918542526,Other
F82LA5EKPjDGaSHNsAxVp6bjJzK4B2r9HQUQ36CJrAny,7500029,11.35918542526,Other
AWvUH8hGQXa67NNT5XuQpfa5qcErcPSH9kvLAN1pYf3a,7500030,11.35918542526,Other
3nr1tfpPXaPkWgnmqrXrqWKzx51nRZkp6MQ3ZrxoDtAc,7500031,11.35918542526,Other
AETY7U4vCLSDVyxohyRp4JGvFZyH2vvRtE6XyHirebFm,7500032,11.3591852632,Other
7Prm1ZDBQM9X3iiBZjkEsCwuTzzr8Qsi5GmGV5qW75JV,7500033,11.35918510114,Other
Bi5f2rSUMs49udAHkRRTpeyQpe7zn56cBEffThEDSLAn,7500034,11.35918493908,Other
DLr28wQKKGkLjXzF4Pfcjozzzh1oYcdxe7HFCn5Az3RA,7500035,11.359184777020001,Other
EQzyPiiyS6VcRfp3bM4T5w7bT2Pnw3bNpYHqz5Rp9pJ3,7500036,11.359184777020001,Other
F25SFSvT9HBU8N1JcFPEuUEhkPJXQkn6mUKFL6VDBxTv,7500037,11.35918461496,Other
HQnfkTSBokqeavh2WiWzSFu8yMLp9Uw7HPZEi86fbhdQ,7500038,11.35918461496,Other
9rNNjo1regSzWf4W69GNE42g8BE2yDS2aUv466zXSgMo,7500039,11.35918331848,Other
5A94t88p41bN8kU83Tc5mpxkNHpH48zfEsPr5TfxxiPV,7500040,11.35918169788,Other
2xA7pu9bmbQ6y393vo9r4P9HvXLXgjdcUbkJx8ECEXev,7500041,11.35916516776,Other
7x8BrGcEJ1pUbuf8smuXNvMz73mCSCgoZP6JUdY5ivwu,7500042,11.35915952367,Other
2uyyZEYFatUSxAYq5GvzHgJGysyPPP4bVrGsFFUv7fJd,7500043,11.35914909297,Other
CcpErMVjRF9k3EwQKkQB2x9Ja89isqWUeF6Mtdi8KHXB,7500044,11.35914909297,Other
DkLh13g7HEWHJkBJYcvs6zAs4gTHGeXrge4x6qMzjjmb,7500045,11.35914909297,Other
BKMNmxfeLVHfxRpf7XZkAyhn5YG3dMGCEadeNeJfyZRj,7500046,11.35914893056,Other
5rE89xMEqsKEpMUzSJ13isvCbhHybKF2G7hYUs224GX9,7500047,11.359148855219999,Other
9FkK2txK3VMojjA9NZ5gevrUwu2h5MD7REYuspsnsZCc,7500048,11.359146007180001,Other
NZnBdE9f37yFMRxJXNPnNe9tahMtTp2JjntTYKrUHJs,7500049,11.359145844770001,Other
75gbJj2cxvX3fbuKFu2i5L5DEuGUocCKfK1wWqxs1RVR,7500050,11.359145844770001,Other
2H3j1jGp2j56gtD74MZEiwZxpLGzobeCw3Z9agT534yt,7500051,11.359145844770001,Other
5SpWDcEvALzm6kPJ7Y7CbDT3hsQo8Uo6wjBTQJ9GyCK9,7500052,11.359145682360001,Other
3MLvxYkF8KcGiYGVBbL1VGzZfMPRbPWboWgrYWPMpDw2,7500053,11.359145682360001,Other
DR9guc8c1WwQZc78yJTinEzv4izCTv9tFbeNguh63yFq,7500054,11.359145682360001,Other
CkSqbWV2kaHzuETRb2zajBKWC3GsDJ9vpPhy8wt1N5mZ,7500055,11.35914487031,Other
HVs3PLcxV1VFbuzcURW3ZyUkYZCdfWTjD1inJsnUJpFX,7500056,11.35913161689,Other
FHhWd8PkcAgreKNpRXaQq1roxFyUJ5SbyEz7qyAre9Mr,7500057,11.35909801472,Other
5AYnppqPzY9zUGSgKxH9RWYfzy7deRDgDLjra6wyXtaS,7500058,11.359063007903998,Other
HrzY6yhNxTdYh2SWXYUAxqsyhsMRAHKqJFrS4QDPrfGX,7500059,11.359059688564846,Other
Hgi6H9w9JF1BDG3rBYXHvtqqzCdsLP458XPFUdU89zZa,7500060,11.35904866881,Other
9xfjLaci9Mgdb4tzCxjfesnVto81odtYU8WFHwasvsBt,7500061,11.35904850674,Other
ENRiBCQv3JqyHJSTBvsn2xc4tmurfprHstNLC7gQZqXz,7500062,11.35904850674,Other
FpwBm2k5CEkKuaEQF8FivZGQQGsKLv56kdgw87rvWWxB,7500063,11.35904850674,Other
E3uZh9q9kL7e5vXt2CmNyLTwgrP2DmMaqekVbp2c4yPa,7500064,11.35904850674,Other
DXzWas3kHhRFn4HdAZ9gEiaHbai6H7Vjx9z5E9thfp5N,7500065,11.3590481826,Other
FM6HY9LMBeUNrm1yowBPW23PPs8oufNDg6ETixhvxE1T,7500066,11.3590481826,Other
9hni8nNq7YH886XuVyjxo6geh5EwMRzzFk1hgyEgDcML,7500067,11.359029544550001,Other
CndeStVF9t3w6pPWkWpAZ7vEgUmjibAYmNS4jFLuXQYD,7500068,11.359029220410001,Other
BXPrYB5a3uCMjUazfaDKvAcvqPcgZVPGYRr4dQcgWRaV,7500069,11.359029220410001,Other
CAk1VznyVBDw55D3asq44mniYKiVZbf49cn58Npt7mnm,7500070,11.359029220410001,Other
9Hg5X1fb4aypz4qeX9WjaH6ByEP7KDKxe2JaDzs7BoYg,7500071,11.359029220410001,Other
3syFTzLVwUrdqxF2T8NFCPSgiwBG56rXf7UP73Rz4XqL,7500072,11.359029058339999,Other
BRzCgRXjSVM35rRVJavVw47CWbc8yTZtYSUZxhm6TGko,7500073,11.35902792385,Other
5wN8DdnXeWvEJtXdBiL7XagR76jN5BGVWhnaWfVS9qxC,7500074,11.359027113500002,Other
AcWvQBgerzn2e3H8xduFvUdwBSiVsMtbWvGyvLJ2TedE,7500075,11.35902695143,Other
3k6mcGCr9TmTZhXJFZSntTh4b2j6gbjvAgyfsQ5zcDvT,7500076,11.359026789360001,Other
2oZxMLX8Sp3QSqYzYCNmXq6DfuYXSp14bHCqWy4rpky7,7500077,11.35902662729,Other
3TM4AaiGJTneVHSxH3r73dv3KVx1uoSnBmRYCKHer7hk,7500078,11.35902662729,Other
Gmop477sYGcpWuHMBFZaWmcfAiZDAp6i26pfE159YHV6,7500079,11.35902662729,Other
9qtVXJkEwCUgeGfh73UGLmLRLMs8bHUJ6p3qmVSvovM9,7500080,11.35902662729,Other
Ds6ZTnFQkpuBoEZ1eMH5CwXLXto4mSuNFp5ZJiunNGbi,7500081,11.359026465220001,Other
Bqv4S8aDDMZw2JnNmYVaDMoCzHYKapeVEpxyGcDy5V3h,7500082,11.359026465220001,Other
F6mSutioLFPobWVDB8tFfNuoUg5UG47iDs5PLYsL2hhG,7500083,11.35902630315,Other
AexDMh9C8PfxmzafpibL825wgZFNjp3K1sauTK6WY8Aj,7500084,11.359026141080001,Other
DMAQzD3DxEi7zCipEU8sPqAdkiz1Knc4qBTCNmVNTat2,7500085,11.359026141080001,Other
HhaToSYzR5teaNGftHHEZ9aPSEj46UWUYrctZZPRVvSp,7500086,11.359025930824,Other
FgoWpwv5uy26tX7wSFBJ4mA75LdSk8je2VY6q6TNC7hg,7500087,11.359023672,Other
EvPrvEQaWaa7WF8ey3piXuV9pXEpBd3ippbahNt429q6,7500088,11.359023672,Other
FC26M7b4GBNparL8Am2MQn1TACj3iEGcVSTDYnSbYu9r,7500089,11.35902351,Other
6n29w1vCpGJrcRpoMgDJ2HaprE9nAhDv6yw4YktKdqaH,7500090,11.35902238272,Other
9pu3XR3yBzR8QGJWqytsQKtPeY5Qf9Qpn4us9pq3SFRC,7500091,11.35902238272,Other
3ZKt8rB8DcAUbavuKhcTKHiMVVYaMwLiDZdYkXzVP8vc,7500092,11.35902127898,Other
6yryxQUAUbXtA6dBpfB74vQVqjpXPbFTpMWXRbAkbeMB,7500093,11.35902127898,Other
4BWnttJ13s2UFqMshHw8uh3fY7M2ttReq4Ja3uSqmsni,7500094,11.359000000000002,Other
4xTUCys49WFy6yVVWiRFyAMa9dZ6bU4NBC4KAjy4t8VF,7500095,11.358986601179998,Other
5kbPFUb36S1M9weKdcd552y5MbP4RV2A1TX8PwcN6H21,7500096,11.3589585088,Other
GjNgPfWwVZGi2Anvhf2mBYKdf5QtgTmCRvcvZ2rqGznf,7500097,11.3589585088,Other
B3cSzw6kpwxremgRLurfpDmNjDB4VSatN9U3f7HLSews,7500098,11.3589585088,Other
HQWxNpJMkdGX2eYQ32ibzHUCt52WZiTG1J3F28bBBpvr,7500099,11.3589585088,Other
AWM8JEnWcqPUaQmPPSAucDRQhqXurBiPd3hKGyE79Mbv,7500100,11.3589585088,Other
QJxnG5ea1ra7Qy4G3xAPkX99LNZk8H9SGsCmVK9iry9,7500101,11.3589585088,Other
4V1YJnGWGE3NF1KR8nnSQZ82DMvS7zxzcPovDCTkvDHH,7500102,11.3589585088,Other
5uBRGFX7HzKzJx7g6sLjiLCax83QBc4SXYy58A652h79,7500103,11.3589585088,Other
BQcHou4KxxDPjeQ4DrsUyoKVLX7Ans3JbAfuBVQKVqPQ,7500104,11.3589585088,Other
DQ4vjiS7WiYukPVo6mRWpkhchx43DTCggSijApC3AZ3j,7500105,11.3589585088,Other
GoiRXv5njK7WYrsrps5rK6U3stdeVdx4XAspbhQPQrFg,7500106,11.3589585088,Other
2PMny28vpbPviH461LB4aKXskc3KNnpmfuYdAxLmNNvF,7500107,11.35895664947,Other
Bw495CFosg86Zn2WCBauoEciZanTfiBrhc4bJHzU8NFz,7500108,11.358947707345346,Other
GKq5XEar9GBh3G3HLyLJ4b2acgsstgnFfrV3pT89dAKh,7500109,11.358944042880001,Other
7a1fFKyveQqNocvEWJUvGDpTUXQNSTKrJExjEc5KS81d,7500110,11.358935907487,Other
AQpWssHGFvzr4suP1cQLtdMhFKxDE56R194TDHC9qzPY,7500111,11.358910339200001,Other
C9tyBeRcoQuMVGmHUCCvowaY1NpKRSuqVdY6nhL9GExn,7500112,11.3589102438,Other
9UmgyXsnyquqC11TfUEVpSS71Emk72AsUEgtbVX9pBXQ,7500113,11.358859019234,Other
3jWH8nSsNbvmXityxgk3HsFKo2b2MWShbPdHDt8V7PTg,7500114,11.3588451376,Other
BNusrn7qYmH8q6NH2niCAeFxj9p2SAEHx3P32gdGxTcm,7500115,11.3588451376,Other
8XFA8HuA1EHZmBsVyT6oE9ThBCoCrSHwTLorEbdEGyg,7500116,11.3588451376,Other
G8QmFa3fJ1jLjSu9ZgJUM9FR4A6yz8o4CckJwBoZmz9F,7500117,11.3588451376,Other
7LhSZGvrdTQSrFHMUEXdYK1663fusLBavznUnzBehFVk,7500118,11.3588451376,Other
HRfqSk5CsBwD9eASYBSnRnQtGou5ez9oYUYGAQbGE2wE,7500119,11.3588451376,Other
8vBCLcZ2AdN51rX8jjtLsTBXwzgzMpKDyE4J7T8w9w5C,7500120,11.3588451376,Other
9utkDPzzXY5ey7RefiSBn92nLpJMhXrQxnXMJ773z3Fi,7500121,11.3588451376,Other
