signer,rank,volume,volume_category
8F423EPqMkVNDd9NJXfTv35GhFK3sMCPgzxmhGg9QJuV,9640001,0.01231300872,Other
ApAWALzNJJjNfHzwyNT5oGscnTER6NAgodSA6fi2jpkL,9640002,0.01231300872,Other
CmLzJjnZ9NrobKCT4vdEnDnXdRSQJ7DQXpRJHMzbhTXi,9640003,0.01231300872,Other
6o5jywgV7tFU1Ym8RmSNwebYqa6VLK43xEjCYMVKpjgS,9640004,0.01231300872,Other
CaBevRaWrJWJyS11jgHdbq2G2tezmCTAYjV1Xnb87tHe,9640005,0.012312940920000001,Other
EsXqS8cnwAfjv6oDs946rgMoK82jovrajFg21PotEdy3,9640006,0.012312860799999999,Other
GxStGTu12576mCT9vecaPtWR2NL6x6W1Y1bgybb1GPBk,9640007,0.012312855000000001,Other
8evTin9K2jTLGRiAEFmbPNpq14fvRUrnDyDGe4MVxjXP,9640008,0.012312810349999998,Other
7QbEtERwX2WUwYCY5RBy27tLsZMZwCsNyu4hX9RtDJjJ,9640009,0.01231277474,Other
6DAEhpwWsuYjre3mFMNTrcCCQXAT41VmQHsSokovrpFT,9640010,0.0123127465,Other
BrdNECppGqA6twknn7WuCZ6ia2acKzALfkm7dyDKPuaH,9640011,0.01231272338,Other
DD2g4G6gCMekkkiLttWgoZNwC6YsJJqxozbLZCnx6dRZ,9640012,0.01231269984,Other
37VSF1vxq3j3KduoySh1tuEfFgnMvCugUMymNqAstTBW,9640013,0.01231269984,Other
4BoJppqcLJXGfuDhmspsBexm4b4vqWPvHELhd1LgdNuS,9640014,0.012312690000000001,Other
8g8ZQP2AJmyLVERTKKLQrB8Rk6gzN7iBPJSGDQjYuh6m,9640015,0.01231265782,Other
2pPGu41HZgRkm8JKiob47Qj8w9FCnCtshnLACSG9tcbv,9640016,0.01231265056,Other
EjE2ykVJBYxHPnZ6v9TEW63w51UXqnSfMnryxBYvTVTV,9640017,0.0123126281,Other
B1D1Ud8gcgsy9VKomuAYzTHBsmvrj4VfmZT8FioiSzoE,9640018,0.012312592500000002,Other
8RGmNAqperwEdcCiXx8WrUDX8TyHxFBmKnLBqafExnPa,9640019,0.0123125925,Other
BVuihDEnU8PpyErdXb6qoo5X8prDzexK1UavbLMifMZS,9640020,0.012312567120000001,Other
5xW5wSFAhJQwFWSZXmCy2DxC9stEgADsj2RaqSPDWpDd,9640021,0.012312567120000001,Other
8Skeywy8FNdp1YYJYAHcUMeXfkxUpfEErp5fiGYd86DT,9640022,0.012312567120000001,Other
AtT7AMisMuvfSzVfibxjDSuRpzEtGFY9S9KnXQKVkWbV,9640023,0.012312567120000001,Other
BPC5z84L6NTshXmRqAc7au8hjK2vLu5NPrMasR1rsUnA,9640024,0.012312560879999998,Other
5c5E2LcXxz7NcWWVgbtAssAbuQYdpmqvBpcDCifgemT9,9640025,0.012312516059999999,Other
3u32uf3AnUpU6q9Ax1xqHRcM1zosL1LtW3b1rfmjJUXg,9640026,0.012312514800000002,Other
fzFLG1puvZBFvPQLcCZBzNcJ7k2vkTuNrQD9LBqAcvF,9640027,0.01231246299,Other
4cN8kxfCsBex9znaYhYU7vcoofWNotgsmgizSkiHCMU8,9640028,0.012312422969999999,Other
DHoYXfzZAwTbhUhRu7w6JYBHHCrKYvoUUq4tg5vzGpGf,9640029,0.012312347739999998,Other
B4BA65Gbpr9uopfWSAVEi9YkUwhPiB2U6tVrJgHsWfnK,9640030,0.012312340480000001,Other
3J9gYhuTYspTPvtet1WyuTGsTBasr3KpNgZ5Y2E7KHPL,9640031,0.01231233372,Other
E7H53Gmex1r8PCWuJdmS6x6JXVkXneSj1j9hoSf76XdG,9640032,0.012312333719999999,Other
C5dw1LSiWUpUogQznS5gYpnRxiZD97S2CbSvk3xmEFbF,9640033,0.012312333719999999,Other
863gEwnBYHVA1xwsubZU8B8qiA2vp6P8rVKbYXc9KNjJ,9640034,0.01231226912,Other
3TWyqifN5k63ZGY1C2QTKNw89XGDK4opEWzZ2N6NL453,9640035,0.012312242,Other
FmM4hLQdjeLyVXEXLE3B2aVEYVhjh6TpZWV5VFFSwQHY,9640036,0.012312184640000003,Other
8PGPincy85kP2NTqXQdp8ccz2fWvfHpWjnzNaRPzBoYm,9640037,0.012312166860000001,Other
KwvjFMp54K8zgrTEordgAtu4rhqafr2Rhph8MFyJSKo,9640038,0.01231216686,Other
Fwdci9EauiBxcDLynafZ6r9XSmXusXJUyeJuiFQRBAzc,9640039,0.01231216686,Other
4nU1tnFh9FBxMnq5uPCPGhxQG8oNX1xNcu6njrPJNNTA,9640040,0.012312111829999998,Other
4oAQaG3ssFsYgp5xs8KdzTD2qajVv4NCfyHKBVWV1s1U,9640041,0.01231208018,Other
HQE4aTUPWfKBWPt5AGQNNM96do7JEV1dZkER6VDrLb9m,9640042,0.012312058530000001,Other
BL5vyCfAQUxBXjMafbdJ53JEPjiJwUP5dAwDndmsqRbJ,9640043,0.012312058530000001,Other
HaagGcqeahLGekrVaGEpFk8Pz6LhzkkFixNYL7J8YAow,9640044,0.012312058530000001,Other
WKzfcjW3Kuz98qZxLgs65EqepuHuFYQhxN6HW7nEEtW,9640045,0.012312058530000001,Other
BzsmBgfXXhh5P5xFUa7SF6KjM4hBbtXzLBi5ynP3ZwoM,9640046,0.012312058530000001,Other
CkicK3Agb9TMSrFig96MDYfqpZhn3wEi3MkayNLAmuN3,9640047,0.012312058530000001,Other
G1ajmtuHD1u3mYfVLqm7Wsz7s5wtouXcQBeFBbSFkLQM,9640048,0.012312058530000001,Other
12ydaks4FvTtzfwets81qwbJCbbYcpStefAegnSV5KZ3,9640049,0.012312058530000001,Other
6nLgJjbdowVKk81w3GUFeCmYYAV3cQbGzFHYCNQNCLRq,9640050,0.012312058530000001,Other
2mCyTkpRnhBndYR73FgNdwTmTfKHyqPd1rGLGdQgmkuM,9640051,0.012312058530000001,Other
6YGYDrEicV6fuXYspFunNYszVe4X2Hz2dbrHiPyH9V2x,9640052,0.01231205853,Other
FrDm5oHHo3ZXNBc43tdM7CwWvprfKfMYfRodL91zG1sE,9640053,0.01231205853,Other
3ut7vuUxf26xY46FpKAARkAT8UWazBPY3555HS4kJSyP,9640054,0.01231202283,Other
8ZHRpWS37DbtAcixoVhpA68LX6dqbLjtU1onW4zVTJdf,9640055,0.012311937799999999,Other
4FEdkktjrB85sQezY91qNBfZfb2feoZcKPXszHYeVRwQ,9640056,0.01231189464,Other
3Kbs9hTbhz1v838D9x9hE2USQ96dea2WqZUHj2PMWaF5,9640057,0.01231189464,Other
3MsPghA6X2TajkARNVe8cwLV7TTFEHPGWMSBdE22bEh4,9640058,0.01231189464,Other
DnfMnoa48oGRdGDfaj8mLnVorQckDq66kNHy7rxAy2TD,9640059,0.01231183382,Other
DptonSZwGb5ycV5Xe5ewYFDFfkyrpgEeGth7yKpCkd7p,9640060,0.012311812259999999,Other
GWYVQ1MN7H29N2fVdmcLgwqsgkhwxWy4L1P7wdtQpnRQ,9640061,0.012311797360000001,Other
8FHiJpqxRMU4VkMFGu2Jj18ygPMwTMQE8BAqrALBBmhP,9640062,0.01231179678,Other
5r7HiKPgrXxkGy6Vpa6wB83bB7vpvmNya1pEB3HRLnCT,9640063,0.012311795139999996,Other
FfHVvhYncTpckfRLkUaKAuNDzxVqUqZxtwZLaeNug3g8,9640064,0.012311742119999998,Other
7HVyqq8v9g5nxE5rC9MjdUj1Qsjb67XN7TLFNFGbDjX3,9640065,0.01231171775,Other
FFhR7BNb4yLkVohbWGWXfAuTMRzDvcQ3p921b7Y67ZhZ,9640066,0.01231157314,Other
4G7KbJSFMQ8S57XhFvCENhgq6sYtYamRMEehjvvXTa3o,9640067,0.01231155552,Other
BPFDNjYL52pFmoTZXGvaruJTkVKfEJoGP3nXqSd4D24s,9640068,0.012311548919999998,Other
6h4UYX6Yp2Vs4XR2627fhM6P1iVZNytZKojeqB62uVJy,9640069,0.01231154026,Other
27jnFXLtnq6cCk9KzFN4eFTs4PYaswgyQgsaJDgvqXF9,9640070,0.012311497800000001,Other
DEm7etu5k9woD9TZ7AJps9BtiJfpg7BUBMkJb5TzXCVc,9640071,0.012311478830000002,Other
J8kyLBohLDA34NyW8HPHfQDVQ5o3FWgcoSL1jB4Q99Mh,9640072,0.012311478830000002,Other
5pyvj47vkVGrvrdyBgSLWUovUZ67QCUG2tdixcMcadBk,9640073,0.012311391599999999,Other
Dwyp4jNf2zVRoTF4bpTj44trGSRGv4yioYpC5WDXq8Dh,9640074,0.012311385259999998,Other
6MTVtxbBiE9suichVq3Lp6AhuhFuAVgJCpoZqJfQJ4x,9640075,0.012311310240000001,Other
HFgiJyjh8TMVE2UaknqbbPTVdmJTiV5r15uJwiDok5tb,9640076,0.012311310240000001,Other
5iRK25RU11dLT7Ly2jbXKbwWkjKL2CwZvdbHZPt5bCFt,9640077,0.01231130248,Other
BXcfdFLpMKTt5xLXDgBKAjzbjF76N5pbQV2h59mLCdnt,9640078,0.01231129492,Other
9RXqwY2TbqGcWwFHDNRbUovfNUYi6hF25nCCQwdaagGX,9640079,0.01231129492,Other
HmQ7omsNjpM3gMW3DA5D4UJEe3v6zfGktsSM29b7ngSh,9640080,0.012311289800000002,Other
6Z8E3gYcBAFUkGexgFTwygsy8Emiyi1gA4Q7f7BAES4b,9640081,0.012311251,Other
76iV2rztVyX3msT12YhcRDz3aP1KfJveFDNa2FgzQTWi,9640082,0.012311225839999999,Other
5r58hDZFRYtWnQeA1Y5xAFWbhHzgtFPgWQzKmPzN9T4K,9640083,0.012311216190000002,Other
3sNfztopfwyKXknZXQLyCBJkWv5yuuiEpQDBAC4fBBFx,9640084,0.01231121388,Other
HgdhY5qPRfaiXDWuKAt5EWQAxM3YRMeAnhscYy1Pc3Q7,9640085,0.012311213879999998,Other
9xHnuVCc4JJnotcnF2vEmvbEREnsNmVPp7M2FSmrZ3sv,9640086,0.01231118427,Other
5pckUHMChcUsaZdTcC8GnuRhjco9nJxmuZX3kyCnakRA,9640087,0.012311173560000003,Other
AVbAxCoqPQbuDJM82miDFARgPEsTNkrSt93k4sJavzh9,9640088,0.012311173560000003,Other
2U8AWpkjRqS1RsvLEA1Mkr1Zw8t9wxomZhrjQNSpN1yY,9640089,0.01231115444,Other
