signer,rank,volume,volume_category
9LweyrAVhRcHXuDHKHGbjv2HuNduFDAGTFNVcQvmi116,5540001,84.39068360866999,Other
Ekyw3pPJzh6gUibPfyhfBA5zQjHzZv2m3j7ytNMMCBWG,5540002,84.39057943592829,Other
2Z8HdRLSps4sGUqxrBu5v698TS33VVWfpTBtKmcdkvVg,5540003,84.39054889996999,Other
2zgpm65cjbV1UTUAHen7qhLLS1GiNpewYKdsvpkkWour,5540004,84.3905,Other
CYCKsgiKg6Sj17jLJMEuG3Wn9umc9yTr7FXEzHQxfF5B,5540005,84.39025980736001,Other
7WU1DqrrvJm2xDjbxFL96byg5tChmWnbrCyGTunCbQHq,5540006,84.39017267814,Other
6XjeL9RnL2pm5fmWh1VrvVuBWxYKWUpH5WbkYa452rYE,5540007,84.39015987605,Other
4KKjfSJ18iwbzLdQ9EijBQDZ8WtE2F3ZLq8T2e8zhHq1,5540008,84.39003568,Other
6BPvJEk8fcU6pvHPxw2tAZSi2nFdL1mawb2qHib9CV5z,5540009,84.39000734521001,Other
Fvva3PpSzHH569ua8AG1Q2ENrsz8MfePYoHRZmpyoWNe,5540010,84.39,Other
2EoLWpiG4pXUfT9Qaueo9sW6uWg1YdeQdEQjrfFBMxuz,5540011,84.39,Other
CjyDxRchipJh6vvCVEFFbLsoR6LNPvYW6nSdQ8seiF26,5540012,84.39,Other
GTFuJ7HUdxSmLVwEpcXRk186xvSWWSoiDHdNhs1utBti,5540013,84.39,Other
8w9fYY4ABe1JdCovU7iMr4FaHKVsKzpmFgaBAZSab5BT,5540014,84.39,Other
4HkMj6VdQjpyio2HCz6VDpcUjdCvSYMCRHKXrKJhSptu,5540015,84.38998883314001,Other
8zRkgfcy9PXB4ZRqjkAf4iCtP7LPhW8UfqvADMRgGgUm,5540016,84.38986033398382,Other
9wgrJfqZUus34YunT3jDb7ty9cUQuLVzUw94XCMpfxYQ,5540017,84.38981599619999,Other
DwRPsz6eJiu7f1mfynA8cvGiSwWcNmcAYh4TPdTmqyFk,5540018,84.38977621175002,Other
GkpRrVsiWzxNKbyHszhanWX12PsGgb3ZQamXn5UhA6Gt,5540019,84.38939213472,Other
2i21GKb3Zk73MaUutoCM7idWSj4sVMkPQvwxGWo3FvE8,5540020,84.389223540254,Other
9HkiWxUka1rgNGc6a7AahrRfg7E2kTxKc7jewQdfNyvV,5540021,84.38915584832,Other
85Qeg92TbjwSEBpeE7AynYGUjdn8dez1Kfk86AvfAroM,5540022,84.389152,Other
C5QwXbkenM9od9opmQTWpWknjQMb9hizheMKqhTAN8kB,5540023,84.38914935206999,Other
FQFRAQqW6HMs4MHYhgVUq8bVnFiPVB3vWm86FPv7cHKE,5540024,84.38908376353,Other
Fs3wH41c9XFKxeirp66U1iKeLmqqrJtJZC7sNfwp6JZP,5540025,84.38889731427496,Other
97RseaeUYeKYkiwPKT5bJqjgViAdvyP3dMrYyXPHXSEk,5540026,84.38885,Other
ApvPhFy15sCd9h7LCTuNoSeWSKuVocwJaqdG3JMCbCKj,5540027,84.38884803846,Other
6GaPzYExDF7BCsTqatjrKBHh9fPiByaFFTGcBKG9BJrS,5540028,84.38855751419999,Other
AyfX1j5W28GjK6jV2pJanBzTNTV9Za3SkwTj3B9qPok4,5540029,84.38849815785998,Other
