signer,rank,volume,volume_category
8RLYSUm2AgBbAekjhVHmqaoRpzNNLqewehyyWqHmDj4h,11980001,0.0015649000000000001,Other
AQq1qMfBtUdov1MdS8WEuC6z6XDCFeFfBcwcYhKiN8t7,11980002,0.0015649000000000001,Other
6BzWtMRFiNjo348rrdbjuB4BVFsb2vPfa8VfDQYkUsCn,11980003,0.0015649000000000001,Other
CAfmTC87ur3bTBue4C54xAjjUanVkTPE1VJwNEwSnxkF,11980004,0.0015649000000000001,Other
qDb66MRXBmk1oBmdvR4gkAX4G3v4dYVhTSMTGkVmtyo,11980005,0.0015649000000000001,Other
6EpVqmqZGr4RpsRLweWMaGERNQKv4Yxdgdi9J9wKSWgY,11980006,0.0015649000000000001,Other
Bjev1qWyF8CqWd7ZcVcAQArbCLP2wc2KmCJNyuufbE53,11980007,0.0015649000000000001,Other
33822Z9t7eMGpsBdEWWh7y9zkbfxScg3mGKYcn8A6NJY,11980008,0.0015649000000000001,Other
CnEbLLARCw9wA19mPsB6caJmpmY5XRb9dHV77ADLN2iU,11980009,0.0015649000000000001,Other
8tRRLpdcpFjWaS1UDzuPvB4SwHCcgi6mBseJ86rLnmfG,11980010,0.0015649000000000001,Other
2GL9AcfACT8XNxKKj2yPsxBMB3JgsqnjaYwS7u6iL8Kj,11980011,0.0015649000000000001,Other
6yKVXVHeuYiU4aEKKGbd9ec6McKWSc1eiPPgpu3YV2zL,11980012,0.0015649000000000001,Other
HGkV7TsJBQqygpHU7V3C9NxecSy4JC5WeyCMmBQmymw1,11980013,0.0015649000000000001,Other
DH55UJp1E2dpBX6ayxcmGv1CN48qLhVVNenMb1Ca2aQL,11980014,0.0015649000000000001,Other
EqrBCkaY59GfkE85Xm2epzsrcFdG6xx7WRYb3esgEDJ5,11980015,0.0015649000000000001,Other
G84d13kKy7VacbtWUXtyeTvbZSgsojt5byb6kFzEbrMg,11980016,0.0015649000000000001,Other
C86KCQzu4kdGTmpdJetQR2btiNXR3rYpwGdwVv4pBLQ,11980017,0.0015649000000000001,Other
A8DZsiMLf9QdkEdV7tsoeejaM8VqGM5Kyyng4wE16RzQ,11980018,0.0015649000000000001,Other
7qyYLnZYThoVn5sqzyxtP893ur5hjShYqQgq8X3LqnPn,11980019,0.0015649000000000001,Other
