signer,rank,volume,volume_category
D7v3Y4hG7RWCAEHaYbxD6Wp1BtT8T2PeKuVLTQqaYkTo,14320001,0.0012578399999999999,Other
gwTB3RVtSp7DaP8QehnmKqBxbini18YSzramUBqcQQ7,14320002,0.0012578399999999999,Other
HZJk1Z9PizhUx4hEJZkMdnFLj6Vn2y7tZsH3zLxahu8e,14320003,0.0012578399999999999,Other
EwGBPAQTnWuxzP8jXXzkrN9ezFs7UW5svsn4wVLW2fNe,14320004,0.0012578399999999999,Other
A1EZkiKNKD19RELn1v48Hs2hHgH9nVHUAi7JstCDudj,14320005,0.0012578399999999999,Other
3jV2TNFCJLhpMm4YXypJkg4caeZsp9B32SJyftekEQ3S,14320006,0.0012578399999999999,Other
38qGEgaEXASCKzqkef3EvamPhcKRSBtC3PpHqSDPuS9x,14320007,0.0012578399999999999,Other
BAvN3W8jgRwzrqocLC12g1aVUJTU9RXo8XuhE42oJQRX,14320008,0.00125781522,Other
3yJm3NVjxYruUoXiok6pm8N1b916zsVc4G3t6eDcFUGC,14320009,0.00125776,Other
GWXPrAcnoXeHWLzX2jJSuc59t6i1fV9L1HFu3Ri4K2gT,14320010,0.00125776,Other
TymKBZsM5kSBUcqfUtUEtR6xrUd52LBBJvWXwsvoC9v,14320011,0.00125776,Other
6AJUQrcwCsmEWSusGqDczC17CMtUQygXq1tph5bLQaLJ,14320012,0.00125776,Other
99wofYHfHG7kNaXjua4pwVnbjkWE9mRgLg7Sqm8ZxV1,14320013,0.00125776,Other
J2JaQeY3pDu1RhKQf4BohxbHH6rwS3fSvHyxJ3FyHCzo,14320014,0.00125776,Other
4AS11AWUVDuqWyxAw9VH5iRRE57A5PX2CxFXtder1epW,14320015,0.00125776,Other
96a4fXzytsqZ9YextreQrEbtpcCyrzwu8uR134c9LNHZ,14320016,0.00125776,Other
49dYXzipsSZ4ZPknhPqdBJUd7HeiG8aw32Fa6NLskd8Y,14320017,0.001257707666172,Other
7R72P2YD9yajDhYdruyW5WWbHANQuey6xXj3FLALTtZV,14320018,0.00125768,Other
J5Zr9XcTxcmKZdon4PhQLAsQNRpAZovR4VPgPmURFWv6,14320019,0.00125768,Other
5SbLx8Jx8ppbLLTU4GsPoaeeED2B2sukeXPvtoD5eA3H,14320020,0.00125768,Other
69o9AJkDih6cCvGrZxk4nKNSf9gx7Mou3cDgPr3qdkNM,14320021,0.00125768,Other
55KX3wW9PDnwvXDkTWC4p4JNcxVpndw4aceT2LooeHSV,14320022,0.00125768,Other
DpY5TyNRBMRTExnmU2ixG6WgKqPYd17kexBi2icqi76K,14320023,0.00125768,Other
6Zaip9hJ1XFzwL3J2JbrVQatg8HkiidcTmtiaC9Uo2Ka,14320024,0.00125768,Other
BSzj3a24Tz5qDrkckkTKJKSrtusPfgj9XoS5dJJok8xA,14320025,0.00125768,Other
iC7AsMk3GNbAE17Eny7seuzDFHvHrEwKBKnhgrCninw,14320026,0.00125768,Other
5px6tnu2bH5k5pGZnrVKQrQt8ieb5SqoimWWtyMVb5dv,14320027,0.00125768,Other
Cn2BJhPjSESSpPTjZSKSxayj2YY7DWcGcZ3azM42jQ8J,14320028,0.00125768,Other
G554GbwpmdMQoJVqHaGiCnzcjAX2JCkoo3gWxarbXeAS,14320029,0.00125768,Other
ByhoiMyxkXhpHxyZ7c1DimRYxAPxngyRk6TcpJCLCqeR,14320030,0.00125768,Other
3nv18XCXLQ1DjZdk4MAryMrEBYcwZftiEknWBmWPVYAF,14320031,0.00125768,Other
6siaoR9MEwSzXAaEEKbbUuRbDevrQowkHMr1WHwPWy3G,14320032,0.00125768,Other
AWT2yjkZm9X8HSeLD9sSdR6rBeEr3g2DtYhaSjP6HUFg,14320033,0.00125768,Other
Gee5duFehVGZ6ZzWkcNELcKmDQz2XEz2PQN4CMLJP7SF,14320034,0.00125768,Other
7JdyysK9V6KUoxsJG26BFf1SMLq4yqC5J4YokQmK4wPc,14320035,0.00125768,Other
54D8dgFesENjYTy1rP7JtcCpKgYSWBpF11YyENpFdEfN,14320036,0.00125768,Other
DptU6kxSoz1qa94Wv74Lm7dZFChnYY5QUnCLemDjx9T2,14320037,0.00125768,Other
5da1RJATkqnNwybe5S1CerQP3fcrx6Gr4BUXNs3XLBHG,14320038,0.00125768,Other
9GFasxff3Utr7b4N6AUBVdiEFsLL5enHBhHBxcqv9w9R,14320039,0.00125768,Other
3aq58gGajf6qVhLsA2ehbqqz82Ei7Bz5BTDPhJcFtEEQ,14320040,0.00125768,Other
1277ZJiMNB3quzsvWMuQT8KR2LEPnZ6BMK6FZTXdxeWA,14320041,0.00125768,Other
AkLXWXnAxYk2CikXNtRHe8Rg1fYAjSx78UKy6KmrMcBW,14320042,0.00125768,Other
B7o6HUdDHD6vFPnvSQrQdiLukErwDNGa8eCQdiiQzXXv,14320043,0.00125768,Other
9aA7YqeMrGUFG11Nd8fraUeNJKHfJuVN9VQNdaqvY6uG,14320044,0.00125768,Other
DzSQicwqGaAgEM7C9rEAYRGiVn1XBhAKgZjKNmXbUkzh,14320045,0.00125768,Other
6BzdDRunV9f1gLSiomZFC5eNPusGx2AnUPFH9vDSAwZg,14320046,0.00125768,Other
EsGyoLNjFJRbgKDm61qcKeP8wT1j9G47BBcbxagsBYCA,14320047,0.00125768,Other
DX6BzLNSLyuCH95A87Q5Ge47JS6WRnJ6a2mF61AhCGDR,14320048,0.00125768,Other
G3UVhVUmEqtnXpqp2rhiAkM1Dz6Rp61nMMTqe181ZnSC,14320049,0.00125768,Other
4bf9RxZVgCQxJanihmc3CYhzpkW9jvoRgirXuoeXTpSm,14320050,0.00125768,Other
2r7mnXCxUS9qg4Nzmu88td1zHazkuQwD6steHR8jTESK,14320051,0.00125768,Other
CqmUWGW6QYHjWiWJg1hXdqYsgs9VywVgvouoDs5AHya2,14320052,0.00125768,Other
CZzg8GcykAXYPMFhyvvAJgPEdvhqaWAutGw7DnSuYtbn,14320053,0.00125768,Other
EzmDoEbK1CUmKeSCnfhQn4JNTRJtaPT65UQRo7QNL2sQ,14320054,0.00125768,Other
3rBBaz9VHqo4fnComtUtFiYfbcnCnWdzUi6XjzwQW3U8,14320055,0.00125768,Other
7HsMWgGeedvMXbNsxAaGdWaXPazk4M9jpKEYMwGo89Yw,14320056,0.00125768,Other
J4xvp8XztMmuq7r5xzM2bZAXsMnoTZFuYYKhKLgvfp3E,14320057,0.00125768,Other
Z6LyQTga6KgwaznNVqpuXV2xH4zjy7HKbmuGibjHJPC,14320058,0.001257653792556,Other
H6zgDY7QExbe3uHYeMWrQMJqaH1M26zk72MQcqWX35vF,14320059,0.00125765193,Other
Dg9kLrgyhH2SjxwpLiZUJi4ehJaVnjufzygaLLJnuRTj,14320060,0.0012576448,Other
GNGHgcwxbsx6PakAmY9cjMHVj5kQY82pnqZouUKWdCqd,14320061,0.0012575999999999998,Other
EHBYLicmzVX37WVgwkLLUku5sy2Pwx9Jpy3QWFDrLHoo,14320062,0.0012575999999999998,Other
2YWopUCRr16NNJT8N2M2sprzZNSupSszACwy63TCEABM,14320063,0.0012575999999999998,Other
BeprLUBLjZgEavFNcUSoRFxciKmsdh4hmXW5eidwztnP,14320064,0.0012575999999999998,Other
AGCjPk2UsZaNWDLfa9yqHGVdW5ifaUNUQA5icmMhA3eP,14320065,0.0012575199999999998,Other
3rtwG1kEefDGkRreFvmqpxjrQZ4rTe8SXL2Cxcsddjj2,14320066,0.0012575199999999998,Other
k8ViVAkuFeHWcz2f5a73qvdJkzj5apSRR9wutaCoMTL,14320067,0.0012575199999999998,Other
