signer,rank,volume,volume_category
BSQ38TYRieFt9StwDDGTCzcfGeGas9RhR6PAjVunQAcz,14400001,0.00101122,Other
GDbLK5MqVF5rrjfDrVXtnhbQmGpJzWuLHdYYV7RRYZDC,14400002,0.00101122,Other
AtBzbHtxpSNc3YvXBPtukCYByRxQ6dzY1REt7itDfLTn,14400003,0.00101122,Other
GKbo4CA4MoyrcJFeChouNAfkLnvmtoQzSWLw1Th87ya2,14400004,0.00101122,Other
FdF7qiszRP7yEbeFHT5JyoJK61C9CPAq812ddcUEJ7dY,14400005,0.00101122,Other
6LK9K3oaMmU6RnjQDEYYR1PGpgbQu3BFkrM5SDZNRvT9,14400006,0.00101122,Other
7q8Tgx2ecKmLwhGo8HNUyfyzuxwxW3tN2aciUL2ErDoo,14400007,0.00101122,Other
HnH5BrUtoVyxaSy1AfPpxzM8sNASdjKjUvuBNPSXgodL,14400008,0.00101122,Other
2LLJAWcWWHJXA4dmy5Vzc9agcBZwCu6T3ByeDpBrnAua,14400009,0.00101122,Other
33jVUnbn3J1WP5GWMuT3fv7iDoLCBg8R5qdzgUSEsP4N,14400010,0.00101122,Other
6A1AQAR4fHzQBHhGTbA8ZGRyohPMcvha1dkYh5w9NpYF,14400011,0.00101122,Other
G9WQJKZKwYFXabFv7TUSQrU7sABBjtYekXfz1oTSf6Hn,14400012,0.00101122,Other
4HLEbs3whekBKMHYLUZQNEDiStZFzcki7AiGvgUMPabb,14400013,0.00101122,Other
FYXDUyuiLUeDbs9gQ3tLgovyrT5EYqbgkbrekbpNf7BJ,14400014,0.00101122,Other
6ec4FwpLHJP4dhczzNQhFbuVm2sKNAYnPyL4ziDxhAN8,14400015,0.00101122,Other
zZN7rLpZbUmgb62ymBuUQe8iFus3BePsKozT5rcCYdr,14400016,0.00101122,Other
FWyWEbSXfxexu6GjTJFjntJiU2NGAXWczGRumfX2SPP,14400017,0.00101122,Other
2ijqz8Bd2X3esrzWPfyyosVk9bpbjxP1brdvFdUPPmsU,14400018,0.00101122,Other
9HH7GUWkn57HdsZQiAbGg8BjQtV4sRmp5Pgk3v7BrppW,14400019,0.00101122,Other
AewkQwmCTzg21HrC1YRTzALovvAhTkAAstiHwMJX75gD,14400020,0.00101122,Other
8o6NcyF83pz5r2H9Ugb79qZ61sAxgwSGK35WejRpYXG1,14400021,0.00101122,Other
HifhKDidPELSfmwk9WwYkRkc8YfvCKWM1wysS8eJUHc8,14400022,0.00101122,Other
HGvnLg8KTRH2tqy19mJmmqvKzLfd6QyFMnYTdWknP1sL,14400023,0.00101122,Other
En951v6hKJcFDJ1Q8eDrr2jPiz5vnEZaa8De6m1MntZY,14400024,0.00101122,Other
G6HQmJPzTuZ4Vj7nxy24LNeRfR2YatQpfQZ122jjf7Nw,14400025,0.00101122,Other
2ezZ6hsTX6UXV9RMDbj6r3ftLDi3UUuwogiJcXCMR7aP,14400026,0.00101122,Other
D6EJ9crB1M8ViXbArUuDknwRiNxRnGcUHzzAZLgtmeGX,14400027,0.00101122,Other
CuMfNqWYcsZoNFrQwzmFsVKkbrApxcvhHuiZEVrRyve6,14400028,0.00101122,Other
Aky9TCXxjZRk7NSEct5sS6SaCWWUfysdkt39JvZdgMzf,14400029,0.00101122,Other
A3CQkCEnBsB6JsAoUs8XceHNtVcJGxRd3FyPqjJDhKA1,14400030,0.00101122,Other
CFfTLPe1H7qMneSz3pdj2aNsYpQz9ue3ZncSEG9zWDUD,14400031,0.00101122,Other
ZiLYBjy8sHws5vf7X4hXt9NpxtztTL63Ncxapbe3fWS,14400032,0.00101122,Other
FkfcPryjKf9BmFGGAmcu2TDVYXKuyomZ5N4xQ5YY3LAL,14400033,0.00101122,Other
AxdweKGCb1MUVm54qVE8esxaRr513dFUgSwRmRv3PVoy,14400034,0.00101122,Other
A7tEx7Fffea9mVSTw4YFhnQm7uvQXEC4KLZ3zwUdk6WT,14400035,0.00101122,Other
ACq1tsmgLHqancV6rHPiqkThqAd3Dh6fonDkWG3Ti7ZS,14400036,0.00101122,Other
A6D7AGYxf33UWLpK9o7FP5ANFo4xV7cc962irFHhS72g,14400037,0.00101122,Other
4QTvY58SD2RrU2pBtJYfnKGgYjG6Fey9oczEQeYrf376,14400038,0.00101122,Other
G4ikgEjhdGoYc6R1BTUKWAUack4i5zDD3qrn6oFitHaA,14400039,0.00101122,Other
7noi9cbZfs21qTeAM92VAUA8aadU1iLAgvus1JPz83Sw,14400040,0.00101122,Other
2pmfpfjfeGH8a3cDVvXrkAFMKBfuePpfvTzqXvLRYNr6,14400041,0.00101122,Other
2ZeTqa6pcbdkd7zaEDviijw2ggkiZbHcZc3oqqY3C9Ww,14400042,0.00101122,Other
6djR4EEf4zq2eYdYsogadwhSiH1xyBGadrPq8sv5rG2D,14400043,0.00101122,Other
3wXV8k75chhFZT5zSqdR3cfTRsE3s2SFvLp5AzA2qhRQ,14400044,0.00101122,Other
785jdw8uS1ugVjdS3fbTs757ioJy6XonEdgCSEM38PWC,14400045,0.00101122,Other
Hi4sgYbsX5E4PY9mhdWDRqFsGh7tgmuFwkjP6XLeYvmg,14400046,0.00101122,Other
2ccxYFgjfKPVto3FeUn4vZC94XhWkqZnct5XxAtEHmVP,14400047,0.00101122,Other
89bQHPVYgDbzkRWeqgqYXkWk4Ty7tMyTKTjFwwRf5Pbo,14400048,0.00101122,Other
3qeqtkiRhJxgp7heiQ7RAQCRwJ85L9KEGkyxqZTgj6gL,14400049,0.00101122,Other
7m4jcS3cJH51z3V4UMABLmLaFYTsrrvyiJtV2S2HVHbW,14400050,0.00101122,Other
BGmM3PHNwFtyNtNDQ6QsYcyhjZfLvuNDnb6uEpL1m6Np,14400051,0.00101122,Other
