signer,rank,volume,volume_category
6PcFh5reW5QJaGj87WQ8DVZv63c5nj6u84eBomzuwXok,9400001,0.01819,Other
J49cmnu8cUemEMH9qVRt9yz7XnjsMQiCRq6YyaKb6VuB,9400002,0.01819,Other
FAnGMMqR8HimmuKLrXCL4UBNE5hWPWoce7D3HY5oXcxp,9400003,0.01819,Other
HK2nW8r8yrTsW2WQ6BdceARp2suzsqfsm3Zm5CxazCRc,9400004,0.01819,Other
B8Mzf4YigzospxWfv4oiyyfC3pXn6g6ejKnJPeWcYFFn,9400005,0.01819,Other
EcZyB4hQGvEAiapKAWLrj1NEkFvA9YUkh1ysiefHCi9Z,9400006,0.01819,Other
AWapKDkNUaseRCCH1PNy2d1YagTd1HbAooU6TfxrzTH,9400007,0.01819,Other
4M86aMiTZyVoDWGsAR9kTHD112SpbtVzfLEKq8NroX7d,9400008,0.01819,Other
CUdUt2QtSDPne6Yo1SSGYCs9AnAUHwdJ4pgekiZZWPKX,9400009,0.01819,Other
DUoT4EVSS6BmwSQ1m5wcmYL8V5x2ya8yYQMuYGWEu8oi,9400010,0.01819,Other
7jddquVGfGazcq4qBMUcpobg8oSx8eFRjNkzhmEAowaW,9400011,0.01819,Other
CX93DW4XedhPDyYrNMitSy9EbfKLmBwq2pzdp1Z9Agch,9400012,0.01819,Other
15wpH7Zhv92De8vw7iqEEGAxVEBJFE29CMkKWyvu3va,9400013,0.01819,Other
3eA4DZnNrXBV7J1zYHok1LTWmXcCCRYzaKyuf9Trra7i,9400014,0.01819,Other
4uzkLwAopb4Cdu469ruMdE814PKmVdNQ8gGwbAYq8FZv,9400015,0.01819,Other
45rFrVi2aoQtoFz9ZCEhrSMzrAGFydg37bc4T2PYyfEf,9400016,0.01819,Other
CMqJw2SEFFoXexumNDBZuaXLRgjpJaHmEVyhxFUzKmMT,9400017,0.01819,Other
Eu814sNYQR2LH2o38H4pkwFfiJGRm7z9wDNPVAEBqdkJ,9400018,0.01819,Other
88yXDK8S46JfZs7c4EJnU37VeRYXL4fpYDoLHeeWDUBW,9400019,0.01819,Other
HrBeG1m2Dmcs5UmyyJjxDFF7TL65831DqZcdr13cGWDx,9400020,0.01819,Other
GASQcq3Mf32gcNNr3EgvaB3NC6HiyvsWpPoJeVaDvHET,9400021,0.01819,Other
DTS8x3tjXA5YGhP9EPLhBXWcx4SheEQBrV1Rma8FFq22,9400022,0.01819,Other
G9mViyh37g5pPDQAaZZkpJXp4BYLcNE5KXy5ShKc6kwU,9400023,0.01819,Other
7eHjHYsCtTeKErXpe2FyLYA7xJV9JMC1fHmLdBRZZebm,9400024,0.01819,Other
EVALN9jXGTMPCKeCDbgiE9x9WjUcsPaR2uTLiLpstyHL,9400025,0.01819,Other
BxE3GfBqkTsJ6Nu3atVkHwsz64mB7Te63KikG7HhJx4,9400026,0.01819,Other
2chsH6j5unbyyKk9FqJU5pNBBhfykva2Sgcdq43SV7oQ,9400027,0.01819,Other
Gk1W3cKQecbbEK86itTUUBdqqbvM8qC9f3J1Tsxm8Dt2,9400028,0.01819,Other
BTjX32ecWMVfiVqmqLwfS1dESKYrQDrmCWsWHKUGxNT9,9400029,0.01819,Other
EyKhKKWY7Jy5rHWWUZnSfKSB4tcbgaY2zYwPX1q3rTwj,9400030,0.01819,Other
7yxonRXkPvnviBgau3KbQUSZ9pqWMRwyNXpd49A43gXR,9400031,0.01819,Other
73dy76zMhES7AHEMuQFdtqxFjbgbv95fC3VbLzBtE5ZQ,9400032,0.01819,Other
2G7VzTjqLTWSAjVGA35inwhEWVAVXAfUcoPwQ7QBhN6q,9400033,0.01819,Other
J2pux6Y7EypNVmfQT3iBUKtGMpKYiaRxykiEHsM3t48f,9400034,0.01819,Other
6sd6gjQ8zpDKcgoZRaBP8khVWaL6XmavW5KBUwATx8Uw,9400035,0.01819,Other
3GbnRNEv2QEhn2wtzfEVS14PQK1yVn3zRtWWZ8i2QzC3,9400036,0.01819,Other
8CuqWuBaa4k5ijHjNbQ8f4NfRB4sLhegRffY7zFAnJgq,9400037,0.01819,Other
GymC2E6P8nqegzmR1NevUnsxTuWd5YiiVkjvVhYfTSDd,9400038,0.01819,Other
4Jyya6teGLs149NLCq6trDffcxLy4CXqxJw8JFfYftKt,9400039,0.01819,Other
jMoKKm5DiXiTq6GRwXF4HrSHLcPnhRd5Ri93UwSp9c6,9400040,0.01819,Other
V13KH2JTPVXbGiijctQWKBktiuzwv7M89mg5GBvtD39,9400041,0.01819,Other
ESU6oJiFyGBxYYCJH3PCKTjWGduLH28smBewhK2EWNrJ,9400042,0.01819,Other
CeZMfGkMdhCGwgHtDtswshJngUndHTnYb7VgQSxeQdis,9400043,0.01819,Other
HQiuEP4AxcMNSH6eceerTDmvKcXjFjUEvFqkPzn6KYzA,9400044,0.01819,Other
77UXvq5zCSiZTpU1JrM2eQKn63ByqFcb63i4V2CSFVCe,9400045,0.01819,Other
FEYTdDQBCLfkFGN6qRA8DFVLx762sad81eRce9M52DB1,9400046,0.01819,Other
8FUHza2Wa2EBcxw2sGoCXJVb1YdQQn1y48mru6wqrZLV,9400047,0.01819,Other
6UHyLbdeK8pYcy1wdUxGHggAm7sYvT2XZr4nrh7nWWCr,9400048,0.01819,Other
E18fFGedLHM9no5oNiXBsuwDAx9ymtit4TBwpPntJPeA,9400049,0.01819,Other
FDYVE9RqVJxiF1ZDgaUBsQ8HUTQACTPtMZhQLDTFHaeK,9400050,0.01819,Other
73XLsMxrJsdsZBU6kbTz2YnoARkWhSnZdGvueCCn5ooe,9400051,0.01819,Other
AY46SdQoDA2DiFMtSiPKdMXWXuTp5prS2nQJ1kjbHGHo,9400052,0.01819,Other
5hHHp1K6L6SA93kQdkzmsnvejCZ77Bx8nS4ErNbKSY7n,9400053,0.01819,Other
8U4cL74D78H9bFSBEXmCtC5yWryfKBdUUQYd4dwN6oxB,9400054,0.01819,Other
545dFBeBoc8AFQ6m2F4X4AoSyxj54yHHWbNsgFRmaHrc,9400055,0.01819,Other
FdxJgeKhz3LvMgkAjHfXJqEyMNnqF8raE4qdxWbs2W34,9400056,0.01819,Other
D2w82ckaP4yArDnW1s1UB1SXPML88YKFagZAUDRtJNQQ,9400057,0.01819,Other
