signer,rank,volume,volume_category
56PT41Y5Lx5h92S5wGMkUYqDjP9sWRVTeUY1v2JYPNTe,4820001,151.07253760369002,Other
37hRU9Q6eUnqMkCQoZKhLR5YAMG7VvynaMAuDPEiSGbs,4820002,151.0725,Other
E6UQPaMh7zjxgWh8joCfbJp5SJbZKFVjscjCzm8ESdPv,4820003,151.0722665655,Other
DUeWRD8NEAhwNFpxmdXAyw2eLmFtNcYs3xG7NYEy6fLc,4820004,151.0722516434,Other
9df27V9jpJNpA17Tc7Z7xJEsmC5KpfjKncW3Jx8rix7h,4820005,151.07208419615,Other
EA8UJctDWEshV4SeJCSe7Qm2BFsmKPB9dingbxy5dGk8,4820006,151.072070025,Other
3pG9DwVqUtvqFMf6rrk6oEJ2fPyUvktLm6hr2HanntVk,4820007,151.072,Other
EMTu82948uXwqfgVYZFBneG76KTLeMfm9DVECNbLN1Ym,4820008,151.07193038429,Other
EhV8XYetzk4jw3iGGNd2iGgWnxDg8W8jGzJra1978XkH,4820009,151.07163313418002,Other
4f5eiBtFyuDYH2gBtzsbGnJdr8jbWfNBpEmkBUwZ2dxE,4820010,151.0714349109,Other
HC31QJYecGPKgt29FbKPYXTPUq6aM5tryzLTBQjvPgep,4820011,151.07091354975447,Other
AybdDhnYDX4ehAUKwAkJVk14EuzamqpjTJ3KczH2vHYb,4820012,151.07072781947002,Other
HKRZSpi39LSsQ3Y95YmSD23SxDeauFEwJV4bkrRHq2ts,4820013,151.0706171197846,Other
6H6Mb9SmP3BRrZ9d4P8GzcxTrG45gcziqqCxbFVr1Wja,4820014,151.07047555313196,Other
ApBTa3fGV4Hsto1LxjbatLduRTo4PmfP2tjDGgxRdoH9,4820015,151.07038499282882,Other
5dM828Pj3j1dMSyaQJTQ2gNJLbCbZDEBLMWFLDiPzjqC,4820016,151.07031204242816,Other
HqHFVKondyCjYTG2V3ztTfxmzV4vnrJ8ynHcRArJhs96,4820017,151.07011241958003,Other
8UMYeB2LZGiC9i8nMrSTaF264SrfTFYQf9zrqNaNH3zu,4820018,151.06997740912,Other
DGGaXKAEiM2jMp8Bm23j4CfAtvqahjmXfSWsqbYWcARo,4820019,151.069955768608,Other
2tGfQvfHE8AAb6AMNPyTZWoju8BFJgzctAQxphXUJUqy,4820020,151.06988435495998,Other
JDx4gS5uZhwz1vjRjok9Srut9aE1AjtikyaSEAigtLBm,4820021,151.06982414310002,Other
GbfJACVHJ3Vj5Z2eQqTrfLGbHHt7G6H4EyxGzXSP2Nzn,4820022,151.06978556938992,Other
9Dmuu1zj1vz3v2L5AfuYhHmQNqd6qLim7jvzWhEaePrE,4820023,151.06960475720598,Other
DZhc8WepnjWMEJtirQsETxhSNg3Qnp3SuwBbTH7GRLas,4820024,151.06959426473,Other
H6mYezQk4pFDKHeEtYnFd1oKy5J1q68asjK9u1FmcG6H,4820025,151.069565632995,Other
B5q5k4f5VRi5pJxLJad6yMTmSurjDjdFzAyArKn6Mmqm,4820026,151.069231933514,Other
EvqfHRUWTyttcwyNPiSYXTZPjQJBJ3zR3t8SkLzNFPMP,4820027,151.06921876376998,Other
kkXfefP1iUuwJVbj5PNUN7GRRpkw4XM48a6AMjmzXt4,4820028,151.06905957209273,Other
JEHejhtQ4n65VWn6HPVsq62qCjJCUCJr52gxY2A5Wq3z,4820029,151.0690023695776,Other
BGBRi924xySXgdn16zAmhm1qcD5aBQzSCmWPSjsUnrVJ,4820030,151.06874358471998,Other
48n3BzsMmKKNPMVdDRgnhQpaoNTwmTYqawQEwamXrsK6,4820031,151.0685338563,Other
3a6vsprEPBJkcLbTfiJFrtp6PJkxZTFHeAY1woUwyc9z,4820032,151.06837795776,Other
D6mBuQjW3pXfxmukJo1NSTCPj3258U1i8afQFYm5soY6,4820033,151.0682482839,Other
HQk4d7LFMRXTSBZq3372QmDwc9i1Gv898H4H4gqssbrh,4820034,151.06807417197,Other
95bfRG42JFyS91MAkzjYa7qWnxAj9Tub6pShuB8i614m,4820035,151.0679155843,Other
2Vz8moHzqX1F9ry8GQtnmKWeFuuDEKeHZTLzqsCH2mCs,4820036,151.06787019567,Other
3i6GodbaWph1f17Po2y6v3Dnd5vN8Zvh2yi6dnUwZgB3,4820037,151.06778742689147,Other
6d2UjgdJ9vXEAQ2MyS2cPEBdCQKzRcHUAo4cHrRJFeQt,4820038,151.06772132009002,Other
5oFJGjjqujrXfuR9wdWHpTPL2gAgGPYQCTrp9PAe49TB,4820039,151.06771374706,Other
4aSESVuTk9vATTYFytqJnzePVdc7sjkgpRK2BTZBEz1C,4820040,151.06771216096,Other
HZApQ6Ug9RSYHz8KJWo8hcQKScdcu5auY7endxfcFiHV,4820041,151.06743638194231,Other
