signer,rank,volume,volume_category
Ap2644V952zfKyoqE44H9Z9JxnxQYV34DW5VatuMdkr5,1000001,6742.129942596047,$1000-$10K
HrX7V52NrYsLpDzAmq4RmqtFSE5G9c2aedsprGnv98K9,1000002,6742.109697609342,$1000-$10K
HzEkAmxrihXxESG7SRN5NtupzAF8FtuZyJLmopUerPYP,1000003,6742.100858821824,$1000-$10K
7QfYez8yKN7BEtv9C5PnghLpuvYcUAWFuNcvGeC8f8JF,1000004,6742.081212988689,$1000-$10K
FeqAoynaBTWHHVteBLF84RtxiHzVmw22j3vykKMeJZf2,1000005,6742.036520987762,$1000-$10K
BXbjDzL6gonq46ZrZ2Cr8zJqtTrHsLBStFkK3N6HYJSq,1000006,6741.994779451317,$1000-$10K
Ax4j9AKizS6mEiH33oKgRcFHmDS6zQD5FAZhCZSEjVNA,1000007,6741.990600180072,$1000-$10K
GUkfzVwDD5zNk1iZ1saC7MSGGBvBTtTBqp2P85PHZFB3,1000008,6741.982895712341,$1000-$10K
9to66EM1k25qdPm8N8JvqWuPPKJ4kTuoof2NAq1H5PjZ,1000009,6741.97798580318,$1000-$10K
5rnJxpCfpvcAn5v3oZSDfjRczZuwjCZdFkxbX83XZiXw,1000010,6741.943572872153,$1000-$10K
EfkWypRwgs526QW1vKxNzJ29fYT5YnA8ZcaL97QhRhBt,1000011,6741.933841431085,$1000-$10K
2UoERc3mkqrgPtLtvoNcJQmSxKywNSNrAghJTndurjkn,1000012,6741.91646041974,$1000-$10K
8eft1x5Lc2Hnkdxu9dekhNbx79aY3xmjEiL1eT7vodKn,1000013,6741.90931862216,$1000-$10K
583cn1cBYYWaJ2dAAyri2mr2i2joWMmMZ1YMGzfwTeDs,1000014,6741.8987502313485,$1000-$10K
3Sqc7L7sQMhaNKrMKrfWbmg6QKvPZmddiGVpVsUk8QHz,1000015,6741.88772377741,$1000-$10K
BpzV7ETAAWvYoMHtHKHRCgstCJuXfbboRwxbqijxDeVh,1000016,6741.8798387,$1000-$10K
2CCmkQ68z9DZYHgLLu2C3p5BpqXfHhWaV9GF3xfzQdUQ,1000017,6741.873184518249,$1000-$10K
HVK42rzVEP11gA69SKtvQLtD32z8VebEeFMtXMRHMVqW,1000018,6741.87,$1000-$10K
