signer,rank,volume,volume_category
At46RFADusAcccG3ecfpevoPwiWsJ95nmReFjDhvqT99,1880001,1784.7573481192792,$1000-$10K
8z4yPPMrQbAsf1wKwR7NwRKg4hvx19JWXuQwQyLqeWEx,1880002,1784.7569662179742,$1000-$10K
7YsExAwZpgtrwAHFDwqeufJDQjwkCDDt4EwmfbZwTksy,1880003,1784.75416277052,$1000-$10K
4qA8LF7J37RuYKfWKt6HoCsqTy9k3U6v6hg6NS5VzM7n,1880004,1784.753626205304,$1000-$10K
3FgATUu338qCYxV1uevrSXqkawRnzqWWvTZ53ixRmg8Q,1880005,1784.7500351948415,$1000-$10K
44AbkGdqZmRowAUbBvEQRDCpADSfJ58kp8gPTj9SLQdU,1880006,1784.744738516556,$1000-$10K
CEf8j2wHVVxt1XPGZcubKJ44jQR3iR4DiHPipmkUBRGG,1880007,1784.7445196341794,$1000-$10K
77qdU8PmuJVorXL7xFmY5AgSKUF8y5G2uaD7ioiHdzTH,1880008,1784.743,$1000-$10K
2GS4wdo3qLtwmunB7BwWpf5mzRe8iucKnoxwwZMWxdQX,1880009,1784.7423325903399,$1000-$10K
HA4xCz4Rwju7ssnrnpaZj421S1y8MtNn2j2EwPq4UG1J,1880010,1784.7367592560797,$1000-$10K
4W1ZCG9ncefpp3ckAJmqHYR5gK7esMjYvBLutnffnoA8,1880011,1784.73235423093,$1000-$10K
9xTovuf64tNghzNroc3iXwfVYCNctTDGyPiCEaGFueid,1880012,1784.7323413055678,$1000-$10K
HpyqPvG8B47pinuVP4rf3aAwXiF729MZYv4kF7KivrC8,1880013,1784.7322898552377,$1000-$10K
Cfu7WyV42AVNXJrTdmM7BHnGRZfbokHkzboonZvpeqfz,1880014,1784.7322428411,$1000-$10K
3cBhV77VWTu4NzhpnBCTcVsu23xd4HFSRLd1djis36FR,1880015,1784.7262741009686,$1000-$10K
7o2rM4dgJ5LQzcvhLoEUFcA3MCN7FhVYkL4k5tqr2WbY,1880016,1784.7238457112721,$1000-$10K
73P45fhCdfaLwSvCPxSpUPKrfWB6ameBSkpZxCvv82xJ,1880017,1784.72268240142,$1000-$10K
4ykDgUzfKuJXvtWpKrcQxCqgAHgCurw6F7fEwoXrM44N,1880018,1784.7193354535282,$1000-$10K
HHZMeCgCP1qX3PBNuJt5kk4JZS4xT7pgYS2wNevC3cKh,1880019,1784.7193159531735,$1000-$10K
GnHBh4Pzij9zCMwpFTt5WQypQ7pxwoks4HzvuivBBUSP,1880020,1784.7137087129274,$1000-$10K
2kJP8DZfDbaUeqRhjqcphgMmgjd28BMzhovqo8zQ5f2A,1880021,1784.71334364843,$1000-$10K
8s2e7mqbvqQ8KX2DqnRnkrysbXFG8R3dNqK7F58Yt4aP,1880022,1784.70846052967,$1000-$10K
Ev5C8KtrHyHfLAAiaEkLzaZg6J1Dw4Xhews3mkAoL4yd,1880023,1784.70689783702,$1000-$10K
F2seSkBzeo3zHhusWRiHGL5KiLTAJT1F2hCk3hTdwBFz,1880024,1784.7053999999998,$1000-$10K
HGBv83Fka8RK9iuTxfrXFx4UpeACnz3smJpgomtLP6Nn,1880025,1784.705353378742,$1000-$10K
CLegygQAfPNtExq37yzWeZAJrziJ82oR28gua2Qnhebp,1880026,1784.7009085835452,$1000-$10K
EFhYe4WSJ7TnEc7Y8wBPTaQvrJHXcwfaZXaMHuoa2pCc,1880027,1784.6910290864157,$1000-$10K
8dn8gjvyCzRq8DRLnm4sCYmAm4fzE9TD7EuVGNnx3pYb,1880028,1784.6887470079698,$1000-$10K
84FroTNSpkZ69GjM8kyL4SADRqCJGqNYtAe7ATTmsKke,1880029,1784.6877887670516,$1000-$10K
HLBMSY8SsE1QXCZxZaAmWfegJyyG9BHY7ZvixSWQTaY,1880030,1784.68490514814,$1000-$10K
7faupTQV1EbaFUuD4D4wCKJThEBoGvGvz5ZbiZp7yp4e,1880031,1784.67687430772,$1000-$10K
98vNH17r5DLCc7zQ5SPBKgmqwJXDq25b85p9dJ3pZiJP,1880032,1784.676670759598,$1000-$10K
BqLQHvt2RiUXvTKr5GWXpZm3mj4YpWWVHPXWz8zqZA9a,1880033,1784.674193217029,$1000-$10K
6znY1Jk6wkUwPoUkhoB7B2h4JYYvYaEmeTXnkhjwkp7N,1880034,1784.6735485183526,$1000-$10K
4GQhcBs6NuErB62CAnWFPri72DwdWPQDs3taCiEbwcpt,1880035,1784.67349321134,$1000-$10K
6gzHF1etb1HLVL6aHVTPjS5WPqeMvPdvxGSRqJbRp72B,1880036,1784.672522681687,$1000-$10K
95VFrjVXfocZyanZaZmir4EX7fE5qihYfcHekqSDEGFu,1880037,1784.6707140982037,$1000-$10K
9k8U3d7FXy7M9KoUrABq3Ps6jqEBXxc8fK4QpZnHddBJ,1880038,1784.6694865289599,$1000-$10K
AchqgQojUVex8HUAKaeDaGx1wuKVW7LuEgPey1chYovc,1880039,1784.660611406078,$1000-$10K
CG92wvFXTExrfphS5bNHbYwwDBvsPneHixtzLD9mMqBq,1880040,1784.6544557734358,$1000-$10K
